left,top,width,height,conf,text,page
7243.5,1178.62,339.62,98.0,82.12,_ N' DOMINGO 13 DE NOVIEMBRE DEL 2022,1
9592.33,11540.5,162.17,67.5,62.5,To doe 10:00 o.m. o 5:00,1
449.5,11717.75,13.0,4.5,39.5,sí | A .,1
2491.5,6435.06,279.74,118.38,79.57,"EH Canto Matta llegó al restaurante por un sabroso ceviche de don— cella 1Fm35qunac con calamar, choclto, ali limo y camotro. lam— bién se pidió un pescadito a la i con hierba luisa. ”María, el gran Pancholón me Invitó a su sauna vado donde lo atienden como rey. Apenas llegué, le dijo a Gordy que cambie la hierba y pusieron bastante eucalipto, manzanilla, muda y su de naranja y canela. Nos metimos a la ©ima[ra E vapor a más de 50 grados, Salimos para entrar al jacuzz!, pidió dos cervecita heladas y se puso a cantar uno de sus tema pt&'f&í©lñ|a©f]t$ de Los Autenticos Decadentes... ”En elias ek la ecerana, en EE']©ÚUH.Í h» la bandera de un y a pod pnw*&n& Mamm& el ams est nez hoteles ilíí63' ares sin testiges/ es sacamos e p a carcelero y una neche de / Semes las pirate==/ [Úu tura, neces de lba[l&m£c&¿? Sess leos pirataz/ Teck 1?ñd a1] E_ y a les es gates y las t=¡rapas ' [35 ñDÚI¡ es vez para el s Chatino —me dijo el abogado mujertego—, este es mi refuglo. La ' tra' Fagaly le está haciendo mala fama a estos lugares que son pr grados” s ©5 ee e Eátí©5&d…j aquí me relajo. Ojo que nunca fui ni busco mujeres acá, Este pechito no paga capricho. La calle es m EEHÍE'I de operaciones, la noche es mi amante donde campeono, Pero los años no pasan en vano, por mi pasado muchas mujeres, nunca he sido malo, siempre canté las cosas cla— ras, pero reconozco que soy I y me volví podrido desde que era un adolescente y una prima me enseño cositas ricas. Después, cuando era un estudiante universitario, Jackie, la chica más linda de mi barrio, me engañó con el de la telesis ¡ón, que la llenaba de J]©3;,”&E» y ”o era un estudiante mismo que me y guisa slr ad'E&?I pu©l©g¡ UE] ), — <1»3. mpo 1[m ©| nq&umñ[]a. $&un _í S aamu¡n¿1& tes =3 y la muy bten. A mi amigo le gustaba co mer y to tomar buenos tragos. Estábamos con Carolina y su amiga, la 'aburrida”, saboreando un whisky etiqueta dorada iendo un bife ancho argentino. El trago subió y los dos le pusimos la puntería a Carolina, quien se puso a hacer striptease moviéndose al nemo de una canción de Bad Bunny. La cosa se puso caliente, Cuando alguien me * me viroleo, saco la lengua y pateo debajo de la mesa. No puedo evi— ítam&c&a Y el hombre se dio cuenta. 'Pancholón —me dijo et| way»a y deje bien a los varones, Yo me arreglo con la ”abuwda"" Nunca olvides que a la mujer siempre hay o tratarla con mucho cariño y respeto, los atorrantes no corren, verás que después ellas solitas regresan por su vuelto!, e di cuenta que mi brother te— día demasiada calidad. Recuerdo que hice mi mejor faena., Chato, s lud, por ellas, La vida es una sola, se puede cortar de un comer es E otro, por eso hay que dl disfrutaria. A todas las quiero poseer”, Pucha, ese señor Pancholón es un enfermo del sexo, por eso está mal de la próstata y la vez pasada no podía ni orin&r. e que descanse, pero no hace caso. Me voy, cuidense.",2
6163.69,1991.19,264.88,109.62,58.5,MÚ EL ' _ FÚTBOL PERUANO... ¡EL FÚTBOL ES l e N! A UNA G(UERP£M a,2
5890.63,5756.34,286.15,115.14,80.83,"TIPOS matar g1erni& balazos, cuchillazos o con objetos con— tundentes. La mayoría son gente trabajadora, empresarios o Jóvenes que elt i futuro mejor, Los asesinos buscaban dinero facll, joyas o celulares. Y cuando los captu— ran, en lugar de darles el castigo más duro por quitar una vida, los tratan de lo más bien, res— petando sus derechos humanos,",2
5924.86,7344.21,277.79,113.1,68.17,"N Los peruanos de bien, los trabajadores hes nrad¡s estemos atacados, como en una guera, por los delircuentes. EIH15 nosotros las encerramos en cárceles y les damos de d",2
6850.0,10189.75,165.0,92.5,47.25,l ie E—mail: ir,2
5997.33,10264.27,171.0,96.2,49.73,"[E%a Eúñíma [3) e pp | ee Ro T71, La Victonia, La 1 b la",2
8578.48,5154.05,194.86,107.05,83.19,: [N]f:a hary dua en que no aparezca una protes— : 27 ta callejera en el centro de Lima. ¿No hay,2
