left,top,width,height,conf,text,page
391.5,111.25,94.75,31.5,63.04,(.) www.trome.pe ($ Whats,1
603.5,235.75,320.75,175.5,71.15,"= lm""“á(»':-upmuas w — I C' m 4",1
577.0,542.6,489.2,129.2,48.98,[HOW CRAMS a ©QDE$ K,1
359.25,896.33,52.67,26.75,87.07,Me d jo Betsy que saque cita con el ministro de Vivienda,1
374.4,1005.4,57.07,24.67,92.82,| Están dando la cita para mañana miércoles a las 5 p.m. ¿Estás de acuerdo?,1
1131.75,1045.0,199.75,70.5,78.5,salis INTOCABLES EI ÍLIES”,1
2019.71,1436.71,94.93,46.25,54.69,"— .z,' WASABI ' L | A ¿ íí'€l V .':X L A 'k'4 T ' ' »c' V * Y — NNE E? A d - H.",1
935.5,2148.0,203.83,54.0,76.78,[CIN[FIRMAN SIIIIII PILM'A PARA SU MATRIMONIO,1
1901.43,2582.22,81.52,30.3,61.79,"U 1£. ESCAPA A M d agente banano - * A…NWD'A Puente Piedra l Z Y _ N , ; &5 "" X.",1
498.35,1337.99,69.08,26.68,90.78,"1 fotógrafo Gary llegó al restaurante por una papita a la huancaína de entrada y su arroz con parte pierna, presa grande. Para tomar pidió una jarra de agua de carambola heladita. “María, los excesos de grasas y licor durante las primeras semanas de este verano nos pasan la factura no solo con esos incómodos kilitos de más, que uno empieza a notar al ponerse la ropa, sino con los malestares estomacales como el reflujo y la acidez, sensación de llanura y hasta la gastritis. La comida peruana es sabrosa e incluso tenemos por costumbre que casi todo freud unión familiar, reencuentro de amigos, bautizo, pedida de mano, graduación, fin de ciclo o en la playa 'celebramos' con ricos potaje y hasta 'unas cervecitas”. Pero el problema viene porque vamos sobrecargando al estómago y le damos más trabajo al hígado, y recién nos damos cuenta cuando estos “se quejan'. La salud es una de las principales cosas que debemos cuidar en la vida personal y en la de nuestra familia. Este 2020 apenas está comenzando y hay que estar a gusto, tanto en lo mental como en lo físico. No se trata solo de cuidar la “figura' o “a línea', sino de sentirse bien. Por eso, aquí van algunos saludables consejitos: O'Desintoxique' su cuerpo. Evite harinas, frituras y comidas muy condimentadas. Prefiera acciones al horno, ala plancha o al vapor, verduras frescas y frutas. Osea buen ejemplo. Si papá / mamá evitan ensaladas porque no les gustan las verduras o al llegar a casa toman gaseosa en vez de agua, no pretendan que su hijo coma lo más saludable. Momento de tranquilidad para consumir sus alimentos. A veces el trabajo no lo permite, pero procure despejarse un poco de los problemas. Desayunar, almorzar 0 cenar con ansiedad o estrés no hace provecho. OHidratación: Indispensable y más aún en verano. ng¡ar agua y que sea mínimo ocho vasos o dos litros al día. Chequeo médico. Siempre es importante. Los frecuentes malestares del estómago son un aviso de que algo no está funcionando bien. El gastroenterólogo le dirá si es necesario una endoscopía u otro examen. Chicos de vacaciones. Aproveche algún momento o el fin de semana y, en vez de salir a comer frituras, anímese a preparar con ellos algo rico y saludable. Puede ser una ensalada de verduras con mucho color, un batido de piña y avena, un postre con frutas frescas u otro. las frutas de estación. Son las que se acomodan más a la economía del hogar”. Gary tiene razón. Me voy a comer una manzanita. Cuídense.",2
