left,top,width,height,conf,text,page
5146.16,996.32,173.92,133.16,58.76,eo — 0 ” l No 7409 7 —— ”s Y d ) — — r | MIERCOLES 4 EL DÁ ' e o 2022,1
2814.5,6878.62,121.12,49.12,54.38,"E . , &_ e ee Te ir",1
2515.0,7085.0,66.25,32.25,62.5,D o ma a,1
3223.0,7116.75,22.5,22.0,37.25,l a — y,1
8874.25,10750.25,404.75,111.75,48.75,Encuéntranos en redoes las,1
2139.22,5555.11,327.44,107.33,79.56,"_dadarna, afirmó que una camioneta en una tienda formal",2
1516.4,5846.8,268.6,131.6,77.6,"cambiar placas, color, o Ir",2
1478.29,7477.29,278.71,126.29,71.71,ÍES DE WEF lave en el contacto.,2
2384.74,2181.41,278.26,122.59,73.24,"Mm amigo, el fotógrafo Gary, llegó al restaurante por su sope de cams, pollo a la mostaza con papa y awe ít¿a ñtud&u n¡mm_gaá fresca, ”Mara, eyer casals [H]n Lm en la FUI ©l",2
2338.87,4024.83,286.44,117.6,77.88,"quien a | man¡ en I_— I1]nn £€[UJ¿£1M© 'mí3: garo ir:g!!]nnu: es uno de e acento venezolano, que las apun&a… $U$ S e a la abuela de 195 años! En menos de un minuto se |Í]ÚÍEWE]E*©W ©Ulíl o y la en 15 mi soles, Según Ha Polícía, las camionetas de modelo Hi y las ex son las ES 5©Hum…'¡ s por los delincuentes, Solo el año pasado roba— ron 88 de estas un dades en Lima. También están en la mira eg Eh]EW©ÚQÍ minivan M—300, Nissan Entra y Kia Rio. Hay varias rezones para esto. Una son las aut©p:art% que el público les pi ide a los reducidores, Roban vehículos u*m*5mmen&e p© la computadora, faros, manijas o espejos. Los ones desarman los carros en talleres y los venden a 3©pamas son puestas en cajas, selladas y las mandan pf©f delivery, como si fuera de una empresa, Of razón es que ee ese ngdmd¡5 en las fronteras e i país, Las sacan a o Ecuador, donde sus contactos las ofrecen. Cesar Orar Anderson, de la ONG Aprosec, sobre segunda",2
2440.57,6103.19,274.89,117.76,80.38,"hasta 70 mil dólares, Las bandas las ofrecen en 40 mi luego de ar el código del motor. Incluso hey máquinas que ponen estos códigos y quedan intactos, Tí""ld© trabajo organtado, Sigue estas reglas y esta que te roben HIM eletimén, Tel vez lo pu Ed6][ñ] y pero eso les h¡[fá d€íf el tiempo, Y tiempo es lo que menos tienen para eso",2
2418.43,6744.57,322.43,111.0,74.14,"| .IHIQFII -m5)m Si puedes, déjalo en",2
2147.0,7084.12,267.29,108.47,75.74,"una cochera. Y si no hay, en una zona bien _ la meses tu auto el Así, a los la— drones les resultará mucho más dificil llevárselo. Deterrajlas pu¿3rh—¡ res apenas subas, Incluso an",2
2383.24,7747.33,245.88,112.76,75.97,"i hall en es] ©[rn el auto U[ñ] segundo es todo lo que ©5mta[ra M [Iadmn si le dejas las llaves en el auto. '.Hl[ñ]…h Cuando te detienes o reduces la velocidad,",2
2532.58,8066.58,227.0,121.42,48.33,aumentarla o |p||ríturn e ese ii i e a e ep a,2
1830.88,8432.24,287.96,119.44,74.24,"foros sé precavido Alta te iñ&ñjm =s a remot=s o desconocidas, Si sientes que te están sigue EW(£Í]© ©©WQÍ1&£E$ hasta tu casa. un sí tema",2
2292.17,9088.31,305.14,123.83,78.64,"la du¿1nmí¿& a tus pasajeros es la máxima prioridad. Si entras en pánico, es más probable que el delincuente también lo haga. Nunca dis— cutas, entrega tu vehículo”. Gary tiene rezón, mejor es WHEW voy, cuidense,",2
5338.36,2792.53,16.35,16.56,53.89,"o y m a E r = — A ) . d F lY E ) ? ' = ' M E A y v ! B g = l F M 3 N m. p e ra da l a a m , : € '.""¡p f y a — 2 GZ me",2
5464.13,5489.84,249.95,113.9,84.81,"< Por fin ya no es obligatoria usar las mas— cerillas en espacios abiertos, como parques y calles, luego de dos años de exigencia. Igual hay que cuidarse y com— plegar las dosis de vacunas Espero con acabas que algo así jamás vuelva. Más de 00 mil muertos es la prueba de que la raza [humama puede ser exterminada de la Tierra.",2
7878.0,1358.0,440.75,152.25,62.0,WE FAR m: MENSE,2
7779.5,4959.0,314.67,124.33,79.0,: Ayer regresé n*emeganda del mercado.,2
8074.55,5100.45,179.73,117.0,80.64,D a go está mal. El gobierno baja el IGT a,2
7870.33,5361.6,254.2,118.47,58.8,"E ese ee alimentar como el pollo, pero u:mmem¡anfcesa ese E E : precio. ¿",2
8135.5,5546.17,219.67,112.17,81.0,Quién se está llevando la ola,2
8221.4,5697.2,243.6,113.0,44.2,med Tei iii i EEÍ¡,2
8045.78,5848.78,232.78,114.78,90.33,siendo a los más pobres? Pasa lo mismo que,2
7654.43,6003.0,230.71,96.0,68.14,: con los combustibles. Alto a esto.,2
5371.2,6919.57,264.63,119.53,72.8,"a it 'ÍCEIUHE]IP el a a i la mediica, pues el 80 % de su población ha vacunada. ¿&m hay mucha gente que no se quita la mascarilla, como protección.",2
8058.87,7005.33,249.87,109.47,67.2,pan 1 hasta el 31 de julio de£] ZIZ¿2 o &wahapwum dónde no está Gñm&uunu&mdn,2
7775.24,6680.65,184.18,106.0,61.47,"e ll oe p a ea ea [ — > del pago de al pollo, los huevos,",2
9889.5,4127.0,225.83,113.5,55.17,¿Creeque el presidente U ea mo,2
10025.0,4760.86,191.86,109.0,44.57,E ©FE$E l p>.* e a fa,2
9775.5,7046.75,235.0,92.0,49.0,Em m©]35 Clv!l ta,2
7589.86,636.29,250.29,122.14,73.71,4 DE MAYO DEL 2022 © s,3
3765.85,3666.77,91.15,40.62,54.62,y | y | mlr ” $ _%:?B | l ¡ | ——””,3
2438.71,5335.29,192.0,71.71,51.14,"”on ….._¿…,-; 5'&ña&[k mmm *B mm =",3
