left,top,width,height,conf,text,page
981.5,109.83,126.0,34.5,77.17,Whatsapp 951—665—767 Q facebook. com/tromepe y,1
333.4,1026.4,312.8,91.4,62.8,We TE Es | 'F©©U,1
2151.65,1374.1,74.42,33.42,51.68,Q_3 — le > &a&á:&am ¡¿¿3… X'<íf 2 & d el © no L! > — a = y Í:“$Íáj - v a [ ] ( s 1 A | —,1
1293.11,2413.01,63.54,37.33,59.33,"3 1' .. o PAGINA m f,¡""'jjl3""“.-x l d y = a > <y ” : m [ l ” o …( »1F, a l > : .KX k ) _'“ wd( & ESPERAR SAMEVIIIIE m DONDE /5 EMOCIONADO : 3 ir '©©NÍI](G© PERÚ” | | y ..,: A x1_,… _4 d ' x sé y m '.*—"".K i ! f…. .' a í a o$——- %/ = — L A | f Er su cuarto ment or H © *> ingresar a Medicina y sus — — * padres le decían 17 V o=",1
223.0,144.5,59.25,41.5,78.75,2 — (AL DÍA),2
535.82,1436.47,71.3,29.42,89.05,"| fotógrafo Gary llegó al restaurante por un sabroso chan— chico en caja china bañado en cerveza, papitas doradas, ensalada fresca y adicto molido. Para beber se pidió una chi— cha morada frozen. ”María, es peligroso cuando un gobier— no y las principales instituciones del país, como el Poder no escuchan el clamor de la gente, cuando perma— nacen de espaldas al pueblo. Las autoridades tienen que sentir el pulso de la calle y actuar en consecuencia. Porque esta es una democracia. Especialmente si se trata de padres de familia preocupados por la educación que recibirán sus hijos en el colegio. Lo digo por el debate, que ha vuelto a ponerse en agenda, sobre la llamada 'ideología de género' que estaba incluida en el Currículo Nacional de Educación Básica, y que un juzgado acaba de declarar improceden— te. No va. Ante ello, han surgido diversas presiones de has— ta organismos internacionales que pretenden imponer una agenda y un modelo que es nocivo para los niños. Los inte— grandes del colectivo 'Con mis hijos no te la gran ma— moría padres de familia, están indignados con esta situación por lo que nuevamente vienen anunciando una movilización multitudinaria. Sus defensores dicen que es un invento de gente ignorante que se opone a la igualdad y el respeto para hombres y mujeres. ¿Pero qué padre de familia, con dos dedos de frente, puede estar en contra de valores tan im— portantes? ¿Quién no quiere que su hijo varón aprenda a respetar a las mujeres? Los dirigentes de en acción' están convencidos de gue los propulsores de este Currículo Escolar se aprovechan e esos valores, la igualdad y el respeto, al decir que luchan por ellos, para meter de contrabando, de forma solapada, la ”ideología de género', a la que califican de ”veneno' Con este tema se le pretende decir a niños de 5, 6, 7, 8 o 9 años que exploren su sexualidad y que ser hombre o mujer no es algo natural, sino algo que se va ”construyendo social— Se señala: 'La sexualidad se puede elegir con toda libertad sin importar el sexo con el cual Eso no se puede permitir, así la Organización de las Naciones Unidas pretenda hacerlo. La abogada Beatriz Mejía, vocero del co— lectivo Educa bien', remarcó: 'Intentan envenenar a nuestro hijos, dañando su mente y ese es un tipo de abuso infantil, ya que genera trastorno de identidad Refirió, por ejemplo, que se descubrió el año pasado, en un colegio de San Juan de Lurigancho, que colocaron como tarea para ni— ños de 5 años colorear con quién identifican su sexualidad y entre las opciones solo hay una niña con vulva y una niña con pene. Increíble. De lo que debe preocuparse el Ministerio de Educación es de promover la igualdad de oportunidades plenas para todos, hombres y mujeres, sin importar la raza, el sexo, si es homosexual, nivel económico o cultural, si es gor— do o flaco, chiquito o grande, cristiano o ateo. ¡Porque todos somos seres humanos!”. Gary tiene Me voy, cuídense.",2
1265.0,150.67,90.17,25.33,91.67,MARTES 20 DE MARZO DEL 2018,2
1312.5,459.75,61.25,52.5,35.75,( e E ],2
1242.67,1204.83,70.5,39.5,73.5,”La política no es un juego',2
1284.68,1389.14,58.1,27.1,90.66,"©9 Leo las noticias y me entero de que per— sonares de nuestra farándula pretenden ingresar a la política. A ellos quiero decirles que : la política no es juego y que si quieren acceder a algún cargo público es para ayudar al pue— blo y no para otra cosa. Además, deben estar capacitados y no ser unos improvisados.",2
1538.75,1587.25,58.25,27.75,72.0,Gustavo Chavez V. e,2
1324.95,1763.44,58.3,26.95,83.53,El lector se refiere al caso de artistas que : buscan participar en las elecciones regiona— — : les y municipales de octubre próximo. Unos van como pre candidatos a alcaldía y otros acompa— dando en listas. Hay un dicho que dice 'zapatero a,2
