left,top,width,height,conf,text,page
1686.25,225.0,140.75,94.75,74.75,= l | ms…mamozw,1
1493.08,831.58,232.33,70.67,58.25,= | y RPIERUAN© DIE”/AS&J MAREA ESTÁ' I]©N | 1 PUEDEPIEREDERILW SÍMRUIE[EAFIRAWD&N,1
692.12,1099.8,29.92,31.73,56.08,"= X py / € 3 0 [ ! 5 = y : 5 f : > — ; A l l 3 l K MM t 3 < ¡ ) (4 M y !' y l c: &::::= '_a_& (, 74 ¡r< Íil"" E ,' a o x",1
397.0,2070.2,76.2,63.0,65.0,S ' UNA AGENCIA |,1
506.4,2467.2,243.5,107.7,50.8,Te d '/ — cAM»|0NETA kl E ELST1RELL¿A a ENVIDRIERIA,1
448.1,2795.9,76.9,27.1,54.4,"6 M desp¡sto 3 4A, , e. Ú= C*) ——",1
1293.47,2608.12,34.24,26.06,52.65,"S ,“'—'¿:L v k' e p <f“ e A | = ) Í l m = |",1
222.5,144.5,59.25,41.5,75.25,2 — (AL DÍA),2
522.22,1388.41,67.39,28.43,88.77,"| Chato Matta llegó al restaurante medio saqueado y se pidió un humeante caldo de gallina con presa gran— de, dos huevos, papita amarilla, limón y roc o tito molido. Para calmar la sed, ordenó una jarrita de chicha morada que es buena para prevenir el cáncer. ”María, la semana pasada te conté de un encuentro electrizante entre el gran y su disciípulo, el famoso doctor Chotillo. Todo sucedió en el sauna privado del abogado mujeriego en medio de las burbujitas del jacuzzi y salsa y cumbia a todo volumen. Esta vez, sonaba la voz de Leonard León: mi boca se muere sin ti /otra noche que debo pa— sar/ sin tener ya tus manos, tu cuerpo, tus lab¡os, tu forma de amar/ Y otra a a a n oooo che que paso sin ti/ que me muero por verte/ que yo siento esas ganas de amar/ este loco quererte/ otra noche e sin tener tus caricias ni amaneceresssss..? PANCHOLÓN: Doctorcito, la envidia es el caos peruanos, lo veo en tus ojos, Nunca serás como yo, así tengas un Audi, Lexus, Porsche, el cuello lleno de oro, eres patán, no tienes sangre ni carisma para las flacas, todas te ven como 'monto', ”punto', 'sponsor”. Cuando hacen el amor contigo piensan en otro, se tie— nen que meter unos tragos para darte un beso y cierran los ojos para alucinar. Paga capricho nomás... CHOTILLO: Gordito, ya fuiste, como le dijo Benny Blanco del Bronx a Carlitos Way, 'estás en los libros de historia”. Vives de recuerdos, pero tu realidad dice que estás viejo, aguado, poderoso y haces chanchito para una caja de 'che— las” Yo camino los fines de semana con el *Rey de los ca— sinos' y cerramos las discotecas más ”fichas' de Lima, en boxes privados, con unos ”gorilones' que no dejan pasar a nadie, solo a unos 'cueritos' espectaculares. Pedvimos un etiqueta azul y lo dejamos por la mitad. Lo tuyo es subir el volumen de tu camioneta, tomar un trago mismo s? PANCHOLÓN: Qué triste es tu realidad. Ya pasaste los 40 años y nadie te ha dado un beso con amor, vives un mundo de fantasía, falso, vacío. Yo soy ganador, cuando tú estabas en el colegio, yo la rompía en 'La Máquina del Sabor” Las tías Teddy, 'Combo' y Aparato se peleaban por caminar de la mano conmigo. Aprende, hijo, se con— quita con floro, carisma y mi legendario ”salto del chan— chito' en La Posada. Ellas vienen a mí, a este pechito... CHOTILLO: No sé si reír o llorar. Te cuento que el jue— ves pasado con mi mancha nos fuvimos a comer unas carnes a 'Osso' de San Isidro, bife y entraña fina, y la bajamos con un vino italiano antes de vimos al concier— to de Romeo Santos. A ti te vieron afuera del Nacional",2
1305.83,150.67,99.33,25.33,90.17,DOMINGO 2 DE DICIEMBRE DEL 2018,2
