left,top,width,height,conf,text,page
2429.83,292.0,64.83,33.17,75.83,= 3 Inscribirte a 710—0260 é,1
984.5,1477.7,78.0,21.1,82.7,E E ESTABA EN SHOCK CUANDO LO SACARON DE VEHÍCULO,1
837.36,2737.5,116.57,46.11,76.32,— i ñ_ en iñC0'l$d Cuida tus recipientes donde almacenas agua Y que E &w.u acudo que transmite el chi kung un ya )A —— ziva se reprodUZCO en tu vivienda,1
2241.6,2783.7,49.4,47.0,49.1,"*. n 2 |¡'(""<Ír X Q Ministerio de Salud l",1
223.0,144.5,59.25,41.5,77.75,2 — (AL DÍA),2
508.24,1442.8,67.65,28.86,88.26,"| fotógrafo Gary llegó al restaurante por su estofa— ito de osobuco con papita amarilla y arroz blanco graneadito. Para la sed, se pidió una jarrita de agita de cocona heladita, porque el calor ya está insoportable, ”María, fui temprano al diario y me encontré con el le— legendario periodista de Policiales, Sonámbulo!. Muy serio, me dijo: *Gary, en la reunión con mis alumnos vamos a posponer el análisis de libros y películas, y hablaremos de un tema que nos involucra a todos: la inseguridad ciudadana. Ahora que se vienen los pa— gos de quincena y gratificaciones juntas, las y hasta los 'peperos”, porque también los hay hombres, están preparando sus pastillitas molidas para mez— claras con cervecita y gaseosas. Pero no siempre los robos se producen cuando un parroquiano llega a un bar con plata en el bolsillo y cae en las garras de una voluptuosa mujer, quien por 'asegurarse' exagera en la dosis y mata a su víctima. Hay casos donde los ladrones son 'más finos': Mujeres con buenos cuerpos fingen que están con su ”pareja' y le hacen guiños al trabajador que está en otra mesa y tiene pinta de haber cobrado un billetón, porque pone todo. Como mi causa Pepito Canchez, quien estaba con la billetera gruesa en diciembre del año pasado. Tenía doce mil soles que estaban destinados para cons— truer el segundo piso de su casa, pero en vez de llegar a su hogar, quedó con su compadre de juergas, Migue— lón, para encontrarse con dos flaquitas. Su error fue no guardar el dinero y salir con lo justo. Lo único que hizo fue esconder, de los doce mil, siete mil soles en su carro y se quedó con cinco mil en los bolsillos. Estaba loco de la emoción. En el bar había una mesa con una antigua vedette de un programa cómico. Ella estaba con un colorado de acento colombiano. Miguel le dijo que solo había que hacer hora, porque los esperaban dos amiguitas. Pero a Pepito la vedette le hacía ¡isalud!! y guiñaba el ojo. Cuando Miguel se iba al baño, lo lla— maba a su mesa. Esta lo abrazaba, hasta le daba un besito en la boca cuando el siniestro colombiano se iba también al baño. Al final, cuando mi amigo iba a pagar la suite con jacuzzi, se tocó los bolsillos: ¡¡No están mis cuatro mil trescientos soles, Miguel! ¡Maldito, ra— tero, eso no se hace”. 'Oye idiota —le respondió—, seré partidor, pero nunca ratero y menos con los amigos”. Pepito estaba como loco, pero recapacitó, pensó bien: ”Esa bailarina cuando me besaba, se me pegaba como si fuera un pulpo” Una de las mujeres le explicó: Esa modalidad la hacen unas bandidas de mi barrio. Ya no ”pepean, pero igual roban a los inocentes, como tú... comprenderás””. Por eso, si cobran su 'grati' guárdela como oro y salgan con lo justo. Me voy triste, cuídense.",2
1291.5,150.67,102.33,25.33,91.67,MARTES 11 DE DICIEMBRE DEL 2018,2
1454.93,503.67,110.4,35.13,89.4,"PERDIDO POR GOLEADA, PERO, ANTES DE IRNOS, DAREMOS MÁS LEYES A FAVOR DE NUESTROS INTERESES...",2
1248.6,1174.4,126.7,52.0,76.4,©© HABLA TOME Pide dar cariño a hijos e E,2
1512.66,1352.45,59.73,27.76,85.8,"© Unos vecinos tienen dos hijitos, uno de 7 : © Es una alegría ver limpias las calles de años y otra de 5, a quienes a veces dejan — : Lince, un distrito por donde transitan llorando con su niñera mientras ellos van a : muchas personas rumbo a oficinas, negocios, pasear al parque a su perrito, al que enfríen — : talleres, centros financieros, emporio produc— como si fuera su hijo. Las madres nos damos : tivos, centros de estudios y a otros distritos.",2
