left,top,width,height,conf,text,page
878.88,110.25,106.25,33.75,75.0,s © Whatsapp 951—665—767 _ facebook.com/tromepe _ ©tromepe,1
1958.33,680.5,149.0,63.17,58.83,IEED© 1 J ACUSADO [ENTIRZIEGAR y,1
1245.86,745.57,128.71,45.14,61.29,A s DINERO A ” HERMANITO ||N'SÍ|R.ZÁ,1
1640.71,2039.21,69.79,29.93,87.29,"superior a Alianza, lo golpeó 3—0 y se llevó su l':5o…n título número 19",1
862.33,612.5,143.5,77.67,35.0,X —* E ”T y 0,1
1763.09,2534.09,45.23,18.41,74.59,» Y y — d — — Ladrón rompió luna de auto para robarle celular a mujer y ME 0 PAGINA 120,1
1529.62,2741.23,221.38,59.23,50.62,d a Jmní.:[?es de x || [teeá3mees… ¡ — pe relies un &AMORDENIERRO *A g,1
223.75,144.5,57.75,41.5,69.5,2 — (AL DÍA),2
497.34,1381.1,74.11,28.46,89.05,"i amigo, el fotógrafo Gary, llegó al restaurante por una sabrosa papa a la huancaína con hue— vito duro y aceituna. De segundo, un estofado de pollo con presa grande, roc o tito molido y su jarrita de aí¡ua de maracuyá. ”María, ayer estuve vien— do el programa del veterinario Cavero, en Latina, y me llamó la atención la muerte de unos pingüinos en la orilla de la playa Árica, al sur de Lima. El médico llevó una de las aves muer— tas a su consultorio para hacerle una necropsia y determinar las causas de su muerte. El resultado era algo que imaginaba. El pobre animal tenía den— tro de su organismo tecnopor, plásticos y cuerdas que ellos los tragan creyendo que es comida. Qué triste realidad. Del mismo modo, me causa mu— cha pena cómo los mineros informales están arrasando la selva de Madre de Dios. Hace unos días, el diario El Comercio publicó en primera pla— na una foto impactante. Lo que era verde, ahora está convertido en una mancha inmensa de ba— rro y tierra. Hace tiempo vengo diciendo que el Ministerio de Ambiente debería poner su local principal en esa parte de la selva y el Gobierno debe impulsar la protección de ese ”pulmón del país' como una prioridad urgente. Pero cuidar nuestro planeta es tarea de todos. Los poblado— res deben demostrar cultura y educación. Pensar en qué lugar les vamos a dejar a nuestros hijos y nietos. Ahora que se acerca la temporada de playa, estos consejos deben ser tomados en cuenta. arrojar basura al mar o ríos. Usar los tachos públicos, pero si no los hay o están llenos, poner los desechos en una bolsa y llevarlos a casa. ©Es un peligro enterrar la basura en la arena, sobre todo cuando se trata de vidrios o latas (de conservas, gaseosas y otros), porque pueden cor— tar el pie de algún bañista. Además, la lata se oxida y es mucho más peligrosa. ©Evitar arrojar a la arena o al mar pañales usa— dos, botellas, bolsas, colillas de cigarros y otros, pues muchas veces son ingeridos por peces y otros animales, que mueren. ©No hacer las necesidades fisiológicas en el mar, debido a que aumenta la contaminación. ©Procurar no llevar mascotas a la playa, ya que ellos sufren con el calor. Si se hace, hay que res— pon sabi liza rse y recoger sus excrementos. ©Cuidemos nuestro medio ambiente, nuestro planeta, el lugar donde vivirán nuestros hijos y nietos”. Gary tiene razón. Me voy, cuídense.",2
1150.2,1015.2,104.6,38.8,91.0,Pide más control en carreteras,2
