left,top,width,height,conf,text,page
1873.33,621.89,326.67,109.78,68.22,"AÚNNORATIFICA A lV PEREZ RAFAEL VELA, ©qu HWESW©ANMEHK©VAMN )",1
1846.76,1025.94,24.53,19.34,52.65,"""—.; ” ' ”A . > Ny —Ry W y . — ( S y o a =Na —. ” | E *Tas _ e = = S A y l (s A 7 ,>_s < ” y ' 1 ' o * ' 6 1 le ' el ly el , ..,, na d"" : o e . A * : | 4 f 2* [ 40",1
671.45,1623.18,41.55,26.91,73.09,|| ” y dice la música y cambió su . 8,1
1576.27,2619.13,146.93,54.4,73.13,< DOMINGO PEREZ ¡] % PEREZ FUE ELEGIDO PIERS.NME VA ANI E CANALES DE TELEVISIÓN,1
223.0,144.5,59.25,41.5,73.75,2 — (AL DÍA),2
542.65,1434.83,67.0,28.11,89.16,"| Chato Matta llegó al restaurante por un poderoso caldo de gallina con presa grande, papita amarilla, dos huevos, limón y roc o tito molido. También se pidió un emo— siente con linaza tibiecito. ”María, me mandó un mensaje por wasp el famoso doctor Castillo. 'Chatito, hace tiempo que no nos juntamos, vente a mi depa privado. Tengo un ron Cartago XO que huele riquísimo, y unos puros cuba— nos que me traje de Santo Domingo”. Dejé mi carrito y me fui volando. Cuando llegué, ya estaba avanzado. 'Causi— ta, estuve llamando a Pancholón, pero no me contesta el celular. Siempre me dice que está en diligencias con una gente brava, pero parece que sigue resentido conmigo y todo por unos dólares. Por un sencillo se araña. La verdad es que me envidia porque yo ahora paro solo en lugares VIP, en el hipódromo de Monterrico, Mamacona, en disco— tetas fichas como 'Open' y 'Bazar' y él no sale de sus can— tinas, donde hacen chanchito para una caja de cervezas. Chato, estoy ganadazo, los futbolistas me buscan para que los opere, soy una celebridad. ”Doc, ¿cómo es eso de patadita debajo de la mesa y el dame que te doy?”, me preguntan empresarios y gerentes” Después se puso a cantar un tema de su cantante favori— to, Josimar. 'A una tramposa como tú/ que por día miente tanto/ y que promete serme fiel, mientras me estaba en— gañando... Con la misma moneda te pagué, infeliz/ ahora vas a saber lo que es ir por ahí.... Chatito, voy a despedir el 2018 en la terraza de uno de los hoteles más caros de Lima, pero mi novia, la escultural Merly, me tiene enfermo con sus celos, así que me escapé con el cuento de una operación ur— gente. La tentación es grande. Hace unas semanas conocí en un salsódromo a una marchita que tuvo un paso fugaz por la televisión. La cadena miraba a mi sitio y me hacía ”quecos! Bajé y la hice subir con una amiga. En una me dijo al ofdo: 'Si eres médico y operas, quiero que me lo hagas sin anestesia” Asu, se mandó en una. A la media hora estábamos chupando en la pista y, a las 2, en un hotelito de Mirafiores. Todo iba de maravillas, pero cometí un error. Tal vez por los tragos me dio el teléfono de su casa y me advirtió: 'Solo en las mañanas a mi casa, nunca en la tarde, menos en la noche'. Hicimos el amor dos veces más y, francamente, me enamoré. Al día siguiente no contestaba su celular ni me llamaba. Ave— rogué su dirección y una noche cuando estaba borracho y me acordé de ella, me fui a buscarla a su casa. Jeny!, grité como loco. Salió un zambo con cara de No me dijo nada, de frente 'pummmm'... caí al piso. Felizmen— te, era de noche y pude escapar. Chato, estoy traumado, pero no puedo controlarme, cada vez que veo a una mujer, imagino que está conmigo en La Posada. ¡Soy médico y no puedo curarme!”” Pucha, ese Castillo no parece un doctor famoso. Es igual! de sinverguenza que Pancholón. Me voy, cuídense.",2
1315.17,150.67,107.17,25.33,89.33,DOMINGO 30 DE DICIEMBRE DEL 2018,2
1388.17,381.33,107.33,35.0,76.67,¡Y A ASEGURE BUEN PISCO KARRY,2
1291.75,428.25,86.5,31.25,57.25,PARA EL Ano NUEVO!,2
1448.25,1065.5,103.0,77.0,49.0,114)) u—… et |,2
1589.98,1562.65,67.72,29.19,85.76,"Alarmado por fem inici dios : Piderectificación de noticia €$ El año que se va nos ha dejado muchos : €9 En representación de mi conveniente femicidios, pese a que se han endure— Luis Bohorquez Nada [DNI 45329389) sido las penas y las campañas realizadas : pido que se rectifique la nota publicada por instituciones públicas y la prensa. Pien— — : en el diario Trome, el martes 18 de diciem— so debemos empezar por los hogares y los : bre del 2018 y que tenía como título colegios, pues es un tema de formación y : a colegiala y policía lo balea”. Esta informa— salud mental. Niños formados con sólidas : ción contiene informaciones inexactas, ya bases morales, difícilmente serán agresores : que mi pareja es comerciante y se ha afec— o abusadores. : tado nuestro honor. Sexto Alcantara : Edit Moreno Quise eje3perterdos&qmail.com : bl ee Durante el año que se va, en el Perú se han : Cumplimos con publicar la carta envía— registrado cerca de 150 mujeres asesina— : da por la remitente, donde exige que se das. Muchos de los fem inici das ya habían sido : aplique el artículo 2, inciso 7, de nuestra Consti— denunciados, pero las autoridades policiales, _ : tución. La información que salió publicada en el fiscales y judiciales les dieron carta libre. : periódico fue proporcionada por la policía. [Q&Qo PALABRAS DEL | ”Es inminente que salga, desde mi punto de vista. Daniel [Salaverry) ya marcó su camino y no está del",2
1474.3,2123.8,98.3,30.1,81.7,lado de Fuerza Popular...”. . ROBERTO VIEIRA (CONGRESISTA) — N,2
2443.37,335.84,61.53,33.53,87.47,", erta máxima. Que el fiscal de la Nación, Pedro está querién— dose imponer y sacar a los fiscales",2
2439.21,443.29,55.29,36.43,89.29,"Atentos, busquen zapatillas, polos y jeans, que si es para salir a las calles,",2
2416.62,676.46,68.33,27.54,81.71,©PacitaGuerra MARSALA En respuesta a Carlos Tubito y Keiko Fujimori. ¿Innecesario? ¿Quién le e ta eo nal y esperar que el espíritu santo baje,2
2395.71,1052.0,62.71,24.86,78.14,¿Realiza alguna cábala para recibir EE on,2
2401.0,1209.73,56.27,24.91,90.64,"¿Cree que el fiscal de la Nación, Pedro Chávarry, debe renunciar?",2
2388.25,1524.0,54.25,87.5,44.25,e ee e e,2
2548.6,1893.8,100.6,21.0,83.6,) 3623277 4276904 6175000 2247800,2
2307.19,1887.25,80.62,23.62,86.31,Bomberos Emergencias Defensa Civil E Águilas Negras Escuadrón Verde Luz del Sur Semanal Indecopi Enel Perú,2
2362.56,2123.56,71.78,25.33,71.67,"ra TOME 5 PARA CUALQUIER CONSULTA LA PROMOCIÓN, AL.",2
1994.58,2320.32,57.89,27.89,69.28,"( — Contenido elaborado _ Fax31—6353. Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal en la Biblioteca tome s o Editora El Comercio SA. Ir Paracas _ Nacional deeper No2001—1992 —— —— p f,o'&'g%% Nexar, — o” Los artículos firmados y/o de opinión el a ” —— | 10005 0 derechos reservados, son de exclusiva responsabilidad de ( n Publicidad: Prohibida su reproducción total parcial. — susautores,",2
1662.5,152.12,110.5,27.75,85.0,DOMINGO 30 DE DICIEMBRE DEL 2018 (AVISO; 3,3
1831.86,380.29,131.43,41.86,82.0,créditos el crédito que te hace crecer,3
