left,top,width,height,conf,text,page
4312.12,507.5,260.88,138.12,48.0,) WHBÍ%E]P[D ea EF€ _[n;i. Tl ¿Í ít1¡o,1
5267.9,10304.5,347.7,100.3,63.9,PISTOLEROS __ ___ _ _ MÚERCE€] A EMPRESA DE TRANSPORTES,1
8044.79,1431.57,228.86,104.5,47.21,"afáM£3] a EL | I < l t e — , p 2 a",2
8644.08,2204.0,41.49,26.71,53.22,"o , | l | ” / ¿CUÁL ES N | * e 1 ' 1 f a, E na E N — g r a ! l e 4“ = _' ¡“ FE 1 . | m —— | el y '¡;' y y = E e |",2
2529.16,3715.99,308.56,117.9,77.58,"Me amigo, el fotógrafo Gary, llego al restaurante por chileno de pescado con su limoncito, ají y yuyo,. También por un de bonito frito con su respectiva sarsa criolla y limonada para ít©maw ”María, ayer lel en Treme al experto en seguridad Ortiz Anderson, quien reveló que, en los últimos años, la mayoría de asal— tos en el país son con armas de fuego,. Eso quiere decir Ar mema&ñ© cñandr33t ©Í£á mayo Por eso los ”racvsteres o | siem e que para to íclfd£|s Hada [FÍI!ÍÍ ea ga p a a r quz&z EE""W' dr€ los su&awuna a sueldo. Pero ¿por estele A%T€%£á%£ gg 5TH más | tra ese armamento La ley permite a los civiles el uso PARECE UNA CHM;EMEA 1Fu%g¡ ©©¡ft&5 Excepcionalmente se autori— za armas largas para defensa personal, distintas a las de calibre, cadencia y potencia de uso militar, Sin bargo, en los últimos enfrentamientos y decomisos, en especial a los delincuentes venezolanos, se ha EoonaHñad¡ ametralladoras Uei, pistolas con si la lador, mira infrarroja y granadas tipo piña, Evidentemente, ante un gran mercado, ante una gran demanda, los proveedores",2
10590.25,2608.5,518.25,93.5,74.5,©Iññ?¿fñ&112$ SILVIA TORRES |,2
10383.5,4098.83,231.5,115.33,49.17,W¿ © jl '“? ©& o,2
10679.2,4770.1,251.9,106.1,86.2,¿Está de acuerdo con quelos ecol ya no usen mascanllas?,2
9169.77,5231.54,271.62,126.69,84.54,El Perú tiene un inmenso y rico mar. Desde ¿Cree quela familia presidencial,2
5841.56,5798.94,264.4,120.83,76.3,"ee pm duct a a c…ama£t e. Yo vivo en Carabayllo y las obras de Tumbes hasta Tacna, más de 2500 kiló— está involucrada en antes de Pero nuevamente, al » pa&a cómo pasan | _ ampliación del Muetfr©p©&|tam© que llevarán la : metros de Por eso no entiendo cómo E©Wp£…? lo si comt rol est de ¡úamuo aeropuertos o anteras? | _ línea al cruce de las avenidas Chimp Oculto y e pescados están tan caros en los merca— Hace dos años, la Encamee, la entidad que FE![U]|¡ la te— || _ Universitaria, aún no concluyen, casi dos años — : dos. Un kilo de cachemia se vende a 26 soles. ] ( N. í].'/. EE i s fuego en el país, dispuso el deco— || _ después de iniciadas. Durante todo ese tiempo, | qué decir de la cabrilla. Hasta el bonito está e | miso de más de 108 armas de fu&g© de las cuales | — esa parte de la ciudad ha estado cortada. Los — : fuera e e a gente pobre. ¿Qué está 2",2
8229.27,6406.4,322.07,125.13,61.47,: pasando? ¿Quién encabece el producto? ¿Serán IU$ ee d pp e E Alejandro Silva,2
5593.89,6466.05,301.37,122.79,77.74,"vecinos y choferes padecen por los desvíos, Ya es hora de que acaben. Piano Se nugt]nu Vecino de Carabayilo",2
2265.14,6873.46,332.59,117.59,79.17,"todavía quedan en circulación aproximadamente 93 mil. Se calcula que hay más del doble en la clandestinidad. Antes se vendia de M e los mercadillos de la anna Argentina, ¿Cómo es que pasan estas armas ele mercado [Pañ] a ulaa0? De muchas mane— Hna:—rg&ñ©5 otras personas pierden armmas, también el portador legal la vende, mucha gente que tie— ne licencia para portar armas de …EQ]I o también está in—",2
7141.0,6961.18,22.06,26.71,71.94,y y 9 g T y y q 9 7 9 y T g y o q,2
8628.71,7239.57,270.29,115.14,85.86,"mayo de este ano, el ha exportado",2
5389.4,7309.07,271.73,108.13,75.47,"— ) obra prevé la construcción ee un corredor exclusivo de 10 kilómetros, 18 estaciones",2
4401.4,8311.68,317.47,121.11,78.4,"involucrada en la delincuencia o crimen ©Fg]EJW[EEJÚI mw&aawm&dia&gy 1 terminal), un paño taller pa 122I : a i años. Algo debe— un tiempo se descubrió que malos policías alquilaban EÓJ£D]$E$¡J&EH como el sembrado de tres mil árboles — : riamos hacer [Q<E]E”¿BJ que el pescado llegue barato a sus armas de reglamento a bandas de asaltantes para | _ palmeras y más de 182,000 me de áreas verdes. r que realicen sus *ííecñh&oí&%…. En el mercado negro de ar— — Aguilas Negras mas de fuego en el país se venden revólveres y pistolas Escuadrón verde de segunda mano desde 100 soles, Existen empresas 37 %%Í¿?Áfow que acopian, almacenan y venden legalmente armas l | | H…E£%pñ istolas, revólveres y rggg©prg= 'El presidente y todos sus aliados han renunciado a una a i a para | — defensa legal porque no tienen argumentos, Solo hacen pistolas, para revólveres de diversos p ese una ©ÍQÍEWSQ p©H ÍUE& .agncg nas. Yo creo que una de las aristas del problema de la n me o > PARA delincuencia en el país debería apuntar a las mañas que p LA PROMOCIÓN, …5ML",2
2284.35,9558.77,302.35,111.5,83.77,venden legalmente armas en el Perú. Se ha identificado los lugares donde se venden armas de fuego de mane— E cHandgtma como ”La y ”Las en,2
5654.32,10091.6,235.59,109.33,70.58,"[|. Go dl Lima, así como en las zonas de Director — Contenido elaborado _ Fax: 311—6353. Ar E ip Legal en la Biblioteca Nacional del stica y Tecora. Las marcas que se ©©[FWEWIEJH[EEIW el _ por Empresa Editora El — Páginaweb: Editora El Comercio SA. Paracas No530, — Perú No 2001—1992 el* pa s son Smith & Rerstta, i e u Pueblo Libre, Lima 21. y d ©][UJE miedo, ME W©% E á©&“&5í& Espinosa — pe in La Victora, Lima Todos los derechos reservados. Prohibida »[d1©s(?áíúl&] de",2
8715.67,10445.67,210.17,96.33,79.17,"su reproducción o percial, Hecho el",2
5664.64,11178.18,56.15,32.85,50.55,"el 'l!¡ _h i 6 …J ¡/ e X=* : . la l — xi — IN L—…z""' l v¡' q] | © N€ CÍ'- f,? ¿ ROB — ? ” e y",2
2009.87,2167.42,275.89,115.58,71.42,"Se daba la gran vida con viajes E E?€ÚE&WJEFIWF y dinero mal habido. En una a ea ie y a balazos por calles de San Juan de era%hvel ee a ese M©r]ñ…%][| s (21), Popeye”, fue atra—",4
2027.5,2586.08,232.0,109.92,89.17,lado a bordo de su auto con el que he habría cometido,4
