left,top,width,height,conf,text,page
730.2,122.4,85.1,33.0,61.7,"s e a , Whatsapp 951—665—767 ... fagebook.convtromepe — ©tromepe",1
1568.4,269.2,57.2,30.8,61.6,e i AGOSTO DEL 20!Z0,1
1449.73,521.64,138.82,57.14,77.55,me CANTANTE 1152 > VIVÍA AL COSTADO DE LOS RIELES l EN EL CALLAOS YA SE MUDO CON SU FAMILIA A MAGDALENA,1
2055.64,1646.18,118.18,45.82,71.09,CUENTA QUE UNAVEZ SE MANDO CON UN HICO Y LA ©CHOTEARON',1
1903.92,1835.38,86.08,32.46,87.77,Y DENUNCIA QUE EMPRESA ISRAELÍ OFRECIENDO DOS PLANTAS DE OX G N CASO,1
1604.83,2291.33,82.17,31.17,87.92,PERO DICE QUE NO CONSIGUE NOVIA PORQUE TODO EL DÍA HUELE PESCADO,1
1553.0,2426.75,103.0,67.75,49.5,a LA ROMPE EN,1
2340.8,2574.0,34.4,18.4,89.4,a PAGINAS 20 y 21,1
298.0,2591.67,45.17,25.33,90.33,"a Páginas 13, 14 y 15",1
1271.5,161.25,61.88,18.38,73.62,DOMINGO 9 DE AGOSTO DEL 21 . ”,10
854.0,431.79,83.86,56.57,57.71,l QUE a '…( —s … | :': E la … A— J L,10
1091.58,1034.49,83.78,26.3,84.01,"E ea tos anunció que en el mes de setiembre el Gobierno tendrá un panorama muy claro sobre a qué laboratorio le com— parará la vacuna contra el coronavirus, cuántas se adquirirán, a quiénes se les aplicará primero y cuánto dinero se destinará en ellas. ”Setienequedarunadelan— to de entre y millones de dólares para asegurar la ven— tadevacunasalpaís. Y aproxi— malamente el monto quese desea adquirirllegará a 45 mi— llones. [Gastaríamos) unos 400 millonesdedólares... Es—",10
919.33,1402.83,43.33,32.83,42.33,E p e e a ie,10
1414.24,991.34,110.83,28.93,70.68,"tamoseneseca— mino de [comprar la vacunade) Oxford, también seestánviendo otras alterna— tivas”, indicó, al precisa r que este trabajo lo viene haciendo la Cancillería conunacomt— siónquese ha designado la empresaprivada. AUMENTO DE Martostambiénse E (e E e to de contagio s por coronavirus en el país. Revuelque la titular de Salud, PilarMazzettileha plantea do realizar una",10
1277.8,1498.0,59.0,22.0,90.4,A HINCHAS DE LA 'U',10
1045.09,1839.96,64.54,31.39,86.63,"[ Lo que yo he visto es un La ministra de Salud, GD d ajena a la suspensión de la Liga 1, debido al pésimo comportamiento de los hinchas de Universitario, quienes se aglomera— d E Nacional sin respetar el distanciamien— to social y sin usar",10
452.78,2060.64,67.96,24.51,88.89,"Ante el rápido y preocupante aumento de infectados y fallecidos a causa del coronavirus, el decano del Colegio Médico del Perú (CMP), Miguel Palacios, demandó al Gobierno que en los 13 distritos de Lima con alto nivel de contagio se aplique una cuarentena rígida (aislamiento total) por 15 días para evitar que colapsen los hospitales. ”Este rebote nos golpeará fuerte, porque muchos can— ataron victoria cuando en la sierra y selva los casos",10
674.78,2266.09,53.54,26.15,79.17,"disminuía y ahora la curva es ascendente. Y en Lima | lE¿ IN LKo) hay 13 distritos con alto nivel de contagio. Frente a esto en | lay |5 n es se debe aplicar una cuarentena estricta. Nadie entra y Ú] Í(o E Xo (o | nadie sale por 15 días”, manifestó a Trome. e Palacios manifestó que la población debe (o && LA (0¿(“",10
551.32,2455.0,81.94,23.71,89.0,"ser más responsable y seguir cumpliendo a rajatabla las tres indicaciones básicas para evitar contagiarse. ”Se debe man— tener el distanciamiento social, usar las mascarillas y lavamos las manos cons— tantemente”, sostuvo de manera",10
1543.11,1966.37,52.63,23.42,84.11,"correctamente las d sea ”Lo que yo he vis— to es un crimen, es un crimen contra las familias",10
1487.71,2473.43,47.86,21.43,61.0,"el [uif |(qu en m(olnnt"" .|1|(es,, (a|u[",10
2089.09,432.43,64.5,24.57,88.78,"premier Walter Martes supervisó la instalación de nue— — vos ambientes en el Centro de Aislamiento Temporal de la Villa Panamericana para la atención de pacientes leves de Covid—19. Gobierno evaluará volver al aislamiento total de los domingos y el toque de queda desde 8 ”. de la noche en Lima y Callao, debido al aumento de conta—",10
1855.1,802.3,131.77,28.3,71.37,"cuarentena localizada en Li— may algunas provincias del país, pero_—remarcó— quean— te s se deben estudiar varios factores, pues 'es imposible controlar quienes salen de los diferentesdistritos'. Noobstante, sostuvo queen estosmomentosestotal— mente in adecuado volvera una cuarenta estric— ta, dadoqueestáen marchalareacti— vacióndela",10
1873.56,1811.32,70.88,24.72,88.14,"que han estado ahí. El deporte es para hacer— ei es comportamiento así nos enferma...”, dijo. Agregó: ”Creo que los directamen— te responsables de la organización deben dar una señal, porque si esto continúa, entonces aquellos que tenemos la responsabilidad de la salud de todos tenemos que tomar medidas más drásti— cas y sería penoso”. (. Salazar]",10
2247.38,1033.9,107.73,26.51,77.65,"economía. Remarcó quenin— guna estrategia será suficien— te sino colabora n todos los ciudadanos conladisciplina, prudencia y lo aprendido para protegerse. SUSPENSIÓN DEL FÚTBOL Martes también habló sobre la suspensióndelos partidos defútboldela Ligal: ”SiLos hinchas no entienden que estamos en una cua rent en a y detenemos que respetar las normas, se podría sus— pender totalmente el cam— peonato...”. Finalmente, adelantó que habráunareuniónconlaFe&— duración Peruana de Fútbol (FPF), la Policía e incluso con los representantes de lasba— raspar definirla continui— dad de los partidos del fútbol profesional. (Jorge Salazar]",10
2210.5,1890.33,86.67,56.0,81.33,al virus y ) a trabajar,10
2253.01,2322.47,64.34,24.99,87.05,"GD Luego de batallar_y s E 6 más de 14 mil policías se reincorporarse al servicio y ya patrullan nuevamente las calles del país. El ministro del Interior, Jor— ge Montoya, indicó que este acto es una clara muestra de la fortaleza de la Policía Nacional en su lucha con— tra el virus y la inseguridad ciudadana. ”Orgulloso de estos policías que, por varias semanas, lucharon contra la enfer— edad yahora están con nosotros”, precisó. JHV) G",10
1343.67,160.5,92.67,23.5,90.17,DOMINGO 9 DE AGOSTO DEL 2020,11
1759.35,775.93,198.87,31.73,65.38,"separa ellos, suroeste domingo16,justoen el line' podrán verlos ambiente s de los ejemplares másque— ridos,comolajirafita Ra— yuela'yelsimpáticooso'Pandú”Ha.— bráparadastambién porlosrecin— tose la imponentetigresablan.— Kimba' y y Na— y los camellos Tsis' y Omar'. Paraparticiparenesteevento, que serátransmitido porlasredessocia— desde zoológico,losniños—previa— mente—deberándibujarocoloreara animal favorito,oremitirunafo— todelmismo,comentandolasrazo— neses preferencia y siescarnivo— rooherbivoro. ”Ahoralosniñosmenoresdel4años estánimpedidosdevisitarestableci— mientos, comoelnuestro,peronoso— tros queremos llevarle s el zoológico paracelebrarsudia. Incluso,pode— mosinteractuarvirtualmen.— te”dijoPilarMartínezjefade Prensadelrecinto.(Sonia Obregón)",11
1418.5,1339.33,55.67,23.44,89.56,+El recorrido empezará a las 2 de la tarde. Busca que los niños no se desvincular de la,11
1270.58,1382.83,78.46,23.67,89.0,"naturaleza y a la vez disfruten de un paseo por los distintos ambientes del zoológico, como Juez si estuvieran recorriendo en persona las instalaciones.",11
601.88,1125.38,122.62,43.09,68.47,"—— HACHITA 16 de agosto osharánsud ospequeñosharán sude— en que se enrealidad podrán vol— celebra el verav¡i3itarello&3]ógico Ju uachipa, pero de manera Día qe| virtual. Elpeculiarre— Niño corrido,prepara— a ea cialmen— SEBA EL CALLAO",11
516.67,1579.0,141.67,53.33,84.83,Chapa a ”Los Casilleros de Cusco',11
262.5,1732.92,55.83,22.42,84.58,"a a laban de forma sospechosa, en un auto con lunas pola—",11
223.4,1827.4,73.6,24.6,92.6,"rizadas, fueron detenidos, en el",11
650.71,2018.43,67.99,26.96,85.68,"Callao, dos integran— modalidad del falso conduci— tes de la banda criminal colectivo!”, sicario y do por Luis ”Los Casilleros de Cus— extorsión. Quintana co', que se dedicaba al Luis Oré Esteban (35) iba Vez (23) raqueteo, asalto bajo la en el carro Nissan Entra E a A uno de ellos, en el force— Robar pamdem!a jeo, se le cae el pantalón y su parte posterior quedó por tercera vez al descubierto.",11
1079.75,2241.5,54.5,22.5,91.75,El asalto ocurrió en,11
634.04,2447.43,61.24,25.19,83.3,"el local 'Don David”, una conocida del paradero 3.5 de ee ee d A 5] Nueva Esperan— María del Triunfo fue za. La Policía robada por delincuen— capturó a cinco tes que golpearon a ta l 2 un trabajador para lle— entre ellos darse dinero. Todo el En las imágenes se observa un menor de accionar fue grabado por —— que los ladrones reducen y cámaras de seguridad. lanzan al piso al empleado. Yucra)",11
1941.5,1573.5,42.0,20.25,34.0,VO e ZA €,11
1460.67,1580.11,84.11,24.78,90.56,"descubiertos intentaron fugar, pero efectivos de la comisaría de",11
1589.92,1760.5,62.76,26.53,77.16,"Ciudadela Chalada a k) o j los interceptaron en P,(0.…1 el cruce de la da Guardia Chalada con ©I'(c¡aaxylLiinn'i Jirón Zepita. ese Tenían una pistola auto— a mágica con seleccionador 1 de tiro y abastecida con ll es",11
1484.44,1955.0,58.17,24.78,87.5,balas 'Dun Dun' de uso militar. También se les halló prendas de vestir de policías. (E. Cirilo) o,11
1867.25,1951.5,84.75,22.5,33.0,ea | ep en,11
1532.12,2184.25,134.38,53.25,90.75,Detienen a 41 borrachos en toque de queda,11
1471.23,2440.18,67.41,24.33,89.1,"© Con vaso y botella de cervezas en mano, 41 personas fueron sorpren— digas emborrachándose en pleno toque de queda den— tro de una cantina que, de día, funcionaba como cebi— chería, en San Juan de Miraflores. Nadie respeta—",11
1631.12,2593.5,73.62,23.25,90.88,y mucho menos tenían ba el distanciamiento social,11
