left,top,width,height,conf,text,page
1273.14,156.57,65.57,37.86,63.0,ffacebook.com/dmrmpe ( y . A : N,1
1144.4,550.8,357.2,122.8,45.4,A©í… $AN i o '7.ÁWDELMGRMR,1
1210.23,867.27,13.25,18.72,54.05,"gr (eu o! l ,ñ ( [ IN | | ( [ ( t A t , 5 / I I [ d H ) r, 50 | F t I | H E y — H —— H I | | | ! t ¿ H / H H , ) ( H ( I | | t ) ( . ¿ I I I 50 / | t ) I H I 1 l F y | ff | ff I ff Fr a | I A y JJ I! ¡ ¡ ma l ¡ ff ¡ f! ) | ff _7 ¡| l ” J¡ l A E/ ! 1 ( ! pd 4 y | I ! ( ) ( J la J a l 1 (4 / | (4 v ( ( v (o 4 i | f¡ ¡)] !| ,¡¡ 5 1 *¡¡ [ f I f] , | I'Í H j] / f] ( , ) *.¡ j ( ( , l ) ¡ ¿3 I ' E % | | H I ' I l r—-“ ; | r .-' ¡—.] X. f __ ( ( ] P s I ¡ ( ” | 100 , ¡! ¡ ¿ ——/ | : ¡ ¡ ¡ ) ¿ % H ¡ y ;",1
825.5,2369.5,85.5,60.5,45.5,pt TA ¿ W|'%1l,1
876.77,2563.62,43.69,27.31,52.85,2 = UL.u E | M |_/… u ) —4 má AA,1
512.91,666.4,67.42,28.19,88.85,"1 )] tante Rhianna parece haber encontrado a la suya en Brasil, donde una conocida tikker es idéntica a ella. Se trata de Priscilla Beatrice (28), quien se ha vuel— &BRASIL to muy popular en la referida red social por Ti kt0kof eS su parecido con la artista. d9rE)|e de ta Rhianna quedó RI anna sorprendida con su €9 Siempre se ha similitud y en broma dicho que todos le preguntó cuándo tenemos un doble sacaría a la venta su en alguna parte del nuevo álbum de can— planeta y la can— o más de 100 votos en Pleno del Congreso y desde el gobierno afirman que la observarán 4 MIL 300 SOLES",10
743.5,1569.0,247.5,134.5,61.0,melos ele la OP,10
706.23,1842.72,55.85,24.59,90.9,"or 106 votos a favor, 3 en contra y 15 abstencio— nes, el Pleno del Congreso aprobó la devolución de aportes de hasta 4 mil 300 soles a los acortantes actipos e inac— tipos bajo el Decreto Ley 19990,",10
269.73,2451.45,51.0,29.55,41.64,© e n a nellConesiiliuciionel le: ley ell es eisell A,10
648.44,2422.44,51.44,28.67,45.44,o o loss y olólitopacito— em con tire ti os A favor,10
1238.5,157.33,96.83,24.67,91.0,MIERCOLES 26 DE AGOSTO DEL 2020,10
1155.14,425.21,43.79,27.96,53.11,"(e (1 |jq 2 i )'¡) ofO s —4 le . L (n! _l'l ok rIC en ible j cie ta ma evers a sus elb mitos eje nrsit, elllo, e Esposo el",10
1894.5,499.47,72.68,31.68,85.11,"Hallan monedas de oro en vasija de mil años r d €» construirá un con— junto habitacional, en Israel, un grupo de jóven nes encontró una vasija de unos mil años de anti— guedad, que en su interior",10
2064.22,668.67,65.22,24.0,90.89,tenía cientos de monedas oro de 24 quilates. Datan,10
2001.14,965.83,67.43,29.16,80.83,"de oro puro. del siglo IX. Debió ser de S sí utilizo con Oz Cohen, una de las per— alguien acaudalado, ya que solas que halló el tesoro, con esa cantidad podía contó: ”Fue increíble. En adquirir una casa en esos total son 425 monedas de e E ell abriendo una vengan con — es inconstitu— caya r(€ue el cuento de — clonal porque devolver todos aPo an — que, con esto, EE los aportes afectará el Estado se la política ue se han pensiones...”. vaciarla — económica — realizado a la PATRICIA quiebra...”. otros...”. ONP...”. DONAIRE JOSE CECILIA la ( [ CONGRESISTA MINISTRA DE a DE UP JUSTICIA 20 un plazo máximo de tuclonalista Pedro",10
1702.67,1372.33,38.67,23.67,91.83,30 días y lo que resta,10
1739.8,1482.53,56.8,23.87,90.87,"tras el primer pago. Además, se estableció que la ONP, por única vez, dará a",10
2268.45,1442.7,67.9,26.6,89.05,Morales opinó que 'sí hay plata' para pagar. ”Hay gobiernos loca— les y regionales que no gastan todo su presupuesto.,10
1160.0,1739.25,83.0,24.25,91.25,administrados por la Oficina,10
1767.49,1633.6,66.2,24.51,90.14,"los pensionistas de la Ley 19990 una retribución de 930 soles. Para el ministro de Econo— mía, David Tuesta, la medida aprobada costará casi dos pun— tos del Mientras que para la docente de Universidad",10
1137.0,1856.67,54.75,24.33,91.5,Esta ley generaría un costo de 13 mil 280 millones de soles.,10
1135.17,1908.0,48.33,24.67,92.33,"Según lo que se acordó, la",10
1196.0,1941.0,59.17,23.0,92.17,devolución será así: la mitad en,10
1103.25,2467.25,45.5,27.5,46.25,"e n> a legissmrs,",10
1756.75,1771.75,76.5,26.25,85.25,"del Pacífico, Coelia Benal,",10
1763.5,1807.5,73.0,22.5,84.25,lo sucedido ”evidencia un,10
1826.43,1860.0,87.86,26.29,92.43,desconocimiento sobre el régimen previsional que la,10
1620.25,2080.0,168.75,57.0,91.0,Hoy arranca inscripción de,10
1757.25,1940.0,68.75,25.5,91.75,Pero el abogado consti—,10
2211.82,1727.41,74.9,24.67,90.82,"Esos saldos pueden servir para pagar a los afiliados”, dijo. El premier Walter Martes había adelantado que el Ejecutivo observará la norma aprobada en el Parlamento, pues —afir— mó— generará desequilibrio económico y afectará a los acortantes de la ONP. ”Como gobierno no podemos caer en esa irresponsabilidad”, dijo.",10
1975.46,2229.69,56.77,24.46,90.85,"Heredia, indicó que estas pruebas, que son de fase 3, necesitan la par—",10
1511.09,2223.64,54.73,28.55,81.91,€9 Hoy debe abrirse la plata— forma digital para que los,10
1719.38,2380.97,72.2,24.93,89.28,"voluntarios que deseen partici— anticipación de 6 mil voluntarios, par en los ensayos clínicos de la los que deberán registrarse en vacuna contra el coronavirus, vacunacovid.pe. desarrollada por el labora— ¿Quiénes pueden inscribir— torio Sinopharm (China), se se? Deben ser peruanos, gl hombres y mujeres mayo— El doctor Germen res de 18 años, que no Málaga, investigador hayan tenido coronavirus",10
1559.91,2572.91,68.45,24.55,91.55,principal de estudio de vacuna de la Universi— dad Peruana Caetano,10
1921.5,2559.25,83.38,24.5,90.75,ni haber sido asintomáticos. Tampoco deben tener enfer—,10
273.33,2009.0,145.67,39.67,51.48,"X“ ¡lareformatagraría) (que]le.qu¡t8,gran¡ parte de su si tie rr as y i it l el terroris: ""so'aeabar(con a |n|||a1h|pennflac¡on[de”prl— lmerggob¡emo'defAlan de xc¡a[que h|20que1lo.perdlera todo |pudocon'el'es pigritude Ma's¡a's*[qu¡en Ilogr&hacer(empresa'en(el — i a",11
619.12,2131.65,160.29,34.29,51.53,"[ (c¡endo""asfadvers¡dades lla1h|per|nflac¡0n (ehterrons* a ie (cuantastcosas¡mhs:3y,(es*mo— imer to dej ponerte huevos;, e dr o nospuede* fagananla[depres¡en,y¡para— ese llosjpenua— |nos*somoslluc",11
1002.95,2085.0,184.85,37.55,52.6,"toro]porIasfastasicomo'dlce' lm|¡padre1noesperanal(0tro (diavestsenchambia;tenerite— |nac¡dad,y,(estar(d|spuestos. S O [[lmsífiempesítah[dufmá&¡peg l Guandoera[chlc0]habla Ibombas,&sehba latuz;finclu— |nazáky,ve¡a(como a (gosiselibantde! paístEsefue lun|mensajetclar&que]me; o der apo shar porel Pe—",11
1979.0,390.64,201.0,57.18,43.0,ESTE)Y'T©D©S¡L©S'ILUNBS DE FANGEBODKILME mañana |lL/IX %aanág&d¡dgngaso&$xm ©NLIla _Kí/73 %E£asot»a[pí%de]g??o& l,11
1374.5,2024.33,249.5,40.92,52.5,"(tawn&gwaáe33do¡pa?&!t£] 1&s'¿a¡aé*a$a&_a*añmsínl&é&; M|1padres¡gue1l|derando,, ef80*anossy,es'lateabeza¡ wisibledelaempresa, todas pone mast el hombro:. Tenemosiun¡plan[dehnver fs¡0n1b¡en¡fuerte]para]me¡0— |ranlosiequ¡pos¡y;sermás'ef|— i idemáslo:",11
693.55,2416.86,183.38,49.66,53.07,"lhabla&sobreIosjpuntosfcla— gpe,_es'ej£s'o; lmtenllos1moment09mas'd|— lgenera1unldad¡ (Cra'tolpa?&ñíobmúbd Reb —— fíéiles: lw[eas'm£s'm&g?,91esfa't PÍO e ee s pa]3“ffúga[e(quasoacb1 No1hay¡secretofest0|0!ha— fadejaan'táaílatempf&s'w&?,[ng; (cerb|en1lastcosas d la 1 lEncon_trar¡a|gogqueíte¡apas¡0ne*(con le'falteralimereado;, ,oISEA ie a r40ñmanera1de1produarloypresentarlora.un(cos.tocrazanab|e—. Feel tu(ca1all (cuando:",11
417.75,2583.5,235.0,54.75,52.0,IRENTABI?£1 ea |e&hacenlun ped¡doxgrande*lnolles!aIcanzarel(cap¡tal,11
1882.11,2021.06,131.33,55.33,57.67,gv r ed IIDI©E( Og _P_E>SIIMNISM©! A'GEENS£ N IHA©ER1UN BUBI PRODUCCIÓN n Ia©NIL©- <éo£%'“€o%%%%& 6l| EN 5/A N¡T©S,11
1913.75,2298.5,77.25,45.75,64.75,ESTAR LG) Qi[l£ EL,11
2240.5,654.42,144.58,39.5,58.25,"(go*fundamental fuellatelec: (c¡0n[detapostanpor(ellhue— ) pr0duct0“al quella, (geritetiene ear|no.y¡consu— c¡on[de.esta]pan— (dem|a[gs&saoer b|en ]",11
2223.1,1623.67,130.99,36.15,55.06,"(c¡r(gast05¡y,( elat empresa (genere1b¡enestar(en||a&so— d mfem]3 ee (óm?gdaéeba&j(…a Noecomiendonegocias: (enllos(que1la[gente;dl¡ga que lDebentrearfalgomye naz— (qu¡zfasfalgoe (dad Sillesmolesta'la'basu— ra]pueden1hacer(empaques rec¡clables,|pero.que1les (guste ©,uéít97raf t e en'te¡]a a ese la mag|apsurge…c (d0*tengo¡un|buen produc: e eo con[lo.que'dl— a lhay¡qye'm|— rar¡lomueellmercado pide (a gritos:. es IP e e ee nsas] 1paratayudarfatdesa— p os ades* E l we lest ural naturala:ai¡tleneít0— sl a ea ¡ten]para[el(consum01huma— oyamuyibajoceste. (¿&Íom la cen[p ei queitedoslleshueyostson; buenos: (c¡0nanmu,y¡b¡en|I051produc— ¡tos:(que$sea sufres",11
2262.0,2482.0,91.29,21.57,71.14,[ UeV. ) (cados¡y¡de'd|ferentesitlpos huevos(de codom|2 3,11
274.0,584.44,178.33,39.22,79.11,PIDIÓ FORMALMENTE IRSE DEL BARCELONA en BARTOMEU Y EQUIPOS,12
343.9,850.2,145.6,39.0,66.6,"DE FUTBOL, BASQUET, BEISBOL Y ESCUDEROS DE eo a FICHARLO",12
319.33,1873.86,81.57,25.69,80.48,"arcelona.— El de agosto del 2020 el fútbol entróenshock. Niel coronavirus loremeció tanto como el anuncio oficial de Lionel Mess de dejar el Barcelona. días empezó un romance que parecía eterno, pero ayerdespués de 20 años de amor, éxitos, logros muchos besos, decidiódivorciarse. Ymientras concreta su salida, elmundo del deporte'se lanzó! en pos deficharlo. Los principales aspirantes: Interne Milán, ManchesterUnited, Manchester City, Pogy hasta Juventud de Cristiano Ronaldo. Los que alucinan con tenerlo: El equipo de baloncesto Chicago Bulls, LosAngeles Lakers, el TeamHonda de Motor y hasta Fresno Grizzlies le puso uniforme de béisbol. La bombaestalló cuando envió un buro fax cláusula para romper su contrato de manera unilateral e irse gratis a falta de un año para sutérmino. Pero los rumores ya sehabíandado días atrás cuando el nuevo DT RonaldKoemananunció que ”seacabaron los privilegios del vestuario” y ”deseotrabajarcon quien quieraquedarse”. Lajunta directiva del club reunió emergencia en el 'CampNou” y cientos hinchas protestaron afuera pidiendo la renuncia del presidente Josep María Bartomeu. Los excompañero de Mess lo apoyaron. ”Respeto y admiración, Leo. Todo mi apoyo, amigo”, tuiteó Carles Tuyo y Luis Suárezlo secundo con'emojis” de aplausos. Según el programa”El Chiringuito”, si renuncia Bartomey, el argentino podría quedarse. De lo contrario, el negociará cuenta a partirte 223 millones de euros (un millónes de lo que pagó PSG por Neymar]. La cláusula rescisión de *Leo' es de 700 millones de euros.",12
1238.5,157.0,96.67,25.0,90.67,MIERCOLES 26 DE AGOSTO DEL 2020,12
877.64,2421.27,130.06,29.82,74.58,"MLASRAZONES QUE LO HARTARON: ©Nuncallegó a Abidal. con la directiva de esfuerzo por Bartomeu. repatriar Neymar. ©ApoyóalDT ©Lamaneracomo Ernesto Valverde, Foeman botó del pero igual fue club Luis Suárez. despedido. ©Suencontronazo — deportivo en esta con el ex director temporada donde deportivo Eric noganaronnada.",12
2048.71,2277.24,68.46,31.24,80.27,"SEGÚN la Cadena COPE, el 'Barza' lleva— ría a gu¡c¡0_a EL CLUB también » € Mess pidiéndole termine su carrera allí. l socios presentarían mociones de censura Bartomeu. — MESS habría e ei semana con Guardia para cono— cer la predisposición",12
2353.0,2019.43,244.57,32.57,72.57,"EsunserviciousadoenEspañ para el envio urgente de un documentoatravésdeun correoelectrónico, queemite: certificado digital con valid ez |",12
2375.32,2400.14,146.57,31.43,69.68,”Pormediodelapresentacarta [...] solicito que se proceda a resolver el contrato relación amparándomeen lacióusula(...] que me permite disfrutordeesafacultad. Agrada todas las oportunidades de crecimiento personal (...]que brindaron durante el ti emp personales me hacen tomar es difícil decisión que espero sea recibida por la dirección dela,12
310.9,1489.15,65.3,24.63,87.54,"DEL SAQUE somos came— cita... AYER ME LEVAN— TE temprano, prendo mi celu— lady me doy con la sorpresa de que Lionel Mess sea del Barcelona. La verdad que me impactó la noticia, me zamaqueó, me sacó del cua— dio y se me bajaron los caballos. La 'Pulga' es la imagen del club de la ciudad y de la Liga española, que ya no será tan atractiva sin su presencia. Yo soy del Bar— za' por el gran ”Cholo' Sotil. Me hice hincha con el 'Dream Team' del 94 que levantó la primera Champions con Koeman, Guar— diola, Romario. Pero me enamoré como un adolescente de la azulada por el mejor jugador de todos los tiempos. Ese ena— no' que lleva el a la cancha. Me va a costar verlo con la casquillo del PSG, Manchester City, United o Inter de Milán. Es como que el Loco' Biela se pon— ga a dirigir con temo. Eso no corre... EL 10* IDO IRSE cansado de las malas decisiones de la directiva, por los papelo— nes en Europa, porque le trajeron ”torrejas” de refuerzos en las últimas temporadas y la frutilla es que trataron como una ”chalo— na' a Luis Suárez, su hermano, su amigo, su sangre y tercer goleador histórico del equipo. La llamada duró apenas un minuto para comunicarse al uruguay que pase y recoja sus chimpunes. Esos son los 'genios” que llegan a los clubes y destruyen estilos, proyectos y negocios. Dicen que se viene una batalla legal, porque no quieren dejar— lo ir y lo han declarado intransferible. La última palabra la tiene el argentino. Bar— celona, España, el fútbol y yo queremos que se retire con su amor de toda la vida. Sí, señores... EL CRISTAL—ALIANZA tuvo escasos momentos de buen ritmo, pero a los dos equipos les falta mucho, sobre todo los blanqui azules que en 20 días jue— gan la Copa Libertadores. El venezolano Rupert Quijada fue de lo más rescatable en la zaga victoriana. Sin aspavientos, hacien— do la simple, controló al goleador Herrera, que pudo anotar solo de pelota parada. Los dos equipos quedaron en deuda en ataque. 'Canchita”, Tátara y Zancudito' tie— nen que echarle más papa al caldo. Poco lo del 'Pato' Rubio, quiero pensar que está fal— to de fútbol, porque ayer apenas lo vi. Así es... EL CALLAO ESTÁ DE LUTO. Por la camiseta del Sport Boys recorre una lágri— ma lentamente. Ha fallecido el Agusto por ese coronavirus. Jefe de barra de la tribuna sur y rosado al man— go. Lo conocí y me respetaba. Yo también, porque siendo de esquina y de barrio era ”calidoso”' Nunca atorrante como otros. Movía masas y no aplicó el abuso con los más débiles. Por eso la hinchada portera lo llora. Un abrazo y mi más sentido pésame a su familia. Descansa en paz, mi brother...",13
1330.5,159.33,102.33,24.67,90.83,MIERCOLES 26 DE AGOSTO DEL 2020,13
951.17,265.5,89.17,23.83,85.0,"AHORA COMO DT, GANÓ WONS SUB—19",13
949.82,581.25,59.38,25.06,86.12,"G» i $i como jugador del Real Madrid, Raúl Gonzalez ganó tres Champions, ayer se dio el gusto de conquistarla en su primera expe— ciencia como técnico. El español guió al cuadro merengue, que derrotó 3—2 a Benfi— ca en la final de la Youth League [Champions Sub—19) y alzó por primera el torneo crea— do en 2013. Antes eliminó a Juventus, Inter y Salzburgo. ”Solo comparo esto a lo que viví como jugador”, dijo Raúl. [<]",13
1504.56,689.44,101.67,22.11,82.67,DEL UNITED CONDENADO A 21 MESES DE PRISION SUSPENDIDA,13
1564.23,977.45,57.02,24.46,89.61,"G) Atenas.— Marcado de porvida. El defen— sa y capitán del Manchester United, Maguire, recibió una sentencia suspendida de 21 meses y 10 días por agresión, insultos e intento de sobrio a un policía. El inglés se lió a gol— pes con dos albaneses que habrían drogado a su hermana en un bar y al llegar la policía se resis— ti y les dijo: ”les daré dinero, soy el capitán del United”. Maquire, quien no estuvo presente en el juicio, fue desconocido de su selección —tras el veredicto— para los amistosos ante Islandia y",13
2086.6,268.6,89.6,23.4,89.6,YA NO CONTARÁ CON HIGGAION,13
