left,top,width,height,conf,text,page
1333.14,560.43,179.0,90.29,55.86,ACTRIZ DICE ©UIE y y ?32£$HERE a,1
1129.0,1523.2,626.4,303.6,58.8,N CANSE Dje [LAS JUEQ©AS,1
1490.88,2303.0,133.62,42.0,87.62,"CUENTA UE ALGUNOS CHICOS N PARA SALIR, PERO",1
1176.79,2486.14,80.71,60.71,46.64,E e ¡IXÁ13| ||Í 4>|1í| la la ;? ( —X] —X] SIN a E,1
2098.67,510.78,123.67,36.33,71.56,> r PRIMER MINISTRO ESP MANANA LA APROBACIÓN DELCONGRESO,1
366.5,794.75,132.12,41.62,75.38,<DECANO DEL COLEGIO MEDICO DE LIMA SOSTIENE QUE,10
545.6,868.0,138.2,42.4,80.0,MEDICAMENTO SALDRÁ EN UN MES,10
1199.33,158.33,88.17,23.67,89.0,DOMINGO 2 DE AGOSTO DEL 2020,10
1392.25,311.5,216.75,57.5,78.25,Advierte por de hospitalizaciones',10
1457.4,458.0,66.67,24.73,86.37,"G» Ante el incremento de contagios por Covid—19 en el país, el médico Elmer Huer— ta advirtió que, tras las alarmantes cifras, se avizor que vendrá una ”ola de hospitalizaciones”.",10
2088.08,485.69,81.46,24.77,90.46,"carte y salgan más personas infectadas. Esto podría provocar una ola de hospitalizaciones”,",10
502.0,920.86,116.0,39.14,90.71,Y HABRÁ DURA COMPETENCIA EN EL MUNDO,10
405.78,1840.43,109.22,25.25,76.82,"linfectólogo y decano del Colegio Médi— codeLima, Juan Astuvilca,calificóco— mouna noticia esperanza dora para el mundo el avance de dos vacunas contra el Covid—19en Rusia, además de anun.— ci arse que en un mes comenzari a su produc— ción industrial. La vice primera ministra rusa, Tatiana Góliko— va, informó que los dos medicamentos, creados por investigadores y miembros del Ministerio de Defensa dedico país, son muy prometedo— res' y en se tie m bre iniciar ia su producción.",10
747.2,2062.2,100.2,38.8,90.3,que la declaren bien público universal para que sea gratuita,10
328.25,2158.75,63.12,29.5,45.75,e 0 233 53) 0 3 S [J*[Ma'“lUll1(olr,10
572.57,2459.64,55.57,26.57,37.57,(t S oo BO 2 eo d es 2 Kesia ((Poctanvs]] pre se ¡pieote,10
1106.73,2425.91,24.55,28.18,37.18,id e l of d asael l a n a emi,10
1472.12,618.35,66.71,22.71,89.41,”La situación es notoriamente peor respecto a la sema— na pasada. Es una mala noticia que estemos,10
1687.41,1175.09,98.76,27.87,76.73,"”Esuna gran noticia que en los paísespotencias esténenetapasavanzadas en la creación de la medicina”,indicó. Además, dijo: ”Temo que, por laseleccio— nes del próximo año, se pierda el objetivo (detraercuanto antesala vacuna). El Gobierno yel Comando Vacuna ya de— ben estar trabajando para cumplir la meta, porque habrá altademanda, así sea con la producida en Rusia o la de Oxford”, acotó. Consideró queen fármaco llegaría al país en marzo y el Gobierno deberá priori— zara las familias vulnerables. ”La vacu— na deberá llegar y ser declara da un bien público universal para que sea gratuita”, manifestó. CIFRAS El Ministerio Salud (Minsa)informó la ma.— drogada de ayer que cifra oficial de fallecidos porel Covid—19el viernes fue de 19 mil217a ni— vel nacional. Además, el Minsaindicóquehay 414mil735contagiados. A la fecha, detienen 13 mil 577 pacientes hospitalizados,deloscuales mil 414 reencuentran con ventilación mecánica. (Jimmy Hernández) *]",10
1715.55,1891.29,83.35,25.02,86.65,O_El Ministerio de Transportes informó que solos viajes interprovincial terrestres y aéreos quedarán suspendidos a par— tir de mañana lunes en las regiones que retornaron a la cuarentena focalizada. O_Hoy se desarrollará la cruzada o” solidaria Oxigenotón en Huanca— yo para adquirir plantas de oxígeno medicinal para los pacientes con Covid—19.,10
1385.5,2299.75,128.0,50.25,66.5,a trámite para bono,10
1514.5,2509.5,78.0,25.5,91.75,procedimiento de pago del,10
1631.5,2465.79,57.5,23.93,86.43,"Desde ayer, el Ministe— rio de Trabajo inició el Para acceder a este benefi—",10
1830.5,2508.0,82.5,24.75,91.0,"cio, los interesados deberán",10
1651.05,2572.77,80.36,24.41,91.0,"nuevo bono de 760 soles contar con una resolución para los trabajadores con probatoria de suspensión suspensión perfecta. perfecta de labores, expre—",10
2137.38,616.08,67.92,24.5,87.04,"En tanto, el integrante del grupo Prospecti— va del Ministerio de Salud, César Cárcamo, estimó que cada día fallecen unas 900 personas por Covid—19. [JHV]) [+]",10
2253.0,858.4,200.6,42.8,80.0,INVOCA mascarilla cuando visiten afamillares',10
2217.11,1359.44,65.56,25.67,71.44,"EE e oe Salud [Minsa), César Munayco, informó que",10
2231.71,1489.0,73.29,24.71,71.57,oe el go de contagio de CESAR coronavirus si se pro— MÓNACO p e,10
