left,top,width,height,conf,text,page
738.25,111.75,95.25,29.5,81.75,© Whatsapp 951—665—767 [3,1
1263.38,210.0,215.23,101.62,51.23,"E MAWAN'AESM.E 'RT“… A""Muco ” | — 3 Q NA$/%!!£¿ % — _",1
1251.93,1201.57,191.14,78.64,57.36,l … a MA©AR©N APHEDIR&©NES EL IUS I%)%%%?%B%%%%% %R©N ( N/ML M IER'IT¿&D©RES —,1
1574.72,1802.14,32.73,27.95,54.76,"— M ( l A [/ ; E [ &F € + , y! ) | & p L' 4' y ( , y y — ZA y M … AN a a As *Í ) d . e |—— 3 a 9 — Y E M ! / = — S l e l M 3 2 07 l o' PÁGINAS ”y . . n . [ ¡¡ ¡ Fy 3 o s| l El © 7 a u 2 ?' H ' k l fa '» — ; ) ¡ | : ¡/",1
1102.1,2851.2,194.8,50.4,67.2,V|IIH.ENTÚS DISTURBIOS EN LAS AFUERAS DEL ESTADIO MORNUMENTALDE ARGENTINA *,1
223.0,144.5,59.25,41.5,60.75,2 — fAL DÍA),2
538.41,1412.94,67.44,28.85,88.68,"| Chato Matta llegó al restaurante por una casita relle— na con langostinos y su cau—cau con mariscos y rocoti— to molido. Para calmar la sed, se pidió una jarrita de agua de cebada. ”María, me timbre el gran Pancholón. deja todo y baja urgente a mi sauna privado, ten cuidado con los Targadores' y 'zapatos rotos.... Apenas llegué, vi al abogado mujeriego en el jacuzzi con el famoso doctor Chotillo, parecía que estaban discutiendo por plata. En medio de las burbujitas y una salita clásica de Johnny Ri— vera, escuché este estribillo: tu tiempo ya pasó/ si ella merece algo mejor/ que le dé fuerza a ese cariño/ que la comprenda como yo/ por eso hoy está conmigo porque le di algo más/ una razón para vivir/ una esperanza al despertar/ Por eso ella está conmigo/ tú vivías eo yo solo vivo para ella, pues quiero que sea feliz.... CHOTILLO: Pancho, no seas malo con tu boca y deja de saltearme con tus amigos abogados. Por un billete te transformas y olvidas que yo engordé tu cuenta bancaria con todo lo que te pagué por mis juicios. La mitad de esa camioneta que manejas es mía. Contigo no hay amistad que valga, me sacabas hasta el último centavo y eso que soy tu causa. Te arañas porque te debo un sencillo, así no es. Al final, cobras más que Nagasaki y que la abogada de Keilko, que encima se fue presa... PANCHOLÓN: Doctorcito, a mí me l e y malagradecida. Reconoce que por mis contactos no te ”fuiste a tu río', donde ibas a estar rodeado de 'nachos' y ”gatillos flojos” Te botas con que sales con flacas Al, pero esas te cobran hasta por un besito en la mejilla, Nunca te conocí como y menos Las flacas te ven como Malum solo para que las operes gratis y les ba— jes un sencillo para asegurar su Navidad. CHOTILLO: Gordito, lo siento, pero ya pasó tu época, Aca— bo de comprarme un depa en Casuarinas, desde donde miro todo Lima y un camioneta Nexus que no baja de 70 lucas gringas, Ayer estuve en una parrilla con gente argentina, donde había entrañas, bifes y vinos que no bajaban de 500 cocos. A ti te vieron en una poblada en una esquina de tu barrio haciendo chancha' para comprar cuatro cervezas. PANCHOLÓN: Ubicate, chistoso. Yo soy pueblo y caigo bien parado donde voy. Envidias mis ojos verdes y esa mirada matadora que en los años 90 le arrancó varios ”cueritos' a Legaspi y al gringo Rossini. He recorrido todo el mundo, conozco los 5 continentes y siempre dejé bien parados a los peruanos. CHOTILLO: Pancho, te veo todo aguado, te voy a recomen— dar con mi amigo, el doctor Morillas, para que te meta bisturí y subas unos puntitos. Hablas de los años 90, ahora yo atra— so al 'Pato' y a los Agostini”. Pucha, la conversación se puso picante, La otra semana continúa. Me voy, cuídense.",2
1320.67,150.67,110.17,25.33,90.0,DOMINGO 25 DE NOVIEMBRE DEL 2018,2
1722.4,223.2,228.2,97.4,57.6,| E…%F£%%o e ©5U©©5?© J,2
1796.48,1545.25,74.57,31.86,76.55,"Día negro para el fútbol argentino. Vergonzoso todo. s o < (e a e d Y DUERMO EN ESTILO ”ANMÁL PRINT” : ot¡ o TRUSA DE LEOPARDO, BRASIER DE TIGRE Y UN WNEM¡ CAMISÓN DE CEBRA _ Pl Enrique Cereales ha muerto hoy. Nos quedamos con su brillan— tez, su sentido del humor y su sabiduría. . > EL TONTO ©malditaternura Er _ 1 BETO ORTIZ © ©IENCUESTA ... ¿Cree que Jaime Yoshiyama [© HABLA TOME e Felicita a fiscal Domingo Prez —! Opinasobrelapenademuerte = Adeep ©» Quisiera, a través de la presente, G» Hago un llamado a las autoridades, ¿Cree que Félix Mo'o';o recibió enviar mis más sinceras felicitacio— — entre ellas el presidente de la Repú— iii nes al fiscal José Domingo Prez, quien : — blica, Martín Vizcarra, para que se aplique PA a mi criterio está realizando un gran tra— —! la pena de muerte contra avezados crimi— — SJ97% bajo. Con pruebas contundentes logró la : nales que no tienen el mínimo respeto por prisión preventiva para Keiko Fujimori y : la vida de los demás. Asesinan sin piedad. TOME.PE u sa|ídp del país para el : Tenemos como e¡emplo 1 su;edido o expresidente Alan García. dos valientes policías en el Rimac. Al Miguel Castilto). : José Maldonado P. Vecino de Pueblo Libre : josecardozav&hotmail.com 3$ 338 H £p — SIENTA & José Domingo Prez Gómez siguió la carre— El lector sugiere incluir este tema en el ra de Derecho en la Universidad Católica de : e (e Santa María [Arequipa). Además, tiene maestrías, _ : — imposible, Debemos indicar que en nuestro país, o posgrado y diplomados. La opinión pública reco— — : — la pena capital solo es aplicable para delitos de i es a : — traición a la patria en caso de guerra exterior. 115 Salud $ 2 A 3623277 QI[ Mmhg m QI[ ME í j Escuadrón Verde — 4276904 Q o IP ID Luz del Sur 6175000 ) ”Hemos dado a conocer que, en el Perú, se vive un g1do¡c¿>pn, 2247800 ambiente de linchamiento... Estamos seguros de EnelPerú ___ que Uruguay otorgará el asilo la Alan García)”. ALÓ TOME MAURICIO MULDER /) 3 PARA CUALQUIER CONSULTA SOBRE (CONGRESISTA) / l3”íño;áo"" %'íá&é“©“* t Director — Contenido elaborado _ Fax: 311—6353. Impreso en la Planta Dando de Empresa ..— Hecho el Depósito Legal en la Biblioteca 'E…x a Editora El Comercio S.A. Paracas N.o — Nacional del Perú 2001—1992. —— cae ra, p *o e a e a — p tromeatrome.com | 10005105 derechos reservados, e d e e Olnay — Teléfono: 311—6500. Publicidad: 708—9999, | Prohibida su reproducción total o parcial, — sus autores,",2
458.75,2714.25,338.75,75.5,67.5,ARL© ALLAN IO ED,2
1959.44,2757.89,168.56,33.0,67.56,PAREJAS | CRIANZA | SALUD e ee d mnóscomvm.…¡v…om,2
1705.8,152.1,110.8,29.5,78.5,DOMINGO 25 DE NOVIEMBRE DEL 2018 tome A* (AVISO) 3,3
534.0,1400.0,207.75,68.0,75.5,no la permitimos más,3
517.88,676.75,160.62,54.75,66.0,e et a ) asaltaban en cotopaxi *,4
444.88,806.38,76.12,37.75,76.5,— © Las fechorías de dos despiadados e,4
580.15,1063.9,67.62,27.1,85.04,"raquet eros llegaron a su fin. En oportu— na intervención, la Policía Nacional arrestó a los delincuentes que iban en un cotopaxi que usaban para sus atracos, en Comas. Gianfranco Vasquez Condor (24), Maca— & V no'; y Roberto Sobreviva Vasquez [36), *Beto de 'Los Raqueteros de Coman— l che', cayeron en el vehículo ligero de placa W2—8768, en la cuadra 1 de la calle Emisario Morales Gutiérrez. Detectives antisecues— tros y de la División de Inteligencia de la Dirincri, que les seguían los pasos, los inter— 5 | aceptaron cuando recorrían las calles de",4
497.21,1697.64,67.03,28.36,78.52,"y _5…Í'¿;¡Comas para asaltar a estudiantes univer— sas, ambos sujetos asaltaron a los alumnos Hallan sin muere GE ] 5 me P 3 encontrados sin vida en un 53 cado en su casa",4
449.25,1686.0,64.07,28.32,85.18,"—. ' Sicarios y con gran violencia despojados Domínguez y Stefan Bayona, el día vida a pap a ne pozo de agua, de unos tres de La Molina.",4
395.8,1721.8,59.73,29.37,85.47,"Í61,? de sus pertenencias. Según las pesqui— F, 13 de este mes. (E. Cirilo) [+) POZO y su hija de 5 años fueron metros de profundidad, ubi— La policía informó",4
450.7,2348.04,68.39,31.22,65.87,", que el esce— EE (38)Tquienichocólsulauto] predio de la _| 1 quinta etapa tasi hasta j ser a nación Musa. _ | E res hallaron ea",4
286.97,2733.0,64.26,27.37,83.29,"s a ”El papá aprovechó que estaba solo con su hija para entrar al pozo”, preciso un agente. Se supo que Quis— pe estaba deprimido porque a la pequeña le habrían detectado una enfermedad incurable. (). Yucra) [+",4
675.75,2654.25,136.0,50.5,59.5,&) carril queya Mm[i](%gg,4
1320.83,150.67,109.83,25.33,90.67,DOMINGO 25 DE NOVIEMBRE DEL 2018,4
1152.93,348.93,55.79,25.71,83.36,Los delincuentes hicieron un dorado de u e ingresar a la agencia de viajes.,4
1994.56,326.94,40.06,27.78,80.44,"[ ] En el local se encontraba una caja fuerte, de _ . dólares y 20 mil soles,",4
1553.0,324.55,65.45,32.91,86.82,SÍ Los sujetos forzaron los escritorios y algunas cajas de cobranza.,4
1767.49,1745.75,141.72,35.5,64.06,"ala_taque.Avezados delincuentes,alpa— n recervenezolanos, m realizar gg un fb m do en unapareddeunaagen— ciadeviajes,enla históri— >:35_0$p_8_(:h8 ca'PlazaSan Martín' del de IHQUIIIHOS CentrodeLima, yselleva— extranjeros que ron45mildólares y mil — m soles de una caja fuerte. los EladministradorLuis superiores García(47));tmbaáa?&- Hu ressepercatarondelatra— coalas8:S5delamaña— A = Candelas hipótesisque na,cuandollegaronallo— M AA' ; manejanagentesanti— cal'MegavalToursjenun :| , ] y . | rrobosdelaDirincries edificiodelacuadra9de ” . . queen lospisossupcerio— avenida NicolásdePié— l | E _ reshabitaninquilinosve— .. | 71' AA' l m * ” nezolanosquepodrían Enellugartambiénfun— 2 *Y haberaccedidoaunlo— cionanagenciasdeenvío __ , — calabandonadoha— dedinero.Losescritorios ”. * ” —— ceaños,quedaala estaban movidos yalfon— 3 P ¿3 * parte posterior de la dotododesordenado. Ha— N Q= M agencia. día un foradodeunos80 ¡ eg _ ”Laotraesquehace por60centimetros”,pre— un mes, un grupo de cisóelencargado. Ú A ir a Eneseambientehadía 3 bajosdereparaciónde encaja fuerte que fue 0 tuberías accedieron violentado porlosladro— 5*E | nes.Losmaleantestam— te.Talvezan<(ejronelmo— biénforzaronalgunasca— | no = vimientodedinero”in— jasdecobranzaguarda— e> ) — *¿Z?¿L (_hcounafu_ente. das en los escritorios del — < o. El16denoviembre,una segundopiso,dondeha— m —— bandadehamponesro— díapequeñosmontos. x Delincuentesinicieroniforado / *_ bó30milsolestrasha— e o o e p celesyotrasherramien— SG)|€SG&]B fuerte jirónCarabaya,Cercado tas. hDMINISTR%(Í¡ deLima.(J.Yuera) — © COMAS e",4
1288.5,2555.75,174.75,58.0,87.5,Sicario acribillar a pelotero,4
1136.12,2764.46,68.73,27.5,87.5,"G» E licor con dos amigos, des— pués de haber jugado un partido de fulbito, un moto taxi sta fue asesinado a balazos por un sicario, en Comas.",4
1543.36,2775.36,57.06,26.18,90.91,"A las 11:30 de la noche, Pedro Castro Gran (26), a quien de cariño llamaban depar— tía con otros muchachos en el frontis de una casa de la cuadra 14 de la avenida",4
1953.12,2865.12,77.88,29.0,87.12,Trapiche. Un encapucha— do que cruzó la autopista,4
2451.15,2724.85,59.73,26.5,89.38,"acribilló a 'Perico', quien fue herido en la cabeza, abdo— Tras el feroz ata— que, el homicida fugó en un auto Nissan Olida de color pla—",4
2415.5,2876.5,53.25,30.25,69.0,teado. [E. Cirilo) [+),4
1024.22,149.22,83.0,32.67,83.78,6 _ _ DOMINGO 25 DE NOVIEMBRE DEL 2018,6
1119.86,358.86,106.29,35.29,79.71,"e 1 PREMIO DE S/5,000 LOS DOMINGOS:",6
1132.75,319.0,112.25,35.62,79.62,o 3 PREMIOS DE $/500 DE LUNES AV!ERNES¿££EEE,6
2033.8,324.4,95.2,28.6,83.33,Todos los días inscribe tu Número de la Suerte llamando al 7210—0260 o en www.trome.pe,6
938.43,715.19,118.57,45.48,69.12,"hace HOY ES EL SORTEO rr a xe años llevamos B [ñ]é] m|] — AJ — , ¡* Anotatu'nú— alegría a e A merodea los hogares % ©[ñ] lA ee peruanos U A super:jordela y portada), Dni suerte puede ©…IV© teléfonofijo y/o",6
311.2,1000.3,134.7,34.9,77.0,"cambiar hoy, pues la 'Súperllamada ganadora'deTro— mesorteará los 5 milso—",6
711.43,1029.57,109.57,26.29,76.71,lesdel'Reventón sema— nal' Para participaron el sor—,6
505.17,1154.83,104.83,24.83,86.0,REPARTIRÁ 80 PREMIOS DE MIL SOLES,6
289.36,1481.64,61.36,28.38,83.74,"QU Cena Navide— ñal' trae 80 premios de mil soles y si quieres llevarte uno, levánta— te mañana lunes bien temprano y corre a tu quiosco favorito porque saldrá publicada la cartilla que te per— ul d ee ee",6
746.5,1366.67,114.5,30.67,69.67,"ei es Luego, comienza sus respecti—",6
1103.76,1382.06,77.71,26.88,90.71,"que saldrán todos los días. Serán 80 ganadores, quienes en Noche— buena podrán tener una mesa inolvida—",6
1593.52,1457.39,64.81,26.48,89.35,"ble, con panetón, pavo, , champán y todo lo que tú y tus seres queridos deseen. Una vez que hayas comple— tado tu cartilla, anota tus datos personales y depositada en",6
844.75,1802.29,75.58,28.12,86.54,esta espectacular los lugares promoción. autorizados. El sorteo las cupones que a quieras para que acu— e mules más chances de de diciembre en,6
1088.94,2094.0,67.69,28.62,84.44,©» Una fruta increíbles beneficios es el mango. ¡Cómelo con la cáscara bien lavadito! a diario,6
1487.89,2089.33,61.22,28.89,88.44,"puede ayudar a preve— nir el cáncer de seno, de próstata, colon y leucemia. el riesgo de pade—",6
299.0,2097.8,208.4,62.8,84.6,Comiendo manguito cuidas tu corazón,6
1300.0,2668.5,34.0,25.5,49.5,a ee a 2,6
254.17,2674.5,39.17,27.67,52.17,a l l e U ASIENTOS,6
499.67,2852.44,70.78,22.67,70.78,A al9! Tele 51 2-0%0 . Miguel Marina 3205T6If',6
1944.82,738.88,145.53,31.53,66.47,"Recuerdaquetodas nuestras pro moci ones se realizan en presencia notario público, quenda el tradicional 'esconforme”. Te imaginas lo que po— días hacerlo 5milso—",6
2019.44,910.56,145.44,39.56,65.0,"lesentusmanos:irtede ©&$W¡EB&H] vacaciones contada la familia, pagar esas deu—",6
2019.0,1016.86,97.29,32.43,79.43,"loco, ahorrarnos o para lo que túquieras.",6
2090.6,1554.0,83.5,30.8,84.1,"presencia de un notario W Siempre público, quien garanti— z",6
2098.62,1636.38,55.88,29.31,80.88,za que todo se haga de tau lo si consejos acuerdo a ley y de forma [Dara] ( ',6
1962.89,1822.37,59.05,26.26,91.16,"agradece a sus lectores, que le han permitido ser el diario líder en circula— ción en todo el Perú.",6
2212.5,2023.67,62.0,26.17,85.17,"cer ataques al contra la anemíia,",6
2161.95,2110.81,70.9,26.67,83.86,corazón y derrames — por contener hierro y vitami— na C. ©Ayuda a fortalecer los la formación de huesos y dientes. cálculos.,6
1839.4,2679.0,68.8,25.2,70.0,e CABINA COLE 2 mun,6
