left,top,width,height,conf,text,page
763.4,757.2,94.4,26.0,46.8,(CESAR a l s (©OMANDANTEIGENERAL,1
939.6,1055.0,285.3,88.8,64.7,(LIMNESW/ LECIDEA EWEWQI/W' $M ME¡AM/A C. 'AIN]E ©|E[N] EMAIL MINISTRONDELIINTERIOR,1
1355.71,2141.0,236.43,111.57,51.0,Af O%v…3 »<9*ECR ” MARIO %%W (o,1
241.0,322.0,142.0,65.5,89.75,Anillo de Lady popular,10
573.28,648.79,59.96,24.15,90.19,"€» El anillo de 14 diamantes y zafiro azul de 12 quilates de la duquesa de Cambridge, Kate Middleton, fue elegido en un encuesta entre miles de personas como el aro de compromi— so más popular del mundo. Perteneció a su fallecida suegra, la princesa Diana. Costó unos 38 mil dólares cuando fue adquirido en 1981, pero por su relación con la rea— lea costaba 335 mil dólares en 1997, antes de la muerte de Diana en un",10
1197.33,158.5,93.17,23.5,90.67,MARTES 1 DE DICIEMBRE DEL 2020,10
1147.25,300.0,146.0,57.0,86.25,George Icon pelo solo,10
1196.55,531.69,67.58,24.98,89.31,"O El actor George Looney (59), uno de los galanes de Hollywood con más dine— ro, confesó que estaba preparado para la pandemia porque se ha estado cortando el cabello él solo desde finales de la década de 1980, con una ahorrativa y pequeña maqui— nita que también aspira. Los astronautas usan un dispositivo similar, pues succiona el cabello que se corta, impidiendo que que—",10
1057.25,742.31,59.69,22.81,91.56,de flotando y así no sea un riesgo para los com— oponentes electrónicos de las naves.,10
667.67,837.67,60.0,22.33,89.17,accidente de auto en Francia. G,10
1771.5,533.75,60.25,21.5,92.88,esperada atacar a un chacal en la reserva,10
1962.75,294.75,130.25,49.25,88.0,Buitre ataca a chacal,10
1866.69,402.69,60.38,24.85,87.23,€» La espectacular esce— na de un buitre que intenta de forma des—,10
2268.77,427.36,63.45,24.64,89.09,"dad de Protección de Aves. La toma fue hecha por el fotógrafo británico Kevin Nash, quien obtuvo uno de los premios. G",10
1810.53,665.24,57.47,22.88,92.12,"de caza de Ziman— ga, en Sudáfrica, es una de las 1500 imágenes pre— sentadas en el",10
1797.67,810.11,72.33,24.11,91.78,concurso interna— clonal de fotografía de la Real Socie—,10
1792.27,950.82,124.82,38.09,86.18,"bomberos, serenos y hasta perros guardianes cuidarán el orden en Mercado",10
1445.95,1520.69,139.02,36.6,68.73,"b a e a Central, Mesa Redonda y otras zonas o . 1 |: conlaparticipacióndebom— — retto,comandantegeneral — Manten— beros, policías, serenos,ca— delosbomberos. ga la distancia nes,fiscalizadoresyperso— — y use siempre naldesalud, quienesvigila— — Enotromomento,infor— mascarilla. rán cuidarán vendedores _ móquesehaimplemen— ycompradores. tadounanuevacompañía beba en medio Además, veránquese debomberoscontresuni— de la multitud. cumplan los protocolos dades,enlaplazaCastañe— bioseguridad yseen— ta,pamatendercualquler anticipación y %a ra % 4:¡EN CENTRO DE LIMA cargarándemantener emergencia. alejadaaladelincuen— ”Lainstalamosparaacortar — ma hora. cia. eltiempodeatención. Antes, a ”Tenemosqueacatarlas desdelacompañíamás © ©[Fé)] UW©$ E© normas por la seguridad cercana, nostardá.— detodos.Ahoranosolo — bamoscasime— U tenemosquecuidar— diahora,aho— ©a POR:JORDANARCE nos de los ladrones o rallega— ew a[F e losincendios,tam— — moses biénestálapan— — tresminu— ntelasmilesdeper— — donda,el MercadoCentraly — defindeaño. demia. Esto tos”, manifes— son as que a diario — Lainiciativa,or es un trabajo e acude n a hacer sus — gan iz ada por la conjunto,en— — Cabeprecisar compras,apartir ti zarla seguridad yelorden. — Municipalidad trelapobla— quelamedidaes— de hoy arranca el Plan Na— — delosciudadanosalmo— MARIO ciónyauto— vidad8egura'enMc|5aReL mento de hacerlas compras — contará ridades”,seña— — elpróximo3idedi— p a eo N e d y 20 t a MARTÍN DE POBRES PLAZA DE ARMAS",10
294.0,2229.5,128.25,42.0,53.0,"""]rln[0) w<oj_ i;j[u:[<ain_nm © u1.u.m)l>to]uisil[5d|k£c:nu |ito;'jssa/;*iuníks;— 20 /m[f—loi]llt…",10
1004.33,2349.67,72.67,26.0,50.33,"o pese vey en y srs o ls Jure nm)y [q1ure¡n1|(""'",10
1064.5,2502.5,56.0,22.0,58.0,|niumm¡|nn( l o |u,10
1548.5,2108.0,158.5,53.0,90.33,Asaltan depósito con máscaras de brujas,10
1597.22,2369.0,63.24,25.24,87.91,"(D Utilizando máscaras de brujas, inte— grandes de la banda 'Los Parcas del Norte' robaron un cargador frontal y acce— socios de otros vehículos de un depósito de San Martín de Porres. El hecho ocurrió el 4 de noviembre y ayer agentes antirrobo de la Dirincri intervine ron a Pedro Domínguez (43) ] [33]gquien hace un mes salió del penal de Huacho. Se recuperó la maquina— o",10
2121.35,2440.88,59.7,25.11,89.07,"El Centro His— G$ tóxico de Lima luce hermosa deco— ración, luces y un gran árbol navideño de 20 metros de alto y 8 de diámetro que será encendido esta noche por el alcalde de Lima, Jorge Muñoz, junto al presidente Francisco Sagasti. La Plaza de Armas está adornada con guir— naldas, renos y también se decoró el frontis del Palacio Municipal, el pasaje Santa Rosa y el jirón de la Unión. [IMM) o",10
250.5,583.5,82.25,65.0,38.5,oe gV ra el,11
458.91,1115.88,60.78,24.76,89.83,"© Dictó mal el curso. Desde Uruguay, Pablo Bengoechea asumió parte de la culpa por el descenso de Alianza Lima. ”No hay duda que todos los que estuvimos en Alianza este año somos responsables de la campaña”, indicó el fesor”. El DT charla dirigió seis partidos este año en la Liga 1 y solo logró dos triunfos. Además, se fue por diferencias con el plantel. ”Ojalá que el tiempo que esté en Segunda división sea el mínimo”, sostuvo.",11
165.8,1351.2,108.0,22.0,81.4,ADVERTENCIA DE BARRA A FONDO,11
473.95,1800.44,63.34,24.68,90.17,"Guerra avisada. Comando Sur, barra oficial de Alianza Lima, lanzó una dura advertencia a quienes gerencia el club que terminó en la Liga 2. ”Aunque nos duela, la baja ya está, es una realidad, gracias a los impresentables del Fondo Blanquiazul, quienes creen que, enviando un docu— mento, limpiarán lo nefasto de su gestión. Saldremos de esta y de todas las trabas como la que son ustedes y esos jugadores sin compromiso. Y ya lo saben, ni perdón ni olvi— do”, publicó.",11
681.9,2070.1,100.3,20.1,86.1,RECIBIRÍAN PROPINA EN LIGA 2 POR . TRANSMISION DE PARTIDOS,11
