left,top,width,height,conf,text,page
1040.58,309.5,131.67,32.75,62.92,e XWhatsapp a ífaeebook.eom/trmmpe DOMINGO 20 y DICIEMBRE 2020 esta XY¡DICE$% LGSNARONES),1
327.0,2016.57,99.29,30.57,63.57,CREMAS TIENEN QUE GANAR HOY PARAALCANZ%R TÍTULO,1
853.83,1193.33,114.42,62.25,61.08,W /N IoJ)¡_L/?C C D |Q? =CFU N H C; DE H,1
2157.2,1933.4,146.3,56.4,49.9,370 rÍHH_[X 5||l :. m© STONEGA X|;. ECHADO ||¡_XV¡! ESANÚNCICRA),1
2083.0,2464.8,166.8,57.2,53.0,*U] X|II%IO A I…II!V*W<%J Y*EUW*XIIO,1
1232.5,158.33,101.5,23.67,90.5,DOMINGO 20 DE DICIEMBRE DEL 2020,10
519.18,1252.5,165.14,36.89,69.5,"ERNESTO ROZZER ROZZER co ALERTA, 5U35 NO VAN A E ; VACUNAS pocosdíasdelace— — UniversidadPeruanaCa— tantedelapandemia(Co— nadeNochebuena — yetanoHeredia(UPCH), se— ylacelebración por — envióunvaliosomensaje gui r cumpliendo todos los Navidad,elmédi— dereflexiónalapoblación. _ protocolos. Mimensajees: coErmesto Gozzer.especia— — ”Lasfiestasdefindeaño Cuídese, pues este viruses lista en salud públicadela — puedendistraernosbas— traicionero”, manifestó. REALIZAN OPERATIVOS",10
296.2,1611.6,185.4,56.4,65.8,Chequean Mesa Redonda ¡ oe,10
273.29,1875.26,69.26,25.37,88.29,"G» Apoyados por perritos serenos y policías, per— sonar de Visualización de la Municipalidad de Lima rea— liz operativos sorpresa en Mesa Redonda, Merca— do Central y el Triángulo de Grau, como parte del 'Plan Navidad Segura 360o”.",10
237.8,2206.2,169.6,53.8,65.8,Acribillan a empresario g ee,10
259.69,2405.62,69.31,25.15,83.85,"De unos 30 bala— fue asesinado id Raúl Arabia Miranda (37), mientras maneja—",10
587.57,1850.9,63.81,24.67,80.52,"En coordinación con el Ministerio Público, en total inspecciona— ron 11 galerías y ef donde se sol u ó que algunos",10
718.27,2420.8,73.2,25.33,81.07,"Sicarios, al pare— D a extorsionadores, lo acribillaron luego que visitó a su madre, que",10
466.0,2506.36,60.45,27.45,84.27,ba su camioneta en la — ZARABIA(37) se encuentra mal de,10
234.4,2551.2,80.6,22.8,88.8,"zona de Manchay, en Pachacámac.",10
673.57,2573.14,39.57,23.43,44.29,salud. 36 d e a a a,10
1110.81,1925.05,63.19,24.48,89.29,"no cumplan con los protocolos estable— cidos. En la cuadra 9 del jirón Ayacu— cho se clausuró dos locales, que vendian",10
1055.38,2459.38,73.22,23.5,86.72,"nida Albarracin, asociación refugiarse en una coche— ra, pero murió. Desde hace un año, aproximadamente, recibía amenazas. Los ase— sino huyeron en un carro oscuro y otro blanco que fue grabado. Yucra)",10
