left,top,width,height,conf,text,page
727.9,122.4,84.8,27.4,59.2,e e a _ Whatsapp 951—665—767 _ face book con vt rome pe — ©tromepe,1
1211.2,985.8,213.0,71.8,63.2,MANILA MUERTAS e ta o CALLES NO PERMITIRA UNA NUEVAVACANCIA,1
1066.55,2259.55,155.09,62.64,52.18,AFIRMARSE tt n g d ] la CONGRESO AYACUCHO ROMPIO NEGRITOS,1
826.2,2549.2,37.2,26.2,94.0,"Páginas 7, 8 y 9",1
1219.5,158.5,98.0,23.5,89.5,DOMINGO 6 DE DICIEMBRE DEL 2020,10
1395.61,521.44,95.28,32.83,48.0,—>ElZoológicoHuachipa inauguraráelambientedel ParqueTemático Mundo | l l a figuras de hasta ts réplicascasiexactas ie es tus s slt movimientos s,10
964.11,1383.89,80.0,39.44,87.0,"a la leona 'Leonarda', a la jirafa ”Rubén”, al",10
747.67,1436.33,144.0,39.33,82.5,avestruz ”Avelino' y otros hermosos ejemplares,10
374.0,1538.0,92.2,22.0,79.4,*OBTUVO LA MEDALLA DE ORO,10
642.14,1584.29,147.0,55.71,89.43,Peruano la rompió en Olimpiada de Física,10
666.14,1734.1,57.52,23.43,91.24,"be de Física, que se realizó de manera virtual en El Salvador. Para lograr la medalla de oro, este estudiante de",10
262.6,1740.9,67.15,25.3,87.6,"Orgullo peruano. Tras G» una reñida compe— pe tenia con los mejores estudiantes de 10 paí— ses, Robert Andy Castillo",10
549.73,2172.82,68.96,29.23,74.34,"Sebastián se consa— quinto año de secun— giró campeón de la daria, del colegio Saco Olimpiada Oliveros, supe— Centroa— el dos pruebas del Cari— (e pd IPA el K l | y ! y a Choca socarro contra camión — eo M P E j |plol¡'d9 la VACIA o que conducía chocó con— tra un camión, en el kilómetro 29.5 de la Panamericana Sur, en Lurin. Tres personas que lo acompañaban resultaron gravemen— a El accidente ocurrió",10
1084.32,2366.14,61.74,24.22,84.96,"en horas de la madrugada y, al parecer, el con— ductor habría perdido el control (e u ese su cuerpo salió volando hasta la pista. Se dio a conocer que los heridos permanecían inconscientes. La Policía investiga la identidad del occiso. El camión se dio a la fuea. (. Yucra)",10
1460.67,1774.2,62.97,24.57,88.25,"experimental), que tuvie— ron una duración de cuatro horas. En julio de este año, Robert, quien vive en San Juan de e u postular a becas de estudio en las mejores universida— des del mundo, igualmente logró el primer puesto en la Olimpiada Mesoamericana de Física realizada en Méxi— co. Su sueño es ser científico y llegar al Centro Espacial de",10
1408.5,2004.0,60.5,28.5,81.75,la NÁSA. [S. Obregón),10
1813.52,790.48,229.09,30.36,76.0,"on los animal it os solterosmáspopu— laresdelZoológi— coHuachipayhan encontradoenelambien— tecalurosounatempora.— da ideal para encontrar a Entrelosanimalesmás populares del recinto seencuentranlatigre— macho Rubén;elaves— Leonarda' y el oso de ”Losrayosdelsolhacen reluciratodoslosani— males. Eseltiempoideal paraelcortejo,esporeso quelanaturalezalosdo— tadeciertosatractivoses— pe ciales para atraera una posiblepareja. Noso— loseapreciaensuhábi— tatdeorigen,sinoaquí Cátedra dorde'Civadesieteaños y queeslaprimeradesues— pecienacidaencautiverio,",10
1503.86,2181.14,145.86,53.43,91.57,Matan a colombiano en Parque del Avión,10
1473.25,2436.07,55.0,25.57,86.61,"G) En un parque del Primacy a plena luz del día, un ciuda— dano colombiano fue asesinado a balazos por uno de los dos sujetos con los que estaba dia— rogando y luego sostuvo una violenta discusión. A las 11 de la mañana, ante los ojos de un grupo de vecinos, el extranjero David Marín Ocam— po [3SÍñJe atacado a mansalva,",10
1864.14,2419.88,88.08,35.43,82.41,"en la cuadra 2 de la calle Las Calezas, en el Parque del Avión. Con heridas de bala en el tórax quedó tendido en el césped. Efectivos policiales lo aliaron y llevaron al Hospital Caetano Heredia, pero en el trayecto fale— aaTlaspefpeharel&[en'deo el asesino y su acompañante huye— mnap1e[E(]rño]",10
2165.03,680.32,241.16,31.74,76.68,"enunparquezoológicode AméricaLatina. recolección depeluches, un amplio recinto donde disfrut a placent era mente dealimentos,zonadedes— canso, sombra, vegetación yabundanteagua. OTROSSOLTEROS Porsuparte,alaimponen— peleona Leonarda;tam— Dbiéndesieteañosyquena— cióenelmismozoológico, legista pasearporlasam.— pliasréplicasdemontañas de su ambiente y disfrutar de las sorpresas que le trae el personaldeenriqueci— miento ambiental para evitarelestrés. Otrossolterossiempre admirados son la ji rafa Rubén'denueveaños,el años, y el oso de anteojos",10
2163.58,1301.17,223.25,28.83,69.25,"años. El públicopodráapreciar a estos bellos ejemplares en sus recinto s recibiendo susalimentosoenriqueci— cientos y hasta se pueden tomarseselfies,especial— mente en el ambiente de 010",10
2304.14,1684.86,45.0,25.64,46.29,E S a s el eom seven l ie na es el y u,10
666.86,841.0,79.14,77.57,59.0,Vax oí ) — J… 17 _J_…,11
1300.83,160.5,103.5,23.5,88.83,DOMINGO 6 DE DICIEMBRE DEL 2020,11
398.29,1797.87,73.38,34.7,75.54,"p, y ui , (v> W , E WE y |x<_“—' 3 (e e HAY MARCHA ATRÁAS' EN LOS CAMBIOS DE LA POLICÍA LIBERTAD Vuelven a bloquear la Panamericana Norte La Panamericana Norte volvió a ser blo— queda por trabajadores agrarios, a la altura del kilómetro 275, en el distrito y de Chao [La Libertad). Se — 19 000 l a i ee u e señaló una mujer. Mientras fila de camiones varados y — que su padre José Muro gente cruzando a pie. dijo: ”Pido que la muerte",11
263.87,2356.78,62.17,23.91,86.13,"Esta vez, los manifestan— tes marcharon hacia la comisaría de esa ciudad exigiendo justicia para su colega Tener Muro (19), quien falleció el pasa— do jueves tras recibir un eo d a digón) en la cabeza. a matar a un com— pañero, no es un delincuente”,",11
660.62,2346.83,61.27,24.38,88.4,"de mi hijo no quede impu— ne. Ruego que la justicia no se venda”. En la Panamericana Sur, conductores reportaron en redes que había regre— sado el bloqueo cerca al peaje de Villacurí, en Ica, pero la Defensora del Pueblo infor— me que 'el tránsito estaba normaliza— (",11
1646.23,1150.88,106.33,30.71,76.55,"nentrevistaconce— nación seconvertiránen es posible buscar un equi— didaaRPPelpre— m” centrosdevonación. lib%oentreel temad$l si dented el a Repú— b ei i e el APOLÍTICA agro, sus inversiones y las blica, FranciscoSa— cisco Sacaste afirmó Enotromomento, elje— buenas condiciones para gasti, señalóqueesmuy que no 'hay vuelta atrás' fedeEstadoprecisóque eltrabajodelaspersonas. probable que a fines dedi— en la lucha contra la por mucho tiempo en el POLICÍA cie mb reo en los primeros corrupción. Perú'nohemostenido También hablósobrelas díasdeenerosetenga, en manifestó: apolítica en el senti— Elecciones Generales del el país, el primerlotedeva— ”Un político que tiene dodelapalabra; 2021.Indicóquesu cunas contra el Covid—19. una posición opuesta a sinoconfronta— comportamiento la mía no es mi enemigo, — cionesyconflic— ”hasidodeestricta miento,elmandatarioin— es mi adversario”. tos' yabsolutaneutra— dicóquesedebe ver dón— a lidad' yqueyaexis— reubicarlos yagregóque — Sacastedijoquerealizan ro agra rio en el te un calendario nunca la historial coordinations paraase— — sur y norte del electoral que no Perú huboproblemalo— gurarlascadenasdefríos — sostuvo serámodificado. gísticotan complejo” que necesitan las vacuna s — que hay gente Sobreloscambios Anteesto, para sualmacenaje. Rei— quenocumplió enla PolicíaNa— teróqueloslocalesdevo— — con respetar las CLUBES cional, afirmóque normaslabora— ALIADA ”yano hay vuel— les.Añadióqueen las taatrás' yque'loque manifestaciones sede— queda es re componer el evitar en todo loposi— altomandopolicial. Tam— blelapérdidadevidas” E t 1 e n E Sacasteinfor— *personainta— móquepro— chable' alnue— mulgaráladeroga— ministro toriadelaLeydePro— del Interior, moción Agraria queso (o a p ga.(JorgeSa— E lanzan —— o DEROGATOR DE LA LEY DE PROMOCIÓN AGRARIA $ALAMEDA CHAPUZA GRANDE Regresaron vendedores de ricos dulces G> Quienes visitan el Cen— protoco— tro de Lima ya pueden los de degustar de los exqui— biose— &SECTOR PÚBLICO sitos dulces limpios seguridad y b_ que se ofrecen en métodos de pago la Alameda Chabu— digital. go Tierno | d ca Grande, cuyo acceso Sin embargo, en la Ala— fue habilitado por el meda Chapuza Grande no da g L(u)lnal o municipio capítalino. solo se podrán comer dul— La atención es de 2 ces limpios, también se e So es de la tarde a 9 de la limpia y otras delicias. Los — ofrecerán anticuchos, rachi, €9 Mediante el Ministerio noche y usted podrá vendedores, a quienes se les _ pancita, mollejitas, churros, de Economía y Finan—",11
1084.0,2064.25,72.38,23.0,90.88,"comer picarones, maza— morra morada, suspiro a la",11
1436.2,2054.8,132.2,27.2,83.4,"llama 'emprendedores gas— tronómicos”, implementaron",11
1041.0,2446.67,52.0,33.33,51.67,I““ ©WÁ ie nena heijo la,11
1468.8,2536.4,68.0,25.2,35.4,exibición ee TSnprentite els ope>,11
1901.0,2042.0,77.75,24.5,91.0,"elatinas, doliente y otros.",11
1922.77,2411.77,43.23,25.15,54.23,"E o ll l s (01""Eikol>l""lko]V filmer ell es em sedación N ©",11
2260.78,2256.18,74.24,25.2,89.16,"zas [MEF), el Ejecutivo hizo oficial el otorgamiento del aguinaldo de 300 soles por Navidad para trabajadores del sector público. Este dinero será abonado en la planilla de pagos del presente mes de diciembre. El aguinaldo se entregará a funcionarios y servidores nombrados y contratados, docentes universitarios, personal de salud, nl res, policías [J Salazar]",11
958.25,158.88,109.25,25.38,79.88,14 (ESPECIAL) DOMINGO 6 DE DICIEMBRE DEL 2020,14
275.13,1601.9,118.62,44.67,68.18,"LAVIDAESTÁ LLENA DE a INSTANTES Y ANECDOTAS. E NEGRA TODOS TILDA DE e d EN ELAMOR, l id a 3 POR SU ARTE. ELECTOR TENIDO suS NO a CORAZÓN Y t 3 ELLO SIGUE DE PIE, HUMILDE Y Te",14
738.33,1591.81,224.57,38.52,52.38,"PORÍERNANDONOCHADÁNILA ROTOSALNENGINOQUINTANA, usdedoswgueteanc0n Nlosbordes'delvasodeun afeb|encargado(Cnaa Q asplemas,estlrasucuerpo ha(aaatrasy,sonnedebuenagana Tebrindalamanoenseñalde: $saludolNoesdescu¡doent|empos (decoronav¡rus!s¡noqueIe,gana| cordialidad lNeyraXcon W pasad w¿u[t|mamentec0ncamarasqueIo ea Ja ” a%¡0y;a 30",15
783.9,2523.4,107.8,34.8,51.9,lM|Manqu¡lldad norlene eo o ee lNoqmecausa demas¡ada o l $S©Iodepensamlent0,15
1304.0,1308.0,137.5,33.75,71.25,"y ,hay problema (¿Wáñhne;sdlatdin:e'atqyg&",15
1277.5,1559.92,118.5,32.17,55.5,Mmas'de_ de Rose .'E guna puede |pensa qI[ e d l Muchasumhancre¡doqueponm¡l |profes¡ontengofac¡lldadpara|,15
1202.4,2541.8,151.0,46.2,68.8,AZMIN[PI EDO: | $MIFPATMAÓY(GISELR PONER,15
1656.88,1625.08,205.08,41.79,52.83,"LS©|0C ndomepreguntanaque' ¡meedito.. IMeagregan (¿xY(que másthas: testudiado?” o a l»S|ball01per facaboiewerun; documental donde dlc e que no lhay,relac¡0ndlrectaenlxesenbuen ballan ¡granamante' ¿aumsahzqu&wmuwéo) Nenxdevorameotrayeí &BIbuenhu…ñqmur? (grantonquistador? …parasenun¿g¡ler.qáte“. 'ayudaenlav¡da V ee ¿4Porquémeem;g:)eosven'á1",15
1698.11,2164.44,194.22,39.22,44.89,"ese t tiVa,weloartenoeste' limportancia'debida: e e lEspanamles'dec¡a'a Iosespanoles (queson|0queson,grac¡as'aloro",15
1677.17,2415.83,134.5,29.0,49.83,Gi aswecesmep¡d¡eron¡ 'd|scu|pas EFtiistealasnarchiasdefiace E S,15
1665.4,2540.4,149.2,38.6,62.6,"l»S| 'Llegue avemda'Abamea,y¡ V bamstas'deA|mnza1Umvers¡tano",15
2107.25,1298.25,283.75,48.0,50.25,"w,(énsta|guerreando;untosiMás» pennariidae queello;impasible: Fukte'ju&feñlld'e%liamamna",15
2109.75,1830.61,200.86,43.39,49.71,"(¿M'a¿he£emo?)' Betodasmaneras.. enascentdidea) Primo a,mdeb¡amarcanaFlawoMaest. Nasoportabayseguíaentrandecon; lMe uedépensandoentusdlsa Sílaéñnea*aeentabállarf¿ (¿' l ee e 55tásavanz:andot;5n Ped|rte|efono]]a'¡a,!]aI (EstásparatiaréManualdel) a Nollmp05|ble (¿%nsg¡gpanamnqui's&anáum ea %4ertumlsmo*smcaretas Vd e s /Nustedeslhaestadodlvert|do,y¡ $so[tastetodaslas|nterrogantes lUngra(abnazoeonmasean[laa",15
2069.0,2511.0,274.17,36.33,58.17,"(Conunasonnsay;suverdadl (c0mb'e's'cudosefuetranqwb[smreelamosmex¡genaas€omo [ ugp|ensas,<smosentlrtodolo (que'dices?",15
305.9,1548.78,66.83,23.94,87.68,"DEL SAQUE somos car— necita... LA FIRME QUE AYER CRISTAL hizo uno de sus partidos más flojos en el año. No le resto méri— tos a Ayacucho FC, porque vino de atrás en el torneo y con justicia ha logrado un campeonato corto históri— co para el club. Tendremos más fútbol la próxima semana para ahogar las penas del mal momen— to que vive el país. Y el más beneficiado con el desgas— te de los jugadores será Universitario, que espe— ra—en balcón al vencedor de la semifinal. Provecho... YA ME CONTARON que el de la Vic— ky no hace caso a nadie. le pidió que pare con las publicacio— nes de su vida privada, el muchacho lo hizo un par de semanas, pero luego le ganó el bicho y le llega todo. Cuentan que no quie— re jugar en Segunda y como todavía tiene contrato está cometiendo todas las fal— tas necesarias para que lo despidan. Así es... HAY UN RUN RUN que un Zan— cudo' campeona con la chica del barrio de Julio C. Tello, en San Miguel. Ase— guran que todo ganador va de frente a y ya no usa la barreta.—de com— par gaseosa en la tienda. Todo lo hace con clase, dig— no maestro de su 'cachorro”. Y no va cher... ESE GATO ”TECHERO” no tiene ban— dera. Ahora le da en el suelo a 'Amén”' y todo porque él quiso agarrar la chamba del *parrillero” La firme es que ambos son 'cabecea— dores' al mango. No sean malos... AYER, EL TIGRE”, hermano del 'León', cumplió veintitantos años y celebró su ”diablo' en estricto priva— do con la familia. El hombre se lució con el micrófono y se animó a soltar sus gallos. Lo malo es que se cansó rápido, como cuando corre en la—cancha. Nooo0o... Me voy, soy fuga.",16
714.75,384.25,140.25,61.75,50.5,lamesasesen: — Aar_oní&póff[ih;g N,16
833.62,500.0,222.0,54.62,41.62,C3gt€¿ym¡c¿u N'oze'silo:niisqus:'a'|ichfampbñn de les celeste qa se .cnn(Cm.s.taltofAl|anz_atqyglc93' p Awaeueho)R9— e o,16
956.71,698.43,200.43,35.29,51.71,l Ibrátdefinicióndesemii— fihálesfatdoble¡panñdw 9 pone rántaltopeentladetini— (em(o:élonamte/Ay¡agugho),16
679.08,1411.44,119.28,35.95,39.87,"cióndelaLigalllhospe— e ea suliistona,traselilálen AO ss et o e o ss i |pBÍ[¿1:1¡'.(65_£)V/7;&',]N' con [a$sfal¡da¡p:or [3 ee ee o e lpfar;ai&dlaf*:enlead'a'ih— tenventión,llevan— e e p Apasos: trrayGorezollaestrella> ] eo i su i dispar cia la pop uil ar oe FGfa— o e l&eM¡enén.dms¿p¿janti&d,&i& ee e ie (finalante!Wiiversitario.",16
1108.75,913.75,309.0,52.0,50.25,FEganólaFaseZ?'al de mo tan pon penales amboise ea,16
2098.5,1420.5,79.67,68.17,39.17,M ['/$á A o e S,16
2179.64,1764.64,171.27,34.45,51.18,". (ejqr;taílg,(d¡sgmtan(do.sfar.q!uíer.osmtmlaríesídellalultum3¡ ” . — p Gl_ilw¿gwNE55(dgila1|!¿gat22ngar_a]a&%_etor* (Ghj|ar.dp%%bastuaniha1&mel . _mnd¡sc;ggl¡m'_ag ]",16
2021.25,1992.25,259.75,32.5,48.0,"P Qs%í€¿ám[m'¡,a)ñemwíb';eggfl&'l¡anz:aleNer35¡dad_l 2 P|eñUar“ríaum[deí_€lem10|amoza$pjoñt¡3b&.",16
386.68,1131.96,61.77,24.6,89.81,"os viejos guerreros vuelven a casa. Alianza Lima sigue luchando por per— amanecer en Primera División, pero us dirigentes empiezan a asumir que jugar en la Liga 2 es una posibilidad grande. No se alejan de la realidad y ya piensan en el equipo que formarían para el 2021. Por tal razón, estarían dialogando con dos jugado—",17
347.44,1272.67,54.33,23.33,90.44,res que saben lo que es vestir la blanquiazul.,17
379.59,1341.27,65.64,25.0,89.05,"Wilmer Aquirre, actual atacante del Pirata FC, y el paraguay Roberto Ovelar, del Once Celdas de Colombia, podrían ser la dupla de",17
1316.0,160.5,88.33,23.5,91.33,BINGO 6 DE DICIEMBRE DEL 2020,17
1270.0,773.69,79.31,37.69,85.12,33 Wilmer Aguirre y Roberto Velar serían dupla de ataque en Alianza para la Liga 2,17
970.03,1181.22,57.51,24.78,88.99,"ataque con la que intentarían luchar por su pronto retomo, El de 37 años, y el de 35, se han mostrado dispuestos a llegar a Matte y lo mejor es que ambos han señalado suel— dos accesibles al presupuesto que manejará ee et De otro lado, la directiva de Alianza espera el fallo de su reclamo para que le quiten un punto a Carlos Stein por deudas a sus juga— (T1Á)rses. De no ser favorecidos, acudirían al",17
1479.15,1169.65,63.5,33.35,78.8,EL VOLANTE Jean Pierre arreglado para lugar E Al y JUAN REYNOSA dejó de ser técnico del Puebla de México.,17
1844.0,407.5,106.5,60.25,75.5,SECO Y _ a,17
2058.84,658.83,56.43,25.35,86.7,"© Madrid.— Rayo Vallecito (6o con 27), con Luis Acdvín— cula los 90', volteó 2—1 a Logros [12o) en la jornada 17 de la Segunda de España. El equipo de *Bolt' cortó dos par— todos sin ganar. En México, Cruz Azul, con Yoshida Yotún, buscará hoy su pase a la final del Apertura ante Pumas (7:30 p.m,), tras golpear 4—0 en la ida. Hace 23 años que los ”cementeros' no son campeones. En Turquía, Paolo Hurtado jugó 87' en Konyaspor que ganó 2—0 al Erzurum por la fecha 11 de la liga.",17
1766.12,910.5,100.0,22.25,81.25,APOLO SE RECUPERA Y VOLVERIA ANTES DE TIEMPO,17
2067.74,1270.06,61.34,24.06,90.4,"El que quiere, puede. Paolo Guerrero está a días de cumplir 37 años y mostró un avance de su recuperación, tras ser operado de una rotura de ligamentos cruzados en la rodilla derecha. El goleador del Inter de Por— to publicó en sus redes sociales fotos donde trabaja con los asistentes de su club y escribió: ”En la lucha y con mucha dedicación”. El pronto regreso está asegurado.",17
391.29,940.57,153.86,63.86,58.43,BNRCELONAWO|VI l»sumar(cuatro 1% (qanar1degvus¡ta eTlLa1L despues;d f,18
552.47,1180.24,230.35,51.88,55.71,"[pe0ñrac&ald MESS ?2á ea (dewi's'itaraíM%ntlgelllerí ' REAPARECIÓ CA' ROBERTIEWANDOWSKIJDELANTEROIDEL BAYERN) —1CO lPensabaten[ellret¡rolcuandoj¡ugaba(en A&ENE&E% LUmted[con85'o3ófanos.lPerofalgolcamb|o(en1mu,, ] IllametallMllanwles(duerqueí¡bafa[segu¡ñ' ESPANOLA",18
660.2,1388.8,24.4,36.4,35.2,e e a o ],18
437.08,1740.33,274.25,45.75,56.0,"Tur¡n — (Cr|st1&no]l?onaldo)rec¡— b|'3una(eamlsetatde'recuerdo¡por&us¡750(golesxc 10 Ipr0fes¡0na|5y,4tamblen[el |prem|01al|mejor]¡ugadomdem0v¡em— ¡C=Rl7'ln0upud0(coronardlo&homenajes¡y/ayen v0[seca[c0nj]uventus[[<3. [coníf20],¡que(ganof dellatciudad. Weston",18
385.33,1868.08,183.92,49.25,60.25,"contesto lista Tor|n0[[ñ8o 'en[el(c—l y,4Leonardo Bonuceil(2 ¡] sy [|afwleja¡senoray Inter((2”contai) perm3'i1fa1Bologna [2“ñ5¡p'm%Espn]telI||derlAc=lMlIanlv¡s¡tatal»5ampdona3ijene—",18
1749.24,798.18,195.08,41.28,48.48,"D N©'ad|Z,(est05'.bloopersúy,llal x e a e e a o*en¡su|poemalk?hublera kped¡do]mejory 14][s¡guels¡endo]un(clamor(c0ns— tantexei¡ncrelblemente]perdlfa3 2* tenteasajde! reciéntascendido. l (cazo.¿ya(queítamb¡enIlelhabol'a [ganad0tallMádnd' [AYestas'alturasíhonellMess¡ldebe (estarqueriendorquellattempo> (Ayerásus1prqplos (c0mpaneroslhuc¡eronllos¡goles* E j[e|[central(©scar M|ngue2a¡ (cabecefa (ch'YAlvaroíGlmenez'apenasfa1los &lLuego: |unaífallatc0mpartldal (entre1el'defensalLengletsy,(el por— tero?Ter&tegenfacabogcon(el[tanto Elides (cuento)fue'unfaut0gol'delPedro) suerte (entre&V¡n¡c¡usijry3 e|[po E E o [[55)íílleg'leli1 el Sevilla (coníf26]'(conlLu¡s$uhrez(quexvol— mmtras&superar(e|[c0ronawrus ee e 'akValládolld (dhdlpuede&vo|ver'ail%|puntais¡ we nce tal",18
1883.4,1700.4,93.6,53.4,57.2,S $CRI TIANO¡ ASUMIR lR13¡all,18
1149.67,2380.11,234.17,35.39,55.0,"© 05 e ] Prem|er4úeague'reabrlotsus¡puertasfallos af|c¡0nados,lluego¡damas'de¡8!me k s¡porllh|pandemla' Goritrelestde; temperatura,distanciamientolsocial,, masea: |n[Iassy¡unrafor0uparatdosimlllhlnchasífue¿ellpr0tocololparal l|hmue[tara1lasitnbunas' Est0[seldlo¡en!solo¡dospaghdos1po tahora: [Enteliprimero; 1ManchesterlUnlted[[4 ]lv0lteo.=3",18
1316.73,2552.0,113.18,42.91,42.64,"entellotro(duglo; k e e a e Ia1m¡/Espn?2€ ,Tottenhamlrec¡betaMnsenal t a ]",18
