left,top,width,height,conf,text,page
1139.94,1078.14,116.49,43.71,65.2,www.trome.pe __ Whatsapp 951—665—767 facebook.com/tromepe n ANO 18 ]|H.EVB]0DE k1. 2020 Iuí'.._.;sum ZORAN Fv _| | |[<] ( Xo st HA Lx I a Página 10 %5%?35% Gu IDA %%IR%LSGIYxE&ZÁIB%BSS ACCIOPOPULISTA SALE ELRIVALDELA U RI%F¿I¿2,1
886.6,2474.4,210.6,67.0,58.2,VACANCIAVUEWEA [ V “oN(IJ INSIDE,1
483.5,2547.0,182.25,69.25,69.25,SONAR EN CONGRESO _,1
252.44,460.88,133.56,38.62,88.19,unió a narcotraficantes mexicanos para escapar por túnel&Buscaba seguir mandando droga a Europa y Estados Unidos,10
294.18,1345.68,58.36,24.05,86.95,"I serbio Zoran Jaksic, uno de los cabecillas del cartel de narcotrafi— cantes 'Grupo América!, era el más temido en el penal",10
254.75,1822.25,67.88,26.75,73.38,Estos últimos días un leve incremento de (e lt,10
707.42,1354.96,53.54,25.29,82.67,"ie Juan de Lurigancho), su fama era comparada con la de Joa— quí 'El Chapo' Guzmán”. Por ello y con apoyo del cártel de",10
442.66,2019.14,56.32,26.59,88.53,"en el país, sobre todo en las regiones de ray Chidayo. Esto demuestra que la pandemia continúa y el virus sigue al acecho”, afirmó el doctor Raúl Urquizo, decano del Colegio Médico de Lima. Agregó que la gente está confiada, como ve que la cifra de casos ha ido a la baja, cree que ya no le va a dar' y explicó que ”ese leve incremento se debe a que muchos peruanos baja—",10
455.42,2251.72,69.33,28.14,89.93,"”La recomendación es seguir en casa, evitar ir a sitios don— de hay mucha gente, continuar con el uso de la mascarilla, mantener el constante lavado de manos y olvidarse de las reuniones en Navidad y Año Nuevo”, señaló. Además, dijo que ”la posibilidad de una segunda gran ola está latente” y advirtió que podrían regresar varias",10
1212.33,158.5,78.33,23.5,91.67,ES 10 DE DICIEMBRE DEL 2020,10
1491.95,951.59,71.9,25.07,86.76,"SEPA QUE... O_El ministro de Jus— :|a, Eduardo Vega, aseguró que ha pedido al INGE reforzar la segu— vidad en las cárceles, donde purga prisión delincuentes de máxi— ma peligrosidad, tras descubrirse un túnel en los exteriores del penal Castro Castro'.",10
1467.67,1327.57,59.73,24.77,86.93,"Sinaloa pagó medio millón de dólares para construir un túnel para fugar del presidio. ”Mil Caras”, así lo conocían por las 40 identidades que usó para despistar a la poli—",10
1843.59,788.36,63.21,24.45,87.13,"cía de diversos países, era una pieza importante para la distribución de cocaína en Europa y Estados Unidos. Precisamente, esas cualida— des, solo similares a las del ”Chapo' Guzmán, lo man— daron al Perú para copiar cocaína y luego exportarla. El seguimiento a proveedores peruanos de la droga permi— ti a los agentes antidrogas identificar a Jassie. Una llamada entre Jorge Javier Medina Gavilán, Jota”, con su hermano permiti que los detectives identificaran al europeo, de más de dos metros de estatura. Según informes de la Diran— dro, Jassie llegó al Perú en 2015 para adquirir tres toneladas de cocaína. Se comunicó con el clan familiar de Jota” d ( e nes de sus pares en Europa, logró enviar 800 kilos de cocaína al puer— to de Amberes, en Bélgica. Sema— nas después fue arrestado.",10
1210.14,1496.86,109.86,23.14,86.29,Y ES PRESIDENTE DE COMISIÓN DE TRANSPORTES,10
1399.4,1533.0,206.6,56.6,90.2,Congresista alienta paro de colectivos,10
1023.06,1866.57,63.19,25.43,85.72,"e €$ de la Comisión e ee del Congreso, Luis Simón Hurta— do (Acción Popular] fue grabado toman— do parte en el paro de choferes de taxi colectivo, quienes bloquearon calles de Lima exigiendo su formalización. Se sabe que el acciopopulis— ta lleva meses detrás de la",10
1472.35,2021.65,75.18,24.47,86.47,"legalización de este servicio en vehículos de categoría MI (sedán o station wagon), que actualmente se encuentra",10
1889.04,1839.5,69.48,24.32,89.52,"prohibido por ser con— liderado un peligro. Lo que buscaría Simón Hurtado es que cualquier carro sedán o station wagon esté autorizado para recoger o dejar pasa— veros en carreteras, sin paraderos defini— dos ni protocolos de higiene, pese a las advertencias del Ministerio de Transportes y Comunica— ciones. o",10
1774.33,2327.0,52.33,24.0,52.0,su Asilo Betsi repiten eure Ia,10
