left,top,width,height,conf,text,page
648.83,121.17,137.83,30.0,74.83,www.trome.pe _ Whatsapp 951—665—767 — facebook.com/tromepe,1
969.8,878.8,293.4,86.4,53.2,m /X|L/X(C/ ZA )]Q wmw…m,1
1653.03,1554.89,123.51,73.11,60.0,"ie a a en © Página 16W… l“'“¡l¡'uu.. ( )I¿?/ SB CONSE]OS PARAEVITARQUE 'J] … ((j '“'| y H |1 (( >Q3 N — &E&ÍH AUMENTAN LOS ROBOS | CIIIEIRNETICOS%UE , SAPONI SILENI 50L0 r",1
1717.0,2129.5,273.75,297.0,34.5,PA Q©$ lp o,1
261.04,553.0,74.09,25.74,87.83,"( aforo en tiempo real, toma de tempe— ratura, desinfección. mascarilla y cuide su distancia social. tiempo revisando ofertas online y por delivery.",10
328.19,1261.33,245.76,31.9,75.52,"naNavidademprendedora y solidariaestán desarrollando los centros comerciales y malls, queademásdebrindarofertas impulsando trabajo peruano sin dejar deladosorpresas, regalos yactivida.— desvirtualesparatodos. PLAZANORTEy MALLDELSUR: Concampaña'CompartaenestaNavi— sus clientes pueden participaron sorteo de paquetes deregalos(televi—",10
301.0,1538.0,113.75,22.0,70.25,&DEL PENAL 'CASTRO CASTRO',10
797.14,1223.29,145.0,42.43,85.0,"Ofrecen descuentos y regalos, siempre respetando los",10
1258.6,1383.4,148.9,31.0,71.9,"soresdeS5pulgadas, bicicletas, gift cards y hasta70% descuento yensusre— de s show infantil ytallerdedecora—",10
660.38,1587.62,102.62,53.62,83.0,”Mil Caras' y iban a fugar por túnel,10
510.58,1770.42,68.21,25.62,82.25,"El serbio Zoran © Jaksic, 'Mil Caras', formó una temible y poderosa alianza con el narcotraficante mexi— cano Salvador Valencia Ayala, 'Chava!, del cártel",10
964.43,1779.79,57.54,25.43,83.36,"daron a construir. Al igual que 'Mil Caras”, estaba reclui— do en el presidio de San Juan de Lurigan— cho acusado de enviar %?&%?E cocaína al exterior en",10
687.08,1966.6,63.3,25.7,84.15,"de Sinaloa, quien tam— <CHAVA' grandes cantidades por bién iba a fugar del penal vía aérea y maritima. *Miguel Castro Castro' por el El 10 de marzo del 2005, túnel que financiaron y man— — agentes antidrogas detu— VILLA MARÍA",10
243.8,2222.6,162.0,51.4,89.8,Feroz perro desfigura a anciano,10
332.13,2476.56,61.51,24.46,83.82,"¡'?o£or.'¡ El e&xprocurador Arturo Sán— ”* chez Carbonero (70) terminó desfigurado, con fracturas en la mano, heridas en ambas piezas y más de 50 puntos en todo el cuer— po tras ser atacado por un perro, en A e",10
1037.92,2336.08,59.11,23.89,88.7,"hacia y sufrió el ataque en el frontis de su casa, en el Jirón Suena Peña. Sus familia— res intentaron separarlo del can (cruce de razas pitbull y dogo), pero también resulta— ron heridos. ”El perro se escapó del techo. Ya ha atacado a otras tres personas”, dijeron los parientes junto a vecinos, que con carteles en mano pedían que se lleven al ani—",10
1511.41,1764.17,53.56,25.8,78.97,"120 o es Isidro, por ser uno de los cabecillas de una mafia de traficantes de drogas que iba a exportar más de 800 kilos de clor— hidrato de cocaína. Luego de que se frustrada su fuga, (e e (e y el peruano Jorge Javier Medina Gavilán, 'Jota” fueron cambiados de penal y confinados en Ancón1. EI'E s [<]",10
