left,top,width,height,conf,text,page
1037.31,160.85,83.38,28.77,68.23,s ea _ Whatsapp 951—665—767 — — ©tromepe ANO 18 e DICIEMBRE DEL,1
1203.92,583.83,120.33,83.67,55.0,"la / ¡ J_|x 1_|/ XL , ) MA J?¿/ IN i…",1
1330.17,908.17,251.0,63.5,65.33,CANCIONES COMO ADORO'Y ESTA TARDE T,1
772.0,2442.89,257.78,82.44,46.44,r Emma t DETUSSEUERO a GRANDEZA . l l,1
586.51,642.61,63.78,25.72,88.29,"D Jo&o Coelho Guiarás (45) vivió en las calles por diez años, sin poder siquiera cortarse la melena, que fue creciendo hasta que en las calles del municipio de Bra— sil, Golania, el peluquero Alessandro Lobo le ofreció un cambio de imagen. Le cortó el cabello, le regaló camisas, pantalón y zapatos. Sorprendido por el resultado, Lobo compartió en redes el cambio de imagen de Jodo y así su hermana María Guiarás, quien lo creía muerto, lo ubicó. o",10
441.0,952.0,163.56,38.0,79.56,<COMERCIANTES RECURREN AL HUMOR EN FRASES DE RUSAS AMARILLAS,10
1210.0,158.33,96.67,23.67,91.33,MARTES 29 DE DICIEMBRE DEL 2020,10
1145.11,501.78,37.44,39.89,60.56,"c3*l <í0x1 nv|j'| ,*1 'n*k'- “I … —: [",10
1475.0,329.0,35.62,21.62,39.88,E ii eo ese e ie l 1Iutan…;1,10
1457.44,612.67,65.78,22.44,58.89,": f|¡|31(o1"" flames es on 'fáoluíll'l*llulc:— |n[o (a Uuldni»lnl",10
1805.57,378.86,125.86,57.43,82.14,Salva de incendio a AP 10 gatos,10
1879.62,699.18,59.9,25.92,85.56,"G» Un valeroso y noble gesto protagonizó el mendigo Keith Walker (53), quien arriesgó su vida para rescatar a seis perros y diez gatos de un incendio en un albergue de Georgia (Esta— a ”Pasaba y vi las llamas.",10
1840.76,1007.71,58.1,26.1,85.71,"sp OoPorflestas de fin de año, Amarra recibe cerca de 250 mil v¡s¡tantes por día (40 % de su afo— ro",10
1851.8,1105.6,60.4,23.6,91.0,den tangas o hilos denta—,10
1771.0,1173.88,45.0,21.88,83.62,. faja a 10. También hay rusas de,10
225.27,1829.07,190.8,30.93,68.33,"s as amarillas con peculiaresmensa.— Jes,inclusoalusivos alapolítica, seven— denenGamarraparace— le br arla llegada delnue— año y que se vaya todo lo malo del 2020. Recorrido poreljirón",10
626.17,1797.28,154.28,30.5,62.06,"Américadelemporio tex til, Tromeobservó quelos comerciantes sepusie— ronen modo pandemia ofrecen ropasinterio— re s con la imagen deuna pareja con cub re boca s y la frase'Mantenerladis— tancia”",10
290.0,2116.8,171.2,44.0,80.8,o continúa en carrera electoral,10
228.75,2326.5,27.0,22.5,35.0,a s o l,10
589.2,2361.47,45.93,26.4,43.2,ei e o la 3 E o porr lewe a nik s ells S par el (tíail and,10
1000.89,1813.33,112.11,43.22,83.67,"con los mensajes distancia' y mentira, lárguese de mivida'",10
1174.4,2506.4,30.8,24.8,61.2,ss y ue ell —,10
1328.4,1815.8,196.1,26.8,81.1,"Además, CarlosEze— ta,eljovenque sevolvióviraltras agrediralcongre— sistaRicardoBur— ga,nofueajenoala creatividad delos confeccionistasga—",10
1580.12,2117.5,119.62,54.75,88.62,Acaba herida al — defender a su perrita,10
1596.7,2461.89,55.08,24.02,89.71,"G» Cuando Judith Invoque caminaba en la avenida Guardia Civil con Angellina, su perrita border collie, se les lan— z un can de raza American Bully. Al proteger a su engreída, Judith quedó con fractura de pero— no y heridas en la pierna izquierda. ”Por suerte a ella no le pasó nada. Herman López llevaba sin correa a su perro y por la lesión me quedé",10
1454.4,2606.4,54.2,29.6,80.6,"sin trabajo”, dijo. (). Yucra)",10
1827.8,1206.4,64.2,25.2,91.4,encaje con permitas y brasie—,10
1891.6,1241.6,54.6,22.6,91.4,res rojos o amarillos con,10
1807.5,1395.25,184.38,33.0,57.38,"marinos yahora puñoapareceencal— zones y calzoncillos,conel lema'Apartirdeahoralas cosas tienen que",10
1869.5,1761.62,156.0,30.38,69.38,"E 4 Lascalles,tiendasy galeríasestánin— vadidasdetru— sas,queserema— tan a tres por diez soles,conmensajes como'Condinero hayamor' y 'Señor mentira, lárguese demivida” ”Bastantegen.—",10
2262.37,718.58,56.39,23.79,86.89,"Tuve miedo, no mentiré. Pero sé que Dios me puso allí”, dijo el hombre. Los dueños del local le ofre> dieron dinero, pero Walker lo rechazó, afirmando que solo lo hizo por su amor a los animales. *]",10
2171.8,951.4,140.0,20.2,64.4,"— teestáapostando porGa— ” marra,estamosrecibien—",10
2246.62,1049.25,125.5,31.5,78.38,do muchos visitantes y vamosarecuperaraun.— que sea algo porque go—,10
1866.11,1130.89,65.89,19.67,83.56,” bienonohahechonada. es a 3 soles cada uno y,10
2199.45,1569.75,127.29,31.35,77.53,"Muchosestán compran.— drogas interioresama.— millas para atraerla suer— te,rojolosquequieren encontrarle amor y ver— deparaeldi— nero.Busca— mosquetes creencias haganreali— dad”, asegu— re Diógenes Alva, presi— dented el a Coordina— doradeGa— marra. Agre— góquecon 50 soles los visitantes pueden vestir de pies a cabeza para recibir este 2021, sinsalirdecasa_Hay camisas a 25 soles, panta— pones a 35 soles ydescuen— tosenmuchasprendas.",10
2112.17,2118.0,147.17,58.0,90.83,Buscan nombre a osito de anteojos,10
