left,top,width,height,conf,text,page
606.45,1056.0,109.09,30.64,52.18,"(0uedan]pmh]blda5|l&s l no,se]podran[usar A d e treunionesfaniiliaresiylanticales: ne hacia (BIEDICI(DN (ESPEGIAL",1
765.59,1716.14,47.86,42.82,46.5,mo 4 mo E ( s! '|7 j| ! 1 | ss' | !| | | E nt A ma V U,1
1535.25,523.75,129.81,33.12,69.38,en ANO 18 JUEVES 17 DE SETIEMBRE DEL 2020 stom REBUSCA HEAC'¡¡IMNR< ECONOMIA e ra estaran¡perm¡hdas'los'donungos$on,1
1451.0,1442.0,259.4,63.4,44.2,ee ii IILA$(CZAIL'IL'E$ r mms,1
1813.43,2348.57,86.43,35.86,60.79,d Y ENCIMA o*%' J»Á atty I.0ACUSA E |l?¡] el | L¡.&L €l…ul:£:&…sumk (&¡áqsasn…x,1
448.44,1090.17,69.89,24.75,88.3,"DEL SAQUE somos car— necita... CÓMO ES LA ie el su flaca de cuando no o e ta que se la presentó el su compañero en los juveniles de Ate, pero subió a Primera, conoció a la modelo y la dejó, la ignoró por completo. Hasta se peleó con sus viejos porque no la aceptaban. Ahora solito, tris— te y abandonado, anda preguntando si está libre y le respondieron que tiene enamorado y mejor que ni se acerque, porque está templadaza. Los errores se pagan. No puedes cambiar agua mine— ral por ron. Qué palta.. ME PASAN LA VOZ que ”Aquí sí anda tras los pasos de una cantante de Agua Bella. Es una mamacita con pinta de mode— lo y apellido japonés. El pelotero le ha escrito dos veces. En la primera lo leyó y en la segunda res— pondió. El volante lo primero que hizo fue ofrecerle un viaje cuando regresen los vuelos internacio— nales. Allí quedó la wasapeada, no hubo como respuesta un sí, pero tampoco un no. Ya aparece— rá un Zorro Chupe”' para convencerla. Ayayayay... ME AVISAN que el 'General de las trampas”, el fin de semana, volvió a saltarse las normas de bio— seguridad. El domingo salió de su hogar tomando un desayuno ligero y se internó en el pasa— je Asunción, en Chorrillos, donde como sí estuviera permitido. Habló que lo quiere parar de cabeza a swing' porque está nombrando a su hermano. Curuju... DIZQUE ”BEN A MI CASA' todo regalo lo hace escribiendo en inglés. Asegu— ran que es bilingúe, domina ambas lenguas y mira las películas americanas sin leer el subtitulo. Ese es su fuerte, porque con la pelotita solo domina un pie y encima mal. Sin pica pica... EL COMEN— TAXISTA empresario anda muy afanoso por una dama que camina por San Isidro. Tiene bonita cara, buen cuerpo, pero cuentan que es sufridita. La está apoyando con víveres para que pare la olla en casita. Le está por el estómago y de allí le mete la carretilla. Igualito a lo que hace con sus representados. Los endulza y después se lleva casi toda la guita. Quéeeeee... Me voy, soy fuga.",16
1198.0,158.5,95.17,24.5,90.33,JUEVES 17 DE SETIEMBRE DEL 2020,16
1101.47,765.39,63.49,24.18,89.11,"© que gana en cancha lo pierde afuera. Universitario es líder del Apertura con 25 untos, sus escoltas suman 18 unidades [Ayacucho, Alian— za Universidad, Binacional, Sport Huanaco y UTC), maneja un buen margen, pero corre el riesgo de perder esa diferencia. Sus dirigentes, encabezados por Sonia Alva, una vez más, no van en sintonía con el buen desem— pero del equipo. Les deben a sus trabajadores administrativos julio y agosto, además de la gratifica— ción de Fiestas Patrias. Lo peor es que cuando reclamaron por sus haberes, les respondieron que no hay fecha a la vista porque las arcas del club están vacías. El problema es que empezó la A cuenta regresiva para que la Comisión de Licencias tome car— tas en el asunto y empezaría por quitarles un punto. Estas horas son cruciales, más aún sabiendo que deben conseguir dinero para abonar a los jugadores. Un doble dolor de cabeza que podría pro— tocar uno mayor.",16
1376.18,1287.62,67.35,30.74,86.18,"EL PLANTEL, cuerpo técnico y Definitivamente, la plantilla y los _ personal del primer equipo pasaron directivos no juegan al mismo rit— _ exámenes de descarte de coronavirus mo. e y nadie salió positivo.",16
1657.45,1412.55,51.73,24.59,81.41,"LLORÓ Y RECIBIÓ DE suU MEDICINA (( Loco de dolor, a lo que ama y (© quiere: el fútbol. La aguja del",16
