left,top,width,height,conf,text,page
820.2,129.0,61.4,31.0,34.0,ie e Whatsapp 2 1,1
1508.0,309.5,40.0,17.0,66.5,m . 21 2020,1
1564.75,409.0,74.0,34.5,40.75,'VÍA AÉREA S 1.00,1
686.75,507.0,159.75,68.25,72.08,OQUE VA A © ©©IR'] IED£IPR[|© QUIEN PIDIO LA MANO A SU,1
1358.67,2373.17,80.67,34.5,87.0,"a Páginas 13, 14 y 15",1
1666.0,2484.67,184.0,69.67,48.83,"QUEESTANIPROL |IJIDYQIV&<I (_""_V&_ AMPIENISA …:. ryg_",1
748.5,2472.0,38.25,58.75,63.25,= |_[T]_I |…| o),1
1234.17,158.33,102.0,23.67,90.0,DOMINGO 20 DE SETIEMBRE DEL 2020,10
1579.0,634.75,123.0,52.08,80.17,"dieron de todo al presidente Vizcarra, a quien llamaron hasta muerto viviente'",10
668.5,816.5,67.5,26.5,90.75,caradura para venir al,10
738.2,872.8,63.8,28.8,85.2,pleno y seguir perdi Vivas,10
668.76,1130.47,160.53,28.47,81.06,"último viernes,eljefedeEs— tado, Martín Vizcarra, sesal— vódeserdestituidodesu cargo, luego de que en el Ple— noel Congresoserechazólamo— cióndevacancia. Peroalgunos par lamenta rios dejaron frases",10
596.45,1360.36,162.18,30.91,78.55,"Candelas másfuertesfueladelle— aislador PosemoscrowteChagua (UPP): ”Mi votos porlavacancia, que sele siga juz gan do termine",10
416.4,1570.8,133.0,59.6,80.2,Martes niega bajo la mesa',10
264.67,2403.11,74.28,25.83,82.97,"El premier Walter Martes rechazó lo expresado por el legislador Daniel Arresto (Podemos], quien dijo que el Ejecuti— vo había 'negociado' con algunas zancadas parla— n e vagancia del mandatario Martín Vizcarra. ”De parte del Gobierno,",10
649.63,2121.75,70.15,24.94,86.2,"siempre hemos trabaja— do transparentemente. No hemos tenido ningún trato debajo de la mesa”, dijo. Reveló que habló con tres líderes de partidos polí— ticos, que respaldaron la continuidad de Vizcarra. Por su parte, el mandata— rio señaló: ”Los grandes desafíos del Perú nos exi— gen actuar con sensatez y responsabilidad. Sigamos trabajando todos unidos”. FISCALÍA La fiscal Danny Sánchez halló hechos de connota— ción penal que vinculación lee e el e *Richard Swing', por lo que dispuso enviar un infor— me a la Fiscal de la Nación, Zoraida Ávalos. Según Sánchez, el manda— tarro habría recomendado u ordenado que sea contratado en el Minis— serio de Cultura.",10
1041.29,839.43,71.21,29.0,86.86,"pode— u presidente que miente, toda esta crisis la María ha generado — Céspedes",10
1121.8,1497.0,68.2,23.0,90.0,&FUERON 86 EN UN DÍA,10
1132.32,1154.48,155.96,31.04,74.48,"en lacárcel, peoraún, le deseo la penademuerte”, dijo.Chaguaes— tuvo presocincoaños porsu parti— cipaciónenel Andahuaylazo,enel que murieron cuatro policías. Otra frasera el recuerdo fue deOmarChehade(APP):”Es un presidentequeestádes— legitimado. Vizcarranotie—",10
1397.76,831.53,72.06,28.76,89.47,"presidente Pizarra sigue sin aclarar el tema de los audios, sigue mintiendo, ¿qué oculta, o qué teme?”.",10
1122.25,1542.0,140.25,58.0,90.5,Baja cifra de fallecidos,10
1036.49,1899.98,62.15,24.58,90.25,"En las últimas © 24 horas, se registraron 86 falle— codos por coronavirus en el país, la cifra El Ministerio de Salud reportó, además, que el número de decesos se elevó a 31,369, mientras que el de contagiados subió a 762,865. Del viernes para ayer se detectó 856 nuevos casos. Sin embargo, aún",10
1055.6,2373.6,75.0,33.4,37.8,e s freres X'IIU]W Reo,10
