left,top,width,height,conf,text,page
905.17,112.33,170.83,30.67,71.67,www.trome.pe Whatsapp 951—665—767 facebook.com/tromepe 7 Trompe,1
2439.17,266.33,45.17,15.0,83.33,á Inscribe tu Número de la,1
557.25,1029.5,56.33,28.58,73.58,Argento em | (C % y dice | que no es ”pisado',1
2246.75,1063.75,112.75,52.5,57.75,” y o…J]RHI i,1
2234.83,1345.67,210.67,98.67,42.83,S ENM!&XIR£EQ©(Q&&©© ¡¡K t ! l,1
1525.57,1962.86,530.57,288.29,57.43,_¡£E$L | A& A POR ip .N,1
1585.12,2451.88,197.62,61.88,76.25,'SIE PIE |EIL PIIIEIR2' LEGRITÓGENTEALA SALIDA IIE CAR(CIELE1TA,1
853.7,1144.6,14.9,11.6,64.1,"A * N ” | X( , =” , |",1
462.5,2724.25,148.0,48.25,56.25,= db = =,1
223.0,144.5,59.25,41.5,77.0,2 — (AL DÍA),2
446.25,388.5,166.5,58.25,67.5,[LA M©R©C[HIA [D)IE[L (CIH]ÁW©),2
518.58,1408.7,65.96,30.13,86.93,"| Chato Matta llegó al restaurante por un sabroso estofado de osobuco con amorcito blanco y roc o tito molido. Para bajar la % rasita, se pidió una jarra de hierba— luisa tibiecita. ”María, bien dicen que el destino es circular. Estaba dentro del aeropuerto y me paró una guapa cua— entona que tenía un carrito lleno de maletas. Así, mirán— dome de reojo, me dijo; se le bajarán las tantas a tu carcochita?”. De inmediato la reconodí. Era ¡Mirella!, un viejo amor de cuando trabajábamos de amanecido lle— nando planillas en el ministerio. Tenía un cuerpazo mejor que el de Dorita. Era nieta del portero de toda la vida del ministerio, por eso le dieron trabajo. No sadía ni escribir bien, pero al toque, con un movimiento de caderas, ena— miró al supervisor, que babeaba por ella. Su papá hadía sido un poeta que, decían, enloqueció de tanta bohemía, alcohol y drogas No sé qué vio en mí, pero se me pegaba. *Oye Chato, ¿por qué no me lanzas propos como to— dos?”, me decía. 'Es que soy casado y fiel a mi bebito le respondía. A la morocha Mirella eso la escuadrón y desde ese día me miraba distinto. Una madrugada se me fue encima: 'Ya le dije al administrador que me vas a invitar un caldo de gallina, vamos”, 'Oye, no tengo ni un sol, con— testé. 'No te preocupes, yo pago; replicó. No fuimos por un caldo de gallina, sino que ime llevó a un hotelito de Lince! gustó que me digas que eres fiel a tu hijito y no a tu No eres saco largo ni sonso... Tómame, soy tu premio, el que todos desean y nunca tendrán', me dijo t e ea Mirella afirmaba que me amaba y que gracias a mí le ha— día aflojado la vena poética de su fallecido padre. Un día, después de hacer el amor, me ordenó cerrar los ojos y me dio un papelito: 'Este poema lo escribí para ti Mi logra sería deshacer las murallas con tu nombre / Fía pin— tando todas las paredes / no quedaría un abismo sin que yo asombra para gritar tu nombre / ni montaña de donde yo no volviera a gritar / enseñándole distintas del nombre que mm ca olvidaré”. Sentí que la amaba. Pero salió a relucir su tendencia bipolar. Mientras estaba conmigo, coqueteaba con el hijo del ministro! El colorado, que era divorciado, perdió la cabeza por ella y le ofreció matrimonio. 'Oye, yo tengo un amante;, le dijo ella. 'No me importa nada respondió el sanazo. Tanta devoción la conmovió y apro— echó que salí de vacaciones y me fui con mi familia a Chiclayo, para casarse con el pata billetes e irse de luna de miel a Hawái. Los tramposos también sufren. Ahora la veía llegando de Toronto, Canadá, con equipaje y 'ma— mi carrito. Chato, ya med¡vomé, estoyñne ti, como antes”, me gritó. Asuuu, ¿voy o no voy?”. Pucha, ese Chatino también tiene sus historias, pero no es tan sinvergüenza como Pancholón. Me voy, cuídense.",2
275.8,2609.1,101.1,20.7,87.6,Muchas gracias por los favores recibidos Tu devota _ A.CH.P.,2
1279.5,150.67,90.0,26.33,90.33,DOMINGO 22 DE JULIO DEL 2018,2
2405.5,338.5,61.25,23.5,90.75,¿Cuánto durará el nuevo,2
1961.5,233.75,220.25,71.75,50.5,< ©5U©©5?© JWE…R l,2
1175.25,1122.75,131.5,57.25,85.5,Ex¡g mayor presencia policial,2
1220.55,1319.72,60.7,27.42,88.27,"C© Junto a mi familia vivo en San Ma¡— tin de Pobres y con mucha pena siento : decir que la delincuencia campera en esta parte de la capital. Hay robos a toda hora del día y ni qué decirles en las noches, cuando la presencia de efectivos policiales es casi nula. Exigimos la presencia de más custodios del orden.",2
1418.0,1563.8,54.7,30.3,87.9,Carlos Vasquez M. Vecino de San Martín de Pobres :,2
1833.8,1126.6,111.0,49.4,81.0,: Decepcionada de Keiko Fujimori,2
1892.25,1205.62,62.0,30.62,84.5,(D Escuché el 'mensaje a la Nación' que,2
1886.0,1241.33,73.17,28.0,85.17,dio Keiko Fujimori y francamente he,2
