left,top,width,height,conf,text,page
2429.33,254.0,60.67,18.83,81.0,"/ , |nscbetNm o de la",1
2496.67,296.17,64.17,39.17,47.83,sere a 10—0260 : 5 H,1
481.25,632.5,142.75,72.0,51.0,—. n w l,1
1084.0,905.88,120.12,84.12,61.75,py ASQLIINA d . A JUANITA N P,1
2301.88,2723.12,66.12,50.88,51.12,' Alf —— *CLASIFICADOSPOR PENALES E a e,1
223.0,144.5,59.25,41.5,77.0,2 — (AL DÍA),2
491.0,387.0,192.75,66.5,31.25,a a ei ii,2
514.35,1391.2,78.29,29.95,89.16,"[M]i amigo Gary, el fotógrafo, llegó al restaurante por sus tallarines verdes con queso parmesano, un bistec apagado y su jarra de doliente tibiecito. ”Ma— ría, los comerciantes tuvieron un gran impulso con la fiebre mundialista, pero como ellos siempre van por más, ahora están en modo Fiestas Patrias. Es que son muy imaginatipos, creatipos y siempre están en busca de nuevas campañas para hacer crecer sus ventas o la posibilidad de abrir nuevos negocios. Las Fiestas Pa— trias son una de las celebraciones más importantes del año en el Perú y ahora, con la participación de nuestra selección en el Mundial de Rusia, pese a que ha sido eli— minada, ha crecido nuestra identidad nacional y orgullo de haber nacido en esta hermosa tierra. Este fervor patriótico, sumado al crecimiento de la capacidad adquisitiva, las gratificaciones y las posibilidades que dan las tiendas para comprar a crédito, incre— menta las posibilidades de vender más productos y servicios. Pueden ser no solo artículos abusivos a estas fiestas, sino también actividades relacionadas al turismo, como viajes, hospedaje y gastronomía. Ade— más, por estas fechas se instalan los circos y hay más ferias, los estudiantes están de vacaciones y aumenta la llegada de turistas extranjeros. Es decir, hay mucha actividad cultural y movimiento económico en el país. Aquí te dejo algunas ideas para ganarse alguien en es— tas fechas. ©Lo más común es vender banderas, escar ape las y otros artículos abusivos a las Fiestas Patrias. ©Como la gente quiere entretenerse y relajarse, el transporte, los negocios de alojamiento y venta de pla— tos típicos también son buenas alternativas. ©Se puede hacer una lista de jes históricos relacionados con la Independencia del Perú para con— seccionar polos, bufandas, gorros, chalina y otros. fervor patriótico está por lo alto y por eso se pueden armas ”canastas peruanas' con productos que identifican al país, como maca, quinua, café, pisco y (+] 119 son muy solicitados los dulces con mo— tipos patrióticos, como chocolates, cupcakes, choco— tejas, trufas y otros, de colores rojo y blanco, con la palabra Perú o figuras de Macho Picchu, las líneas de Nasca, Chan Chan, el mapa de nuestro país o la Plaza de Armas de Lima. se dispone de movilidad, se puede organizar pa— seos turísticos a lugares cercanos, como zonas arqueo— lógicas, museos y otros”. Tiene razón mi amigo Gary. Por eso, este mes coloco la bandera en mi negocio y la es carap el a en mi mandil. Me voy, cuídense.",2
1216.0,150.67,76.33,26.33,90.83,LUNES 2 DE JULIO DEL 2018,2
1204.25,1199.75,123.0,43.75,91.0,Pide construcción de puente,2
1247.52,1387.0,68.22,27.14,89.58,"Quiero pedirle al alcalde de Lima, Luis Castañeda, que en vez de gastar pla— ta en el llamado parque temático 'Héroes de la Democracia', mande a construir otro puen— te en la avenida Perú [San Martín de Porres), pues los dos que tiene actualmente quedan congestionados por el intenso tráfico.",2
