left,top,width,height,conf,text,page
1617.75,574.5,416.25,113.25,65.25,W CRISTIAN RONAIINDO FUIER©INI,1
1354.26,786.26,48.78,26.17,60.13,"” = ;', ;,l;' | y S .5 ] , P . d x = ” L— —— K L— L ._j.' ¡",1
1642.5,1540.92,210.83,67.33,66.33,%> [CAVÁN| SACALA GARRA CIHIARIR2UA' Y ENOJADOS GOLAZO fa PORTUGAL HIIN(CHAIACIEILIEIRI [CIN,1
223.75,144.5,57.75,41.5,70.25,2 — (AL DÍA),2
462.25,388.25,164.0,58.5,77.0,LOS AMORES DEL CHATO,2
520.54,1412.35,64.19,29.32,88.36,"¡ fiel amigo, el popular Chato Matta, llegó al restauran— e por un espectacular san coch ado con came de res, pollo, papa, col y un choricito, que le da un rico sabor al cal— do. Lo justo para esta época de frío. ”María, en estos tiem— pos de humedad y lloviznas, un hombre separado como yo sufre mucho, porque no hay quién te caliente la camita. Te voy a contar una anécdota con una de las flaquita más dulces de mi juventud. Yo apenas tenía 22 años. Dina era una linda puneca con un rostro tan hermoso que los es— estudiantes de Bellas Artes la venían a buscar para pintarla. La conocí porque siempre la encontraba en la cafetería del instituto consumiendo un sándwich y su café negro. Una vez le dije a boca de jarro: ”Me gustan las flaquita como tú, puro huesito, pero ya deja esa hamburguesa que las hacen con came de caballo y cartón'. Ni por eso vas a en— gordar. Se mató de risa. Nos hicimos amigos. Era chanco— na, romántica y una lectora voraz. Trabajaba en un estudio de abogados y venía bien vestida. No tardé en estar con ella y nos dábamos la gran vida. Ella me invitaba a comer pollo y al cine, después nos ibamos a un hotelito de la calle Washington. No te miento que estuve tres años con ella, pero Dina empezó a impacientarse. Quería casarse, por— que sus padres le decían que yo me estaba pasando de vivo. 'Se me está pasando el tren, Chato', me decía. 'No te preocupes por el matrimonio, mi familia pone todo, hasta la La verdad, María, yo no estaba preparado para el matrimo— nio. Sabía que Dina era celosísima, así que le tendí una em— boscada. La sexy Helen se prestó para la maniobra. Me fui al hotel con ella. Un chismoso, de esos que nunca faltan, fue donde Dina y le soltó: Amiga, ese Chato es una rata. En este momento está encerrado con Helen en tu hos— tal favorito, Vamos, yo te acompaño'. Dina esperó que yo salga y agarró de los pelos a la 'manzana de la discordia” Volvía a vivir la vida loca, mientras la flaquita, al tiempo, se paseaba con un nerd con cara de sanazo. Sus amigas me decían: por tu culpa, Dina se va a casar con ese sonso'. A mí no me importaba nada, yo estaba saliendo con la que sería la mamá de mis hijos y estaba feliz. Luego me fui a trabajar al ministerio y dejé de ver y saber de la flaquita. Supe que tuvo dos hijos. Pasaron unos años yre— ciba una llamada: Chato, soy Dina. Me gustaría conver— sar contigo'. Esa noche acabamos el día en un hotel de la Petit Thouars, Me dijo que su marido era una basura y se la pasó llorando. Esa noche comprendi que había cometido un gran error al volver a verla. A los grandes amores hay que recordarlos como fueron, inolvidables en nuestra me— moria”. Pucha, ese Chato se merece que su esposa lo haya dejado por mujeriego. Ahora está solo y encima su mejor amigo es ese sinvergüenza de Pancholón. Va a terminar mal. Me voy, cuídense.",2
1266.0,150.83,86.33,26.17,90.5,DOMINGO 1 DE JULIO DEL 2018,2
1184.14,406.0,80.57,28.86,60.86,_ SEIS Años QUEMÁNDOME LAS PESTAÑAS e,2
1252.54,1385.15,64.28,27.06,89.59,"CD Me entero por Tome de que varios juga— dores de la selección han subido su cotización y están en la mira de varios clu— bes del mundo, sobre todo de Europa, Espero que aprovechen bien su momento, porque el fútbol es una carrera muy corta. Tienen que mantener su nivel y seguir ascendiendo.",2
1491.2,1603.4,51.0,34.6,65.6,o Vecino del Rima :,2
1264.55,1766.95,56.53,28.21,81.68,"Los que darían el salto al Viejo Continen— (P 5 es ] d 5 Yoshida Yotún, Miguel Truco y Christian Cueva. Esperamos que esos pases se concrete y tenga— mos más jugadores en el fútbol de primer nivel.",2
1788.75,1201.75,131.25,41.75,90.5,Pide no propiciar informalidad,2
1857.51,1406.83,65.28,27.51,85.23,"Existen algunas malas autoridades municipales que propicia la informali— : dad. Mandan cobrar a sus trabajadores un sol : al día para permitir que ambulantes invadan : pistas y veredas sin ningún control. Esto lo : podemos ver en San Juan de Lurigancho, en : la cuadra 10 de la avenida Canto Grande.",2
1851.79,445.36,81.07,30.0,81.29,MIENTRAS OTROS GANAN TREINTA MIL CON ESTUDIOS ” BAMBAS” M EN ” ZÁNGANO |,2
2080.5,1593.83,81.5,32.0,53.83,Julio Veracmendi A. u ee i,2
1891.7,1765.75,59.5,31.27,84.8,"Muchas veces es tanta la saturación de ambu— H antes en algunas zonas, que las vías de : escape están obstruidas. Esta situación, si ocurre — una emergencia, podría terminar en tragedia. No se : puede jugar con la vida, solo por obtener dinero.",2
1380.84,2044.53,77.68,33.11,90.32,”El fuji mori smo se cree dueño del Congreso de la Repú— blica y debe presentarse una lista al tema twa para que,2
1205.2,2106.4,98.6,34.6,81.2,intente conduc¡r la Mesa Directiva..”.,2
1381.6,2157.0,167.2,27.8,80.0,JAVIER VELASQUEZ BUSQUEN (CONGRESISTA) ..,2
1469.62,2324.76,70.24,23.48,48.76,Director —. Contenido elaborado o i| ee rt ie e ta a en — es en i a l d ea,2
2081.75,2313.5,40.88,20.5,55.12,"ga e e a 530, Pueblo Libre, Limaz!,",2
2078.67,2391.67,53.5,21.0,86.67,Prohibida su reproducción total o parcial.,2
