left,top,width,height,conf,text,page
928.22,116.33,130.0,31.0,72.89,www.trome.pe © Whatsapp 951—665—767 Q facebook.com/tromepe 7 ©tmmepe _,1
1496.59,1163.41,214.73,79.09,48.64,", & P©SAR©N FRENWEM©CAM eo r a | íLF&S MAYURIA?&%&I%%%&%%HYAS A PA | E A o| CUAI.0UIER MOMENTO ANTES N o J",1
223.0,144.5,59.25,41.5,66.25,2 — (AL DÍA),2
488.41,1423.83,72.06,30.59,89.2,"[M]¡ amigo, el fotógrafo Gary, llegó al restaurante por un sudado de pescado sazonado con chicha de jora, acompañado de quitas san coch adas y arroz blanco graneadito. Para tomar, una jarra de doliente calientito. ”María, la designación de monseñor Pedro Ricardo Barreta Himno como cardenal es histórica, por— que es la primera vez que el Perú tiene dos religiosos de tan alto rango al mismo tiempo. Juan Luis Ciprian lo recibió en el 2001 del papa Juan Pablo II. Barreta es un jesuita, un miembro de la Compañía de Jesús, or— den fundada en 1534 por San Ignacio de Loyola, que siempre ha destacado por su afán de servicio, por su compromiso con los oprimidos. Sus miembros siem— pre han sido preparados para estar listos a marchar a cualquier parte del mundo, especialmente a los rinco— nes más peligrosos y alejados, donde se les necesite. Es decir, su principal objetivo no ha sido el de acumular riquezas, como otras órdenes, para tener más poder en la jerarquía de la Iglesia Católica. Francisco no solo es el primer papa americano, también el primer jesuita en quinientos años de existencia de dicha orden. Y fue él quien nombró a Barreta, cardenal de nuestro país. ”Esto ha sido una diablura del papa Francisco, pero se lo acepto porque e e es ee enterarse de su designación como cardenal hace unas semanas. Fue nombrado por su preocupación por los pobres y el medio ambiente. Cuando fue nombrado obispo vicario de Jaén, Cajamarca, conoció de cerca los pro— lemas que sufre la Amazona peruana, como las gran— des necesidades de la comunidad cajún y wampis, la tala indiscriminada de los bosques y la extracción ilegal de oro en la Cordillera. Luego, cuando llegó a Huancayo, se interesó en los prolemas de contaminación de La Troya que causan graves daños a la salud de la pobla— ción, especialmente de los estamos en con— tra de la minería ni de la inversión; se trata de cambiar la forma de vida y tener una empresa que no agrada a la humanidad, sino que sea responsable y segura', dijo tras recibir el Premio Nacional de Derechos Hu— manos en 2010, un año después de que se consiguió que la fundición dejara de operar. En todos estos años ha sido objeto de seguimiento y amenazado de muerte. Hace unas semanas señaló que el Congreso de la Re— pública de espaldas a un país que se debate en la tras conocerse que gastaría miles de soles en la compra de televisores, frig o bares y computadoras. De inmediato, los salieron a atacarlo”. Gary tie— ne razón. Me voy, cuídense.",2
1255.5,149.17,85.5,27.83,90.33,SÁBADO 30 DE JUNIO DEL 2018,2
1587.5,1088.5,85.5,44.0,83.4,b|en antes de votar' —! Opina sobre indulto a Fujimori,2
1532.22,1272.5,64.74,27.96,85.8,"(D He leído que hay decenas de candida— €» Alberto Fujimori fue indultado a pocas tos a alcaldes en los distritos de Lima que : horas de la Navidad del año pasado, justo tienen antecedentes. Por eso, les pido a quie— : después de que Kenji Fujimori y sus 'avengers' nes participarán en las elecciones regionales y : salvaran a Pedro Pablo Kluczynski de la vacan— municipales que 'piensen bien antes de votar', — : cia presidencial, Aunque traten de negarlo, no se vayan a arrepentir más adelante. Hay : está claro que hubo una negociación por muchos que solo buscan enriquecerse, : debajo de la mesa.",2
2048.5,1473.5,134.25,27.75,78.25,Guillermo C. Maza guicamaza.,2
1449.71,1485.57,62.71,28.57,84.29,Felipe Melinde T. Vecino de Corrillos :,2
1229.07,1635.59,75.26,27.37,90.89,"Los comicios regionales y municipales se realizarán el domingo 7 de octubre. No hay que olvidar que varios burgomaestres, en los últimos meses, fueron detenidos por perte—",2
1839.33,1639.67,67.5,28.0,83.23,"La Fiscalía ha iniciado una investigación por este tema y para algunos congresis— : tas, entre ellos Víctor García Belaunde, hubo : una especie de ”canje”, Dejemos que las indaga—",2
1557.32,1760.5,75.07,31.61,79.32,"nacer a organizaclones criminales. Eso no debe : clones sigan su curso y den con la verdad, caiga : e : quien caiga. Í3£ PALABRAS DEL ALMA )",2
1528.0,1991.0,81.16,34.53,80.11,"—y ”Esperamos superar las razones que llevaron a un ""'1_; | distanciamiento entre la bancada [Peruanos Por el e",2
1631.21,2254.35,71.47,26.15,69.62,"Kambio) y el Gobierno para que podamos trabajar de manera conjunta de hoy en adelante”. I | . | CARLOS BRUCE (CONGRESISTA) H N K Director —. Contenido elaborado _ Fax: 311—6353. ii tomes Editora El Comercio SA Jr Paracas N.o —— —— r ii Espinosa isotimal __ _| 19405 105 derechos reservados. Olnay — Teléfono: 311—6500. Publicidad: 708—9999, | Prohibida su reproducción total o parcial.",2
2446.31,370.54,58.46,26.31,91.15,agradecemos el esfuerzo (de la selección) y el inicio de un nuevo proceso...,2
2404.96,682.58,62.83,26.38,75.71,Dos suministros del gobierno 6 d ea dos por pecado postulan a gobernadores: Salón Vasquez en Casamarca y Federico Salas E e a e,2
2384.33,1049.0,52.17,22.83,83.83,¿Cree que Paolo Guerrero debe e,2
2386.12,1211.38,50.88,25.12,61.12,¿Cree que hubo un negociado' e E ii,2
2401.28,1841.62,89.5,27.16,71.06,»TOME.PE s rr $ — & EMERGENCIAS Bomberos .3 Emergencias Defensa Civil 115 4118000 Águilas Negras 3623277 Escuadrón Verde _ 4276904 (A Semanal 3178000 Indecopi 2247800 MALO TOME o s la l,2
2414.92,2316.88,56.12,21.92,87.67,Hecho el Depósito Legal en la Biblioteca Nacional del Perú N.o 2001—1992. Los artículos firmados y/o de opinión son de exclusiva responsabilidad de LET,2
312.44,2593.89,105.11,47.67,83.44,Porque todos los SÁBADOS tonel día de la mujeres,2
1376.5,2820.12,146.06,52.75,72.69,| . P E Encuentra MÁS CONTENIDO dedicado a la mujer _ Todos los SÁBADOS estudiarlo,2
1582.4,155.3,60.1,21.4,71.1,P d SABADO 30 DE JUNIO DEL 2018 y ;,3
1309.33,2060.0,184.83,38.0,76.83,MILES DE PRODUCTOS ES MEJORES MARCAS,3
607.81,2730.91,60.23,18.77,84.91,"[TCEA Máxima 109.83% ] Ejemplo: Consumo total de S/ 1000, plazo 12 mesas, envío penalidades por pago atrasado adicional al interés compensatorio por atraso, factor de ón Puntos en www.bancofalabella.pe y Agencias. Condiciones: Válido del 30 de junio al 12 accumulable con otras promociones u ofertas, Aplica solo a productos seleccionados. sección ”Términos y condiciones” en wwwfalaballa.com.",3
1740.3,2725.63,53.44,17.83,84.51,"venta mensual S/ 7.50 (a solicitud del cliente), membresia anual: S/ 39.00, seguro de Desgravamen mensual S/ 5.80, eses. Año 360 días, IT 0.005%. Infórmate sobre las condiciones, tari fario de las Tarjetas CM y Reglamento CM asta agotar stock. Válido en todas las tiendas Flabella a nivel nacional, Stock mínimo: 5 pproductos por oferta. No productos del Banco Falabella, Saga Fabella S.A. no brinda financiamiento. Para mayor información ingresar a la",3
951.59,867.91,62.45,46.82,70.86,l E' % en la puerta del local al que hicieron 3 a = l — robar costosos J relojes y joyas,4
1130.75,1574.87,120.74,32.5,74.75,"farsantes delespec— tac ular asalto con armasdelargoal— cancha laexclusi— joyería 'Casa Ranchero 1905' del CentroComercial Jockey Plaza, en Surco, los avezados delincuentes, en sumayoríavenezolanos, hi— cieronreglajealnegocio. Asíloestablecieronlos de — tectivestrasencontrarfo— fotografías en uncelularolvi— dado por alguno de los asal— tantesenunodelosau— to s que usaron en el robo costosos relojes yjoyas, la mañana del viernes 22, y queabandonaronensupre— limitada fuga. Enunadelas imágenes, se vea dos de los ladrones en el frontis dela tienda, ubica— da en el segundo nivel, bule— var3delreferidocentroco—",4
281.12,2494.38,97.38,44.75,80.88,SE METIÓ A CASA ”Negra' en robo de,4
1151.31,2578.03,63.83,27.52,85.93,"cual intimidó a 'Negra”, quien . confesó que ingresó al referido predio en com— para del delincuente conocido como 'Plata— nito; quien logró fugar con el dinero junto a",4
686.04,2568.77,60.27,27.92,84.12,"una vecina, en el Callao. Efectivos de la comisaría del primer puerto detu— vieron a Demanda Pilar Burgos Valdivia (29), e d vivienda de la víc—",4
642.45,2787.26,56.34,29.17,83.6,"Una joven chalada fue — tima, ubicada en otro sujeto. 'Negra' arrestada por estar el jin Lorito 822, será acusada del deli— implicada en el robo de cua— — interior 8. to de hurto agravado. tro mil soles en la casa de La presencia poli— (E. Cirito]",4
1255.5,149.67,85.5,27.33,90.83,SÁBADO 30 DE JUNIO DEL 2018,4
876.12,481.84,88.92,49.4,58.36,chalaco (delasesinadola | llega eruc el de la callejon Wg can Vince lacto der su l casa urban a ue os ua ar Yalvolante [nareja y t uadras'del 0 .,4
1501.0,1818.83,137.67,43.0,80.08,¿<Policía descubrió imágenes de los delincuentes en celular que olvidaron cuando 5]],4
1459.75,2534.0,206.75,54.75,64.0,VIOLACIÓN Atrapan es buscado”,4
