left,top,width,height,conf,text,page
1224.33,868.67,272.17,64.5,86.67,PIEI[III DE PRISION DE 36 MESES,1
1822.0,1684.33,166.33,73.17,48.83,E o:n—um…nuo ” ANOCHE PAZ v%3&,1
1110.22,2787.89,56.83,25.17,66.61,LLA | % | ' ! ©=mmn d ld l N N w&… Y no le |mporta lo,1
223.0,144.5,59.25,41.5,73.5,2 — (AL DÍA),2
513.9,1308.5,72.64,29.72,87.54,"i amigo Gary llegó por su pepin de choclo con pa— vita y una jarrita de refresco de carambola al tiem— po. ”María, ahora que el tren de vida es más agitado y tenemos que ocuparemos de muchas cosas a la vez, las personas tienden a desconcentras con facilidad de lo que están haciendo, ya sea trabajo, estudios y hasta actividades domésticas. Según las investiga— ciones, uno de los mayores enemigos en los centros laborales es la falta de concentraición causada por las constantes reuniones (muchas veces improductivas), la interrupción de los compañeros, las llamadas telefó— nicas y muchas otras distracciones. Esto se da no solo en el trabajo, sino en cualquier otra actividad que se realice. Por ejemplo, un estudiante que está haciendo un trabajo en la computadora puede ser interrumpido por una llamada al celular, un mensaje por WhatsApp y otros. Todo esto causa estrés, ansiedad y puede afec— tar seriamente la salud emocional y física. La concen— traición permite de sen volver mos con eficiencia y sin demora, por lo que es muy importante en cualquier actividad. Aquí te dejo algunos tips. ©Defíne tus objetivos de cada día. Es mucho más fácil concentrarse en las tareas cuando se han progra— mado a tiempo. ©Divide cada actividad en pequeñas tareas. Un plan de acción te ayudará a empezar y completar cada una. ©Descubre cuáles son tus s y lo general, se tiene un nivel alto de energía y concen— traición al principio del día, y luego este va disminuyen— | — mal en nuestros hogares para corregirlo. do. Pero no todos funcionamos igual. Yessa—”nHermández : la Tal A de trabajo conozcan los mo— yessamin25Qoutlookes : menos en que no te deben molestar. H ©EEntna las distracciones. En la medida que sea posible, de acuerdo a tu actividad laboral, procura si— enviar el celular, cerrar el correo electrónico y las redes sociales. Organiza tus descansos. Si una tarea lleva mucho tiempo, descansa de vez en cuando y recarga las pilas. vez que logras un objetivo, regálame una re— compensa. Realiza lo que más te gusta: lee, juega algo, ve televisión, conversa con alguien. r es trabajo limpia y ordenada, y elimina todo aquello que pueda distraerte. ©Come de forma Además de ser bueno para tu salud, te ayudará a ser más productivo. Cuan— do se tiene hambre, es difícil",2
1131.71,417.43,72.57,28.57,82.43,VENGO A PEDIRLE LA MANO DE ue,2
1146.44,719.44,89.56,23.56,81.33,"MUY TRABAJADOR, ORGANIZADO. . NO FUMO. NADA DE JUERGAS...",2
1314.85,935.69,72.92,27.08,83.15,¡¡MEJOR VÁYASE NO QUIERO QUE ME LO PONGAN DE EJEMPLO A CADA RATO',2
1230.5,1199.25,100.25,45.25,75.25,Plantea valores contra —',2
1237.98,1390.78,60.84,27.84,86.72,"© Frases como gorda”, 'Qué horrible H te queda esa ropa' o 'Hay que esconderle — : la mochila' se pronuncian cada día y demues— tran que el bullying no para. En la actualidad hay muchos padres que se preocupan por ellos, pero no por sus hijos, a los que no les inculcar valores. Debemos analizar qué está",2
1278.12,1756.27,55.42,28.33,88.38,"La mala educación y la falta de valores son el — : punto de partida del bullying, que se da en los : colegios, universidades y otros ámbitos. Los padres deben preparar a sus hijos para que no abusen de los demás ni permitan que los hagan víctimas.",2
1346.83,2053.77,83.4,30.51,87.09,”El señor (Waiter Jibaja) se fue por diversos problemas y no . ha debido regresar. No entiendo ese afán de brindar a la gente... Es una provocación para todo el Legislativo”. víCTOR GARCÍA BELAUNDE (CONGRESISTA),2
1329.17,149.17,106.67,26.83,90.17,MIERCOLES 24 DE OCTUBRE DEL 2018,2
1835.67,1199.17,84.0,43.67,91.0,Se queja de choferes de buses,2
