left,top,width,height,conf,text,page
1171.46,125.92,84.0,36.23,70.62,Whatsapp 951—665—767 — facebook.com/trome ' A 5 3 5 ¡¡é ANO No 6,1
1430.82,524.91,352.45,76.27,59.91,N __ ” JUEZCESARNINOSTROZA ESCAPÓENLAS ©ES e M%FRINTER¿&X CON E©UAD©RWHM©AESPAN&P&MEN“NWRSE INSUE,1
282.85,1491.23,72.08,55.38,51.85,"o M l el a a (m o i , Y VUELA |",1
223.0,144.5,59.25,41.5,70.75,2 — (AL DÍA),2
478.6,241.0,136.8,45.4,42.8,"L|A__ 3 ',-_;¿'__ y a",2
426.25,388.25,187.75,59.5,88.5,LOS SECRETOS DE MONTESINOS,2
556.34,1381.2,67.56,29.7,88.27,"1 fotógrafo Gary llegó al restaurante por un estofado de cor— ero con yuca, amorcito blanco y ají molido. Para la sed, una chicha morada. ”María, llegó al restaurante mi amigo, el veterano periodista de política 'Cigarrito' vengo de la selva y me encuentro con el alborotado asesores de 'Cigarrito' vivió las épocas turbulentas de la política cuando cubrió las terribles elecciones presidenciales de 1990 y el 'Chino' Fujimori lo hizo ingresar a su búnker, en su casa €; Monterrico, donde le hizo un ofrecimiento: 'Seno£tiganto propongo que para mi en mi equipo de asesores hs…ñamw Lanza y el doctor Mo. Lanza era el asesor en público, y como la revista Caretas había sacado la historia de la amistad del 'Chino' con Montesinros, un traidor a la patria, este era mantenido en la sombra. Por eso el Doc' es— taba picón, pues quería más protagonismo. Yo me hice amigo de Francisco Lanza, que era un reputado sociólogo que luego fue apartado de muy mala manera por 'Viadi' 'Pancho' sacó un libro donde dio verdadera 'carnecita' de la mala entraña de Mon— tesino. Las historias me las contó tomando unos mosquitos en el Queiro de Pueblo Libre. —me dijo Lanza— demostró su calaña de rata, al igual que Fujimori, pues por algo eran la noche si— guienne del anuncio del triunfo del 'Chino' en segunda vuelta, derrotando a Vargas Llosa, Máximo San Román y los evange— listas que habían sido sus aliados y habían financiado su cam— paña, le organizaron una cena en el chica del edificio El Dorado. Solo estábamos invitados un grupo reducido de colaboradores y Montesino expresamente estaba vetado por su pasado. Sin embargo, no podía estar ausente en ese magno evento y se las ingenió para hacer sentir su presencia. Le pagó cien dólares al mozo principal de la mesa para que le entregara una notita al electo presidente. En ella se leía: Presidente, no pruebe la co— mida, el cochero es un enemigo y le va a envenenar el kam— tu y el sus platos favoritos. No coma ni beba nada”. Efectivamente —sostuvo Lanza— el 'Chino' no comió ni bebió ni una gota de agua o vino, pero no le dijo nada a su esposa Susana Higuchi. Otra anécdota siniestra del 'Doc', que cuenta Lanza en su libro, es sobre la muerte de su padre. 'Una vez, cuando Monte— sino ya había ganado poder —sostiene Lanza—, pero todavía no pretendía eliminar a otros asesores, me dijo: 'Frmasco, acem— al Centro'. Enrumbamos en un auto oficial y aparcamos en el Congreso. ”Salgamos, vamos a cantinar'. Me llevó por el jirón Junto en Barrios Altos, por edificios y solares ruinosos. Paró en el peor de todos y subió por las endebles escaleras hasta un cuarto medio oscuro. Sacó su encendedor e iluminó a alguien que estaba echado en una cama. El cuarto olía a putrefacción. Se acercó y alumbró el rostro de un harapiento que estaba muerto al",2
1263.17,150.67,93.33,26.33,89.5,JUEVES 18 DE OCTUBRE DEL 2018,2
1178.33,460.5,95.5,37.33,46.17,RAP MINISTRO ZA . FUGA DEL,2
1240.5,1017.75,110.75,36.25,85.5,'Plratas corren como locos,2
1331.14,1095.86,61.29,25.29,89.57,"Aunque admito que no debe ser, com—",2
1342.29,1131.29,69.0,28.14,84.14,"prendo a los conductores informales que, :",2
1282.02,1252.17,70.05,27.83,89.59,"para ganarse alguien más, salen en las noches con sus micros y buses para cubrir rutas como avenida Tacna [Cercadof—€horrillos, por la avenida Arequipa. Pero lo que rechazo enér— ricamente es que corran como locos sin respetar a pasajeros ni peatones.",2
1494.83,1416.17,84.67,33.0,45.33,EstherCarranza : e ep l e,2
1293.0,1504.0,57.0,25.5,89.5,Pese a que se realizan operativos contra los,2
1378.71,1538.71,70.14,29.0,81.29,"colectivos ”piratas”, con autos, combis, micros :",2
1288.65,1602.3,60.0,29.5,80.05,"y ómnibus, nunca se llega a erradicar del todo este servicio informal. Algunos candidatos a alcaldes a E ese a",2
1364.09,1776.91,70.27,19.09,79.91,"PUES HOMBRE ., QUE BIEN BAILA EL FLAMENCO .. ¿QUIEN ES",2
2074.0,379.0,68.83,34.5,50.17,"W_;_' ASU, FÁCIL SALIÓ _ P",2
