left,top,width,height,conf,text,page
1283.6,602.6,390.2,143.8,37.6,…&D = E a i,1
1737.0,1636.75,380.0,213.25,48.25,| LPL e” —,1
1774.5,2484.83,83.83,60.83,56.0,1 /fxxx_jág | l | €,1
223.75,144.5,57.75,41.5,71.0,2 — (AL DÍA),2
485.66,1378.03,74.23,28.58,89.77,"i amigo Gary, el fotógrafo, llegó al restaurante por sus tallarines verdes con bistec apagado y su queso parmesano ralladito, además de su jarra de doliente tibiecito. ”María, muchas veces en la vida nos encontramos con un dilema, una especie de gue— rra interna entre el deber y la necesidad. Por ejemplo, si alguien ve que a una persona se le cae un billete en la calle, no sabe si recogerlo para entregárselo a su dueño o metérselo a los bolsillos. Si opta por la primera opción, esa persona estaría demostrando que es honrada. La honradez es una conducta que está relacionada con otros valores como la since— ridad, la verdad y la justicia. Ser honesto es tam— bién no sacar ventajas de las posibles debilidades o situaciones de inferioridad de otras personas. Somos las personas mayores, principalmente los padres, quienes tenemos la responsabilidad de inculcarles el valor de la honradez a los niños. Hay que advertirles, con las palabras y el tono adecuados, las consecuen— dias que trae el hecho de ser deshonesto. Hacerles entender que la honradez no solo es motivo de res— peto y admiración para los demás, sino también de tranquilidad, satisfacción y felicidad para uno mismo. Aquí te dejo algunas maneras de enseñarles a los hi— jos a ser honrados. ©Predica con el ejemplo. Actuar con honradez es la mejor manera de educar. Los hijos tienden a imitar lo que ven y si son testigos de un acto deshonesto, asumirán que es normal o justificable. ©Habla con tu hijo sobre lo que es y no es la ho— nestidad. Explicarles situaciones cotidianas o notidias relacionadas con la honradez. ©Enséñale que debe partir desde la honestidad consigo mismo. Si cometió una falta, debes mos— traerle en qué no fue honesto o causó daño. Ello le ayudará a ser consciente de lo adecuado o esperado en futuras situaciones. ©Explicale que los bienes materiales o intelectua— les ajenos se deben respetar, así como deseamos que nadie se apropie de nuestras cosas. &Hazle saber que un comportamiento honesto genera buenos amigos y un reconocimiento moral positivo en los demás. ©Háblale sobre la conducta de las personas hon— radas. Por ejemplo, que ser honestas es esforzarse por hacer algo útil en beneficio de los demás sin es— perra nada a cambio. ©Si es niño, para explicarle la importancia de la honradez, recurre a algún cuento. Hay muchos y tienen aleccionadora moralejas”. Pucha, mi amigo Gary tiene razón. Me voy, cuídense.",2
1260.5,149.33,87.67,26.67,89.5,SÁBADO 13 DE ENERO DEL 2018,2
1087.86,1096.0,128.29,49.43,68.0,©© e ei Pide paz y tranquilidad,2
1225.31,1328.76,61.97,27.11,90.15,"©» Ahora que viene el Papa Francisco, los peruanos debemos ingresar a una etapa de reflexión. Hay que dejar a un lado los odios y rencores para trabajar con más paz y tran— utilidad por nuestras familias y el país. Con eso no digo que hay que poner borrón y cuen— ta nueva en las cuestiones políticas, pues la justicia debe prevalecer.",2
1718.0,1141.2,100.2,54.6,73.2,¡ Deseaéxitos al gabinete 10,2
1801.75,1379.26,61.57,27.89,78.08,": gabinete. Decirles que ya se terminó el recreo : y que definitivamente hay que trabajar. No se : dejen llevar por el ruido político. Los hermanos : del norte necesitan la reconstrucción; nues— : _tros amigos de los Andes, canales de regadío; : y los asentamientos humanos, agua. ie ir e e",2
1918.25,1224.5,74.42,27.83,91.33,Sinceramente les deseo éxitos en sus gestiones a los integrantes del nuevo,2
1224.94,1672.85,64.18,28.09,89.82,"El Papa Francisco, quien llegará el jueves 18 de enero, traerá un mensaje de paz y espe— raza al pueblo peruano. Además, su presencia será una oportunidad para que la población renue— E",2
1914.53,1632.35,56.94,27.88,91.47,"Por el bien del país, esperamos que el nuevo gabinete tenga éxito en su gestión. El Gobier—",2
1858.83,1726.67,86.17,26.25,62.25,"d a n peruanos, especialmente en los asuntos urgentes, l ese dd",2
1334.7,2063.25,91.35,32.0,89.62,"”Estoy dispuesta a ir a la Fiscalía y la Comisión Lava Jato, y presentar toda la información pertinente, porque no conozco ni he tenido ningún acercamiento con algún directivo de la empresa brasileña Camargo Correa”. LOURDES FLORES (LIDERESA DEL PPC)",2
1693.19,2328.96,64.74,24.43,68.15,"A Director — Contenido elaborado _ — Fax: 311—6353. d ii t…* Periodístico: —. por Empresa Editora El — Página web: Editora El Comercio S.A.J. Paracas N.o Carlos , wwwtrome.pe A Jr.SantaRosaN.o247, — E—mai: mills tromegtrome.com _| 10005 105 derechos reservados. Olnay — Teléfono: 311—6500. Publicidad: 708—9999. | Prohibida su reproducción total o parcial.",2
2412.52,476.17,51.74,27.74,76.0,"Hola, Papa Francisco, estamos a la espera de tu a alegría. — [ y LIVIANA £ E cayo G] E opción es ahora",2
2410.5,701.0,64.75,29.5,57.25,npeel dd Fu¡¡mon Kenji,2
2287.75,917.0,143.25,29.0,70.25,REY TOVAR ENCUESTA O,2
2397.25,1069.0,61.17,24.58,89.17,¿Cree que Kenji arrebatará el liderazgo del fuji mori smo a su hermana Keiko?,2
2387.1,1214.3,62.0,27.4,88.5,¿Cree que 'Orejas' Flores podría triunfar en el fútbol español?,2
2378.22,1806.37,104.96,27.52,78.3,—— s i — & EMERGENCIAS Bomberos 116 Emergencias Defensa Civil £ Águilas Negras 3623277 Escuadrón Verde _ 4276904 Luz del Sur 6175000 Semanal 3178000 Indecopi MALO,2
