left,top,width,height,conf,text,page
917.89,109.0,112.78,36.11,72.11,M © Whatsapp 951—665—767 _ facebook.com/tromepe _ 77 ©tromepe,1
2431.75,281.0,84.0,29.0,78.5,"H Suerte al ""o'0280",1
1101.5,1359.5,67.5,29.75,90.75,Lucila López llegó con,1
1403.41,1396.9,51.08,31.54,75.54,M —s e= 23 El homicida cavó un .. | su hija de seis años a casa estrangulo con una _ E *a [ | de Oscar Medina Jara. Ahí sogu¡lla Luego |] encerro asesinó a la niña. _,1
1944.17,1466.33,18.83,23.5,30.0,l et a E = —s,1
1458.54,1884.0,196.77,88.31,49.54,© Tras AHRIMAN t s INDIA © ”'“BEme |%%SAR¡LES a ig LAI&B snu,1
2432.57,2841.71,59.29,34.29,68.57,H 3& *x;/ ES EL PAPÁ ),1
1867.5,2907.5,36.25,15.5,56.0,o PÁGINA E o,1
1262.83,151.0,88.5,25.0,92.0,MARTES 23 DE ENERO DEL 2018,2
2443.89,290.56,73.56,34.89,82.22,"TWITTER _ y La frivolidad en política, es un",2
2102.25,374.12,23.75,15.88,44.5,"men …,¡ . ] 23 *Re 3 y",2
2453.0,347.6,64.6,28.0,90.8,"suicidio. Ahora, Chica está en",2
