left,top,width,height,conf,text,page
964.86,110.71,124.71,33.57,72.57,© Whatsapp 951—665—767 _ facebook.com/tromepe 7 Trompe,1
1670.0,255.6,74.8,26.2,88.4,JUEVES 25 DE ENERO DEL,1
1528.59,630.47,105.0,47.76,77.29,HOMBRES Y UNA MUJER REJA DE FUNCIONARIO DE LA REGIONCALLAO / ££ * ” M .. |,1
1167.48,807.09,59.12,29.52,86.48,"Víctor Sueltes Jerez (44) E famila llegaron a su Su esposa, Magdalena casa. El hombre bajó para Huerta Estrada, sacar un auto de la cochera. el volante y ahí _ apareció el sicario.",1
1143.96,1231.0,76.11,38.78,66.7,ryuji ry |corrtió y ! p mo gglngccllzleá ral donde lo de Sueltes se e l isparo] l encontraban el asiento Sarita Colonia' cómplice. ¡Raulito; trasero'del vehículo!,1
2478.93,1559.79,85.29,29.43,75.64,. afirma que la Terces 'marca su territorio' —— PAGINA!Z3% mA | en |,1
928.33,1708.0,383.17,266.17,40.83,INSTALO Eg P©$A 5 T ok,1
1672.8,2113.4,42.4,28.4,79.6,"Página 10 , — ,",1
2352.44,2769.11,18.67,16.67,65.11,..>. ' R | % lA ' | 5,1
2509.0,2879.2,46.6,20.8,49.0,"PV, me o PAGINA m",1
291.8,2866.8,86.6,22.2,83.6,— INVESTIGADOS POR LA POLI,1
222.5,144.5,59.25,41.5,70.75,2 — fAL DÍA),2
550.8,1404.13,67.15,29.97,87.62,"| fotógrafo Gary llegó al restaurante por una casita rellena de atún y un poderoso arroz con mariscos. ”María, vino a bus— carme a la Redacción el veterano periodista de política 'Cigari— to' Ahora hasta los gua chimane s le faltan el respeto y le hacen problemas para que entre al diario, pero en sus buenos tiempos fue un grande de la pluma. En varios rankings, como los que ahora hace Ipsos, fue considerado el mejor periodista político del país. 'Gary, si no te acuerdas, hoy es el aniversario del dia— rio donde te conodí, cuando eras un chibol practicante. Ahora ese periódico yace en el cementerio de papel. Nos merecemos unos buenos tragos como los de esos tiempos”' ¡Cómo no me iba a acordar! Ahí 'Cigarrito' daba verdaderas lecciones de pe— periodismo político y el inmenso director lo tenía como su engreído, pero el diario dio un alucinante giro. De ser un periódico político, económico y cultural, se convirtió de la noche a la mañana en un pasquín amarillista y, con la finalidad de vender más ejemplares, se 'colgó' de un caso muy sonado. Un empresario ingresó a una suite de un famoso hotel con una guapa joven, de nombre Ma— rita. A las seis de la mañana, la muchacha voló por la ventana del piso 16. Esa muerte fue todo un escándalo. ¿Se suicidó o la arrojaron al vaciío? El inmenso director apostó por el homicidio y convirtió el caso en una telenovela truculenta. Una mañana convocó a 'Cigarrito' y a la Rubia”, la más achora— da reportera de policiales: 'Vayan a Arequipa, donde han ente— grado a Tú, gringa, averigua la vida de la mamá, quien mis fuentes me dicen que era del Cigarrito, tú anda a la morgue y averigua dónde está el 'útero' de Marita. Algo raro ha Pasado y un policía me contó que la mujer estaba embara— a' Cigarito' estaba indignado. Un periodista político como él no podía rebajarse a investigar las miserias de una muerta. En Arequipa decidió apostar por la vida loca. Llamó a sus amigos, unos poetas arequipeños, convocaron a unas amigas y se man— dó con tres días de interminables borracheras. Regresó a Lima sin ninguna pepa' La gringa llegó con un regalo: el certificado de trabajo de la madre de Marita. Era verdad, había trabajado en el oficio más antiguo del mundo en la 'Ciudad Blanca', El direc— tor la recibió con alfombra roja y le aumentó el sueldo. Cuando convocó a Cigarito a su oficina, se encontraba con todo su es— tado mayor de sobones. Ya sabía que mi amigo, por rebeldía, no tenía nada. ¿Qué me trajiste?, le preguntó dulcemente, 'Nada, director, no encontré respondió. '¿Cómo que nada?”, vo— ciferaba, mientras su rostro colorado se encendía más y sus ojos lanzaban chispas. El director, convertido en una bestia, agarró un cenicero de metal y se lo lanzó en actitud homicida, pero Ci— garrito, mosca, había dejado la puerta entreabierta y salió antes que el misil lo alcanzara. Salió corriendo escuchando los gritos de Lo suspendieron unos días y lo sacaron de política, pero el castigo no duró mucho porque el diario murió a las semanas, sin pena ni gloria”. Pucha, ese señor Cigarrito fue un gran periodista, lástima que no guardó pan para mayo. Me voy, cuídense.",2
1571.6,379.2,108.6,38.2,82.8,"AGUANTA, YO NO R£€U£PDO QUE",2
1248.33,150.83,85.83,26.17,90.5,JUEVES 25 DE ENERO DEL 2018,2
1522.83,420.17,92.67,36.83,82.33,EN EL CHICA PEDÍ PARA LL£V.4R,2
1198.5,1018.5,106.0,38.25,90.0,Ve excesos en tecnología,2
1340.08,1113.62,67.23,27.23,91.08,Se está abusando con la tecnología. Decían que los robots reemplazarían al :,2
1292.23,1254.44,71.97,25.95,87.36,"obrero, pero ya despidieron a uno por equi— tocarse y confundir el sido con órdenes. Ahora han creado dispositivos absurdos que convierten un dedo en un celular. Si todos lo usáramos, terminaríamos con los huesos de la mano descalcificados.",2
1304.58,1612.13,67.29,28.97,84.35,"La tecnología es muy útil, pues permi— te ahorrar tiempo y espacio. Sin embargo, se están creando muchos aparatos que pue— ee dd o resultan inservibles y por eso son desechados.",2
1436.89,1862.44,110.22,27.78,68.67,¡Y Despues somos NOSOTROS LOS QUE ENSUCIAMOS LA PLAYA:,2
1352.8,2329.2,72.2,24.2,59.4,Director Perodístico: (l 2] Olnay,2
1507.0,2330.0,59.0,21.27,69.82,"e ie por Empresa Editora El Piso 7, Limal. Teléfono: 311—6500.",2
1846.16,1250.44,57.61,28.17,80.2,"En la avenida Arequipa ronda el peli— gro pues están ampliando las pistas : de varias calles que cruzan dicha vía y han : roto las veredas. Los transeúntes tienen : que caminar por la pista con el riesgo de : atropellados. Deben terminar pronto las : obras porque en unas semanas regresarán : a las aulas los alumnos de universidades e : institutos, Monteverdi : e e e e",2
1965.83,1560.25,74.33,26.42,90.92,"Dichas obras, que empezaron hace unas semanas, están proyectadas para ser cul—",2
1931.45,1633.09,39.73,24.55,71.27,"en un mes, Como dice la lectora, en 13 d e",2
2075.3,2296.2,44.4,21.8,65.8,e ii e Editora El Comercio S.A. Paracas No g,2
2393.57,355.29,56.86,25.29,69.71,La Defensora advierte que £ e e,2
2463.29,535.43,65.29,27.57,56.71,ee i CARLOS | a la N,2
2428.92,684.52,52.32,29.76,85.4,Ha pasado menos de un año y e e Chosica. ¿Qué se hizo? ¿Las auto— unidades realmente hicieron algo para que no vuelva a ocurrir?,2
2455.5,824.0,94.75,17.5,82.5,©paolaguerrav — GUERRA [,2
2389.46,1077.62,62.31,24.15,90.38,¿Cree que Obrecht entregó dinero a todos los candidatos presidenciales en el Perú?,2
2405.73,1233.0,44.18,25.27,89.82,¿Cree que la visita del Papa fue positiva para el Perú?,2
2431.3,1806.0,81.78,25.59,77.56,a l — >VENTA 4 (e Bomberos Emergencias u Defensa Civil 115 4118000 Águilas Negras 3623277 Escuadrón Verde 4276904 Luz del Sur 6175000 3178000 Indecopi 2247800 5717177,2
2426.27,2313.86,46.73,22.68,76.73,"Hecho el Depósito Legal en la Biblioteca Nacional del Perú N.o 2001—1992, Los artículos firmados y/o de opinión S a r Te",2
1448.5,152.33,90.5,26.67,90.17,JUEVES 25 DE ENERO DEL 2018,3
1156.78,455.11,271.11,82.56,73.0,¡SOLoO POR POCOS DÍAS! LO MEJOR EN EN FLABELLA,3
391.0,1889.0,53.86,24.57,74.0,03 cuotas mensuales CM de S/ 95.01,3
400.0,1926.0,39.57,12.71,64.57,TCEA: 63.35% / Total Intereses: S/ 16.03,3
329.82,2049.27,50.0,18.73,54.09,e d ie id y © 3 VELOCIDADES © INCLUYECONTROL REMOTO,3
778.71,1887.0,56.29,28.0,80.14,03 cuotas mensuales CMA de S/ 70.28,3
789.57,1926.0,39.57,12.71,78.71,TCEA: 63.35% / Total Intereses: S/ 11.84,3
709.5,2060.0,65.5,20.5,56.25,ELECTRÓNICO 167 Tu e,3
1172.14,1887.0,54.43,28.0,78.57,03 cuotas mensuales CM de S/ 70.28,3
