left,top,width,height,conf,text,page
1369.2,607.6,425.2,115.8,48.4,7 /AQUHER©$ td ©APWR©AI lt,1
1734.4,2532.4,42.4,20.6,60.0,e ee or varias calles.,1
1217.63,2778.02,43.86,23.58,62.79,temperatura pasara P sí ) ”y de [E© [Erados] L|_[… y i V/ a — >» | siguieron y asaltaron €3 auto y se despistaron. _ | a una mu¿er E ! € N 6 oo ?ero = | de u ii Al,1
223.75,144.5,57.75,41.5,71.75,2 — (AL DÍA),2
551.31,913.96,75.64,29.76,89.67,"i amigo, el fotógrafo Gary, llegó al restaurante por un tiradi— to de pescado al olivo y un chauna de mariscos con crepita y, para la sed, una jarra de chicha morada bien fresca. ”María, el peruano es conocido por ser un emprendedor por naturaleza, por su capacidad de iniciar un negocio. Así es como provincia— nos que llegaron de los Andes escapando de la pobreza, en busca de un futuro mejor para sus hijos, hicieron de Amarra el próspero y multimillonario emporio comercial que es hoy. Ellos comenzaron como vendedores ambulantes, tendiendo su p|astuco en la vereda para colocar las repitas que iban a ofrecer. Esas personas adelante gracias fuerzo, sin la ayuda del Estado que, les puso trabas. Está probado que en las épocas más difíciles para la economía, cuando escasean la inversión y el trabajo, es cuando surgen más emprendimientos, como una manera de crearse uno mismo su puesto laboral. Según el informe de Global Entrepreneurship Monitor 2016—2017, realizado por las prestigiosas Babson College, de Estados Unidos, y la London Business School, de Reino Unido, en colaboración con ESA en Perú, 25 de cada 100 perumanos de entre 18 y 65 años están involucrados en alguna actividad emprendedora. Es una cifra bastante alta que demuestra el interés permanente de los pe— rumanos por hacer siempre algo y generar riqueza, Por eso, el Perú ocupa el cuarto lugar en emprendimiento en América",2
535.67,1384.0,93.56,52.0,85.89,Latina. La mayoría de estos pujante peruanos abre una,2
529.03,1869.58,72.98,29.6,89.29,"bodega en casa o alquila habitaciones, inaugura un res— durante o se dedica al rubro de la recreación, como ad— una discoteca. Pero el Estado debería invertir más en educación, promover la innovación, para que los emprendi— cientos vayan más allá y permitan exportar tecnología. Pero, definitivamente, el boom de los últimos años es la gastrono— mía, pues cada vez más jóvenes se dedican a estudiar esa ca— riera con la intención de abrir su propio resdurante, tener su camión resdurante, una juguería, su sanguchería o cebichería. Te dejo algunos consejos para emprendedores. 3 Estudia el mercado. Para que sepas lo que existe y lo que no. Investiga las necesidades de la gente a tu alrededor. Pre— gusta a tus posibles clientes lo que desean. © a tu ja, Para que la superes, ofreciendo lo que ella no da a los consumidores. © Transforma tu idea en negocio, Escribe en un papel el esquema de tu empresa, explícalo por puntos y contesta pre— gustas como ¿qué necesito para ofrecer mi producto o servi— cio?, ¿de dónde lo obtengo?, ¿cuánto cuesta?, ¿cuánta gente necesito para operar?, ¿que sueldos debo ofrecer?, ¿cuál es el precio de mi producto o servicio?, ¿cómo lo ofrezco?, ¿cuál será mi ganancia? © Consulta con los expertos. Te ayudarán a afinar los deta— lles, te darán consejos”. Mi amigo Gary tiene razón, los peruanos somos emprendedo— res por naturaleza. Me voy, cuídense.",2
1260.33,149.17,87.83,26.83,89.5,SÁBADO 27 DE ENERO DEL 2018,2
1665.78,323.22,174.56,57.67,58.67,© J [ ¿QUETE Dijo |( auE Esto Abusando,2
1241.0,1015.0,108.25,39.0,90.25,Recuerda a Lucía Mendez,2
