left,top,width,height,conf,text,page
1044.57,109.57,85.14,36.86,65.71,©Whatsapp 951—665—767 _ ] p a Trompe,1
1222.5,178.5,78.5,51.33,53.83,— El e S i.ICJELLE e,1
2180.67,219.33,98.67,56.33,53.0,"A a'“a d»—H g,|Í1/SC Í! oo",1
2224.8,264.8,88.8,38.2,66.2,3 [£) !&'f at 710—0260,1
1592.23,2493.9,16.87,18.48,54.94,"W P l : — . ee ea me Ra Fal a ( , t 1 y (o — y ; l 7 >j & 1 ea y l F ¡",1
903.33,150.44,84.44,29.0,82.89,2 _ fAVISO) VIERNES 2 DE MARZO DEL 2018,2
1102.67,442.0,388.83,146.5,66.83,"No importa el día, siente tenemos",2
1871.0,857.0,150.0,111.2,50.8,é]].99 Slf[| ¿j).49 5 90,2
1516.95,1581.91,70.71,28.59,75.85,"i c/u i:uTuu Aceite Fideos Azúcar rubia Duraznos en mitades vegetal MOLILALIA BELLS ei ls b la x 820 g bl x 500 g A , AA c/u c/u Huevos Yogurt bebible Leche UH GLORIA Galletas Malditas LA CALERA LAVE / BELT entera/light/ BELLS de corral chocolatada/ clásicas / queso |+ s sin lactosa pa x 6 unid ol x 946 mi a a ? “… d in 1| .80 .50 S/ (0).20 S/ CIELQ|ELCMEL la Agua Pañal BABYSAT Crema dental Detergente en polvo | | (ei 3Ke) premium superpapá COLGATE BOREAL y y pax 6 bt x2.5L Tallas: Px72, Mx72, Luminous White floral/timón p Gx64, XGx52, XXGx4B bl x 4.5 kg",2
2278.0,2259.75,134.25,103.25,56.25,s¡c[|59o ? s¡c[| :,2
1440.82,2451.29,61.63,25.06,75.69,SI 9 cip en ta . o 7 — Arroz ' Leche evaporado ¡ ”” z Gaseosa Shampoo/ ROMPE OLLA GLORIA . _ INCA KOLA+ acondicionador superior light/sin lactosa | .| COCACOLA HEAD & SHOULDERS bl x 5 kg © pk x 6 la x 400 g pkx2btx3L e,2
1892.17,2760.83,168.83,27.83,46.33,ps emmm… Aplican ea Tcr;em—oh' I.¿I,2
365.27,1051.33,57.33,31.2,63.87,pr '/ Trozos de atún om e e en aceite vegetal la x 170 g,3
422.25,1969.38,65.25,23.25,88.25,Papel higiénico SUAVE Rindemax pq x 40 r,3
436.56,2466.22,83.89,25.56,84.78,Detergente en polvo OPAL Multipower/ Advance bl x2.6 kg,3
1446.67,152.67,92.5,25.33,90.67,VIERNES 2 DE MARZO DEL 2018,3
1233.0,1023.94,36.71,30.0,43.06,Q Tl Q y musicos — &s (6 r o ese eg 1 e > A t,3
1109.0,1468.0,81.5,26.0,59.75,Guiso tierno eres a,3
991.3,1948.0,66.0,41.9,59.6,"2 — Papa yungay/ / /¿ÁL€¿ zanahoria , A )",3
1122.97,2502.7,48.7,25.65,74.6,"A © Ey f ) 'á ¡| Pollo rostizado + ,j:¿g J papas + gaseosa / D — 0 [%OCA COLA/INCA KOLA/ Regular/Zero) bt x 1.5 L *GRATIS: 1 sachet de ají de la casa LA FLORENCIA x 30 g",3
1834.2,1110.5,78.5,25.7,86.8,menudencia importada ©/ piernitas de pollo importado x kg *,3
1789.0,1948.2,56.4,26.0,83.8,Naranja para jugo x kg,3
1763.75,2444.5,56.5,21.75,90.25,Postres de la casa,3
2369.0,1044.88,55.25,23.0,76.5,Chuleta punta lomo de cerdo x kg '9,3
1164.86,2745.86,353.29,94.29,68.86,¿Necesites mástiempolibr=? Compra online a en P|GZG|6¿,3
1191.14,150.71,100.14,28.14,87.14,"'L_'—""""*íi VIERNES 2 DE MARZO DEL 2018",4
1355.97,2224.74,44.91,32.23,72.94,._ B 0 eo || En TODO colores | Q[[] : [[D | En tapers y botellas | y pulmones a o escolares Studio ' M ' $ / (No incluye zapatillas lona Studio) |,4
1833.38,2592.5,141.0,78.5,56.62,COLCHÓN MEDALLÓN em ee etc ÁI12 LA g],4
2267.75,2740.38,60.75,29.12,88.38,Precio regular: S/ 529 Precio regular: S/ 599,4
2230.12,2804.12,58.75,23.25,77.5,+ Almohadas + 2 Almohadas y + Protector,4
1432.19,1329.65,56.77,29.15,74.54,"En TODO cuadernos y En TODO Mochilas, y [[] En textos escolares grabados — € Loncheras y Cartucheras » Santillana** e o © j dscto. l",4
1747.45,152.09,85.91,28.91,70.64,"VIERNES 2 DE MARZO DEL 2018 — | _'_""""3 (AVISO; 5",5
1447.25,800.25,97.0,27.75,75.75,SAMSUN Smart TV UH,5
1712.6,1659.0,138.0,43.6,54.8,"IMPFRSORAS, TACLER, Y A DUCTO",5
1659.78,1755.56,57.56,16.22,69.0,tOS PRODUCTOS DE ESTE AVISO yA CUENTAN CON MENCIÓN,5
1129.32,1881.0,51.65,30.84,78.27,Renovo SAMSUN Laptop *) ¿/ Por la compra de cualquier Laptop | — Laptop Por la compra de cualquier Laptop | — Tablet Galaxy Tab E Kids £ GRATIS Impresora HP — sap: GRATIS Impresora HP —,5
1350.26,2313.16,73.94,35.23,74.97,a[jefa IP320 14” or]efq W IP320 15.6” 1 3 = Tía CORE ir 4 GB RAM excava CORE ir KGB RAM e r e. 500GB HAD micro SD hasta 32 GB,5
807.6,2383.4,107.6,72.4,61.2,"sl 118) **** o .,",5
