left,top,width,height,conf,text,page
781.6,119.0,115.4,32.6,61.8,©Whatsapp 951—665—767 |mfa » —,1
1306.5,213.3,88.6,59.9,41.2,. !;;- '.'3Í“'— a ” J ” í ) 'L,1
125.38,630.38,114.12,49.75,63.38,"?.IIANZAA .. …,¡ (L … vá=¿ 6:15DELA) o",1
223.75,144.5,57.75,41.5,69.75,2 — (AL DÍA),2
1301.5,150.67,100.33,25.33,89.17,DOMINGO 25 DE FEBRERO DEL 2018,2
1078.06,541.92,68.65,30.69,84.05,"Rosa Barra tiene un problema — | ;1Iaca:|ezaynossolosupdo. P a l — la PANCHEON NARRADOR | | LA L&: — ee señor y | ”$ ANOS SON PACA A CAMPO [ Chato Matta llegó al restaurante por un ceviche de cor— ©noeliagatos vainilla con bastante ají y un arroz con hubieras fritas, sal— COELIA C. O sa criolla y una jarra de limonada. ”María, me timbre el gran Pancholón para que vaya a su sauna privado y ahí también Como diría el finado Daniel estaba el famoso doctor Chotillo. En la cámara de vapor, a Peredo: ”Si tú quisieras, Manco, más de 50 grados con eucalipto, hierbaluisa, muda y man— si tú quisieras”.",2
561.95,776.64,72.13,28.51,89.64,"zanilla, la nostalgia invadió la conversación por la repentina muerte de Daniel Peredo, quien corrió la cancha con Pan— colón en varias transmisiones en el Perú y el extranjero. Pidieron unas cervecita heladas y salsa clásica de uno de",2
719.39,932.44,75.95,43.23,86.86,"HIGIÉNICO sus cantantes preferidos, Ismael Rivera: ”Yo, yo, yo, creo SALDADA E que voy / solito a estar/ cuando me muera/ he sido el s incomprentdo,/ ni tú ni nadie me ha querido/ tal como ENCUESTA soy/ Bituqui, pero yo, yo, yo, / soto estaré y juraré que cuando muera/ aun así con mi tendré tu nom",2
569.91,1150.3,60.44,28.76,85.04,"bre a flor de labio y morirééé.... Pancho empezó a hablar: o ei falta calle, mundo. Mientras tú eras un sana— zo estudiante que no chupaba ni la gripe, yo recorría el mun— do siempre con mujeres A—1 a mi lado. En el año 93 tenía la exclusividad para narrar los partidos de Cristal y me tocó ir a Huánuco, A los 15 minutos empezó una lluvía torrencial y yo",2
1862.75,1201.25,137.5,42.5,75.5,:_Obras ocasionan caos vehicular,2
2427.62,1044.62,49.0,27.5,85.38,¿Cree que Jorge Barata dirá toda la E,2
1185.82,1652.78,64.5,30.92,82.54,"estaba al pie de la cancha, pero debía seguir transmitiendo G» La defensa de Llanta Humana y Nadi— : C(9 Vivo en Surco y siempre voy con mi y para mis oyentes... ”La domina el paraguas Garay, levanta ne Heredia apeló ante el Tribunal : N familia a las playas del sur de Lima. SI17% la mirada, toca para el Mach? Pinzos, con su zurda la | — Constitucional solicitando libertad de sus : Lo que me molesta es que están haciendo deja para pica Maestri y goo! gol”1, | — patrocinados. Argumentaron detención : obras de alimentación a la altura del óva— ] mojadito, em) Yo tomo Cristal... | — arbitraria, indebida e inhumana. No creo : lo Lurín, esto ocasiona un tráfico infemal. No — — Recuerdo que Heredo me vacilaba porque horas antes me | — que el máximo ente constitucional caiga : tengo nada en contra de los arreglos, pero DOMIR había visto con una espectacular huanuqueña minifalda | — en esta jugarreta, ya que hay pruebas que llama la atención de que los hagan en pleno por la plaza de Armas... La vida es una sola, Chotillo, que | — demuestran que recibieron dinero sucio de : verano, cuando esta vía es utilizada por miles 3 2 Z 324 descanse en paz el buen Daniel, ahora estamos aquí y ma— | — Obrecht. : de personas. gana solo Dios sabe, no seas atorrante, envidioso ni puñale— Mauricio Rodríguez V. — ”COMPRA f— *VENTA 4 ro. Yo soy como soy, barrio, mujeriego y parador... ee a Vecino de Surco — CHOTILLO: Gordito, jamás voy a olvidar que me partiste con E la mujer con quien me iba a casar. Eso me traumó. En las no— e e ea La queja del lector es valida, ya que las auto— — Bomberos 16 ches soñaba que entraba a tu casa y te clavaba un puñal por Heredia afrontan una prisión preventiva de — unidades han tenido otros meses para hacer — Emergencias 105 traidor, pero ya aprendí la lección, la pampa es para todos. | — 18 meses, Hay que recordar que en su declaración, : estas obras, Pero esto se ve en varios distritos, — Defensa Civil 115 ¿Cuántas mujeres han pasado por tus brazos? Marcelo Obrecht dijo que ordenó pagar tres _ donde rompen pistas y veredas, No olvidemos que ESS?'""G 4118000 ee e e r e a e a a iii a i» A digo que tengo más d<=í el |añosbded caminante. La ng|che a 1 P Luz del Sur 6175000 mi amiga y amante, solo ella sabe de mis interminables no— 9 E 2 PALABRAS ALMA ches de placer en La Pos;ada. A I r . ) —]P e E1d(—:¡<£)api zm…:oo CHOTILLO: Tu época ya fue, vives de recuerdos, esa Jeep te M M A levanta unos pur2tít0str0 ya nadie te para balón... a |.o traba¡_ando, y r PANCHOLÓN: La clase no se compra en la esquina. Tú tie— al mes de julio con 16 parlamentarios a favor de Kenji MALO TOME",2
531.58,2187.67,64.26,29.33,89.74,"nes que regalar un smartphone 8 plus para que te digan quiero', a tus más de 40 años ninguna mujer te ha amado de verdad, solo te sangran, te besan con los ojos abiertos. CHOTILLO: Te veo viejo, aguado, los mondongo te cuel—",2
1761.57,2165.71,107.71,41.0,64.57,MARITA GARCÍA (CONGRESISTA) —ÍM ¿ 7 a,2
2392.4,2143.8,83.2,22.0,59.2,"eo e LA PROMOCIÓN, AL.",2
1470.09,2334.05,64.21,35.09,68.05,"e ii s a … 33'E%'333?3359 ra '€2figííong (l;?n ?£ÚTE$ g$aEcranspresa :glg; 5: m;&o '5ezggg ¿a9 giblio(eca y suave con el bobo””. La conversación se puso picante, la | P =* — carlos , .> — —— | No530, Pueblo libre, Limaz, a a otra semana les termino de contar. Me voy, cuídense. a| _| 10005 105 reservados. d l Olnay — Teléfono: 31—6500. Publicidad: 708—9999. | Prohibida su reproducción total o parcial. — sus autores.",2
306.67,2583.33,82.0,30.17,67.67,Gracias por tus bendiciones EE ],2
387.0,2727.0,79.4,29.6,58.4,".'X%FBTETE¡Y So n'o' ""' )",2
929.9,2700.2,103.0,29.9,68.4,"4 . , k As LAS ESTADISTICAS — … *",2
1684.5,152.25,104.5,27.62,83.0,DOMINGO 25 DE FEBRERO DEL 2018 fAVISO; 3,3
1782.71,368.14,154.71,49.86,88.29,créditos el crédito que te hace crecer,3
670.0,1845.5,332.5,98.75,64.75,"Maestro, vuelta a clases",3
939.19,2072.44,165.06,53.25,87.62,La Derrama te acompaña con el crédito que te impulsa a seguir creciendo. ¡Ven y solicitalo!,3
883.08,2344.25,279.67,64.5,53.83,DOCENTE DOCENTE NOMBRADO CONTRATADO] Solicita tu ejército hesta por Solicitaltufcréditolhastalpor: S2501000 52351000,3
1415.24,2603.52,50.3,20.27,84.99,"(*) Todos los créditos se encuentran sujetos a evaluación crediticia, Costos del crédito según tipo de cliente: Ejemplo en Activo Nombrado Monto Otorgado S/ 1,000 / Plazo 12 cuotas / Cuota referencia S/ 99. 03 J TEA 24.6% / FLAT 6.21% / Fondo de s gravamen 0.028% del saldo / TEA 38.6%. TEA Minima: 22.4%, TEA Máxima: 29.8%. Ejemplo en Cesante Monto Otorgado S/ 1.000 / Plazo 12 cuotas / Cuota referencia S/ 98.6 / TEA 24.6% / FLAT 5.76% / Fondo de s gravamen 0.019% del saldo / TEA 37.5%. TEA Minima 22.4%, TEA Máxima 24.6%. Ejemplo en Contratado: Monto Otorgado S/ 1, lazo 9 colas / Cuota referencia S/ 131.2 / TEA 24.6% / FLAT 8.46% / Fondo de s gravamen 0.028% del saldo / TEA 50.4%.TEA Minima 24.6%, l a escribanos a| correo electrónico: creditosQderrama.org.pe.",3
265.6,572.8,193.0,43.6,50.4,.tmñm= ta baj nui n luego de cuero e,4
299.0,883.33,86.67,41.78,82.11,"<En auto capturaron a X Jarrita”, Willy' y su",4
710.33,675.17,66.83,29.83,56.67,Valagresión se en el A me,4
241.33,2433.17,123.5,50.0,89.83,UN BALAZO Policía hiere a ladrón,4
297.77,2749.88,61.88,30.58,83.12,"Q» sl a to a balazos, Dany Flores López (21) y Ceder Echegaray Lara (33) fueron captura— dos por la policía, luego de descubrirlos robando varios",4
680.33,2244.33,190.5,30.0,81.33,empezólacap— turadelosinte— grantesdelatemibleban— da'Los Bravosdela Pe—,4
730.62,2786.12,73.75,26.5,86.06,"electrodomésticos de una vivienda, en San juan de Lurigancho. Uno de los delin— cuentes resultó herido.",4
923.09,1969.45,93.91,41.09,85.82,¿<Se metían a fiestas para robar a invitados y los regalos,4
1083.5,2194.25,227.5,31.5,66.0,pamujer. queen moder— nos autos llegaban a los localesdondesercaliza— banquinceañerosy ma— trim oni os para a saltar a,4
1128.45,2618.53,59.9,26.12,88.15,"Personal de la comisaría 'La Huayrona' observó a los dos ladrones cuando huían en un auto con lo sustraído, por la cuadra 12 de la avenida Las Flores. ”Se llevaban televisores, laptop y otros artefactos. Les pedimos que se deten— gan, pero nos atacaron a tiros y en la balacera uno resultó herido ”, detalló un oficial. (K. Coba) [+]",4
1313.22,159.56,69.0,25.56,83.44,S ©NGO 25 DE FEBRERO DEL 2018 — —,4
1494.33,616.33,129.5,37.0,44.5,dondejWilsoniCañolalHerred ra a a BeatrizMontero celular,4
1479.31,1812.53,181.56,30.56,67.13,"susconcurrentes,enSan Martín Porres. Latardedeayer.losde— lin cuentes salieron de su guaridaenelbarrio'La 28' yvabordaronunca— rro de placa ASE—2%, sin imaginarquelosdetec— tiv es de la Direc— dónde Inteligen— cia(Dirin)ylosde antirroboslosse— guiandecerca. Fueenelcruce de las avenida s JoséGranday 2 e a t! quelosagen— tesintercep— coronel vehículoconlos sospechosos ylosrodea— ron,encañonándoloscon susarmas. Losocupantes fueron reducidosyarro— adoral piso.Seidentifi— caron como WilfredoHo— lores Palomino(34),'Ja— rrita';Carlos FelipeSar—",4
1935.22,1134.08,175.28,31.62,69.32,"miento co';WilliamPaul Bernao— la Landini (32), Willy Willy” y Lisbeth Romina Leña Vásquez(30), Lili' Enelcarro,lospolicías hallaron un revólver, una réplicadepistola yenvol— toriosdedroga. ATRACOS Selesatribuyehaber a saltado las tiendas Tambo'y Mass'Tam— biénseríanlosladrones que ir rum pie ronen dos fiestasdecumpleaños, lasmadrugadasdel18y 19dediciembredel 2017, tensan MartíndePorres. ”Selesinvestiga porotos asaltosaquinceañeros y matrimonios”indicó",4
