left,top,width,height,conf,text,page
508.76,1310.37,72.69,27.89,90.99,"iamigo, el fotógrafo Gary, llegó al restaurante por un ol lu quito con pollo, amorcito graneado, perejil picado encima y, para tomar, un jugo de fresa. “María, millones de escolares ya disfrutan de las vacaciones de verano y, aunque es tiempo para que descansen. también lo es para que aprendan hobbies, practiquen nuevos deportes o sigan con los mismos que les gustan y que servirán para que desarrollen sus habilidades mentales, artísticas, sociales y psicomotoras. Es bueno que los chicos aprovechen su tiempo libre en actividades que los entretengan, que los motive y que les den beneficios. Descansar no significa estar sin hacer nada. El descanso es un tiempo valioso que debe ser bien aprovechado de manera divertida. Lo peor que los padres podemos hacer es dejarlos estos meses frente al televisor, la tablet, la computadora o el celular, para que “nos hacer nuestras actividades con tranquilidad. Las vacaciones útiles tampoco deben ser consideradas como una forma de 'sacarse de a los chicos. Algunos consejos que los padres deben tomar en cuenta antes de elegir alguna actividad: e Los chicos deben participar en la elección. No los obligues a realizar actividades que no les gustan ni motivan. Así, sus vacaciones se podrían convertir en una pesadilla. Habla con ellos sobre sus gustos, las ventajas y desventajas de los posibles talleres. - Averigua los lugares donde pueden enseñarles lo que quieren. Busca más de una institución con profesores e infraestructura adecuados y que tus hijos ayuden a elegir. Eso los motivará. - Nolos mantengas ocupados con varias actividades. Un exceso de talleres podría saturarlos, aburrirlos y cansarlos. Debe haber un equilibrio. - Cursos de reforzamiento. Medita bien si necesitan llevar talleres académicos que refuercen sus conocimientos. Si decides que lleven cursos de este tipo, no los satures. Puedes combinarlos con quehaceres recreativos. - Evalúa bien tu presupuesto. Todo padre quiere los mejores talleres para sus hijos, pero a veces el dinero no alcanza. Sin embargo, casi siempre se puede elegir alguno interesante y económico. Pero si no es así, los chicos pueden realizar muchas actividades en casa o el barrio, como los juegos de pelota, paseos a pie o en bicicleta, diferentes juegos con los amigos, leer libros, etc. tiempo con tus Debes estar al lado de ellos, escucha con atención lo que te digan. Hagan bromas con respeto, sin burlarse de nadie. Esos momentos son importantes para enseñarles valores, guiarlos y darles consejos a partir de sucesos que escuchen en el seno de la familia, el barrio o que aparezcan en la Pregúntales qué opinan sobre determinados hechos",2
1194.67,890.0,110.83,67.17,63.2,Ale por a por locales comida —,2
1499.55,1113.33,63.5,27.66,90.67,"© Si en un local de comida rápida supuestamente de prestigio no cumplen las — : normas de seguridad y abusan de sus tra— : regidos por la Ley 19990 en 500 soles, la bajadores, con sueldos de hambre, qué : cual por justicia debe ser igual a una Remupasará en los restaurantes, chicas y polleras | negación Mínima Vital. Sin embargo, premia donde ala vista se nota que no hay garantía : la ineficiencia e incapacidad de muchos de un buen servicio. Deberían hacer operati: alcaldes aumentándoles el sueldo. Eso no vos sorpresa en sus cocinas, pero de noche. : esjusto. Genaro Valdiviezo : :",2
1802.5,907.75,128.5,45.0,91.27,P|de aumento de pensiones,2
1870.36,995.07,70.21,30.43,90.82,© Es lamentable que el gobierno mantenga la pensión mínima de los jubilados,2
1261.38,1477.51,66.51,26.59,91.49,"En muchos locales no se respetan las normas de seguridad y salubridad. En los operativos se encuentran moscas, cucarachas y hasta roedores, Las autoridades cierran los locales, pero luego abren y siguen en lo mismo.",2
1857.3,1474.45,59.58,27.08,88.15,"El 2019, el gobierno aumentó las pensiones : del régimen 19990, que estuvieron conge: lados 18 años. La pensión mínima subió de 415 a : solo 500 soles. Está claro que dicho monto sigue : siendo insuficiente e injusto.",2
1171.6,1688.3,125.5,24.1,86.82,"SEGÚN LAS ENCUESTAS, AUMENTAN LOS VOTANTES INDECISOS PARA ESTAS ELECCIONES.",2
1917.3,1757.7,114.7,23.6,87.04,MM QUE HAY MÁS VOTANTES ARREPENTIDOS QUE INDECISOS Y DESINFORMADOS:,2
2439.25,343.92,67.25,27.58,85.35,“Loba” (Carlos LobatónJen Sporting Cristal y les aseguro que seguirá mojando...,2
