left,top,width,height,conf,text,page
509.67,577.58,107.83,60.08,71.31,"X q 0 "" í re LOS GASTOS DE =5E=Á?L ESTAS FIESTAS?",1
919.75,816.5,45.06,27.94,82.47,Hi lado Huamanyall (49) se encontraba comiendo en e| seg ndo p so del loc;l ge,1
1434.18,997.47,154.0,70.41,76.57,ASESHNAD© EN MCD©NA[LD S IBA A DEJAR SUS NIEGÚ]CII©S EN MIARIIPOR AMOR DE JOVENCITA DE 20 AÑOS,1
659.17,1791.83,650.67,268.83,50.05,EMPRESA LPE&I!BQ %© owen E©Nº -,1
821.25,2506.5,349.0,46.25,49.78,Wv&lañm R!E?Z=J lel L,1
2048.29,2375.45,51.06,22.87,56.83,"N = x Xa Y , I En —— e x y A o q / NO L , - — EJKAIREVELASCO(20)_ 1) a a. - E C — Ilb[taaamm",1
521.75,388.5,142.25,59.0,79.4,ECHADO Y LA SUE(CA,2
526.15,1333.62,62.45,26.74,91.63,"| Chato Matta llegó al restaurante por un sudado de coronilla a lo macho, arroz blanco, limón y adicto molido. Para calmar la sed, se pidió un refresco de aguaymanto. “María, mi vida es una ruleta rusa. Cuando pienso que ya pasé la página, que ya olvidé a esa mujer a la cual un día amé, vuelve a aparecer. Mi amigo Jacinto, experto en las lides amatorias, me aconsejó: “Chato, no vale la pena tropezar con la misma piedra, como cantaba el maestro julio Iglesias. A los amores de juventud déjalos allí. Recuerda a la mujer guapa, chibola, con alegría de vivir. Si después de 20 años la vuelves a encontrar, por más bien cuidada que esté, ya no será lo mismo"". Mi brother me dio este sabio consejo, pero nunca le hice caso. Yo recargo en el juego del amor con mis antiguas parejas. Parece que ellas se dan cuenta de que este Chato es caballerito, pero hay algunas que llegan desde muy lejos. Como Stefan. Una belleza que vive en Suecia, peruana de Agua. La conocí a los 20. Fue un amor a primera vista. Pero era un Chato que, en ese instante, andaba en la del sabor, en los momentos gloriosos de la salsa sensual, como aquella de David Pavón: “Aquel viejo motel, trae recuerdos del día en que te hice mujer. Tú te negabas, yo insistiendo, pero después fuimos cayendo al dulce abismo que hoy pretendes esconder..”. Pero Stefan era de esas chicas de barrio que quería por todos los medios hacerme terminar con mi enamorada, la firme” 'O ella o yo. Déjala por las buenas o por las malas. Le voy a decir que soy tu mujer”, me decía. Los varones siempre somos los malos de la película, pero nunca hay un equilibrio. También, a veces, nos enfrentamos a mujeres locas, despechadas, siniestras, que supuestamente actúan en nombre del amor. Una de esas era Stefan. Pero las cosas del destino son irónicas. Dejé a la preciosura de Agua para conservar amifirme; que a la final se casó con uno, no, perdón, ¿con dos o con tres? Y ahora ni me habla, me odia y Stefan se casó con un viejo francés. Y, sorpresa, se averiguó mi celular y llegó a Lima. Estaba muy bien conservada. Llegó y se contactó con los 'zapatos rotos' que hay en mi barrio. Tocaron la puerta y era ella. Soy humano, de carne y hueso, me encantan las mujeres y revivimos bellos momentos de juventud. Vamos a Europa. Ya tengo plata, lo dejo a ese viejo y seré todito para ti', me dijo la 'sueca. Como le dije que no, llamó a la mamá de mis hijos, pero ella no estaba, sino contestó mi hijita y le dijo: “Hazte la idea de que tu papá se murió, porque se va a Europa para Mi engreída se puso a llorar. Había cruzado la línea. La mandé bien lejos: como tú habrá muchas en mi vida,",2
1286.83,152.67,93.0,25.33,93.31,DOMINGO 12 DE ENERO DEL 2020,2
1459.6,983.8,92.0,43.8,73.93,(Q) HABLA TOME _ I,2
