left,top,width,height,conf,text,page
1270.79,553.36,131.79,68.0,54.55,CÍÁT' j:/ ALEJATE El BOLSILLO DE Ya t.rom€ yo 0 — 0 32 premioodasí,1
737.25,635.12,143.88,23.38,73.51,s — - N / — | —mv………,1
1826.2,1251.0,401.8,243.0,46.55,E A E M Y,1
777.58,2098.26,124.16,46.84,75.8,+ VENEZOLANO SERÍA CONDENADO CADENA | PERPETUAS —/' f COMPRUEBA — | QUEDESE —| ASESINO DEL MCDONALD'S 4 Y,1
2039.76,2665.66,55.24,22.76,67.2,7 —N refuerzos se = — mide hoy _.. C ; — ante Cerro — - — ! V Largo de P _ - ——- o RA 454 Uruguay,1
418.25,388.5,166.75,59.0,89.56,DE POBRES A MILLONARIOS,2
548.47,1378.88,66.21,27.32,91.59,"¡ amigo, el fotógrafo Gary, llegó al restaurante por un arroz con mariscos con conchitas de abanico, cebollitas china picada y queso parmesano rallado. Para tomar, una chicha morada. “María, es común escuchar que nada es imposible en la vida, y creo que es cierto. Mucho depende de la fuerza de voluntad, de la determinación para lograr los objetivos deseados. Claro está, también del talento y de la preparación. Cada uno se pone sus límites. Si pensamos que ho podemos lograr algo, así será. Pero si nos repetimos que sí es posible y trabajamos duro para conseguirlo, habrá muchas probabilidades de tener éxito. Te cuento las historias de algunas personas que pasaron de la miseria a la riqueza: Oprah Wintrey. Fortuna de 2 mil 900 millones de dólares. Su familia era muy pobre en Misisipi, Estados Unidos. Ganó una beca para ingresar a la Universidad Estatal de Tennessee y a los 19 años se convirtió en la primera corresponsal afroamericana de televisión en la historia de su país. Cuando tenía 29 años empezó a trabajar en su talk show Oprah Winfred Show, que llegó a ser el más visto del mundo. Es productora de TV, empresaria, crítica de libros y filántropa. «Harold Simmons. Fortuna de 40 mil millones de dólares. De niño vivía en Texas, Estados Unidos, en una choza sin agua, desagüe ni electricidad. Pero era buen estudiante e ingresó a la Universidad de Texas donde obtuvo un máster en economía. Se convirtió en millonario al vender por 50 de dólares una pequeña cadena de tiendas que había comprado años antes. Del Vecchio. Fortuna de 15 mil 300 millones de dólares. Nació en Milán, Italia, donde su madre viuda no podía mantenerlo a él ni a sus cuatro hermanos, por lo que los envió a un orfanato. De joven perdió un dedo trabajando en una fábrica automotriz. A los 23 años abrió su negocio de cristales, Luxottica, que lo convirtió en el más grande fabricante mundial de lentes de sol. Es dueño de afamada marcas como Raylan Oakley. Laurent. Fortuna de 7 mil 700 millones de dólares. Su familia era pobre en el Bronx, Nueva York, Estados Unidos. Con esfuerzo ingresó a la universidad, pero poco después se fue al ejército. Luego comenzó a trabajar como vendedor en una tienda de ropa para hombres, donde criticaba la rigidez de las corbatas que se ofrecían al público. Cuando tenía 28 años comenzó a diseñar y vender sus propios modelos y en solo un año obtuvo ganancias de 500 mil dólares. Un año después fundó Polo. «John Paul Dejoria. Fortuna de 4 mil millones de dólares. En Los Angeles, Estados Unidos, a los nueve años vendía periódicos para ayudar a su familia. Pese a todo, fue enviado a un hogar para niños pobres. Al salir integró una pandilla, pero ingresó al ejército y eso lo salvó. Años después pidió un préstamo de 700 dólares para crear la marca de productos para el cabello John Paul Mitchell Systems. Al comienzo él mismo vendía sus productos puerta por puerta y vivía en su carro”. Ejemplos dignos de admirar los que cita Gary. Me voy, cuídense.",2
1285.74,1093.02,65.09,27.22,92.32,"© Una de las cosas que más me indigna es la injusticia. Que los méritos de alguien se los atribuyan a otros. Pasa con mi ahijado, quien trabaja en una empresa y tiene experiencia, preparación académica y buen desempeño para ser promovido a una subgerencia, pero el puesto se lo han dado a un recomendado, Siempre la",2
1487.6,1274.6,114.0,37.8,81.45,Sebastián Torres : chebaschebas72Ghotmail.com :,2
1244.25,908.75,127.0,47.25,72.3,Rechaza “argolla' y tarjetazo”,2
1830.5,908.5,112.0,44.25,91.05,Oppa sobre Daniel Mora,2
1883.08,1110.36,59.11,27.12,90.93,"5 © Las redes sociales ayudan mucho a : denunciar lo que antes otros callaban o : se hacían de la vista gorda para no ver. Sin : embargo, por otro lado son muy crueles. Me : refiero al caso de Daniel Mora, que tuvo un : infortunado pleito conyugal y por el recuerdo : de ese hecho tuvo que renunciar a su candi: datura. Era uno de los mejores candidatos. Roberto Dejaran robter_ter9Ggmail.com",2
1324.0,1404.88,58.62,26.75,92.88,"En toda empresa, sea pública o privada, los",2
1292.43,1492.89,71.39,27.39,89.41,"ascensos deben ser realizados de acuerdo alameritocracia. Se trata de un mecanismo que serie por la justicia en virtud de la aptitud, trabajo, esfuerzo, habilidades e inteligencia.",2
1207.08,1673.0,77.58,16.08,86.56,"¡COF.COF,COF! ¡LIMA ES AHORA LA CIUDAD DE LA BASURA Y EL SMOG!",2
1875.56,1475.54,62.44,26.0,91.74,"La esposa de Daniel Mora, tras admitir el : incidente, que en momento fue denun: ciado, calificó todo como una campaña para : sacar de carrera a su pareja. De todos modos, : violencia siempre debe ser condenada.",2
1957.1,1668.3,81.2,16.6,88.01,"NO, HERMANO, ¡ESTAS SON CORTINAS D HUMO QUE TAPAN LA",2
2378.57,310.86,66.71,26.0,71.5,"(No es Partido Morado, sino) Partido Moretón...",2
2414.33,635.8,89.0,38.33,81.98,"Pedro Callese debe sez, de lejos, el mejor carguero del fútbol peruano. Quetengasunagran temporada(en Unidos),",2
2384.89,1026.78,66.89,25.22,87.68,¿Cree que Solidaridad Nacional logrará pasar la valla electoral?,2
2383.8,1148.3,58.0,25.8,83.58,¿Cree que el Partido Aprieta logrará pasar la valla electora!?,2
2444.8,1519.8,57.6,28.2,81.26,“COMPRA 4 — “VENTA $,2
2396.26,1775.59,100.15,25.07,90.67,EMERGENCIAS Bomberos 16 Emergencias 105 Defensa Civil ns Salud 4118000 Águilas Negras 3623277 Escuadrón verde 4276904 Luz del Sur 6175000 Semanal 3178000 Indecopi 2247800 Enel Perú 5171717,2
2372.67,2034.17,77.08,23.42,68.86,_a ©… TOMIE “ PARA CUALQUIER CONSULTA SOBRE LA PROMOCIÓN MI MENOS,2
1937.09,2225.86,62.94,27.24,79.7,"N — Fax:311-6353. Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal en la Biblioteca ERO =) - Periodístico: porEmpresa Editora El - Página veb: Editora El Comercio S.A. Paracas Nacional del Perú N*2001-1992 — Carlos ñfgºfggj¿—¿¡ Arroz — N?530, Pueblo Libre, Lima2), Los artículos firmados y/ode opinión Espinosa Nº17'1ngma 1. tromegitrome.com — | Todos los derechos reservados. son de exclusiva responsabilidad de Olnay — Teléfono:311-6500. Publicidad: 708-9999. | Prohibida su reproducción total o parcial. autores.",2
1425.0,2701.25,184.5,38.75,80.21,P©R: ENRIQUE SILVA BORREGO,2
1615.57,153.86,82.86,25.86,93.37,SABADO 18 DE ENERO DEL 2020 3,3
2334.5,1010.33,66.0,20.67,86.31,"SMART TV HD 32"" AL CONTADO",3
1177.4,1023.8,64.8,21.2,87.37,"SMART TV ULTRA HO 43""",3
1426.67,1363.0,28.0,15.19,65.32,ANTES: 5/ 999 - E 7 LASE + 2 Puertas HOME + 1 Puerto USB $ - 7 LAS » * cog tal rco rmr ado o ... . Lo ],3
1465.44,1669.25,94.0,25.25,84.69,REFRIGERADORA ingrata ON 320 LITROS REFRIGERADORA E — AL CONTADO 227 LITROS : AL CONTADO :,3
2150.33,1956.53,41.4,14.93,54.48,+ Tan Cocina Fus alimentos más y más * Al manter. hasta . de cerca,3
869.67,1988.67,46.83,11.33,57.99,* Lamina quiero » Puerta reverabil>,3
1131.82,2042.59,37.64,13.36,65.28,% a ¿X WQQ& * de vaso Mermado : * Lurntenor LED * Sistema Ti Ab ó * ” * From fuertes,3
967.0,2499.0,106.78,28.33,76.39,TE ESPERAMOS EN 30 VIANDAS A MIEL NACIONAL ),3
978.89,2585.21,24.58,18.32,62.64,y 1 09 racrras. 1E<l T) de 270 de ya hasta de $ facades y de 58 No actos,3
889.11,2702.44,92.67,28.56,88.62,BUSCA TU TIENDA MÁS CERCANA EN ( elektra.com pe,3
1997.11,252.95,58.68,24.79,90.2,Dos sujetos con armas de fuego aparecieron y lo encadenaron para llevarse el vehículo. El efectivo hizo frente a,4
1125.47,247.6,55.73,29.27,86.36,"El suboficial PNP Joel Enc Gobi Ramirez (39), al volante de su automóvil, llegó al",4
210.5,845.0,169.25,29.0,52.41,de ocultarsehaciéndose;pasar ponclienteYun presul,4
649.0,734.5,209.25,33.0,55.36,"V,esperdalpoliciaque lo individuo,desenfundó.un arma y trato",4
653.5,1010.5,86.0,33.5,48.14,[to fue grabado porcámaras,4
721.21,1825.96,72.29,27.36,91.26,"Una voluptuosa rubia O y venezolana fue arres: tada, acusada de vender droga por delivery que pintaban de rosado para que no sea descubierta. Jennifer Henrique Gon",4
1694.22,352.44,89.89,30.89,81.72,"|sºlfgelaggt?ndenc¡a de los asaltantes, quienes _ Administración le dispararon.",4
1106.5,423.0,69.5,25.5,89.15,"Tributaria (SAT], en Comas.",4
1876.57,581.68,55.64,25.46,89.58,"El agente, sangrando y — tambaleándose, caminó hacia la puerta del SAT. Hugo Amaya Calle, un vecino, al escuchar los disparos salió de $u vivienda y lo auxilió.",4
2448.35,732.41,94.88,43.59,92.46,lo llevó al Hospital de Colloque donde fue operado y luego se le trasladó . helicóptero a,4
2014.14,1477.74,92.06,27.94,79.15,"PNPJoel Enc Gobi Ramirez (39), volante del Toyos taCorolla, colorgris, de placaBDQ-640, llegó illocal de la Superintendencia de Administración Tributaria y (SAT), en el cruce de las avenidas Tamborileo y enlaurbanización Alamedadel Pinar, donde por convenio labor en sus días de franco. — Mientrasseves' tíaconeluniforme policial para realizar su servicio, dos sujetos contaras de fuego aparecieron repentinamenteyloencañona- ron para llevarse elvehículo.",4
1120.86,1891.57,108.14,44.43,86.89,Le dispararon cuatro tiros y le quitaron,4
2431.0,920.0,84.5,35.0,76.54,4 Nosocomial de la,4
2392.76,1476.63,103.23,30.52,80.86,"abdomen tambaleándose, caminó hacia puerta la SAT. Hugo Amaya Calle,un vecino, al escucharlos disparossalió de vivienda y auxiliar herido, quien le preguntósisabía conducir para que lo lleve al hospital. Enelnosocomiode Collique, los médicos salva ronla vida del agente quien,tras ser estabilizado, fue operado de emergencia, pues los disparoshabían perforado los in test in os yel hígado. VENCIDOS DE SEGURIDAD Luego de coordinations con el comando policial, el paciente fue trasladado en helicóptero al Hospital de la Policía Nacional, María.“Hasalido despierto delacirugía, con funciones vitales estables”, manifestó el médico Julio Silva,director",4
714.67,2005.53,53.87,26.27,91.13,"zales [28) cayó en una casa de la cuadra 10 de la avenida Condevilla, en",4
2399.78,2006.56,76.56,29.11,88.22,del Hospital de Collique. Joel Departamento de Control de,4
306.67,2044.5,53.33,30.5,84.46,€D Con un fuerte golpe en,4
1113.2,1987.8,105.8,37.8,92.25,su arma porque los enfrentó,4
2016.83,2024.17,83.67,27.5,82.92,"Sinembargo, el efectivo hizo frente a los",4
1162.99,2156.53,90.71,30.01,83.65,"la cabeza fue encontra— | El Olivar. También fueron asaltantes quienes,sin — Disturbios [Depcodis)Cendo muerto un reciclador de arrestados sus or resistir seal robo de — que,sinpiedad mira miento alguno ya — troyviveenPuentePiedra. unos 60 años que, según compatriotas Tn | « su automóvil, un poli— alguna, lo acribiquemarropa, ledispara— Losdetectivesvisualizan los vecinos, habría sido ase— |Jorge Reynociaquedó gravemen— llaron,enComas. ron cuatro balazos lle los videos de las cámaras senado por un delincuente so Ataque y Luis 13 - º¿l te herido al enfrentar — Minutos después dándose su pistola con la SAT que captaron feroz",4
2001.25,2281.25,104.75,27.75,88.86,"sufunda. JoelGoñi, sangrando del",4
