left,top,width,height,conf,text,page
987.2,111.2,89.9,31.9,68.3,© Whatsapp 951 665 767 E] facebook.com/tromepe — 7 ©tromepe,1
1670.0,598.0,266.4,77.2,63.8,"',_ I $/“ y r",1
1067.0,887.29,342.86,87.14,56.57,"MURRES ”” MUN©Z©ELM©NW©¡R%MAN l! ELIMA, SEGÚN EN(CUESMDEHPS©S",1
1095.11,1343.26,161.26,74.42,59.37,N l . N 7 E sg 370 KS|ELRA 141?z DAN|EL URRES'ÍI] F RENZO Í;%%|FAIASIEDO - BCCISMUNOZ LAR] %UBIZIOB%E?IEMONT,1
1429.8,2057.9,158.3,62.85,81.65,ESPECIALISTA FERNANDO TUESTA DICE 'ESTAMOS EN EL PERÚ Y CUALQUIER COSA PUEDE PASAR' IESTA N©CHE ES EL SEGUNDO DEBATE 11,1
1747.33,2719.78,131.11,40.89,48.11,¿WQ E .—k '. e v a PE DOCTOR,1
223.0,144.5,59.25,41.5,76.25,2 — (AL DÍA),2
534.56,1389.31,64.96,30.52,88.12,"| Chato Matta llegó al restaurante por un ceviche de boni— to y un arroz con mariscos con su quesito rallado encima y adicto molido. Para calmar la sed, se pidió una jarrita de chicha morada, que es buena para evitar el cáncer. ”María, el gran Pancholón me estuvo reventando el teléfono. Ya se había bajado una botella de Cartago XO con una bailarina de un programa de televisión y con el famoso doctor Cho— tillo y estaba movidito. 'Chatito, me dijo, tú eres mi herma— no, el único en este mundo de traidores y puñaleros, de los que te volteas y te maleta a forro. Esta noche la Tengo cancha libre, no te tires para atrás. Yo mismo soy con el roncito, las alitas al limón y un par de pantaloncitos nue— vos. Cuando llegué, cantaba una salita del menor de los Cartagena: es lo que tú me soto por El amor no se leva como a una cartera/ así nada más/ Infidelidad es un acto cobarde/ de traición y maidad/ Tú no tienes remedio y a mí solto me queda vo!— 1 ... Pancho me abrazó, me dio un beso en la mejilla como en 'El padrino' y le dijo al cirujano: 'Chotillo, una vez te partí, pero ya cambié. Reconozco que te has portado bien con mis amigos y hasta los operaste gratis. Yo te for— mé en el mundo de la canallada, los rapidito y el dame que te doy. Veo que se te van los ojos por mi flaca, la deseas, y quieres sacarte la espina porque te atrasé con la mujer que te ibas a casar. Ya me contaron que andas detrás de una anfitriona que te basurea, y hasta quieres pagar capricho. No seas malo, tantos años caminando conmigo y no eres parador. Aquí va un adelanto de algunos tips, que recopilar en un libro para los chicos que están empezando a gatear. 1. Nunca te dejes Nadar ”sponsor”. Los salvavidas están en la playa. Primero, te pican para el pasaje. Después, para los estudios. Te florian con el falso embarazo, Al final, termi— desplumándote, 2, no hay, cuando se trata de mujeres. Pero sí hay gente que respeta y tienes que tarifarlos. Los partidos se presentan como ”buenitos' y están pulsando a tu mujer a tus espaldas. 3, Uno no se casa para controlar a la máer. Por eso, es— coge bien. Si la chequeas mucho, hay desconfianza. Es un suicidio mental. Te matas lentamente. 4, El arte dramático abunda en la cañe. Cada vez salen nuevas promociones de actrices mejores que Tiesa y Milett. Vive la vida. Conoce mundo. Hoy, el 'te amo' es como de— cir días”, Si te la crees, ya fuiste. Ah, cuídate de las esas te siembran en una y mandan videos, correos y audios a la televisión por un billete. E FE pap&riquis no son competencia, Ser calidad y caballero es la mejor estrategia con las mujeres. A veces un gesto, un detalle, vale más que un cacharro bonito y billetera gruesa. Recuerda que a Brad Pitt, Richard Gere y George Looney los cuernearon””. Me voy, cuídense.",2
1316.83,150.67,108.33,25.33,91.0,DOMINGO 30 DE SETIEMBRE DEL 2018,2
1722.5,392.5,110.33,35.0,90.33,¡MISIÓN EQUIVOCADA! ¡ESTAS SON LAS PISTAS,2
1271.75,1083.0,106.0,123.25,44.25,(6 E — e,2
1248.5,1199.75,117.25,44.0,91.5,Rogelio Canchas envía carta,2
1282.25,1278.5,61.5,30.25,88.38,© Através de la presente solicito la rectifi—,2
1283.07,1442.6,69.55,27.05,86.4,"electoral en el Callao de la columna 'Historias Nunca Contadas', del periodista de inves— negación Miguel Ramírez. No es verdad que en mi condición de candidato a la Goberna— ción Regional del Callao tenga vínculos con el Movimiento Regional Chim Pum Callao.",2
1536.17,1588.33,44.83,30.17,68.83,Rogelio Canchas 6. : d e,2
1383.88,1686.5,63.75,26.5,83.5,Cumplimos con publicar la carta enviada por H,2
1274.6,1773.64,74.84,28.36,89.04,el señor Rogelio Canchas y aprovechamos la oportunidad para precisar que las columnas que aparecen firmadas en el diario son de responsabi— vidad del autor.,2
1393.62,2069.48,67.43,33.29,90.05,”Me parece que sí hay un blindaje a [César] Hinostroza y a los consejeros (del CNM)... Espero que en el Pleno,2
1261.5,2131.5,86.83,33.0,86.67,del Congreso se corrija esta decisión...”.,2
1328.83,1316.83,82.67,27.83,77.67,canción del artículo periodístico 'Maremoto :,2
1877.0,1204.0,140.75,42.0,74.75,;_Vecinos molestos con empresas,2
1863.67,1409.67,65.55,27.32,81.27,"€D Nosotros, los vecinos de Santa Catali— H na [La Victoria), estamos molestos con : las empresas MI Forma SAC y Anclar SAC, : pues han convertido al Parque Bertello, que : es zona rígida, en estacionamiento para sus : empleados, proveedores y clientes. Hacemos : un llamado a las autoridades para que tomen : cartas en este asunto. apevasságmail.com",2
1865.39,1778.33,60.52,31.48,79.79,"H han roto jardines, además de haber invadi— : do las veredas y rampas de algunas viviendas. Las : vías perjudicados son Pietro Vitorelli, Víctor Alza— : mora, Juvenal Denegó y César Annestar.",2
1946.0,1688.78,51.22,29.67,91.78,"En su misiva, el lector también precisa que se",2
2431.8,363.53,58.4,28.27,68.53,Jorge Muro no llegaria la ee n 1 e r conocido en los sectores bajos.,2
2414.33,610.27,77.87,31.6,84.27,©HPurhuaya y HUBER ' La peor defensa que vi en la historia de Universitario. ©Lubi_Mac,2
2396.55,1058.73,49.18,23.91,91.73,¿Le parece que Jorge Muro sería un buen alcalde de Lima?,2
2381.25,1209.0,62.0,27.5,89.62,¿Verá por televisión el debate electoral del domingo?,2
2482.5,1606.5,41.25,29.25,59.5,4 — >VENTA &,2
2412.36,1869.36,82.5,25.27,80.91,Bomberos 116 Emergencias ] Defensa Civil 3 Águilas Negras 3623277 Escuadrón Verde _ 4276904 Luz del Sur 6175000 Semanal 3178000 Indecopi 2247800,2
2369.0,2116.31,105.15,27.23,68.46,"p —— MALO TOME * PARA CUALQUIER CONSULTA SOBRE LA PROMOCIÓN, LLÁMENOS AL",2
2254.4,2273.27,41.67,22.67,87.93,Impreso en la Planta Dando de Empresa ... Hecho el Depósito Legal en la Biblioteca,2
2419.67,2320.5,49.0,23.67,79.92,Nacional del Perú N.o 2001—1992. Los artículos firmados y/o de opinión e,2
1683.93,2331.45,72.05,35.95,68.8,"Q Director — Contenido elaborado_ — Fax: 31—6353. - . Periodístico: —. por EmpresaEditora El — Página web: e o —— i e ir — ___ | 10405 Olnay — Teléfono: 311—6500. Publicidad: 708—9999. | Prohibida su reproducción total o parcial. — sus autores,",2
314.78,2618.22,75.78,41.22,80.67,Porque todos los día de la mujer en trip,2
1297.22,2818.22,123.33,63.89,65.67,Encuentra MÁS dedicado a la mujer _ Modestos SÁBADO,2
2105.67,2825.5,92.33,41.67,73.5,I [ 3 en diario E…%,2
1555.14,152.43,101.57,26.29,85.86,DOMINGO 30 DE SETIEMBRE DEL 2018 __3,3
1202.44,2534.0,113.85,35.62,83.79,"¡ P Recorta tus cupones que se publicarán hasta el lunes 01 de octubre, en el diario, pétalos N Z en tu cartilla, completada con tus datos personales y depositada en las ánforas autorizadas.",3
1006.42,2657.68,118.79,32.84,85.0,( f.£-$ Solo participan en el sorteo las cartillas con los 21 cupones correctamente pegados y —*/ datos completos.,3
