left,top,width,height,conf,text,page
870.62,111.0,134.0,33.25,77.0,www.trome.pe © Whatsapp 951—665—767 _ facebook.com/tromepe 7 ©tromepe,1
2106.0,174.0,143.89,28.56,85.56,scribe tu Número de la Suerte al 710—0260 participa del i sorteo semana l,1
2054.8,623.0,187.4,93.0,59.6,n 000 Ey PREMIOS <,1
798.76,1213.71,173.59,58.41,77.88,ACUSAN A FUJIMORISTAS DE BRINDAR A JUEZ CESAR HINOSTROZA| V LIMPIARLO DE 'LOS CUELLOS BLANCOS DEL PUERTO,1
1760.56,1466.56,67.78,42.89,46.56,t a ós r a iiF| SOCIALES — i,1
1328.25,1760.0,152.0,58.0,49.75,ea l PROTEGE en,1
223.75,144.5,57.75,41.5,69.5,2 — (AL DÍA),2
475.99,1396.27,73.14,28.56,89.94,"Mi amigo, el fotógrafo Gary, llegó al restau— ante por un arroz con pollo, presa grande, y su papita a la huancaína. Para calmar la sed, se pidió una jarrita de agua de manzana. ”Ma— ría, como periodista recorro las calles todos los días y hablo con mucha gente. Siempre repi— to que el bien más preciado es la salud. Una persona con poco dinero pero sana, podrá disfrutar más de la vida que un rico con una enfermedad crónica. De qué te sirve trabajar duro si de un momento a otro descubres que padeces un mal que te matará en poco tiem— po. Hace pocos días se publicó en Tome un informe que revelaba que la diabetes se está convirtiendo en una epidemia en el Perú. Eso se debe a la mala alimentación. Miles mueren a consecuencia de este mal. Otra causa de mor— calidad es el Muchos acuden al médico cuando la enfermedad está en etapa avanzada y es muy poco lo que se puede hacer por salvar— los, El 95 % de los casos de cáncer tiene cura, solo si son detectados a tiempo y si se sigue En Perú, los tipos más recurrentes son de estómago, de cuello uterino, de mama, de próstata y de pulmón. ¿Cómo se previene? Básicamente, con buena alimentación, ejercicios regulares y exámenes periódicos. Los expertos coinciden en que en nuestro país no existe una cultura de prevención. Nos re— asistimos a acudir al médico y solo lo hacemos cuando nos sentimos realmente mal. Olvida— mos que el cáncer no avisa y solo se declara cuando está avanzado. Ya sea por miedo o falta de dinero, muchos no se hacen exáme— nes médicos y eso puede ser mortal. Hay que vencer temores y ahorrar dinero para las prue— bas que se requieran. Si gastamos en viajes, ropa, joyas y otros, por qué no invertimos en nuestra salud, que no tiene precio. Lle— vemos una vida sana, siempre optimistas, con buena alimentación, ejercicios, tiempo ade— cuado para descansar y dejando de lado el licor, el cigarro y otros vicios. Reitero, de qué sirve tener plata, propiedades y lujos si no hay salud. Estando bien, podremos disfrutar, más tiempo y de mejor forma, de nuestros hijos, nietos y la pareja. Así que, además de los exámenes preventivos, es importante lle— var una vida sana. No lo olviden”. Gary tiene razón. Me voy, cuídense.",2
1290.33,149.33,103.0,26.67,91.0,SÁBADO 29 DE SETIEMBRE DEL 2018,2
2047.2,216.0,335.8,112.2,55.2,(©OSI665767 ) » ©5U©©5?© |,2
1571.2,365.8,60.8,31.8,87.0,QUIEN VA A VOTAR EN,2
1375.2,408.6,109.0,26.0,70.2,| £$f/15 EL ACCIONES MUNICIPALES?,2
1114.0,1015.25,132.0,38.75,77.75,Dice ”malcriados' a candidatos,2
1208.73,1113.73,68.8,27.47,85.87,Í Yo califico como 'malcriadez' ciudadana la decisión de los dos candidatos de no pre—,2
1702.58,1252.62,59.3,27.68,83.75,"sentarse en los debates. Es una burla que yo no : : delincuentes para robar y hasta matar. Pienso : que es necesario que el Gobierno vuelva al sis— : tema antiguo en la PNP, con la Guardia Civil, la : Guardia Republicana y la Policía de Investiga— es [PIPÍ Santiago Barquero :",2
1153.59,1277.26,71.5,26.03,89.0,toleraré y esos postulantes están borrados de mis preferencias. También me pregunto cómo es posible que se haya admitido como candi— dato a un militar con juicio abierto por haber matado a un periodista.,2
1751.83,1014.17,60.67,44.0,79.33,_ Pide que vuelva la PIP,2
1853.8,1094.6,50.5,27.5,86.6,€) Si bien las motos son un medio de trans—,2
1898.77,1151.08,82.15,27.0,88.38,"porte alternativo en ocasiones muy efícaz, estos vehículos están siendo utilizados por los",2
2058.0,1404.8,87.8,26.2,81.2,Rodolfo Torres Cruzo DNI 02075634,2
1256.14,1504.14,74.86,26.43,91.0,"Justamente, los dos candidatos que se negaron",2
1180.26,1586.78,70.52,28.3,88.56,"a participar en los debates han bajado en las encuestas, Esperamos que con estas exposiciones, los electores puedan conocer las propuestas y deci— dir por quién votar.",2
1685.62,2329.33,61.95,25.76,69.95,"A Director —. Contenido elaborado _ — Fax: 311—6353. oe i t…N Periodístico: —. por Empresa Editora El — Página web: Editora El Comercio S.A.Jr. Paracas Carlos Comernos wwwtrome.pe es A Jr. Santa Rosa No247, tromegtrome.com _ | 19005 105 derechos reservados. Olnay — Teléfono: 311—6500. Publicidad: 708—9999, | Prohibida su reproducción total o parcial.",2
1804.31,1568.19,58.95,29.57,83.33,"E:3 El antiguo sistema de la policía fue reemplaza— H do por el gobierno de Alan García (1985—1990). : La GC, GR y PIP eran tres institutos policiales con : mandos y estados mayores propios. Ahora hay direc— : clones y divisiones.",2
1917.0,1798.67,104.5,26.17,80.83,"¡CÁLLESE, CARADURA, QUE USTED NO ES",2
1970.5,2074.88,80.5,22.62,73.5,"Y GRITE PE, TÍA, QUE TAMPOCO Soy SORDO!",2
2405.45,352.73,60.45,33.18,89.55,FP y el APRA brindan a Hinostroza y 4 consejeros del CNM y los excitan del delito de organización Objetivo: la investigación,2
