left,top,width,height,conf,text,page
1561.25,758.25,72.0,33.75,51.5,N ( oi a,1
1749.18,2168.73,133.0,80.55,54.27,"l, ©ÚM Jl o V| ! y _-._' ol]Í¿£&o A M//",1
1205.0,158.5,92.33,23.5,91.5,VIERNES 30 DE OCTUBRE DEL 2020,10
540.8,291.2,147.2,46.13,77.47,Y POLICÍA ANUNCIA OPERATIVOS PARA DETECTAR FIESTAS CLANDESTINAS POR ”DIÍA DE LA CANCION CRIOLLA y,10
269.44,2389.11,38.44,22.44,44.0,eslifitó we e ea a a s es el,10
700.7,1961.59,44.44,26.89,41.15,"o g l ss la IEtrdili> a e IPensitoness tal més estar tell, os nuevos (e s ea el e i ee ea rarita Iepjiste> Gen e",10
1770.23,599.1,182.67,32.66,63.83,"Ivicedecanodel Colegio Además, semostróencontradelas Médicodel Perú(CMP),Ci— OSEI clasespresencialesenloscolegios. roMaguiña, saludólade— ”Hayquetomarprecaucionesyser cisióndelgobiernodeam— — Salud(Min— responsables con la salud de la gen— pliarhastael30denoviembreel sa) prepara un — te,aúnelvirusestáentrenosotros, collocal — plan nacional — nolohemosderrotadoynohayva— — para afrontar — cuna”remarcó, castañas 4delamañana)ylapro— a ] hibicióndelasreunionessociales _ tal segunda — Deotrolado,laPolicíaNacionalin— siguenvigentes. ola poniendo — formóquedesplegaráunriguro— Indicóquemantenereltoquede mucho énfasis — so plan de operaciones para evitar queda es positivo porque mucha — en la vigilancia — quemañanaserealicenfiestaspor genteestáacostumbradaasalir epidemioló— ”Halloween' yel denoche' ypodríancontagiarse gica. DíadelaCan— decoronavirus. ciónCriolla' ani— ”Noestamoscometiendoloserro— venational así resdeEuropa Ellosserelajaronyahora impedirposiblescon— estánsufriendounafuertesegundaolade tagios. contagios. Ayuna grantareaparalasau— ElcoronelPNPFran.— to rida de s este fin de semana porlasfies— cisco Vargas, director tarde Halloween' yel'DíadelaCanción deComunicaciónde Criolla,perolapoblacióndebecooperary laPolicía, hizounlla—",10
1401.33,1195.89,287.17,34.11,71.83,"serresponsable”,acotó. Advirtióquemásdel60%dela población no ha sido infectada por el coronavirus y esaesunarazón porlaquesielrebro— tesedaenelPerú,afectaráamucha gente,porloquepidióalaciudada— níaseguiracatandolasmedidassa— nitarias. Maguiñadijoquesisedaunre— broteenelpaís,esteseríapa— radiciembre, coincidiendo con la temporada de playas y laaperturademásnegocios.",10
2089.94,1198.11,289.17,33.0,74.0,"madoalaciudadanía paraqueeviteparti— ciparenestasreunionesqueestánprohi— bidas, peroquesevienenpromocionan.— doenredessociales. ”Hemosdetectadopropagandasen redessocialesdeestasfiestasclan— destinas. Lesinvocoyrecomiendo quenocaigamosenestetipodepro— vocaciones,porquela Policía vaasermuyduraensusope— rativos,quevanasercons— puntualizó.(Jimmy Hernández) o",10
1063.93,1888.32,69.68,25.59,88.86,"€9 El mandatario Martín Vizcarra, durante la puesta en marcha del Centro Nacional de Teleme— divina [EsSalud), afirmó que el cierre de brechas en educa— ción y salud constituyen objetivos principales para el desarrollo del país. ”El gobierno pasa, pero el país debe tener",10
1807.01,1720.05,72.51,24.3,88.42,"como objetivo cerrar las brechas, tratar de que los peruanos y peruanas tenga— mos el mismo acceso a las posibilidades de atención”, precisó. Por otra parte, un informe en el Jurado Nacional de Elecciones [INE) señala que el jefe de Estado ”habría venerado la neutralidad electoral” cuando dio declaracio— nes a una radio local Rosa) y donde dijo, sin brindar nombres, que miembros de Acción Popular y Alianza Para pidieron postergar las elecciones genera—",10
1109.0,2209.71,166.29,62.29,85.29,Alarcon sufre accidente y pide que investiguen,10
1240.51,2416.22,67.32,24.07,89.32,"Cuando se desplazaba a bor— do de su camioneta, junto a su equipo de trabajo, el congresista Edgar Alarcon (UPP) sufrió un apara— toso accidente de tránsito en la carretera que une Arequipa y Cailloma. No hubo heridos. E Alarcon escribió:",10
1732.33,2415.71,65.71,23.58,89.98,"”En ruta a un con— preso del pueblo de Caylloma, junto a mi equipo, hemos sufrido un accidente en carretera. Gracias a Dios estamos ilesos, pero, extrañamente, hay indicios de no ser un hecho fortuito. La PNP investiga. Nada ni nadie detendrá mi labor fisca—",10
2254.07,2240.92,63.02,24.65,88.7,"G» Al expresar su des_go de que la vacunación masiva en su país comience a finales de año, el presi— dente de Rusia, Vladimir Putin, asegure que las dos vacunas rusas contra el coronavirus [Sputnik V y Epi— VacCorona) son 'seguras y eficaces”. También sostuvo que su país está preparado para cooperar con socios extran— veros en la producción de las vacunas, pero aclare que se tendrá prioridad con sus compatriotas. Reite— re que no hay planes para un nuevo con— refinamiento de la población y cierre de la economía. G",10
248.5,870.0,39.0,20.0,38.5,a ta a 1,12
411.63,1174.07,141.1,32.63,66.57,"ascelebra— cion es por el iónCriolla” y 'Halloween' vie— n en con tap adas li— meñas,concursodedisfra— — Elaforoenlasinstalacio— ces,shows, sor— n es sigue en 50% teos,ideasde (pornorma) decoración ylamayoría muchas de actividades son ofertas virtuales. ”So— comercia— tu osos de las ea normas.Solo A ml",12
563.26,1750.32,61.39,29.52,79.03,y | % ok )U e Este sábado 31 de V © ee ©l&ggmniit&u&tdl actividades presenciales y virtuales en el Parque de las Todo empezará con un con— |nnlujiclr(e&sxy e página,12
304.25,2206.25,38.25,22.75,45.75,3 en 12 su e l it o,12
647.62,2392.0,70.0,29.25,87.25,"(> De manera excepcio— nal, el Renie prorroga",12
724.75,2536.5,56.45,24.2,88.85,"la vigencia del Docu— mento Nacional de Identidad (DNI) caduco o que esté por cadu— car, a partir del 1",12
1205.0,158.5,92.17,23.5,91.83,VIERNES 30 DE OCTUBRE DEL 2020,12
1278.0,844.03,92.57,27.8,82.88,"Oo La ministra de Comer— c¡o Exterior y Turismo, Rocío &POR 'DÍA DE LA Barrios, acla— CANCION CRIOLLA' re que los niños Y mayores de 12 años y adultos lastiendasestánautoriza— de más de 65 dasaoperaral60%decapa.— años sí están ciudad desulocal”, autorizados dijoaTromeel para ingresar gerentedeope— a los centros raciones comerciales. Plaza Nor— tey Malley Sur, Enri— queRivera. PLAZA NORTE MALLEY SUR:Presen— tanpersona.— jesdeantaño comolastapa.— das, pregone— ros, La Pe—",12
1131.65,2036.82,75.12,24.71,90.18,"de Facebook del recinto, donde los niños podrán enviar fotos con sus mejores disfraces. Habrá cinco ganadores",12
703.8,2264.4,85.0,21.6,82.6,&HASTA EL 31 DE DICIEMBRE,12
949.0,2299.2,165.2,56.4,89.0,Prorrogar vigencia de DNI caduco,12
1075.33,2490.18,63.03,24.18,91.12,"de noviembre hasta el 31 de diciembre del presente año. Esto, según una norma publicada en el diario oficial Se preciso que la prórroga del busca viabilidad el acceso para todos los actos",12
1423.0,1436.0,37.2,36.4,33.6,s a a i a,12
1077.4,1587.2,220.2,54.4,78.4,”Animales ZOOrprendentes' en Las Leyendas,12
1436.56,1932.47,64.28,23.86,85.21,"que se llevarán recorri— dos virtuales y entradas al autocine ubicado en el lugar. Otro evento que se ofre— recorri— do virtual ue 25 ZOOrprendentes”, donde conoce— rán al caimán, al otorgo meláni— co, la anaconda, el búho real, el cocodrilo de Tum—",12
1412.39,2542.89,71.0,24.22,88.56,"civiles, comer— ciales, admi— nistrativos, judiciales y, en gene— ral, para todos aquellos casos en que, por manda—",12
1861.1,783.06,132.35,29.79,67.34,"rricholi' yel virreyquejin— vi tan a no perderse las promocionesdeestasfe— chas. También primer concurso virtualdedis— fracase Halloween,con videosdeniñosdisfraza.— dos de sus personajes fa— doritos ymostrandota— lentoparaelcanto, bai— 31severán los videosfi— analistas porcategoríade edades, habrá tresgana— dores premiosdeban— quetes,calabazascon dul— ces,juegos de Lego yotros. MALLAVENTURA SANTAANITA: Esteroide la M e rd e grande Face— bookofreceráel show infantil juntos Miss Sarita, para brindaron no— chedejuegos, el a les. Puedeparti— ci par toda la fa— milia.",12
1884.57,1781.93,62.91,24.75,89.0,"bes y otros. En el manage del parque se puede cono— cer el costo simbólico de esta experiencia y los hora— rios que hay disponibles. Mientras que quienes acu— dan al recinto, donde se cumplen estrictas medi— das de bioseguridad, podrán disfrutar del show de los caballos de paso peruanos. Hay dos horarios: 11 de la mañana y 1:30 de la tarde. También hay paseo ie (. Salazar]",12
1893.29,2451.2,66.46,24.06,88.57,"to legal, deba ser presentado dicho documento. También se consi— dejó que la actual situación que atra— vieja el país debido a la pandemia del coronavirus hace necesa— ria la aplicación de la citada medida.",12
2218.63,1031.17,159.44,29.51,69.29,"OPENPLAZA: Tiene'Sorteo Halloween;, para Lima y Callao, entre los seguidores de supá.— ginaoficialdeFacebook. Habrá5Sganadoresde Halloween'cadauno contortabrownie,cala— bacitasconluz, arañas de juguete,mangaconfud— ge, galletas, albacores y go— losinas. PLAZALIMA SUR: Invi— taa disfraz arse en familia y grabar se gritando ¡Ha— lloween'Seguiralmallen Instagram y etiqueta rio al subirle video.El premios unatabletSamsungGala— xy 101 y se puede participar hastael1denoviembre.",12
2275.59,2014.37,67.07,26.01,83.27,"© Cansados de los robos, vecinos de la urbani— nación 'Los Álamos' [Callao) quemaron la cotopaxi que dos integrantes de una banda de uti— liaron para movilizarse y asaltar a una estudiante. En las grabaciones hechas el d ese ; a dores se aprecia que voltearon la unidad y le rociaron combustible para prenderle fuego. Minutos antes, en ese vehículo, dos delincuentes, con violencia, robaron el teléfono y cartera ii A|",12
246.4,417.2,113.0,50.8,74.8,bolso con e mil dólares,14
