left,top,width,height,conf,text,page
647.67,121.17,128.17,29.33,74.5,www.trome.pe _ Whatsapp 951—665—767 — facebook.convtror,1
1338.33,708.44,264.11,59.78,52.0,MACARENA GASTALDO YREVELAQUE Como E ESPANA CON g SELECCION,1
1267.25,1126.0,678.5,416.0,67.25,©&U SE — W.&…L©&2E,1
1289.4,2492.8,315.2,61.4,68.8,MOIELOARGENTINAIICE LEELLA A Molestarla BLOQUEO,1
1322.5,158.25,83.25,23.75,92.25,E OCTUBRE DEL 2020,10
390.86,1568.86,172.57,55.71,76.14,”Gobierno respeta decisión fiscal de la Nación',10
265.24,2071.98,64.59,24.95,90.46,"© Al asegurar que el gobierno respe— ta la decisión adoptada por la fiscal de la Nación, Zoraida Ávalos, de no otor— gar facultades al Equipo Especial Lava Jato para investirar al presiden— te Martín Pizarra por el caso Obrainsa, el primer ministro Walter Mar— tos aseguró que esto no significa que no se reali— harán las investigaciones correspondientes. ”Estamos llanos a todas las investigaciones que se tienen que realizar. Respe— tamos la toma de decisión que tiene la fiscal de la Nación. Lo que ha manifestado es que no es competencia del equipo Lava tirar al presiden— te porque",10
670.46,2257.61,61.2,24.7,81.5,"son casos anteriores a su gobierno y durante su gestión como regional”, señaló durante una actividad (Operación Tayta) en Villa El Salvador. SINCONTRADICCIÓN Remarcó que no exis— [ e My E ea l es o oo respecto a lo manifesta— do por la Oficina de las Naciones Unidas de Servicios para Pro— rectos [Unops) y el jefe de Estado sobre la licitación del pro— recto Lomas de llo (. Salazar]",10
1031.64,1234.27,102.09,39.0,91.0,animalitos de hasta 18 kilos fueron rescatados en la selva central,10
1358.46,669.83,180.23,29.87,68.98,"a familia del Parquedelas Leyendascrececonlalle— nada de pacaranas,que Tueronrescatadasdelasel— central y seconvertiránen la nuevaatracción del recinto ubi— caden San Miguel. Losanimalitosrecibierontodos descuidados descanso yseránex— hi bi dos en el nuevo nocturnario' del zoológico.”Setratadenueve adultos ytrescrías”,dijeron vo— ceros del parque. Lospacaranas, categorizado como vulnerables en nuestro país, sonanimalesnocturnos, crepuscular y pueden llegara pesar18kilos. Tomansucomida patas delante ras y seali— mentanmientrasestánsenta— dos sobre sus patas traseras. Sugesta— ciónpuededurar, enpromedio,en— tre222y280días. EN",10
1362.88,1309.18,190.94,31.18,70.94,"Los12animalitos,decolor grison manchasblancas, permanecieronencua— centena por semanas,tiempoen el que les practicar on diversas pruebasmédicas y unexhaus— biocontrol sanitario, alimenti— cioyconductual. ”Prometen ser",10
1143.0,1498.0,122.2,22.0,87.6,&HOY ES SEGUNDO RECORRIDO VIRTUAL,10
1471.0,1544.0,147.57,54.0,90.57,Venezolanos con el Señor de los Milagros,10
1035.14,1699.79,72.86,24.79,90.43,Ciudadanos vene— © solanos adoraron con motivos del Señor de los Milagros el puente,10
1071.3,1793.0,57.4,24.4,91.3,"Andahuaylas de la aveni— da Grau, en el Cercado de",10
1022.5,1873.5,80.25,25.5,91.25,Las dos rampas personales,10
1015.0,1987.52,67.81,24.0,90.38,"del puente, que condu— cen a Mesa Redonda, lucieron ayer decora— das con imágenes del Cristo de Pacha— camilla, además de",10
1506.33,2002.0,64.33,24.4,91.93,"lazos, ramos y globos con el característico color En tanto, hoy es el segundo recorrido",10
2094.23,239.08,106.15,34.31,79.38,”NEMO' Y DORY EN ZOOLOGICO HACHITA ello de los gran— des atractivos del,10
2255.72,623.7,70.11,25.27,86.28,"Zoologico Hachita (Ate) es el gran acuario 'Aventura bajo el agua', donde los visitantes podrán encontrar a un sinfín de especies mari— nas, como los peces payaso y cirujano (re— creados en la películas de Disney como 'Nemo' P También se aprecian gigantescos parches oriundos de la sel— va), temibles pirañas, anguilas eléctricas y otros. El acuario se extiende por casi mil metros cuadrados.",10
1784.4,1253.4,230.5,28.4,68.7,dordelrecinto. ElParquede lasLeyendas atiende todos los díasendoshora— rios:de9delamañanaa 12deldíayde1a4delatar— de.Secumplenestrictos protocolos deb lo segu l,10
1878.82,1870.25,62.51,24.22,90.78,"virtual del Señor, con la Celebración Eucarística, ceremonia que será pre— sidia por el arzobispo de Lima, monseñor Car— Los fieles católicos podrán seguir el even— to, que inicia a las 11 de la mañana, a través del canal del Estado. También en la página de Facebook del Arzobispado de Lima y en Nazarenes TV.",10
1339.12,2147.0,32.5,23.0,37.62,1'7(1'XEÍI o p m e M o ni,10
1085.5,2365.0,20.0,21.5,46.25,e y x»1|(a (o,10
1819.2,2541.2,40.0,28.4,60.2,iu¡ o m ()) Setteres)),10
2166.5,1797.75,160.0,36.25,83.75,&FISCAL SÁNCHEZ caso Blancos',10
2250.67,2277.31,64.9,24.74,86.64,"G> A fin de que concluya con la investigación, a más tardar el 15 de diciem— bre, la fiscal del Callao, Rocío Sánchez, seguirá al frente del caso 'Los Cuellos Blancos del Puerto”. Esta información fue pro— posicionada por Pablo Sánchez, fiscal coordina— dor del caso. Asimismo, indicó que se dispuso una redistribución equitativa de la carga procesal exis— tente en el despacho de la citada magistrado con sus colegas Sandra Castro y Roxana Jáuregui, quienes también realizan indaga— ( l a ( [<]",10
206.26,1094.37,198.22,28.56,77.81,"POR: JIMMY HERNÁNDEZ 1gobiernodefinirá estemiércoleselcie— r retotal opa rci al de las playas en el vera— noparaprevenirloscon— t agios de coronavirus en elpaís. LaministradeSalud, Pi— larMazzetti,consideró que dicho s espacios no deben servisitados, porel momento,alexistirmu— chas razones para que se conviertan enfoco s de contagioned verano. ”Iralaplayaesalgoqueto— dos deseamos. Hemoses—",11
280.05,2312.53,41.79,24.32,46.89,"IDromeres, ss Ia els emi Ibos: el 250 a en tiexanalbogefía lst ntos a e a es ) ©",11
1321.5,160.5,99.83,23.5,90.17,DOMINGO 18 DE OCTUBRE DEL 2020,11
1367.79,286.0,73.82,26.33,84.91,"S 09 La ministra Pilar Gazzetta dijo que las mascarillas mojadas por el sudor, cero distanciamiento (01[][|E 0 físico y comportamientos inadecuados, como comer en la arena, hacen peligroso ir a la playa.",11
899.25,1009.25,99.75,73.25,64.0,Claro M D M,11
1223.43,1416.29,62.43,42.29,33.71,d eo pp ep s e d,11
989.0,1538.83,97.83,23.17,87.0,DECANO DEL COLEGIO MEDICO DE LIMA,11
647.36,1753.64,94.27,43.27,86.0,Mucha —— te está dando la guardia El decano del Cole—,11
661.16,2031.68,68.84,26.54,88.43,"(9 gio Médico de Lima, Juan Astuvilca, lamentó que mucha gente se está rela— dando y deja de cumplir las medidas sanitarias para prevenir los contagios del coronavirus. ”Es importante no relajar— se y seguir cumpliendo con",11
1057.72,1989.89,64.06,23.56,89.33,"las medidas de salud por— que así evitaremos tener un rebote de contagíos, tal como está pasando en",11
1008.21,2121.0,58.86,24.57,86.57,"Europa, y que podría ser letal en nues— tro país. Además, el gobierno debe",11
1464.5,1968.83,69.0,26.5,85.17,reforzar los mensajes a ción porque,11
1646.19,1277.25,101.56,41.5,89.5,señala que al principio solo se usarían maricones y pistas para caminar y andar en bicicleta,11
2082.18,828.29,170.48,29.19,72.72,"Laprimeracomprende— ríaelusodelosmaleco— n es para la caminata y de laspistasaledañas para tadoconseriasrestriccio— — realizardeportesdetrán.— sito,comoel ciclismo. mosdesesperadosporsa— — Lasegundafaseseríael lir peroiralaplayaimpli— — usodelaarenaparaprac— caahoraungranriesgo”, ticardeportesindividua.— lesynogrupales. Sería Enesesentido,elpremier — lunesaviernes, desvela Walter Martosseñaló:”Ya — mañanaa4delatarde. poseemos reuni do con Mientras queen laterce— losalcaldesdelosdistri— rafase,conaforolimita— to simp lica dos con el tema — do,sehabilitaríaeluso delasplayas,recibimos determina.— sus plante amiento s y es— dosdías. temiércoles,enelConsejo _ ALCALDES deMinistros,definiremos _ Losalcaldesdelossiete estima quetienepreocu— — distritosdelaregiónCa— padda llao, ademásdelosde Pu— Asimismo, indicóquela cubana y Punta Hermo— alternativa de abrir las playas entre s fases es la de que el gobierno cie— quetienemásaceptación, — r re las playas este ve— paraempezaraaplicar— rano. Las autorida.— seafinalesdenoviem— des de Miraflores, Corrillos y Ba— rrancosemostra— rondeacuer— conque serestrin— jaelac— (s PILARMAZZETTI CON EL PPC",11
1873.15,1791.94,61.06,24.47,89.47,"de cumplir las disposicio— nes”, aseguró. Asimismo, el médico epi— demonólogo recomendó a la población que no se espe— rance' en que la vacuna llegará pronto al país. ”Dudo que la vacuna llegue en el primer trimestre del próxi— mo año como señala el gobierno, va a demorar más de lo que deseamos. Las pruebas de la vacuna que se están haciendo a po, por eso la población",11
1726.43,2076.0,81.43,23.71,91.14,"viendo que ASTUVILCA no debe descuidarse, por—",11
1512.2,2148.0,89.2,25.2,90.2,muchos ciudadanos ya están dejando,11
1365.07,2438.94,68.43,24.09,88.78,"€» Momentos de angustia vivieron los vecinos de una fábrica de pinturas, en Comas, donde se desató un incendio que pudo destruir sus viviendas. El siniestro se originó en el local de Solventes Carlos E.l.R.L. zona de Chacra Cerro. Debido al mate— rial inflamable, las llamas se extendieron rápidamente. Se necesitaron 10 unidades de",11
1859.67,2122.89,66.11,24.0,91.22,"que el virus está viviendo entre nosotros aún”, agre—",11
1831.41,2443.57,71.1,24.47,89.1,bomberos para controlar las grandes lenguas de fuego. Varias personas fueron atendidas por inhalación de humo. Hasta el lugar llegaron represen— antes de Visualización del distrito e informaron que el local no con— taba con permiso de Defensa Civil. Añadieron que días antes les fue impedido el ingreso para una rr,11
2263.83,2294.52,64.67,25.11,85.25,"Tan solo siete días duró la unión entre Alianza para el Progreso (APP) y el Partido Popy:— lar Cristiano (PPC). Ayer, el líder trujilla— no César Acusa anunció que su agrupación polí— tica desistió de dicha coalición, luego que se hizo público que un sector de dirigentes y militantes del PPC mos— tiró abiertamente su disconformidad y cues— tomaran la unidad entre 1 nY|",11
265.11,356.89,98.56,41.11,68.56,&*ESTADOS UNIDOS Perro se atora en A E e,12
280.5,832.0,51.17,29.0,84.33,€9 fue puesto a dieta des—,12
683.77,556.22,60.47,23.97,90.27,"pués de quedar atrapado en una puerta de la casa donde vive con sus dueños y de arran— carle las bisagras, en Estados Unidos. Según se informó, el poco tiempo que tenían los pro— petardos para cuidar a su mascota, los obligó a dar— le casi todos los días pollo frito de una conocida cade— na de comida rápida. Esto motivó que el can subiera de peso rápidamente. Hoy recibe alimentación balan— *]",12
387.0,957.27,96.91,37.09,83.91,¿ Tradicional platillo es uno de los preferidos en las carretillas,12
1220.0,158.5,94.83,23.5,88.0,DOMINGO 18 DE OCTUBRE DEL 2020,12
1080.0,244.0,31.8,22.0,56.6,Ú] :1 e :'“1 S,12
1198.8,388.0,112.0,40.6,47.6,<K1K0(0'(OUUIÍUwI '..“Hl es |pn!lbii'[c('á:u a,12
1107.12,590.75,40.62,23.25,52.88,|(cl %I(í:¡ Il… |nnf…1alnxo) euro ke ell t1,12
2270.37,428.98,64.2,23.0,89.86,"(Inglaterra) se vio obligado a arrancarse dos dien— tes con un alicate, pues no soportaba más el dolor y no conseguía una cita con el dentista a causa de la pan— decia del coronavirus. ”Decidi 'anestesiarme' bebiendo ocho latas de cerveza para luego sacar— me los dientes. El alicate",12
410.71,1142.88,88.53,30.59,66.76,de barrio y en famosos restaurantes t <>EN SU DÍA NACIONAL V 'va VV¡_ Nx_ 'N VA,12
260.0,1754.74,102.7,27.87,77.3,"n corazonysaborp& *Día NacionaldelAn— ticucho”, sabroso pla— tillo larga historia, uno de los preferidosennuestrasca— rretillas, quese ha lucido en elmundo hace poco en el ”StreetFood Latinoamérica'",12
600.12,1740.88,161.0,27.94,76.35,"deNetflix. El humean te y generoso an— ticucho, tan querido en los ”agachaditos”, seinstalótam— biénenprestigiososrestau— r antes y hasta en pandemia esun delosmás pedidos. Además del tradicionalpre— paradoconcorazónderes,",12
1771.38,907.38,84.39,31.3,66.86,"en h lo desinfecta previamen— Jnl(atoxá] d|entes te. Debo reconocer l X»ñ(a|""[…)r(lnntm cuáles i que por esta l d iii Coon andate S amranv¿;mtom”v ie ds quedé bien o ss o (> Chris Savage, un resi— borracho”, dijo dente de Portsmouth Savage. [<] tesingrasa,macera— LANGOSTINO ción, fue— ee 0 d Estrenó €f¿?£;3233 a PULPOANTICUCHERO binado;con panci: SEPA QUE maravillasgaonnómiEnLincey papas do;ffo'o' además parrilla o fritas, y ricos del tradicional, prepa—",12
1059.19,1676.89,102.58,29.17,78.86,"elingeniohahechoquetam— biénsehaga de pollo, dealpa— ca, dechampiñones, de pul— poo decuy. Yesque, comodi— ceGastónAcurio, an— ticuchable” Doña GrimanesaVargases considerada lareena del an— ticucho, pero brill an muchos EnSurquilto, doña Pascual Patio dice:'El secreto es co— razón calidad, buencor—",12
1446.25,1476.44,113.69,27.69,73.56,"éxito en Netflix, inaugura segundo local y afirma:”El antimuchotienecalle” Panka'cautivacon su'anti— mucho campeón' [ganadorde Misturas 2011), 'el carretille—",12
1781.42,1398.83,51.58,19.0,78.92,. +El Ministerio de . Agricultura desta— . ca que el corazón,12
1838.69,1559.12,54.81,22.69,86.44,": +El marinado lleva ají pan— — ca, ajo, vinagre, comino, — pimienta, orégano y sal.",12
2311.33,1380.0,74.33,30.33,72.5,"llo, de alpaca, delan— gostinos, champi—",12
1960.0,1468.08,79.46,27.77,65.46,"; cuy. : de res combate la — pEHUANCAINA EnSanjuandeLur+ a gancho, 'Piscis'presenta",12
1946.52,1687.11,110.67,32.93,70.11,"el anticuchero'conpo— ta, concha, almeja, espárrago l Te V ro', el dehígadoy corazón pollo, yeldechampiñóncon queso chimichurri. EnelRímac, ImanolGó— mezy'ElRincónde Ma— nolo'presentan'anticu— choshuancaína”, combi— nacióndedosde las ”siete",12
1036.57,1947.71,145.64,44.21,77.29,"TAMBIEN HAY DE FOLLO, ALPACA, MUY O LANGOSTINOS, Y SE DISFRUTAN CON CHOCTUTO, AJÍ",12
390.6,2107.2,176.2,56.8,72.8,dosp| dicen oPmssvo antro de,12
267.09,2463.73,32.09,27.45,41.27,l reneges S n emi ii| ea | t a e,12
1083.0,2122.5,58.25,27.5,51.5,Il ea (at z:Í]V'(GI&JÍE$(»],12
1084.5,2471.67,31.83,21.67,50.5,a es a fie e la,12
1506.67,2111.33,148.67,53.33,85.17,Motociclista cae de puente y fallece,12
1605.61,2358.84,63.48,24.45,88.66,"(D El motociclista venezolano Josué Lusa Cazarla (26) murió tras caer de una altura de 10 metros al impactar su vehículo contra un muro de contención, en El Callao. El fatal accidente se produjo la madruga— da de ayer, cuando la víctima transitada por el puente Quil— ca, en El Callao. Su acompañante, juan Gonzales, sufrió lesiones y fue lleva— do a un nosocomio.",12
2045.25,2099.5,230.25,54.5,88.0,Abandonan costales con medicinas,12
2075.97,2432.71,72.47,24.64,86.21,"€» Serenos de Indepen— decia frustraron el robo de costales con medicinas que tres delin— cuentes pretendían sacar de una farmacia, en Independecia. Los agentes vieron que la puerta de la botica Alifarma, en la cuadra 2 de la avenida Contisuyo, esta— ba abierta. Los delincuentes iban a sacar los costales, pero los abandonaron — t r o",12
673.67,368.83,141.94,45.5,54.56,|ES*FUBRZ© SIN (Q)UE [WILES RE&ALE… .H©Y HAOBNILUINIIF%ESU¡MEN (e a es la a es 11 DEGRADES DF A MÚSICA,14
318.0,690.67,155.17,30.17,50.5,"steres tel encuentro de,dos historias:Enunladoestá kilos t menos y suyvozique.",14
260.65,952.59,116.88,33.35,49.88,"escuchadosten' ¡pals'lEn unmundane (s S salsa lacumbia, 3yxdos'de sus representantes (conciertovirtualAntesidela el ol en ee ne paracantar&susverdades",14
197.13,1907.66,128.2,33.08,49.85,"et damá;€l_'e; was? Avertquersed&unayueltitapara ei l &.Tlenes'pasolparaíla[cumb|a?/ e parec¡dooa m0v¡end0te os reguero tactuatcionestélcolegio... INuúnca'salia'actuar. ie n Cuandollaprofesoramer buena elegurdec¡a que neil porsiacaso; e mr éFlojoparalostestudioss Campeón oe sea 2 a (deméritos;en letrassieranulo: e e e llugue'porla (co|eguo“Tupac”&maruj,(en ¡Altos. e.qu¡po,éde.quq¡ugarlau et ps s ¿¿'G'omoíte1lo imaginaside. (estud|ante'ot ee de'Apafa &Porqué? Sitsaleider c0bransus'regallas!lo hago con a ie la gente de.Barnos'Altos&me |0 testaríanihaciendocon m¡go» Eltotendríastdecuñado?",14
675.04,755.74,121.3,31.96,53.52,"l s e dr cuidadonomás. &Eresibronquero? Unavez mejpegaron' TA e qu¡tesu ¡tercerode ¿¿1Te,vengaste?f Imi paphlme'matrlculo'a practicar ""Naletodo Wus¡tas*alun'am¡goj&e]p¡de.que lLerespondo |0das e ea ffamilia?",14
705.31,1654.35,119.75,34.38,47.12,"es sl t0do,proyect0 ¡que' &Gonsejojpara tin l hombre la lasmanasivacías pasas*p0runaítlenday xves'algmcomprale $S*al|end'odel&ema mus¡cal'fcqye [ o lNeymany(que.lo cuidócomo ¿dQue1nos'espera en(elíshow e e e a ea ] d|álogo donde""Grup015 toca un3tema,y¡yo respondes E (Grac¡as'pontuú¡empo $segu|dores'deseabanwerte.enl l ee a ee e e o l pnvad¡tos l ea talaspersonastauntcontagio: T0dos!los'art¡stas'estamos'para (cuidaria nuestro público:.",14
673.3,2398.0,139.7,34.85,48.3,"(deanteojosalo Héctor isusicareajadas. Respetuoso, bromista,/conteselacento norteno.que,noílo pierdeEllider ”del ¡Grupo$5 ie g > a a ea lapuerta, saleyiteatiende: luego regresa y testa Wastasuconcierto;&quélcanción",14
1125.25,605.62,131.0,40.62,46.0,ee ese e líl¡|irnes'unímn9*¿!'11ue]ro¡1;a1le. Ipe.d|f e ) m'saconegroconjperlas,14
1104.73,1563.38,148.57,33.63,47.85,jectacular.. *ffl'fanílíli?mtdhas&me¿hadna a Somalo paraeso: Ellahzo: ¡porque &Bravorentálgebrayiaritmética es os ¡profesoresimetaprebabanpor E tA e de.““wasap2<&.e!nt'arldole?o> ds ig oe s llado. £Porejemplo? I|e¡gusta &Hasl[s—al¡do[enífptqs(congenie; fachorada? |Tenemosfanshe.to_do_tgpo.$5l in os piden test an un momento con telloslohacemos. e por lrespeto'al dolor la familia.. ufsiíle.eantas*aítustani¡gos?o /Aceptoqpero S pretend an que les o .c0nc¡ertq N laja: &EI!momen€o) e Cuando; ”Arend'deMéxico. ese contelimaestro; ¡AibertolBarros.. ei ee l &quérespontdes? (El pn mer recuerdo …quetengofuecuando imelllevaron'dlcerro: parricide ee ie,14
1593.38,826.27,130.96,33.23,49.58,"a d en1Mex¡c0degura,y¡me más lleídode ¡peruano me EE pandem¡a¡gdlbe_6£ñ e ee Tee e &Hfsfo]panarél?manooa lee d delsi? lEs<eltcomlen20 ¡de lostrabajos. quesev¡enen conllaproductora' ¡C'atorce,wSels ii pr0fes¡0nal,y.deaca (Graciastaustedes;Tromesiempre",14
1565.75,1201.5,221.5,34.0,68.5,"asus'boletos*por(entmdasya'com, llestaseguraquellavan'a pasar |muy]b¡en",14
1645.08,1396.54,107.23,34.15,67.15,"telcalor.del publique llevan E susespaldas""(?on bromas, ;adas'lLos'd l .co¡nc¡dlrcon e|,genlal cuentista l]ul¡o algo",14
1585.0,1561.0,96.0,35.4,48.2,puede ( a el yase¿tehaolwdado,14
2415.29,838.29,48.43,59.14,45.43,[H/ W y V.5'— |5 D a,14
325.0,446.0,34.0,24.0,32.25,Ro e M a,16
333.77,1518.28,69.15,24.18,88.67,"DEL SAQUE somos carnecita... LA FIRME que 'Chiquito' se ha vuelto loco. Estaba tranquilito, emocionado porque se convertirá en abuelo, pero se le metió el y otra vez empezó a escribirse con la muchacha que lo denunció por maltrato y casi lo manda en ”cana'. Parece que al zambo todavía le late el ”bobo', porque a pesar de que le advirtieron que no vuelva a tropezar con la misma piedra, no le hace caso a nadie. Asuuuuuu... ASÍ QUE el de los bloopers” entró con todo a ganarse alguien desde su Instagram. Hace 15 días promociona un restaurante de makes y sushis, pero a los dos días lo llamaron para decirle que borre el post que había colgado, porque la gente había dejado de comprar y los comentarios en las redes sociales eran negativos. Pobechito... HAY UN RUN RUN que un gambito que juega con el pie zurdo, fue ”Jotita' y ahora está en un club del del mundo', aprovechando que está en Lima, timbre a un actriz de culitos que tuvo su historía con un español pichicateado. En la primera le escribió y ella le puso hola, en la segunda ya no contestó porque lo había bloqueado. Qué palta... ANTES DE MARCHARME, quiero mandarle un abrazo eterno a la familia de my brother Juan José Vince Manzanares, el popular y querido o Mi compañero de carpeta en el colegio San Antonio del Callao, mi compinche de zaga en la selección de mi salón, de promoción y en el Milan de su barrio. Nos velamos poco, pero nos queríamos como sí viviésemos juntos. Estoy quebrado, dolido, pero me queda el consuelo de los lindos recuerdos juntos en la juventud. Díos te tiene en su gloria y los chalecos en sus corazones. Nadie va a olvidar que luchaste por la paz en el puerto y convertiste las de Atahualpa' como del Barrio de La Boca, en Argentina. La zona roja la cambiaste por una zona turística. Ese es tu legado. Hermano, descansa en paz... Me voy, soy fuga.",16
1220.0,158.67,94.83,23.33,90.67,DOMINGO 18 DE OCTUBRE DEL 2020,16
853.5,913.6,58.8,35.3,67.5,"in £ , _ GANO EN EL ie! A ALIANZA",16
814.14,1081.14,117.0,34.29,82.71,UNIVERSIDAD Y HOMENAJE AL HINCHA QUE CÁLLALO,16
876.17,1368.69,100.38,27.62,68.34,"ás que untriunfo, fue un homenaje. Sport Boys gané1—0 alianza Universidad con gol dejes Chavez alos enel mismo momento que'Lascaras deAtahualpa' seguian llorando al popular'Pussy”, suhombremás querido y creador de los famosos",16
958.0,1583.0,111.4,23.0,77.0,&ALIANZA CERRÓ FASE 1 PERDIENDO,16
1320.57,1370.23,97.06,27.49,80.31,"rostros pintados en las paredes del Callao.'Chucho'alegróa los norteños que lamentan la partida dejuanjoséVinces Manzanares, el hombrequebuscó pacíficarelprimer puerto y que ayerrecibióelúltimo adiós de la rosada'. En un duelo parejos con pocas opciones degol, la lucha por el medio campo",16
887.62,2002.42,54.86,24.87,88.37,"€? Con apenas 4 triunfos y un juego cada vez más espantoso, Alianza Lima le bajó el telón a la Fase 1 a su estilo: perdió 2—1 con Ciencia en Villa El Salvador. Un ”blooper' de Leao Botón ante tiro de Luis Trujillo y un zapato de José Cuero (79') dieron el triunfo al Papá”. Fue la cuarta derrota de Mario Salas, que solo ha logrado dos victorias en la Liga 1 desde que asumió (12 partidos). Anthony Resell había empatado a los 42”.",16
1701.43,2308.29,63.0,24.57,85.0,No hay trato. Universidad de Chile había,16
1704.09,2379.27,67.68,24.55,89.59,"solicitado el préstamo de Alejandro Hohberg, pero la cortó toda negociación pese a que ya tenían un acuerdo económico. La lesión de",16
1735.46,2477.33,67.96,25.17,88.83,Jonathan Dos Santos [tendrá una para de 4 semanas) influyó. Los directivos y comando técnico entienden que jugar sin el uruguay ya es bastante,16
1732.93,2561.73,71.6,24.8,86.53,ventaja como para desprenderse del ”Enano”. El plantel pasó exámenes de descarte a Covid—19 y,16
1808.22,1368.44,103.85,28.15,74.96,Alos 39 Claudio Torrejónanotó para la pero lo anularon por posiciónadelantada. Todo apuntaba aunafechamás sin son risa s hasta quesobrelahoratodocambió. El llanto porla partida deuno de los hijos del Callao setransformóenuna,16
2325.73,1128.29,37.17,22.42,74.96,"Vengo de una semana complicada, se fue mi a A eee muy duro” _ JESÚS CHAVEZ SPORT BOYS sumó cuatro partidos sin perder, ganó dos y empató dos. ral yl o 18 12 2 39 in D 9 4 33 3—SHuancayo 18 9 4 2 E E 18 7 2 30 5.—Mannucci 18 7 3 29 6.—AUniversidad 19 8 6 29 T.—VIC 18 70 4 28 8.—Melgar y 7 5 28 19 8 8 27 10.—AyacuchoFC 18 6 6 24 T1.—Binacional . 19 6 8 23 19 50 7 22 19 6 9 22 (m 19 4 6 21 15.—CuscoFC |o 19 5 9 21 17.—SportBoys* 19 5 9 19 18 4 8 1 19.—AGrau 18 3 8 % 18 2 11 11",16
2267.43,1693.83,52.91,24.78,69.26,"(*) Perdieron un punto por deudas. (**) CJ—PPF otorgó puntos a Ciencia del duelo ante Grau, a A lars a Lima por partido",16
2256.0,2291.67,75.17,31.0,63.67,G$ E E encuentros sin perder.,16
2257.09,2471.05,61.0,25.64,85.98,"Le ganó 2—1 a Municipal con goles de Joel Sánchez (17”), que luego se iría expulsado (90'), y Othoniel Arce que puso el segundo (53). Jean Pierre Archaimbaud descontó (61). A los 89' se fueron expulsados Irbis Cordova (DM) y Daniel Cabrera (M). G",16
375.17,1170.67,174.67,44.0,50.0,IRAY9XNIALLECANG)X M o |rec¡belhoy[[9zalm lEspanyo! poñla$egunda(del£spana…,17
1044.25,289.25,368.5,43.25,49.25,NEY…R1LEIRESP©N[DI©(C©NÍSEGUNDAIA e AM TAMBIEN(CAÚFICAIDE…/AIBRNSILEN©,17
