left,top,width,height,conf,text,page
567.0,125.5,205.75,26.75,51.75,t www it rom el pe _ Whatsapp:(951:665.767 ífacebook.eom/¡,1
1075.0,155.0,140.8,65.0,48.4,u Lr Á[5¡¡ ]L l,1
1783.2,464.4,116.2,54.3,58.0,SÁBADO 10 DE 02 27 en WÁ/ a 1 mñes(doí,1
1599.06,756.69,174.69,89.12,50.44,ÍMIUENW x¡Ungí [/ ;Xf le( l|%fí Á©$ INTERESE SILETOCANLOS ' ;SOLESY .m:ga DE W“ COMO E,1
1430.75,1438.75,333.08,254.5,52.5,b ... n © E 'oo ©A%% RE% AUDIE…/ . SW el,1
1363.86,2448.0,83.14,66.07,61.43,"l U] /A Jarfly /A )/ / 5) A ¡¡ |_) A__X ,—._ D",1
943.62,2528.92,132.54,69.38,47.08,(quecubnrnostodoelequ¡po¿' Hay n el m o JL )Z¿) Un LLC_ [F 7;/ _=',1
218.88,395.88,129.88,51.38,78.88,Rescatista tiene a 300 perritos en su casa,10
252.63,710.89,63.0,24.26,86.93,"(© Ricardo Pimentel, un rescatista de animales, resguar— dó alrededor de 300 ea nada del huracán Delta. Esto ocurrió al sur de El anunció en sus cuen—",10
728.96,569.06,54.46,23.82,84.54,"tas de redes sociales que iba a ser una tarea difícil llenar la casa de canes. ”Va a haber una fies— ta de popó, pero ni modo”, bromeó. (9 ] lg que Pimentel es fundador de E mado Tierra de Animales”. También dio cobijo a borre— gos y cabras. o",10
454.06,1853.11,52.22,23.78,85.39,¿ Nació el 29 de noviembre de 1940 en Barrios Altos. b arrebató la vida en el 2009.,10
357.0,1966.0,34.8,37.6,39.0,e o l p ps,10
316.5,2028.0,83.25,30.0,37.75,(e oo M con,10
417.25,2264.12,40.0,27.88,50.0,© IOH quim | qun… ¡om|r i on e i lb Ia os 113 ¡reresontess l,10
517.4,2502.3,50.5,25.5,54.6,"cite em cliitopantciese?”, to ell es a e oe even",10
942.0,1969.5,84.5,32.25,41.75,JLU'HL>/ ) %“1U'F:]rx'/o* [HL,10
1471.65,548.9,54.2,22.3,56.7,"[Destite ea (olquuur7mvmnt»i* %xu| E Num— (…:nn|u1 Mo) |u|¡»¡ul(… s rsr no | hijontosies, em A Unto)x…líl|(… ne su rs",10
1555.2,776.4,43.6,27.0,45.2,el av l o 3,10
1424.58,1383.23,109.4,27.12,72.9,"yersecumplieronon— caños delfalleci— miento de Arturo ambo'Cavero, perros peruano s lo tienen siempre presente con sus canciones, especialmen— teelemblemático Conti— go Perú” el segundo himno nacionalquesuenamás fuerte cada vez quenues— traselecciónsaltaalacan— cha. Ante Paraguay, las notas de su sentidotemavolvieronaescu— charse, y nos hicieron recordar la participación Pernel Mundial de Rusia, luego años de ausencia en lactams importante a a levitus colores y a re s contigo Pe— rú' fuerteeneles— tadiodeEka— edimburgo el21deju—",10
2131.11,353.56,124.11,55.56,89.44,La India rendirá homenaje a la gran Cella Cruz,10
1855.32,639.37,60.71,24.95,87.03,"(D La cantante Linda Bell Viera Caballero, más conocida como La India, rendirá homenaje el práxi— mo 24 de octubre —en una presentación virtual— a la legendaria Celia Cruz, como regalo por los 95 años de su [3",10
1825.81,1445.43,99.97,26.85,73.49,"nivel 2018, antes del debut dela bicoloranteFrancia.To— do el estadio existió deroo yblancoesedía. ”Fueextraordinarioescu— chare se tremendo tema es— grito porAugusto Polo Campos y cantado porel conlagui— arratel granOscarAvi— pulmón normales de per— sonas, muchos llorando, enen jugaran lejano. Es algo queja— más podré olvidar. El Zambo” vivirá por siempre en nuestros corazones porque es sinóni— mo de peruanidad”, escribió un hinchaenredes. Caverofue amigo desfallecido expresidenteAlanGarcía y por eso CarlaGarcía, hijadeeste, escribió: ”El Zambo Cameriera un ser humano lindo y lleno talento y amor por el Perú”. El martes Perúenfrentaráa Brasilete Nacionalconelob— objetivo de vencer lo y segura— mente el querido can— tarheel cielosu'ContigoPe—",10
2300.84,647.26,58.74,24.6,86.95,"cierto llamado 'India and Friends: Homenaje a la reina Celia Cruz”, será transmiti— do desde el Centro de Bellas Artes Luis A. Ferry [San Juan, Puerto Rico). ”Mi madrina y su cabecita de algodón me verán desde el cielo”, dijo la artista. G",10
2289.75,972.0,88.75,27.0,87.25,Autor Augusto Polo Campos,10
2244.0,1437.53,71.08,26.48,83.62,"Cuando despiertan mis ojos y veo Que sigo viviendo contigo Perú Emocionado doy gracias al cielo o e Contigo Perú Eres un grande y lo seguirás siendo Pues todos estamos contigo Perú Sobre mi pecho llevo tus colores Y están a mis amores contigo Perú Somos tus hijos y nos uniremos Y así triunfaremos contigo Perú Unida la costa W e Unida la selva Contigo Perú Unido el trabajo, unido el deporte... rú'paradarlefuerzaalequipo de todos. HOMENAJE Anoche Circuito Mágico del Agua brindó un homenajevir— tual, conlaproyección de suros— troy los acordes del'Contigo Pe— rú'.ñordanArce] o",10
2067.75,2044.0,100.25,22.0,65.5,4 'MALDITOS DE NOCHETO',10
1456.8,2105.0,154.8,51.0,90.0,Detienen a cuatro por marihuana,10
1608.48,2392.53,69.16,25.08,87.03,"(O Mientras jugaba la selección peruana contra su similar de Paraguay, Carlos Huarancca (283) y su enamorada Stephany Astate (20) iban a transportar en un falso taxi más de tres kilos 100 gramos de mari— huana, pero fueron detenidos por agentes del grupo Terna del Escuadrón Verde, en San Juan de Lurigancho. Joao Religio y Manuel Rodrí— juez también fueron intervenidos. []. Yucra] G",10
2029.75,2106.25,186.75,58.75,81.75,Peligroso ”Pollo' fue capturado,10
2100.97,2417.69,63.42,26.03,86.8,"(© Un avezado delincuente que era buscado por la Policía cambió su apariencia física para evitar ser capturado. Benjamín Quise Rojas (24), ”El Pollo', inte— grande de la banda 'Los Malditos de Nocheto', se cambió el peína— do, dejó crecer su barba y engordó varios kilos, pero no pasó desaperci— sido para la Policía y fue capturado en Satipo. Estaba en el Programa de Recompensas y ofrecían 10 mil soles por su paradero. [M.F",10
228.04,782.46,148.54,34.33,56.5,"ayudara S amb'óílalselec— fesg_r¡RlcardoG 6 3 (c¡d|0queen'|as&s¡gu¡en— trabajoíle' 0p0rtun¡dadl fanda|rRodngue21para o oo lb'let|tu|ar(en[eloataquetel |martesífrentaa'8ras¡|' E|aastrategahabna[que— (dado,|ntranqu¡lo, [g©'deanall2fár¡ ee 1Para(el |Tn¡gre:ila]po— $s'erfundamental os 1 jn_tra1la'defensa",11
211.9,1252.6,85.9,31.4,63.1,"M )Y rondaba en]la cabezq1_dell BJ, E s (enlel muslo'dereclhoíh¡zo:",11
194.88,1403.12,81.75,35.38,56.75,"(op|nlon P0r/eso o S en'l!|ma]pa ra[gue: a recupere,y¡mo",11
212.43,1583.64,119.14,38.71,61.14,"viaje. El Jueves p0ríla]nochel|e |real|2aron1una Á?' paí— a arrojo,quem lhay¡problema EE lblo(puede estar¿presen— Hoy¡s'era'el¡prlm€r(en—",11
545.4,630.9,72.9,40.0,40.7,ee ie E a |poco Paraguay¡f£stos ea (dercasatmos; e 2,11
