left,top,width,height,conf,text,page
954.14,109.29,105.57,36.14,73.86,© Whatsapp 951—665—767 _ facebook.com/tromepe _ y,1
2392.71,260.71,66.86,24.71,83.57,/ mccabe tu Número de la ”o',1
2433.57,2774.86,58.71,21.29,79.29,/ que actuó = en defensa propia,1
223.75,144.5,57.75,41.5,75.5,2 — (AL DÍA),2
494.74,1373.97,71.2,29.91,88.07,"i amigo, el fotógrafo Gary, llegó al restaurante por su seco de cordero con lucas san coch adas y su jarrita de refresco de carambola. ”María, el otro día, en San Juan de Miraflores, asaltaron una casa donde varias mujeres reunían los 50 mil soles de una junta' mensual. Una de ellas se armó de valor y se prendió de uno de los ladrones, que estaba encapuchado, hasta hacerlo caer al suelo. Las otras se le fueron encima, lo atrapa— ron y le sacaron el pasamontañas. Se dieron con una gran sorpresa, pues el delincuente resultó ser el esposo de una de las socias de la junta!”. El último domingo, en San Martín de Porres, otros ladrones aprovecharon que una familia había salido a una reunión y, luego de ingre— sar forzando la puerta, buscaron por todos los rinco— nes para apoderarse de los 10 mil soles destinados al pago de la maestría de una joven, además de joyas y otras cosas de valor. Sabían que en la vivienda había una fuerte cantidad de dinero. A la cantante folclórica Rosita de Espina le robaron más de 100 soles y sus musicales de su casa y ella sospecha que su propia empareja le dio el dato a la banda. Ocurre que muchas personas se confían demasiado y no mantienen en reserva información so— bre pagos, cobranzas y otros movimientos financieros. Malos amigos, vecinos y hasta familiares pueden ser cómplices de los delincuentes. Aquí te dejo unos con— sujetos para evitar estos dolores de cabeza. &No nada sobre tus nuevas compras o todos los bienes que posees en el hogar, a menos que sea con alguien de mucha confianza. ©Mantén en reserva toda información referida a transacciones económicas, como pagos, cobranzas, adquisiciones y otros. ©Procura no rea”izar tus pagos en efectivo, sino con transferencias interbancario o mediante la tarjeta. ©Si tienes la de levar gran cantidad de dinero a casa, no se lo digas a nadie, salvo a las perso— nas en las que tengas confianza absoluta. ©No dinero bajo el coichón, pues además de correr el riesgo de que pierda valor, podría ser objeto de la codicia de los delincuentes. Orienta a tu sobre los temas de segii— dad. Que todos en casa estén informados sobre las modalidades utilizadas por los tadrones, contigo solo la cantidad de dinero suficiente para tus gastos. Ahora ningún lugar es seguro. ©Refuerza las puertas y ventanas de tu casa. Cuando sales de viaje, deja a algún familiar al cuidado o pídele a un vecino de confianza que esté atento a cual— quier movimiento extraño”. Tiene razón mi amigo Gary. Me voy, cuídense.",2
1307.83,149.33,99.0,26.67,89.0,MIERCOLES 1 DE AGOSTO DEL 2018,2
1652.0,392.4,97.2,35.2,75.4,0 COA/5/G(/£5 E$0 UNA D/ARREA,2
1210.4,1014.8,103.0,39.2,89.2,Comenta sobre uso del celular,2
1191.06,1226.51,64.32,26.89,89.49,"(> Leí en Tome una sugerencia interesan— te: considerar el uso del celular cuando se está comiendo en la mesa o conversando en los hogares. Se ve muy feo cuando hay una reunión y alguien está chequeando su celular. Es como si la persona que tenemos al frente no nos interesara. La tecnología está alejando a padres e hijos, hay que hacer algo.",2
1849.17,1014.5,89.17,43.67,79.33,: Asombrado por venta de libros,2
1865.5,1094.38,64.25,30.75,87.62,"CD Leo con estupor, asombro y hasta cier—",2
1894.43,1130.43,65.43,27.43,91.0,ta indignación que el libro más vendido,2
1787.73,1265.04,67.27,28.13,81.38,": en la Feria Internacional del Libro 2018 es el de : Luis Miguel Miguel, la historia'). ¿Qué nos : pasa? ¿Alguien puede explicar esto? Parece : que esto es un indicador negativo de nues— : sociedad ”chismosa y novelera”, lamentable : realidad de nuestro país. José Alberto Mendoza : pepal90_cardosáqmail.com :",2
1262.56,1499.44,53.56,23.56,85.11,El uso del celular está modificando los hábi— ¡,2
1210.03,1597.14,66.28,27.69,88.86,"tos de las personas, contribuyendo a un mayor aislamiento, distracciones y malos moda— les en general. Los padres deben poner reglas a sus hijos, pero también dar el ejemplo.",2
1043.9,1874.9,85.9,23.7,86.9,NO HAY DISTRITO QUE SE SALVE DE La FEROZ DELINCUENCIA,2
1031.75,1991.0,99.0,27.5,81.75,... TODOS SON PELIGROSOS,2
1689.25,2328.82,59.45,22.9,71.05,"pl i Impreso en la Planta Dando de Empresa tm* Periodístico: — por Empresa Editora El — Página web: p Carlos . A Jr. Santa Rosa No247, el oe (e t Publicidad: 708—9999. | Prohibida su reproducción total o parcial.",2
1926.56,1501.11,54.78,28.11,89.67,"En realidad, el libro sobre Luis Miguel fue más",2
1925.0,1540.56,55.11,27.0,91.0,"vendido que el de Juan Gabriel, pero no estuvo",2
