left,top,width,height,conf,text,page
2226.62,206.92,84.15,51.77,66.77,| e [ Hoy o'*%7 %&W&% no /lnscribe tu Número de la,1
2188.86,271.43,42.43,33.43,53.14,F o' d Z ; G;Í“Eém—*' a,1
883.17,132.17,219.17,76.67,54.5,"d UNO A MOSTRALES ;¡_AG_ oTsñ_í%_s?eww""o.",1
1567.17,689.17,257.33,70.5,48.17,a A a d AUMENTARORTAPRISIÓN —.,1
1094.33,816.5,10.5,11.83,48.17,; Ra + Il y +,1
1117.0,883.33,49.83,45.17,57.17,¿ : iu¿á -'_= el :,1
1312.33,1256.53,13.47,26.2,60.07,"m 'xU ' ¡ -_l'- N M N a © ( , = : i",1
2409.6,1333.4,118.4,44.3,88.9,Participa del sorteo diario enviando un SMS con la palabra,1
223.75,144.5,57.75,41.5,70.25,2 — (AL DÍA),2
491.84,1393.09,72.92,28.83,88.79,"| fotógrafo Gary llegó al restaurante por su rico bistec apanado, amorcito blanco y ensalada fresca con tomate y pepino. Para calmar la sed, se pidió una jarrita de doliente tibio. ”María, es preocupante lo que está pasando en La Victoria, especialmente en Amarra, el Mercado de Frutas y otras zonas comerciales del distrito. A pesar de haber captu— lado a los principales miembros de la banda de ”Los Intocables Ediles', continúa el cobro de cupos por espacios públicos y mantiene en vilo a todos los comerciantes y público en general que va de compras a este emporio comercial. Es increíble que Amarra y sus alrededores se ha— yan convertido en ”tierra de nadie'”, donde reina la violencia y la ley del más avezado. Elías Cuba y su banda ya están en manos de las autoridades, pero los delincuentes que contrataron para cobrarle a los ambulantes, vigilar y extorsionar a los empresarios, siguen operando. Estos temerarios hampones se es— tán reagrupando para continuar saqueando los bolsi— llos de los trabajadores. El ministro del Interior, Mauro Medina, acaba de anunciar que enviará a más de cien policías a las calles gamarrinas, varios estarán de civil para detectar el cobro irregular. Empresarios, como Diógenes Alva, han pedido que se establezca el estado de emergencia en esta zona, donde al día acuden más de 100 mil personas. Parece gue solo de esta manera se podrá acabar con el mie— o, la zozobra, la delincuencia y el abuso de tantos años. Al asumir la alcaldía de manera interina, el tenien— te alcalde Harry Castro, de Solidaridad Nacional, se mostró a favor de esta medida, pero mientras esto suceda, el hampa sigue haciendo de las suyas. ¿Qué hacer si soy víctima de estos delincuentes? Enfrentarse a los delincuentes no es la mejor opción, afirma la Policía Nacional del Perú, pues, ante la falta de autoridades, estos podrían hasta provocarles la Aquí algunas recomendaciones: 4 Avisar de manera discreta a la policía dónde es— tán pululando los cobladores de cupos, para que se les haga un seguimiento. 4 Si puede grabar la escena, hágalo pero con mu— cho cuidado, para evitar represalias. oo e ea e , No se quede ca— llado, pues es una forma de encubrir el delito. María, es importante la tranquilidad y el orden para los vecinos”. Pucha, la situación es muy complicada esa zona. Esto debe ser prioridad de las autoridades. Me voy, cuídense.",2
1241.67,150.83,86.17,26.17,87.0,JUEVES 9 DE AGOSTO DEL 2018,2
1549.8,405.0,70.4,25.2,77.0,ta ESTE CLIMA DE CORRUPCIÓN:,2
1207.8,1014.8,85.6,43.6,85.8,Hincha apenado por la 'U',2
1306.0,1094.88,62.0,26.75,90.88,Soy hincha de Universitario de Deportes y :,2
1749.24,1226.39,58.39,28.07,82.63,"€> el último martes, mi querido club cumplió : : trato que gran parte del Poder Judicial se : encuentra 'podrido”. Cómo vamos a confiar en : quienes son los encargados de repartir justi— : cia, si solo están pensando en arreglos bajo la : mesa y en atornillar en el cargo como sea.",2
1211.18,1230.74,70.18,27.0,90.53,"94 años de vida. Debo reconocer que me ha dado grandes alegrías, pero ahora me siento muy apenado por la situación que está atra— vesando: endeudado y disputando los último lugares del torneo local.",2
1492.38,1406.38,39.38,28.75,57.12,Leonardo Prez 6. : e es i a,2
1781.8,1016.4,75.2,36.8,65.0,: _Comenta audios de la,2
1876.12,1109.75,62.12,29.31,80.12,"C)> Los 'audios de la vergúenza' o, como yo los llamo, 'de la corrupción' han demos—",2
2062.29,1410.0,53.29,32.86,56.71,Guillermo Cabrera M. e Toe e ],2
1307.56,1501.67,51.56,27.44,88.78,La tiene una deuda millonaria con la Sunt :,2
1227.72,1601.66,67.06,28.38,88.47,"y las administraciones temporales no han logrado sacarlo a flote. Además, está castigado y no puede contratar jugadores. Se trata de un equi— po grande del Perú que debe recuperar su nivel.",2
1094.12,1889.12,98.5,24.0,89.0,"QUERIDA, HOY ES JUEVES DE PAVITA,¿NOS VAMOS DE",2
1673.56,2331.53,61.24,24.59,72.73,"N Director — Contenido elaborado _ — Fax: 311—6353. d m…j Periodístico: —. por Empresa Editora El — Página web: Editora El Comercio S.A.Jr. Paracas Carlos Comernos wwwtrome.pe No530, Pueblo Libre, Lima?1. A Jr. Santa Rosa No247, Espinosa — pico timal. _| 10008 105 derechos reservados. Olnay — Teléfono: 311—6500. Publicidad: 708—9999. | Prohibida su reproducción total o parcial.",2
1919.67,1522.27,64.53,26.33,90.67,Desde todos los sectores se viene pidiendo una verdadera reforma en el sistema de justi—,2
1859.3,1610.4,53.0,26.63,81.6,"cia. Si hay un momento en el que se debe hacer un : cambio, es ahora, No tenemos que dejar pasar más : tiempo, pues la corrupción hace mucho daño.",2
2013.45,1961.0,93.82,22.91,86.64,ACEPTO ...PERO NO PONGAS CERROJO A LA PUERTA Si LLEGAS ANTES,2
2385.32,383.55,91.59,31.18,77.23,"TWITTER — y Gracias, profesor, por op tar por la a ese que pueda hacer su trabajo tranquilamente y sin problemas externos. ©karlaytala LA MENDEZ",2
2392.36,678.07,49.29,35.79,81.64,"s y está bien, Solo le quedan EE Es el último gran contrato que",2
2393.42,937.26,63.63,29.68,84.47,hará. Yo lo apoyo. ©Desde_ 1901 BLANQUIAZUL ¡ N ¿Cree que Paolo Guerrero hará buena campaña en el Inter?,2
2420.64,1214.73,61.0,22.27,91.45,¿Está de acuerdo con que Ricardo Areca renueve contrato con Perú?,2
2551.0,1874.0,98.0,20.75,87.5,116 ) 4118000 3623277 4276904 6175000 3178000 2247800,2
2384.92,2131.83,76.0,22.83,62.83,"MALO TOME 3* PARA CUALQUIER CONSULTA Sobre LA PROMOCIÓN, : AMENOS Al",2
2427.33,2316.72,53.72,22.67,90.33,Hecho el Depósito Legal en la Biblioteca Los artículos firmados y/o de opinión son de exclusiva responsabilidad de,2
2306.62,1871.23,89.38,24.08,89.85,Bomberos Emergencias Defensa Civil Águilas Negras Escuadrón Verde Luz del Sur Semanal Indecopi,2
317.82,2610.64,104.55,45.64,83.09,Porque todos los SÁBADOS tonel día de la mujer en Cromo,2
1717.67,150.56,85.11,32.11,84.44,JUEVES 9 DE AGOSTO DEL 2018 — (AVISO) 3,3
1371.83,445.75,197.08,106.33,71.33,Yo paro a ella le que com esfuerzo todo se perle .,3
324.55,271.82,153.27,50.0,84.09,& — fACTUALIDAD) AGOSTINO Dan golpiza a recién operada para robarle,4
508.44,526.69,64.09,26.97,89.22,"No tuvieron piedad. a su abuelito de Crueles delincuentes 81 años, postra— encadenaron a una joven do en cama. A ella recién operada en su casa y _ la golpearon para robarle",4
366.74,1853.63,53.84,23.32,86.47,"Dos delincuentes llegaron a bordo de una moto hasta ..— el Banco de la Nación. :| Ambos llevaban cascos,",4
754.0,2145.5,80.25,25.75,78.5,e trabajadores y clientes.,4
716.09,2812.55,62.36,27.27,64.64,Universitaria y Mara nóntcuando huían en un auto de pla E,4
1124.4,2202.4,41.4,25.4,90.6,El otro ladrón tomó el,4
1202.31,2252.0,63.69,30.69,80.62,dinero de los cajones y luego huyeron hacia la ud _m|9 ea tociclis—,4
1140.25,2509.75,109.75,23.0,58.0,su victimatambos' identificaron como,4
1560.29,428.67,66.14,27.17,89.83,"dinero, en El Agustino. Sara Rosales Sana (22), que se recupera de una deli— cada operación al útero, contó que dos sujetos toca— ron su puerta, en Residencial Primavera Mz. para que les venda dos cervezas. ”Abrí, me golpearon y me lle—",4
1519.0,1341.39,128.44,44.61,81.28,"¿<Pistoleros llegaron a agencia de Magdalena, donde encadenaron al vigilante y se [ i! soles después de ”cajonear'",4
1575.49,1898.79,82.57,30.15,82.02,"nsolounminutoyse— gundos, dos aveza— dos delincuentes en d ie mas de fuego asaltaron un banco ubic ado en unatran— situada avenida y, bajo lamo— calidad del 'cajoneo”, se lle— varon más de 11 mil soles de lasventanillas, en Magdale— na del Mar. Minutos después del medio— día, dos ladrones que",4
1633.0,2461.5,145.75,60.5,90.75,Eran terror de mujeres,4
1967.08,414.47,73.17,27.47,88.94,"varon al dormitorio, donde me amarraron. Luego fue— ron a la habitación de mi abuelito, Julio Magia que está en estado vegetal, y lo encadenaron mientras buscaban sus cosas”, dijo la joven. Los maleantes se dirigieron",4
2003.45,1369.69,82.35,32.62,81.13,"ese lo”c'áll de la agencia ea cual del Banco de la Nación, en la esqui— na de la cuadra 36 de la avenida Bra|sil y el jirón Francis— co Bolognesi. | Uno delos asaltan— tessediridióalvigi—, lante, identificado como Kelvin Tuesta, a quien encañonóyredujo, para Luego despejarlo de su revó!l— ver, Al mismo tiempo, ó a arrojarse al suelo a los trabajadores y clientes que se encontraban en el interior delbanco. Mientras, el otro asaltante lleó a las ventanillas y col dió los fajos de billetes. Con el botín en sus manos;, los ham pones subieron st moto, con placasilegibles, y huyeron por el jirón Bologi— ne si rumbo a la avenida LANCERO Tras la señale alerta, seac; tiró el Plan Cerco y diversas unidades policuales recorrie¡— ron calles y avenidas i nas en busca de los hampo; nes, pero estos, como si la tierra los hubieratragado, desaparecieron.[E.Cirilo] G",4
2391.72,407.42,66.39,28.0,84.44,"al segundo piso y buscaron en todos los cuartos hasta que encontraron cinco mil soles. ”Ese dinero eran los ahorros del negocio E ie ee Hace cinco días nos roba— ron 300 soles”, dijo. (M. Rochabrum)",4
2298.33,872.5,158.33,58.5,82.5,Llevaban cocaína en harina de papa,4
2383.27,1518.5,62.2,26.55,87.51,"<© Más de 90 kilos de cocaí— na ocultos en harina de papa, que iban a ser envia— dos en un container rumbo a Bélgica, fueron incautados por agentes de la Dirandro, que además detuvieron a tres hombres que perfenecería a la banda de narcotraficantes. Eliseo Iván Gonzales Gue— rra [49), Fernando Augusto Campos Pacheco (48) y Joe! Orlando ii ee| fueron intervenidos y se les acusa de per— fenecer al clan de la droga que introdu— ce estupefacientes a los containers bajo la modalidad de mez— claro con otros , productos. En total A se incautaron 91 kilos 130 gramos de clorhidrato de cocaína, dos pisto— las y joyas de oro. G",4
2300.61,2651.38,69.23,27.14,87.91,"Tres fueron arresta— él dos después i pués de que robaron dinero y celulares a dos mujeres en un paradero del Metropolitano, en Carabayllo. Norman Cotaquispe Ventanilla r mos hermanos Carlos Ramos Ronca (22) y Mario Alegría Ronca (20) cayeron en el Jirón Jorge Chávez, urbanización Lucyana. En su fuga arrojaron una casaca con cua— tro celulares y dos armas hechizas. Dos mujeres los reconocieron y denunciaron por el robo de 1 500 soles y celulares. [E.",4
160.25,1036.5,21.0,16.0,45.75,eu e ) a,5
1084.43,1677.43,99.57,24.43,89.71,Sweater Almendra Pantalón Sport Alfa 20378177 20610838,5
741.88,2320.12,91.88,28.12,86.12,Precio con tarjeta Ripley Precio original: s/ 79.90,5
1353.88,2320.12,91.88,28.12,86.88,Precio con tarjeta Ripley Precio original: s/ 79.90,5
1242.8,2621.8,36.47,17.5,85.7,"TEA Máxima en base a cuotas de 12 meses, a un año de 360 días, Ejemplo; Por un consumo de S/ 1000, pagará 12 cuotas de S/ 121.76 que incluye",5
