left,top,width,height,conf,text,page
1012.75,110.12,110.62,35.12,65.25,© Whatsapp 951—665—767 — facebººk.cºm/trºmepe _ y ©trºmepe,1
1113.68,364.68,104.68,99.68,66.32,"X — _l7'x zoos % Al 00 , [ [ . ”” * / VIAAER£AS/0m | © Página 8",1
1143.91,568.55,276.55,102.91,37.64,"ul a ii ta ” W 7, queen TERRORISTA DURANTECACUMBRE —",1
1549.2,2378.29,57.14,33.2,59.23,"¡%r7! 0 | — 3erroto¿2-0, ¡O A a queda ) ” | y Beche b órganº |ev/ yl U | í' dºnadº ;¿F || Y de Piura |&Y —sy e — º b¡ helicópterº |X",1
1298.44,2753.89,22.78,23.11,90.22,R E T O R N A B LE,1
223.0,144.5,59.25,41.5,77.5,2 — (AL DÍA),2
514.04,1401.13,72.4,30.68,88.8,"i amigº, el fºtógrafº Gary, llegó al restaurante pºr un ceviche de pescadº y un chauna de mariscºs cºn salsa tártara, y para la sed, una jarrita de refrescº de maracuyá. ”María, cada día siguen llegandº a nuestrº país cientºs de venezºlanºs que dejan su tierra huyendº del hambre y la viºlencia prºvºcadºs pºr el cºrruptº y nefastº Nicºlás Ma— durº. Nuestrº país, cºn tºdºs sus prºblemas de desacele— ración ecºnómica, cºrrupción e inseguridad ciudadana, es una tabla de salvación para nuestrºs hermanºs llanerºs que, cºn tºdº derechº, ansían vivir en paz, alimentar a sus familias y curar a sus hijºs si se enferman. ¿Perº qué cºsas tan terribles pueden pasar en la patria del Jºsé Luis Rºdríguez para que cientºs de miles escapen, inclusº ca— minandº variºs días? Para empezar: ©La inflación supera el 8 ml pºr cientº y sigue au— mentandº. En el primer gºbiernº del Apra, la inflación llegó a 3 mil 399 pºr cientº. ©Nº hay leche, hariína, huevºs y ºtrºs alimentºs. Lºs mercadºs y supermercadºs lucen casi vacíºs. Las persº— nas hacen largas cºlas para ºbtener alimentºs. Se regis— tran saqueºs. ©Lºs enfermºs mueren pºr falta de medicinas y reac— tivºs médicºs, lº que impide tratar sus enfermedades y hacerse examenes Nº hay ni anestesia. ©Muchºs ganan 4 º menºs al mes. Sºlº pue— den sºbrevivir quienes reciben ayuda del extranjerº. ©MPes de han dejadº de ir al pºr dedi— carse a buscar cºmida en cualquier lugar y de cualquier fºrma. Muchºs nº tienen fuerzas ni para levantarse de la cama deb¡do a que nº cºmen incluso vanos un nuevº tipº de vi dºméstica. Mu— chºs padres gºlpean a sus hijºs que cºmen una ración destinada para el hermanº pequeñº º para un enfermº. ©Lºs están cºndenadºs pºrque necesitan medicinas y una alimentación de mayºr calidad. ©Es el país más vicientº del mundº. El añº pasadº se registrarºn 26 mil 616 asesinatºs, de lºs cuales más de 5 mil 300 fuerºn ºbra de la pºlicía y lºs cuerpºs de seguridad. El Perú cerró el 2016 cºn 2 mil 435 hºmicidiºs y el añº pasadº, la cifra fue similar. ©En el 2017, un pºlicía fue asesinadº cada día. ©Las persºnas que salen a prºtestar cºntra Madurº en las calles sºn gºlpeadas brutalmente, asesinadas a ba— lazºs º detenidas y encerradas meses y hasta añºs bajº terribles cºndiciºnes. Las prºtestas entre abril y juliº del 2017 dejarºn 120 muertºs. ©Nº hay Eberta de expresión. Lºs mediºs de ºpºsi— ción sºn cerradºs y lºs periºdistas encarceladºs”. Qué hºrrible. Pºr esº, para nº vivir algº igual, lºs peruanºs de— bemºs defender nuestra demºcracia cºn uñas y dientes. Me vºy, cuídense.",2
329.48,2599.22,50.48,17.74,81.17,"Ante la Sub—Gerencia de Investigación y Depuración, de la Gerencia de Registrº de RENIEC, JENNER DEL AGUILA SOLANO, cºn Dni Nº06290093, º a",2
303.39,2735.11,47.74,18.11,88.0,"Civil de Casadº a Sºlterº, argumentadº que nunca ha cºntraídº matrimºniº civil cºn ninguna persºna, lº cual se pºne en cºnºcimientº, a fin de quienes tengan mºtivºs para ºpºnerse puedan manifestarse en la fºrma y el plazo previsto",2
1243.67,150.83,84.0,26.17,90.33,JUEVES 12 DE ABRIL DEL 2018,2
1675.0,402.11,57.78,24.44,58.67,i fa DE RONALD FOR UNA 3 PAO¿0 GUFRRERO.,2
1271.35,1203.87,72.13,27.93,85.91,"CO E Cumbre Qe Ia Amencag, que se reali— hará en Perú el viernes y sábadº, es una gran vitrina para pºner al país en lºs ºjºs del mundº. Tenemºs hermºsºs pasajes natu— rales, zºnas arqueºlógicas, manifestaciºnes culturales y muchºs ºtrºs atractivºs que nºs hacen sentir ºrgullºsºs. Ojalá nuestras autºri— dades sean buenas anfitriºnas.",2
2009.0,423.75,108.0,38.5,64.75,r VÁ¿5 m¡' 6,2
1780.6,1014.0,81.0,44.6,77.2,: Felicita a pºlicías hérºes,2
1885.86,1094.86,72.29,29.86,86.57,"€> Mis felicitaciºnes a esºs pºlicías hérºes,",2
1926.71,1132.14,66.71,25.71,90.71,que aun estandº de francº arriesgan sus,2
1872.45,1256.45,67.86,27.64,84.57,": para prºtegemºs de la delincuencia, así ; cºmº ha sucedidº en Lºs Olivºs. Las autºri— : dades cºrrespºndientes deben estimular este : acciºnar mediante ascensºs y mejºra salarial, que así ºtrºs miembrºs del cuerpº pºlí— : cual sigan este lºable ejemplº.",2
1672.35,1469.57,77.57,29.26,82.26,"Marital Valera : ee marival_ferfer090Qgmail.cºm : DNI. 07002962 Pºr la Cumbre vendrán mandatariºs, funciº— La labºr de un pºlicía es muy sacrificada y",2
1264.11,1596.32,67.93,28.43,89.57,nariºs y periºdistas de tºda Sudamérica y ºtrºs cºntinentes. Lºs visitantes pºdrán cºnºcer nuestras riquezas y la transmisión del eventº nºs cºlºcará en el centrº de la nºticia.,2
1203.6,1827.4,95.6,31.6,75.7,PARA QUE PASE LA JUVE”... ANOTA PENAL POLÉMICO ” ¿,2
1981.29,1541.14,66.29,29.43,85.71,"arriesgada. Hay algunºs que fallan, perº nº",2
1830.39,1610.74,58.7,29.65,79.48,": pueden empañar el gran trabajº de lºs buenºs : efectivºs pºliciales, que muchas veces defienden : cºn su vida a lºs ciudadanºs.",2
2420.56,372.56,90.22,33.33,78.33,"Jueces liberan a Saettºne pºrque ”pºdría empeºrar' en la cárcel. E d (e argumentº, nadie iría a prisión.",2
2380.5,514.0,113.25,39.75,51.5,©Elmejºrmanuel % º a,2
2413.71,1070.86,55.0,23.36,91.93,¿Cree que deben desafºrar a la cºngresista que recºrtó lºs sueldºs a sus asesºres?,2
2440.0,1226.85,44.08,24.0,91.08,¿Cree que la Cumbre de las América será un éxitº para el país?,2
2487.5,1606.5,41.5,29.5,54.0,% — *VENTA &,2
