left,top,width,height,conf,text,page
873.67,122.5,89.33,30.5,61.33,e _ — (facebookcomiitromepe; — (atromepe,1
1350.29,257.71,106.71,40.29,78.57,For JUEVES 9 DE ABRIL 2020 €of'o©'íí>,1
818.0,1821.5,223.75,90.0,40.5,o a ©¿'|.V4 UEME3NYXVI]ERNE$,1
1063.0,1934.5,474.75,93.5,59.25,©E¿qu&á.w%nh…5 D[E©EPER]©DEMÍK IMEIIE( MEIN,1
302.2,954.4,334.2,105.2,58.2,MUCHOS S QUEDARON IN PESCADO,10
289.74,1292.0,62.04,25.22,90.57,"o habrá recorrido de las 7 iglesias, Vía Crucis ni Domin— go de Ramos, pero muchos peruanos, dentro de la cuarentena, no deja—",10
355.7,1545.2,148.6,46.6,86.0,REACCIÓN TARDÍA Brasil y Ecuador con más casos en Sudamérica,10
350.93,2216.49,66.25,24.53,88.66,"Por errores de pla— unificación y una reacción tardía para afrontar la crisis, los países de Brasil y Ecuador vienen sien— ( i por la pandemia en Sudamérica. Brasil lidera el lamen— table ránking de muertos por Covid—=19 en el continente con 699 fallecidos y más de 14 mil contagiados. ”RESFRIADINHO' El último martes regis— tiró la cifra de 114 fallecidos en solo 24 horas, lo que originó duras criticas contra el presidente Jair Bolsonaro, quien muchas veces ha dicho que ”el corona— virus es solo un resfriadinho”. Mientras que en Ecuador, que tiene alrededor de 4 mil infectados y más de 220 fallecidos, el gobier— no de Lenin Moreno anunció la construcción de dos cementerios en Guayaquil para enterrar a más de 100 muertos registrados el último fin de semana. Muchos tienen que ser sepulta— dos en ataúdes de cartón.",10
670.8,1283.57,57.73,22.9,90.9,"rán de lado la tradición de comer pescado en los días santos. Por eso, ayer se vol— caron a los mercados. El terminal pesquero de Villa María del Triunfo ama—",10
1458.16,703.53,59.86,24.12,91.43,"para poner orden, reinó el caos por momentos. El local abrió recién a los 8 de la mañana y la impaciente clientela entró de a pocos. CERRADO En tanto, para sorpresa de los chalacos, el termi— nal pesquero de Ventanilla, fue cerrado por el munici— pio hasta el lunes 13 debido",10
1772.71,374.29,159.43,39.0,82.14,LARGAS COLAS EN MERCADOS Y TERMINALES PESQUEROS,10
1871.08,709.29,65.61,24.43,89.1,"(Puente Piedra) desde muy temprano quedó desa— abastecido de pescado. Lo mismo ocurrió en el de Ciu— dad y Campo, en el Rímac. Muchas amas de casa se quedaron con las ganas de preparar un cebiche, tiradi— to, sudado o chicharrón de pescado para disfrutarlos con la familia. (Sonia Obre— gón)",10
1223.16,1221.38,58.95,24.41,81.78,"a un posible contagio de dos trabaja— El mercado Huaman— tanga nació con colas interminables, que daban la vuelta a la manzana, y aunque los policías y solda— dos hacían esfuerzos ni a s a r a",10
1190.8,1496.0,114.2,22.0,82.4,$COMENTAN EN LAS REDES SOCIALES,10
1303.67,1540.83,167.17,53.5,82.33,"Si Pizarra se contagia, Leche asumiría",10
1041.87,1824.0,67.22,24.44,84.76,€» Varios ci berna utas expresaron su preocu— nación en las redes sociales por el riesgo de que el pre— siente Martín Pizarra se contagie del coronavi— ese e 0 que si a Mercedes Arroz le correspon— día sería 'perjudicial para todos”. Según el consti— nacionalista Omar,10
1501.86,1995.48,62.9,23.86,91.19,"Cairo, a la vicepre— sienta Mercedes Arroz te tocaría asu— mir la presidencia. ”Si el presidente Viz— cara se enferma y",10
1309.71,2168.86,25.29,24.43,55.57,:(U)Lf1QL GA . n o y,10
1145.33,2420.22,36.11,21.11,46.11,"pué conrag, um los y una Ten e no",10
1422.5,2558.0,42.5,30.5,33.75,Impor lz ¡distia ”',10
1863.54,1853.02,64.56,24.33,88.61,"es internado, el Pleno del Congreso puede declarar su 'incapacidad temporal”, por lo que la señora Arroz ten— día derecho de asumir el cargo”, indicó. Ante esto, Cairo recomen— dó al Congreso que se vea el tema de la renuncia de Arroz Hernández en los próximos días para evitar una peor crisis. El premier Vicente Caballos sería la otra opción. Hernández)",10
1926.92,2390.92,39.38,25.38,48.23,a e o a eem o 1 on t yo la sejerá. e,10
2258.47,930.83,75.4,26.14,89.34,"PANDEMIA Reabrirán penal San Jorge' El Ministerio de Jus— tibia informó que se habilitará, en los próximos días, el Esta— crecimiento Penitenciario de Lima, conocido como el ppenal 'San Jorge', para que sea utilizado como espacio de aislamiento sanitario. A esta prisión, ubicada en el Cercado de Lima, lle— harán aquellos reos de ppenales de la capital que puedan verse afectados o sean sospechosos de contagio por coronavirus. El ministro de Justibia, Fernando Castañeda, sostuvo que esta medi— da, ejecutada por el Inpe, responde a la estrategia",10
2277.5,1352.2,50.6,23.8,90.1,de preservar la vida y la salud de los internos.,10
2234.25,1796.0,83.75,22.0,84.25,&A PUNTO DE COLAPSAR,10
2267.5,1865.0,101.83,55.67,92.17,Peligro en el Dos de Mayo,10
2248.15,2273.46,64.68,24.71,86.6,"G» ee s a Mayo, uno de los cinco nosocomial asignados por el Ministerio de Salud para atender casos de coronavi— rus, se encuentra a punto de colapsar. u r pacientes denun— criaron que no se da abasto y faltan camas y ventilado— res mecánicos para atender. A esto se suma el pedido de médicos y enfer— meros, quienes exigen más equipos de protección para evitarse contagiarse del",10
700.05,329.37,58.63,26.79,90.21,© Una mujer contó que sus suegros le pidie— ron que escoja de regalo cualquiera de las cosas que,11
591.5,450.25,94.5,26.5,36.25,5+ mi &INGLATERRA r,11
517.2,498.0,106.6,42.8,80.2,"Mejor perdió timbre de bronce,",11
679.0,535.2,61.0,24.0,92.0,dejando de lado un cuadro,11
