left,top,width,height,conf,text,page
605.5,119.25,204.75,31.0,81.0,www.trome.pe Whatsapp 951—665—767 facebook.com/tromepe,1
1567.25,412.5,51.0,28.5,57.5,VÍA AÉREA S 100,1
1507.29,670.29,64.07,24.43,89.57,Recuerda la distancia de seguridad de Metro respecto a otras personas. Incluso cuando hagas,1
1143.58,893.74,69.42,35.56,67.56,"la cola en la puerta de la bodega E d d U 1 im E d ese ue o af[uenc¡a de _ propia bolsa — elrostro. guantes, evita tocar permanezcas mugho [elo] e reciclable. E o a en la tienda. plástico o metal. í l J Í % -…¿'Al_ la O C y 5 Ala hora de pagar, respecto a otras &[UMEW [UR]",1
416.86,1207.57,37.86,23.14,88.71,personas en cola y a la cajera,1
268.4,1473.2,87.8,26.8,86.6,Dentro del mpe menado cuando manipules,1
1097.56,1584.22,217.89,63.33,64.56,e e ¡CUIDADO QUEYA VAN 47 MUERTOS EN EL,1
382.26,2099.78,45.22,25.67,76.96,l Si tienes que toser hazlo con el antebrazo y lejos ( J ee (3 usa tarjeta o la aplicación del banco. 24 los botones del ascensor,1
1564.0,2523.64,102.57,73.64,59.57,f (/Al l 7<[ J]/< X/ /lx'xu_..< Í(I / / Un © EDICIÓN ESPECIAL,1
359.25,1537.25,123.92,41.92,83.42,GVIZanRRA DIJO QUE SON 'ABUSIVOS' El viernes definen sobre 25% de AFP,10
373.93,2259.68,64.59,25.09,87.18,"(6 yo de ocho bancadas, que sumaría un o votos, es muy probable que el proyecto de ley que dispone retirar hasta el 25% de los fondos de las AFP sea aprobado en el Pleno del Congreso de la República. Al respecto, el presidente del Parlamento, Manuel Meri— no de Lama ([Acción Popular], indicó que este viernes 3 de abril, durante un Pleno Virtual, se debatir dicha propuesta. Al respecto, el mandatario Martín Pizarra reconoció que las AFP han tenido un comportamiento abusivo' que los peruanos rechazan. ”Llegó el momento de revisar dicho sistemal”, precisó, aunque se mostró contrario al retiro del 25% de los fondos que se verá en el Legistativo. La ministra de Economía, María Antonietta Alva, reconoció que el sistema de pensiones tiene fallas”. Por su parte, Giovanna Prialé, titular de la Asociación de AFP, advirtió que liberar el 25% de los fondos sería perjudi— cial, pues el valor de los fondos bajaría mucho más.",10
1152.0,158.33,76.0,24.67,90.67,JUEVES 2 DE ABRIL DEL 2020,10
1325.22,292.22,114.33,38.78,91.0,"computadora y celular no gastarán datos, pues los cursos",10
1214.4,688.18,142.99,28.61,71.63,"serán de descarga libre U DE LULEA VIERNES — ”Yoséquealospadresde Nivel Inicial 10 a.m. — familialescostaráunpo— Primaria 10:30 co,perocréanmequedes— a.m. [Comunicanción y — puésseacostumbrarán. Matemáticas) Elestudianteno pasará Secundaria 3 p.m. — (Matemáticas, Comuni— — tadora,seránclasesdi— canción y Ciudadanía) dácticas, el alumnoten— drámásautonomíaque en unaeducanción presen.— cial”, agregó. aplataformaeduca.— Agregó que el estudiante tiva'Aprendoencasa” detenga sucomputado— estarálistadesdees— rapodrádescargarselos el deabril, funciona— cursosdelaplatafor— rádelunesa viernes,tendrá — ma,singastarsuin— treshorariosaldíaen latele— — ternetporqueserá",10
1021.15,1086.46,130.85,30.31,86.92,"visión radio y contaron lenguasoriginarias, compel quechua, detalles ministro de Educación, Martín Bena—",10
1031.06,1287.62,104.44,37.5,90.88,"televisión será en Canal 7 y por radio también habrá en idiomas originarios, como el quechua",10
1816.68,603.65,166.38,30.88,72.78,"dedescargalibre. ”Igual en loscelulares, no segas— taránlosdatosparaba— jarselasleccionesdia— rias”, anotó. RADIO TELEVISIÓN Benavides indicó quelos alumnos que no cuentan con una computadora ocelular, podrán seguir susleccionesatravésde televisión nacional(ca— nal?). Finalmente,elministro informóque, tras reunirse con autoridades regiona— les, las clases en las radios serántransmitidasen lenguasoriginarias, como el quechua, entreotras. (JimmyHernández) — G",10
1287.6,1536.6,171.2,55.8,82.6,Gringos van presos solo porter,10
1042.03,1748.48,64.0,23.71,89.81,"€) Tanto es el temor que existe en Esta— dos Unidos al coronavirus, que se ha empezado a denunciar por 'amenaza terrorista' a quienes tosen intencionalmente. Este es el caso de",10
1331.69,1984.61,58.31,24.72,88.75,"George Falcone, de mercado tosió adrede. Nueva Jersey, Enfrenta una pena de pri— quien cuando sin de hasta siete años pagaba sus y una multa de 26 mil a dólares. un super— De otro lado, los",10
1122.75,2172.0,119.25,39.75,35.0,E i i Uj]|nnbol?£wa,10
1357.38,2400.75,41.0,21.5,51.12,c:|¿ dial en | poli dum s eo,10
1890.53,1729.18,62.41,30.35,68.65,"E [3301 190,000 4127 ITALIA 110574 — 1355 ESPANA — 9126 CHINA 81554 — 332 EEE 858",10
1872.57,1959.17,58.13,24.13,84.9,"FRANCIA — 56,989 — 4.032 muertos a consecuen— cia del Covid—19 superaron los 45 mil y más de 890 mil infectados en el mundo, la mayoría en Estados Unidos o",10
1937.83,2375.0,28.67,23.0,51.33,a os lUlnl'-'a' 12 3 Ik,10
2180.6,452.8,160.0,42.8,86.8,CON BILLETE Empresarios se portan,10
2253.01,996.21,74.84,25.15,89.31,"© Un bono solidario de 380 soles a los pequeños comerciantes entregará la Confe— duración Nacional de Instituciones Empresa— reales Privadas [Confiep] junto a la Municipalidad + María Isabel León, pre— siente del gremio empresarial, indicó que los beneficiarios serán los pequeños comer— ciantes, ambulantes y trabajadores que no necesariamente estén en la informalidad y serán identificados según la base de datos del muni— cipio. Agregó que sus acciones estarán dirigidas a mantener la cadena de pagos y la estabilidad de los puestos de trabajo.",10
2259.6,2281.06,64.68,24.94,87.68,"G» Tras ser depur_1;iado por la Asociación Cul— rural Tarrina del Perú por utilizar la Plaza de Ocho como albergue temporal, el alcalde de Lima, Jorge Muñoz, respondió que ”si es por proteger la vida, que lo sigan haciendo”. ”Me tiene sin cuidado esa denuncia. Alegraremos a 122 personas que ahora tendrán techo para dormir, la Plaza de Ocho es un lugar seguro y cumple con los requisitos de salud y cuenta con elementos esenciales para la vida de estas perso— nas”, agregó. No descartó que se utilice otros escena— rios culrurales. (JHV) [+]",10
679.29,426.4,58.88,24.93,84.95,"t i es y el 'teletrabajo' debido al avance de la pandemia del Esta declaración se da lue— go de que se anunció el contagio del jefe médico del principal hospital de Mos— cú, Denis Protsenko, que atiende a enfermos de la",11
429.8,746.4,86.0,30.16,73.16,"[3 m tele trabajo a (D el [ l el man— Peskov, dataria informó que ruso la el presidente semana de Rusia, Vla— pasada.G AFIRMA NEURÓLOGO",11
1373.83,160.33,80.17,24.67,90.33,JUEVES 2 DE ABRIL DEL 2020,11
1025.0,278.17,49.5,30.5,61.33,N Ko*'UJJ] Denim 5 5 (3,11
1274.83,786.5,17.83,9.83,37.17,| | l l y mulica.,11
1759.75,374.0,231.75,62.5,80.5,Respiradores artificiales por misiles,11
1867.94,617.38,67.66,24.16,87.25,"G» Para hacerle frente al coronavirus, Israel ha comenzado a producir res— tiradores artificiales en una empresa donde se fabrica— ban misiles, así lo dio a conocer un portavoz del Ministerio de",11
2304.46,637.88,67.79,24.46,88.54,"se produjeron treinta respi— radares artificiales, que ya fueron entrega— dos al Ministerio de Sanidad, que trata de evitar la saturación en los hos—",11
2052.71,804.64,60.86,25.79,90.14,Defensa. vitales debido al En el primer avance del día de trabajo Covid—19. 3,11
2004.15,988.31,152.08,44.69,81.92,"<INCREMENTA LA CREATIVIDAD, MEJORA LA MEMORÍA, PROTEGE EL CORAZÓN Y REDUCE LA DEPRESIÓN",11
1002.04,1491.68,74.0,24.28,86.75,"CONSEJOS 3—Fije una hora determinada para acostarse y despertarse. Evite las siestas durante la maña— 0 duerma, aleje o apague su celular. Puede causar un mal descanso. +Descarte alimentos pesados dos o tres horas antes de acostarse. realiza ejercicio intenso, opte por hacerlo en el día, nunca en la noche. música relajante. Ayuda a conciliar el sueño.",11
1431.62,1634.47,138.03,28.24,75.0,"parcel serhuma.— no y ayuda a la regu— nación metabólica demuestro cuerpo. Tene— mos que dormir bien pa.— ra funcionarbien”, expli— cóeldoctorWilderGon— zales,jefedel Servicio NeurologíadelaClínica La Luz. Debaser placen— tero y el tiempo depende delead del paciente. Según el neurólogo, dor— miradecuadamentein— crementalacreatividad,",11
2025.44,1458.17,128.88,29.38,73.94,"TIEMPO ENFERMEDADES — Hasta 14 horas ”Unamalacalidad de — De horas — sueñogeneradañosen De 7 a 9 horas — salud,comocansancio, edad: 6 horas — irritabilidad,dolordeca— beca y falta deconcen— mejoralamemoria, pro— tración”, advierte. A lar— tegeelcorazón reduce goplazo, provocaríaen— ladepresión. Agregarle — fermedadesmásgraves, existe ndose tapas en es— como diabetes, obesidad, teestadofisiológi— hipertensiónarterial y co:REM:(hay mo— ciertostiposdecáncer. vimientodeojos) y Enestaépocadecuaren— PREM (todoestáes— tena, Gonzales asegu— tático). Aquí se ra que muchos es— pueden presen— tántomandolargas tarea sueñovi— siestas durante el vido, quesuce— día.”Estoalteraría de cuando la el sueñoenlano— personahabla, cheypodríanter— pataleaogri— minarcontrastor— ta,mientras des— nosdeinsomnio”,di— a jo.(SoniaObregón) G",11
1235.79,1949.71,154.64,42.64,84.36,"SIMULA CALIDAD DE SUENO CAUSA CANSANCIO, IRRITABILIDAD, DOLOR DE CABEZA Y FALTA DE CONCENTRACIÓN",11
345.5,2303.5,73.5,42.75,56.75,"U(33[3[U“1(3(“1 : E ,(…",11
725.0,2427.0,53.67,24.0,30.0,105 ie d la ese a,11
1088.67,2544.33,15.67,18.33,49.67,; ¡ elni' P i(» s,11
1440.26,2318.96,48.07,23.41,80.11,"G» Con carteles en mano, un grupo de l + E f E to Nacional de Salud del Niño de Breña, debido a que no cuentan con",11
2134.0,2134.0,110.0,48.0,90.0,menos de 12 horas,11
2023.65,2314.0,60.43,24.09,89.48,"Cuatro tem— G» blorcitos, uno de ellos sentido en Lima, hubo ayer en nuestro país, en menos de 12 horas. El Instituto Geofísi—",11
1566.1,2530.7,72.72,24.8,88.05,indumentaria ni los ambientes adecuados para atender a los pacientes afectados por el coronavirus. También pidieron un decre— to de urgencia porque hay muchos j Jovenes enfermeros que no tienen seguro ni las pres— naciones que le corresponden. (SOD) [+],11
2144.34,2538.46,58.54,26.61,85.02,"co del Perú informó que el más fuerte ocurrió en Ancón, a las 8:58 de la mañana, con una intensidad de 4.5 grados. Los otros fueron en Caylloma [Arequipa, 3. of Locum— ba (Tacna, 4) y Quilla [Arequipa, 4). [IMM) ©",11
1151.67,158.33,76.5,24.67,89.0,JUEVES 2 DE ABRIL DEL 2020,12
1575.33,1329.17,120.71,41.38,81.42,JOSE CARRANZA PASA |A CUARENTENA ESTUDIANDO INGLES Y SE ATREVIO A DECIRNOS SU FAMOSA FRASE. TAMBIEN NOS REVELA QUE NO SE AFECTA Y QUE,12
1560.36,1476.73,94.27,39.91,77.55,FALLECIO SU SOBRINA QUE VIVIA EN [TALÍA POR EL € VIRUS,12
2096.5,1372.26,95.91,26.83,75.66,"Tiempo ha pasado, los años manifiestan enemas canas que van invadiendo su cabello y enema barba nueva apoderándose de sumentón. Lo que la vida no ha podido quitarle aJoséCarranzaes ese apelativo Puma'y la idolatría que sigue provocando pordondecamina. Encerrado en casa, el felino' narra algunos momentos inolvidables de su épocadejugador. ”Puma”, ¿estás guardando la e Salgo solo paradas compras de la semana. Melano mucho, peroyo nimeafeito. D ea absoluto. ¿Quiénes estáncontigo? d Debes estar sufriendo por Sy pormishijas, unnest en Casamarca la traen Arequipa.A hago videollamadas. Estoyrepasandolas clases que llevó en el InstitutoWorld English American English. ¿Estásbilingue? Porfavor. ¿Lafrasequemás repites? Let'sGo'U' a Ydale'U”. ¿Otra? Hayquetenercuidado, miralo que vive la gente Guayaquil... Estriate lo quedes tocado vivir. Es un lugar que me trae muchosrecuerdos. par el d E ee ciudad... Y antes deirmerapé, porque había prometido sí salía campeón. Jugastesinpelos... Nos programaron almediodía, el molestaba casen 40 grados y micráneorecibíatodos logramos solares y parecía ¿Tequerías desmayar? Lo peorllegó en un lateral. ¿Quéocurrió? Un hincha ecuatoriano me tiró una bolsa con unliquid o amarillo caliente quejaste Asu, québravo... Noslo apestaba, encima",12
2469.77,1510.15,94.26,27.96,73.96,"servían DicenqueRober E e Nuncallevaba ei s d ¿Entonces? Utilizabalodelos ¿Esciertoqueal A Cuando llegó una disciplinarily estaba de acuerdo ¿Tevengaste? Estabafastidiado pararlo enseco. U almorzando, latía sirvió ceviche y rod aja der oco toc pepasensuplato, ¿Sediocuenta? En español me complicado prego cosa es estorojo? inmediato, y respondimos manzana, se y seque corriendo tomaragua. LatiaMargarita de la 'U”, ¿fuetus [ E Medabamicomic vivíaenel'Lolo,ta buenacena. 5 Aveces quería im sala destroce apagaba la luz. ¿Escierto que al Navidad recibi .H Quedaba solito siempre madeja chocolatey panel veceslloraba, per futbolista profesio que aguantarme Saque andas de Esque falleció mi Yolanda, la gemel hijas debí herma sl edad esta mande ¿Sigues metido: ConEddeCuéllar, Ate, subimos cerró para buscar nu ev del balompié. Gracias portar (e ee Porfavor, quela q questo par ligera. Necesari loqueros dice elt gran abrazo al pue",12
14.14,370.57,61.86,20.57,53.29,— o Martínez elbaño... g e oscolonia.,13
16.11,1085.0,55.78,24.78,57.89,"[ ¡ Y, de Al el fuera colorado se",13
17.69,1912.62,61.31,27.38,70.19,"latía mi ny muchas quería ser nal tenía 3 uto... sobrina delrma, a. Ellas viven nivela",13
35.25,2517.5,90.5,24.0,74.88,n te entienda tomarlo la acatarrado obierno. Un blo peruano.,13
402.51,1541.02,66.57,24.22,88.5,"DEL SAQUE somos came— cita... POR SIACA, hay un gordito que está ”pagan— do pato' por ser pantalla de Sesto' en Matute. Ha sido declarado persona no grata por el Fondo Blan— quiazul. Es el que puso la ”pepa' por varias de las joyi— tas' que llegaron este 2020 y para cerrar el negocio, se comprometió en con— vencer a su causa Claudio para que termine su carre— ra en 'La Vicky' Ahora que el atacante ha dicho que se retira definitivamente en Alemania, todos le piden explicaciones. Y el otro pasa piola. Ayayayay... ME AVI— SAN que Elías, el hijo de que vive en Bélgica, también es deportista, pero no se ha dedicado a la pelo— tita. El chamaco apunta a la selección de karate de su país. Tiene 16 años y mide 1.86 metros. Yo lo traería para que juegue de back. En un año se le enseña y fácil llega a la selección. Así es... ME CUENTAN que Máxi— mo Alfaro, ex Defensor Lima, Muni y otros equi— pos, se puso de pie con su gente de Breña. Sacó de su billete para comprar 150 pollos y los repartió entre l indigentes de su dis— trito. Ese ripeo le quedó de Talara. Ajá... LA TOTA' VÍCTOR PÁIRAZAMÁN partió al cielo y desde aquí nuestro más sentido pésa— ne E ea preferido de los pelote— ros, voleibolistas, misses y señoras en los 80 y 90, tenía un señor equipazo: el ”All Star' de Breña, que solo fichada hackeados de la profesional y gente fulbi— tera. Yo lo recuerdo yendo al campeonato de Batifora, en La Perla, y a los torneos de culito más hackeados de Lima, donde casi siem— pre campeonaba. También cuando me cortaba el cabe— llo. Tenía un gran corazón. Descansa en paz, amigo... Me voy, soy fuga.",13
871.14,1887.09,60.2,24.7,88.41,"G» Academia de la solidaridad. Deportivo Municipal no podía estar ajeno al grave momento que vive E país por el Covid—19 y hoy el club edil hará un importante aporte a la población de Villa El Salvador. Desde las 9 de lamañana, representantes del club repartirán 200 canastas con víveres en 'La Casa Edil, ubicada en el distrito. El cuadro de la franja está identificado con esta zona del sur de Lima, donde en los últimos años jugaron de local en el estadio Iván Elías Moreno'.",13
1422.2,160.4,67.4,23.6,91.0,2 DE ABRIL DEL 2020,13
1559.73,937.57,82.15,27.03,82.58,"odo hombre merece otra oportuni— dad. Esa parece seres pensamiento del Fondo Blanquiazul, que decidió hacer— le un seguimiento a Jean Deza, el juga— dor que trajo muchos problemas en el inicio de año, y habría decidido darle la posibilidad enmienda para poder seguir en el plantel victoriano. Sesuto que debido al régimen estricto con que trabaja el atacante y sabiendo que está guardando el comportamiento debi—",13
1833.24,634.12,144.0,35.65,82.35,"FONDO BLANQUIAZUL DARÍA OTRA OPORTUNIDAD A DELANTERO, TENER TARDANZAS NI AMPLY PORQUE SERÁ ECHADO DEFINITIVAMENTE DEL CLUB.",13
2156.74,944.24,76.24,24.82,80.32,"poniéndole un reglamento sumamente es— tricto. No podrá llegar ni una sola velarde a los entrenamientos, se le exigirá que estému— cho antes que sus demás compañeros y, ob— viamente, un próximo 'ampay'interrumpiría inmediato su contrato con el club. Los directivos están de acuerdo, piensan que todavía puede verde mucha utilidad para el grupo, aunque ahora el tema pasa porcon— pensarlo con el profesor Mario Salas, aquien le habían dicho queya no contarían tonel mu—",13
1645.9,1137.0,63.3,26.0,81.9,"do, respetando los días de cuarentena, es que — chacho.",13
1597.38,1171.75,60.5,26.5,72.25,"abrieron al posibilidad para que siga, eso sí,",13
1910.25,1227.5,62.0,33.88,85.75,"es mala idea jugar a estadio vacío. No (9 pensado en el retiro, van a tener",13
1892.94,1284.62,111.62,37.94,59.25,"oompl¡cado e a r e ea i d — d s m entrara la can ha”, RINALDO CRUZADO ]OAZHINO ARROZ",13
