left,top,width,height,conf,text,page
1017.75,116.25,84.0,38.0,68.25,Whatsapp — — (atromepe,1
1161.6,170.2,168.0,75.6,47.6,5 MUECA m” &oí%% .,1
1936.17,559.33,193.83,119.83,56.33,GJO&ZD IEN ©WM ES E$WAN N(CA[M]IIN[NJ%AIL,1
1920.86,972.0,297.43,106.71,58.29,'a'& [eéa POL|CIA$*HACENWLARGASQOLASPARA$ER&TENDIDQS*ENH05P|TALES ( …f | .RÁ[N]I,1
2197.71,1515.86,192.0,63.86,58.0,os |* RAL . (GA$TleMHGU!4 j]URNMENTLO/ANO&HE IENPALACIO,1
1926.25,2338.0,241.5,59.5,48.0,IMIFABRASAYZ N BÍÚ:UGÍ_—( EÚÚLÍ,1
373.22,205.0,118.44,27.22,78.44,10 (ACTUALIDAD) POLLO A LA BRASA CON ARROZ CHAUNA,10
436.09,885.27,128.09,38.0,90.73,emblemáticos platillos son entregados a quienes combaten el coronavirus en el,10
225.96,1226.5,132.93,27.29,76.29,"ludeselquesevie— nefajandocon— tra el coronavirus en los diferentes hos— vitales y centrosmédi— cordel país. Ellos, junto a policías, militares,tra— bañadores limpieza y otros, solos verdade— ros héroesenestosdifici— les momentos que veni— mosatravesando.",10
186.83,1978.67,162.33,64.0,74.5,Amplían duración e 'Aprendo en Casa',10
280.19,2499.81,55.26,23.52,86.37,Ya lo dijo el mandatario E ee año no habrá clases pre— esenciales en los colegios” Debido a esto se dará más fuerza a la iniciativa 'Apren—,10
657.32,2062.19,61.67,25.32,87.36,"do en Casa”, con la que millones de escolares en todo el Perú reciben cla— a e ea Al respecto, el minis— tro de Educación, Martín Benavides, aseguró que xt ell el es dos horas adicionales de transmisión, a partir del lunes 4 de mayo. Asimismo, destacó el apo— yo de TV Perú y agradeció el respaldo de canales pri— vados, que reservaron una hora de su programación, de 11:00 a 12:00 del día, para llevar contenidos a escolares de secundaria. SOBREPENSIONES Por otra parte, Benavides dio a conocer que se publi— cara un decreto legislativo para que los colegios priva— dos informen a los padres sus gastos operativos y la estructura de las pensiones. Esto a fin de que se pueda negociar una posible reduc— ción de estos pagos y que los padres evalúen la posibi— vidad de cambiar a sus hijos a una escuela pública.",10
1039.78,1190.78,162.09,28.13,69.52,"Muchas veces su labor va másalládelas horas es— tablecidas. Porestara— zón,dosempresas na.— cion ales quisieron agra— decerelesfuerzoquerea— lizan, haciéndolesllegar emblemático platillo: pollo labras a con arroz chaufa,conocidocomo ”mostrito” Lascompañíasqueunie—",10
998.29,1609.86,113.71,51.29,86.14,La hacen larga con ”retiros de las,10
1068.61,1954.15,57.67,24.11,90.83,"(D El premier Vicente Caballos dio a conocer que el Gobierno todavía no toma una decisión respecto a que si observará o no el proyecto de ley aprobado en el Congreso, que permi— te el retiro de fondos de las AFP hasta en un 25%, con",10
1141.67,2212.33,36.33,23.83,36.0,"N N n a lEemitos, o",10
1058.0,2351.5,31.0,26.75,38.0,oe s ie s,10
1491.4,934.95,57.75,22.75,89.55,El pollo a la brasa es uno de nues— tros platos bandera. Su combinación con el arroz chauna lo convierte,10
1384.6,1042.4,63.4,19.2,74.2,".. en un potaje 'contundente”,",10
1439.5,1073.0,74.75,22.5,89.5,como dicen los peruanos,10
1440.13,1249.13,116.96,29.65,69.91,ronfuerzassonSan Fer— nando y Roky's. Vienen distribuyendo mil 500ra— cion es de 'mostrito' pa— ra el personalmédico del Hospital Edgardo Reba— gliati(EsSalud). r i Seinformóquelaentre—,10
1470.88,1966.59,57.53,23.41,90.85,"un monto mínimo de 4 mil 300 soles y un máximo de 12 mil 900 soles. ”No hay ninguna deci— sin tomada y aún está en consulta de distintos sec— tores. Obviamente, esta no",10
1458.6,2539.6,59.4,33.2,37.6,¿Quié |n(nb a t ],10
1850.25,836.25,125.75,28.75,84.88,"modelos alimentos, que preparan bajoestric— tas medidas de higiene,",10
1841.25,935.0,123.25,30.5,90.0,del almuerzo y consisten,10
1832.77,1231.58,146.42,28.35,74.35,"labrasaconarrozchau— fadiarios, durante cinco díasconsecutivos. ”Enestosmomentos complicados, todosde— be mos contrib uird el a mejor manera posible, y nosotros, detesta forma, agradecemos todo fuerzo que hace el perso— naldeSalud”, señalaron locutores delainiciati— 10 [<]",10
1879.8,1799.59,66.25,23.7,89.79,"es una medida que pueda resolverse con ligereza, tie— ne que ser bastante razonada y para eso estamos dándole un enfoque social nor— mativo, institucional y todos los que sean necesarios”, Cabe indicar que el Ejecuti— vo tiene hasta el 29 de abril para decidir si promulgar u observa la autógrafa. De ser devuelta al Parlamen— to, este podría promulgarrla l",10
2248.5,527.0,129.25,52.5,74.0,Descarga l libros gratis,10
2264.88,987.38,67.74,24.99,85.32,"A fin de colabo— rar con la campaña la Municipalidad de Lima ha presentado 50 libros eu ee descargarlos de manera E Hasta el lunes 27 de abril estarán publicados los ejemplares, a los que se podrá acceder a través de la página web www.des— cubrelima_pe. Se encontrarán obras de Edgar Allan Poe, Franz Kafka, William Shakes— peare, Mariano Melgar, Manuel Gonzalez Pra— da, José Santos Chocano, e ham Valdelomar, entre otros.",10
2248.43,1953.12,63.38,25.51,88.21,"SUSANA AIKUCHI í [ Salven a mi hijita Keiko' G» A través de un mensa— je difundido en redes sociales, la primera dama Susana Aikuchi pidió a las autoridades ”escuchar el clamor de una madre”, ya que está preocupa— da y afectada por el riesgo de vida que existe en las cárceles. ”Esto no es política, es de vida o muerte... Ruego a las autoridades hagan algo por salvar a mi querida hiji— ta Keiko [Fujimori) y a todas las personas en riesgo que no están sentencia— das... Ya no tengo las fuerzas como para guerrear como antes”, precisó. G",10
301.86,325.43,41.86,20.43,50.43,e O S I — n &EN0S,11
350.83,930.5,15.67,27.0,43.17,| d sr i s ee,11
612.86,1203.14,132.57,59.71,83.43,Entregan té de Pí¡eég%bas contra el virus,11
1079.82,1229.97,63.95,24.79,88.66,"Soldados de Madagas— GD car re corren las calles de la capital Antananarivo y en cada casa entregan, de for— ma gratuita, un té de hierbas a pedido del presiden— te Andry Rajoelina, para combatir el Covid—19. Este té, conce—",11
1422.2,160.6,67.2,23.4,91.2,5 DE ABRIL DEL 2020,11
1713.79,295.43,80.29,36.29,91.29,gatos y hasta aves evitan el contacto con los de su especie y seres,11
1447.4,473.6,156.2,29.2,77.2,I'distanciamientoso— cual (tenerentreunoa dosímetro persona,11
1407.78,837.5,167.17,28.39,63.17,hasta aves lo vienen aplicando enelmundoentero. Imágenes difundidasenpá— ginas web del ReínoUnido muestrancómoestosanima— lit os parecen estar al tanto de tl s e a do por evitar el contacto con otros de su especie y respetar losmetrosnecesariosdeale— S ul,11
1417.57,1352.57,74.29,25.71,90.86,sido por el Instituto Mapache de Investigación,11
1815.89,877.11,159.89,31.17,73.61,"Unadelasfotografíasquemás hallamadolaatenciónesla den perro de raza goldenre— triever, que apareceenunaco— hecha porsereshumanos, peroguardandosudistancia. ”Sencillamente adorable”, fue modelos comentarios en el ciberespacio. [<]",11
1863.88,1227.91,69.32,24.03,88.59,"Aplicada [IMRA), es a base de artemisia, planta que ha demostrado eficacia contra la malaria. ”Hemos hecho pruebas y dos personas se curaron con este tratamiento. Da resul— todos en siete días”, señaló Rajoelina.",11
2199.5,495.0,206.5,54.0,88.25,Forman corazón con patrulleros,11
2259.12,928.53,68.23,24.78,89.4,"Un emotivo gesto de agradecimiento para el personal de salud, que día a día enfrenta al mor— tal coronavirus, tuvieron policías de Fort Myers, en Florida (Estados Unidos). Ellos colocaron en for— ma de corazón 15 de las patrullas con las que diariamente recorren la ciudad. ”Apreciamos a cada uno de los pro— regionales médicos y queremos traerles un poco de alegría”, seña— laron los custodios, quienes recibieron el agradecimiento de doctores a",11
350.05,2162.41,128.86,47.55,44.23,OF U i a 9 lo p f…… [AVOZ IFEMENINAIDE l a e l a ©UE HAN QUERIDO '(CH©©UE*Y IFLUGNNY//NSEGUR&XQUE UN[])JER&UER©NII BORRACHO,12
263.67,1827.0,24.33,28.0,32.33,E el ea a a ee,12
708.05,1433.73,170.18,34.86,51.45,"Q (hace;sobrellevarelaisla— cenestarentoslabiostdetodos:: n0m'árítieosy¡tejdoel(que fa pre ciel al buena lna'A'lejandra35ala2ares comolen— …c0ntranuna|pel,y.creenque1los'árr ¡geles habitan'la 1dejara]ponun íte1emasceme Notecontaronimal' y C0mose¡perdona ie a a ee Rrefiero» 'Tendr'£símutho&ehlcds*a&tuso e",12
745.44,2121.88,98.65,36.29,47.85,] ¿¿Porqu&oor gusta quemecortejenysede— ] Nada de¡pasarla¡bienlun[mto) e e EE e oe |al|¡gera ¿e'$¡'algulbn ea a a y ífuoa'tov e ¿:T¡enesfamkaaroneñ .|C|are'50n mas4conflables'que EEE l ipuedeseranilgodel: ex? e e (puesto. a l la imía.,12
1212.43,345.79,110.29,31.29,61.0,blequeedesus*redes'a;sus ¡exX (que]le segu¡an buscando:. l 1 Lequeestuye ol ei ol (3Pidbsiquqdeímqgmta'fdfo:dbllbqy' publ,12
1148.67,620.5,236.0,37.17,53.67,Nuncajestaríacon un'juerguerd'ni' borracho:.. (¿Bn*oñlbldoque;salgaayballañ (consustamigos? sena[m¡¡parejatalgu¡en,12
1202.08,1027.42,162.67,40.38,54.33,"isemana.Sivaa una reunióniponun espec¡al,y¡me (que regresa,estaríabien.. (¿Eres£pata'(dellosíenamdmdos* Cuando]los'c0nozce ¡Les*haces'danoytexmaw &Sitermin&contuanilgaylue— ígo'fe?lmiita'a ¿gs %s4correcte | Caja (%:Hachleatenfla'ealléo lLe¡tomoífote)y,se ee a l &loencaras? ellajperdona¿y ui ea",12
