left,top,width,height,conf,text,page
1288.36,218.86,66.79,32.0,62.5,XWwwtmme _ — — (atromepe na ea l e DE ABRIL DEL 2020 gf]o(|,1
1261.56,1790.78,204.89,47.22,79.78,AFIRMA QUE LA ÚNICA MANERAIDE COMBATIRME CORONAVIRUS ES.QUEDÁNDOSEIEN CASA,1
1351.75,2495.7,107.15,46.95,63.45,tl %&I[U3E&©o |B RARO o Y n ' 2 ;U£GE el E e _.—¡_=_ÍX_ EN CLÍNICA ATACÓ A DOS POLICÍAS,1
146.4,382.0,215.6,36.0,87.4,MAZZETTI: SUFRIMIENTO VAMOS A TENER,10
287.94,1026.83,70.96,24.24,85.2,"Se viene lo peor. La pan— €9 decía entrará a una etapa complicada en Perú, advirtió la jefa del Comando Covid—19, Pilar Mazzetti. ”Sufrimiento vamos a tener, habrán personas que se enfermarán, tendrán ventila— ción asistida, otras van a salir, otros van a fallecer”, indicó. Reconoció la poca capacidad e e cadáveres por coronavirus. ”Estamos habilitando ambien— tes para que estos cuerpos reposan mientras se espera el recojo”, agregó. [JHV) [+]",10
286.56,2107.68,68.92,24.29,88.04,"€9 ¡Advertidos! Las perso— nas que no respeten la inmovilización obligatoria y traten de ingresar a Puno desde otras regiones, serán azotadas con chicote y ortiga por los rodeos que custo— dian la ciudad día y noche. ”Los infractores de Cusco, Arequipa y otras regiones ingresaban ¡lícitamente y burlaban la cuarentena. Que— remos tener un país sano, por eso no nos temblará la mano”, señaló un rondero. brigadas para ee estratégi— cas. O",10
1201.33,158.33,85.5,23.67,90.5,DOMINGO 12 DE ABRIL DEL 2020,10
1254.4,485.4,111.2,22.6,87.0,NO RESPETAN LA DISTANCIA MINIMA,10
1218.0,1629.5,94.0,47.0,58.75,EN EL PAÍS VARIOS,10
1244.25,1685.0,107.25,48.0,73.0,[MESES SI SIGUEN LAS,10
923.78,2310.11,350.11,201.0,48.44,CAOQOSIEN MERCADOS ha 1 0) 3 31 !) >,10
2302.24,2108.29,63.11,24.74,83.08,"SEPA QUE... *» El Gobierno se ha (e a r| contar con 1,000 camas en las unidades de Cuidados Inten— vivos (UCI) en todo el país para los pacientes con coronavirus. Actual— mente hay 500 camas dis— ponibles.",10
433.41,415.48,67.55,24.2,88.74,"© Pese al pedido del Gobierno de evitar las aglomeraciones, en el día 27 de la emergencia nacional por el avance del coronavirus, miles de ciudadanos realizaron ayer largas colas en diversos mercados de Lima, tras la eliminación de la restricción de el e e En un recorrido que realizó Trome, se observó enormes colas para ingresar a los supermercados de Plaza Vea en Pueblo Libre,",11
