left,top,width,height,conf,text,page
1406.88,169.38,85.62,52.25,66.62,__ — (atromepa año 12 LUNES 27 DE,1
781.67,508.5,153.67,57.83,63.17,IDIVERSIÓNISANA ) IPARACHICOSY © v GRANDES,1
1213.4,686.2,515.8,101.8,47.8,|PIR2IEK$IIWIENT1EWHVZCARRA(©RH¿WCA&NMH MNOS(UEIII%CHAN |…R&GAS(C.MS IPAIRA(C.MPMR(CAJ]&S D,1
1651.75,717.25,305.25,70.5,61.75,CIHIIIE IM]IIWIEINTRA !AUMIEWAN ILOSJIMUIEIIRT,1
1098.9,2343.67,187.1,75.62,64.67,qu[s msos&s¡5¡nnmm Z)j— )| [/ “l NOLETTA A LOS QUE YA RECIBIERON WL: sí l £… KOM(O RE S> COMENZAPANAREPARTIRPEDIDOSIDESDEELADEMAYO! SUJBONO,1
301.5,331.33,156.17,51.33,90.83,Tom Hanks dona sangre para vacuna,10
228.29,592.82,63.59,24.29,87.0,"© El actor Tom _Hank;y es ( quienes se han recupe— lado del coronavirus que contrajeron en Australia, ofrecie— ron su sangre y plasma para ayu— dar a desarrollar una vacuna contra la pelado,",10
243.67,1506.57,59.52,23.66,90.08,"G La vida ya no será como antes, pues ] cambiarán una vez concluida la cuarentena por el bien de nuestra salud”, afirmó la médica infectólo— ga Karim Dioses a Trome, al referirse a las acti— dudes que tienen que cambiar los peruanos por la pandemia. ”Esas viejas costum— bres que se tenían de beber cerveza en un solo vaso, dar besos y abrazos a los ami— gos o ir en grupo a un restaurante o al bar tendrán que quedar— se en el olvido, porque después de levantarse la cuarentena, pue— de existir un pequeño rebote del virus como ha pasado en otros paí—",10
567.25,451.5,55.5,26.5,90.75,el prota— agonista de,10
714.14,677.95,67.32,26.86,84.36,y 'Forrest Gump' l e residencia de Los Angeles. En Austra— lia participaba en la preproducción de una película biográfica sobre Elvis,10
337.4,2100.5,92.6,52.3,91.3,Más de 40 mil gringos se van a la playa,10
244.36,2373.15,58.26,23.46,89.0,"Pese a que Estados Unidos se acercaba al millón de contagia— dos por coronavirus y que los muertos supe— daban los 55 mil, ayer unas 40 mil ea ron el aislamiento y se bañaron en las playas de California.",10
681.0,2403.51,50.86,23.31,90.24,"En España, los contagios se ele— varon a 207 mil 634 y las muer— tes a 23 mil 190. En Italia se registraron ayer 260 muertos, la cifra más baja de las últimas seis sema— nas. En total ya son 197 mil 675 casos y 26 mil 644 fallecidos.",10
1154.0,158.33,76.67,23.67,90.67,LUNES 27 DE ABRIL DEL 2020,10
1157.5,258.0,33.0,22.0,33.5,Ó o Ri o,10
1043.0,677.0,63.0,24.0,35.25,25 eal! lítdrinene t,10
1035.29,2459.15,59.82,24.26,91.0,"Alemania es el cuarto país más afectado con 157 mil 495 contagios y 5 mil 944 muertos. Hasta ayer, había en todo el mundo 2 millones 954 mil contagiados y 205 mil 398 muertos.",10
1480.3,467.0,55.2,24.0,46.7,eques ir o pr sed to S ell em eun el en men,10
1450.5,917.0,55.75,42.0,54.75,x]' U 'l/o |x…,10
1392.91,1242.47,69.76,24.88,90.53,"que evitar y va a depender de los ciudadanos y su respon— habilidad de seguir cumplien— do las medidas del Gobierno”, añadió. MASCARILLAS Y GUANTES La especialista aseguró que el uso de mascarillas y",10
1492.5,2073.2,119.9,45.0,86.7,£>P.OR RIESGO DE VIDA Piden bono para policías y soldados,10
1458.47,2310.65,67.76,25.12,89.0,"Ante el © aumento de efectivos con— tagiados, el Instituto Legal de Defensa Policial solicitó al Gobier—",10
1867.08,692.98,57.98,24.28,88.58,"© En la localidad de Ceres, en Santa Fe, una pareja de esposos le puso de nombre a su niño 'Ciro Covid”, en alusión al virus que está causando zozobra E Eduardo Siquiera y Débo— ra Maidana, los padres del",10
1859.23,1511.87,78.13,26.19,87.48,"guantes en los perua— nos seguirá por un tiempo prolongado. ”Muchos harán teletra— bajo, no habrá clases presenciales en colegios y universidades, y los comercios empezarán d línea”, agregó. []|mmy Hemande3]",10
1923.25,1865.0,165.0,40.0,32.5,e it e ta,10
2257.38,715.54,57.3,24.68,84.22,"pequeño, que nació por cesárea y pesó 3.2 kilos, dijeron que es un 'bonito nombre”. ”Yo feliz. Es mi nie— to número 15. Me emocionó su nacimiento, aparte que es un nieto muy esperado”, (e E e",10
2246.83,1303.0,68.58,25.88,80.08,"NUEVOS HABITOS ©Uso de mascari— lla y guantes hasta diciembre. et , por 30 segundos. ee d el a Airear los espacios interiores de la casa. O©Mantener el metro de distancia en mercados, bancos y farmacias. ©No dar el celular a otra persona y limpiarlo cada 24 horas.",10
2269.83,1568.0,60.33,40.67,84.67,LO QUE YA NO SE PADRE,10
2279.0,1655.0,46.5,18.33,79.17,: Tocarse la cara con las,10
2255.8,1715.2,72.0,21.2,83.0,"manos. ©Saludar con la mano,",10
