left,top,width,height,conf,text,page
924.8,122.8,103.8,31.6,68.0,_ Whatsapp;(951:665.767 — — (atromepe,1
1544.67,348.22,75.89,35.0,63.89,E ABRIL DEL 2020 Q¡O“.L“ VÍA AÉREA S 1.00,1
1638.4,541.6,338.4,104.4,55.2,"E)VI£STNNIO/A INNNTE$ cusa, JEN©S©,L:EIN© TE1NINNI[¿&!I/IRÁIMÍ((EOMER?",1
1718.83,1010.5,238.0,69.67,58.67,RECONOCE 8%|BIE LEAFECTAMUC TODO IL©(©UEJESTA IPASANI©,1
1981.4,2036.6,268.2,50.8,57.0,IDMORAPILAR&MAZZE…!PIDE¡RESP AR INACUARENTENAIPORQUE 14 a,1
944.75,159.0,108.88,25.12,86.12,*0 fACTUALIDAD) DOMINGO 26 DE ABRIL DEL 2020,10
663.5,1487.5,107.75,29.0,85.5,Z QUEDARSE EN CASA!,10
352.29,2525.14,168.57,67.86,53.57,MIEDO AUMENTARRÁPIDO EN LIMA Y ALGUNAS PROVINCIAS,10
1173.1,2157.7,127.8,50.3,74.6,>¿ MINISTRO DE SALUD MOMENTO MUY DELICADO DE LA EPIDEMIIA',10
1072.86,2461.57,138.29,47.57,68.0,DUERMEN ELLAS E VOLVER A SUS REGIONES,10
2247.0,687.78,73.74,25.07,83.41,"cientos de puneños, i i niños, permanecían ayer cerca al puente Atocongo, en Surco, pidiendo el tras— lado a su región. Señalaron que no comen hace días.",10
2267.58,1319.29,65.5,25.58,88.17,"numerosas person o seguían durm¡endo en las calles de La Victoria, en el Paseo de la Repuhl|ca E la espera de viajar a Tacna.",10
2265.86,1472.0,64.36,24.0,86.57,Nomás de 167 mil perua— nos se han inscrito para regresar a sus regiones.,10
234.33,331.78,104.56,42.22,62.67,o dr : PA BONO EN TODOS LOS BANCOS,11
303.29,1206.19,113.29,26.25,77.36,"oy más quenna es impres— cindi ble quedarse en casa. Es queennúmero contagios porcoronavirussigueau— montando deformaimpa— hablen el país y ayer, en solo 24 horas, registraron mil 683 nuevos casos, conloquesellegóa 25 mil 331infectados a nivelnacional. Comos fuera poco, los fallecidos ya su— man 700,loquerepresentaunaumento deben un día. En la víspera perdieron la vida 104 personas unajornada. Situación preocupa al Gobierno, pues seprevéque el incrementodecasosnoce— será en al menos dos semanas,cuando concluyalacuarentena. Anteselpresidente Martín Pizarra ha— día calculado queen picomáximosedaría hoy domingo y luego la curva seríadescendente. Peronoesasí. El Ministerio de Salud informóayer que sean procesado muestras para 218 mil 195 personas porCovid—19 y, delos más mil positivos, mil 532están hospitali— zados. De estos, 545 reencuentran en uni— dades descuidados Intensivos con ventilación mecánica. Aprincipiosdesemana Pizarra seña.— loque el país sostenía 525 camas UCI, mientras que el último viernes la jef a del Comando de Operaciones de Luchacon— traer Mazzetti,sostuvoque yatenianlistas692camas UCI. Remarcóqueenobjetivoera llegara 700 para poder tener ciertatranquilidad”. LORETOPREOCUPA ”Estamosen un momento muy delicado de la epide— mia. Toda epidemia signifi— caque hay una enormecan.— tirad decasos(...) tenemos un número dellos que so— bre pasa en algunos lugares",11
234.5,2072.75,49.12,24.62,45.38,"a 5) 0 5% ""5“' d id 0j,¿l.…||""1||,1||(t",11
753.12,343.21,56.04,23.79,91.83,El Bono Familiar Uni— versal de 760 soles será entregado a través de todo el sistema financiero y no solo por el Banco de,11
1359.83,160.33,90.67,23.67,91.17,DOMINGO 26 DE ABRIL DEL 2020,11
763.5,584.0,109.17,29.0,64.67,E DICEN NO A 'PASAPORTES DE,11
940.72,912.58,66.51,25.51,86.89,". La Organización Mundial de la Salud [0MS?Ianzó E e ”No hay ninguna prueba en este momen— to de que las personas que se curaron del Covid—19 y que tienen anticuerpos estén inmunidades frente a una segunda A El citado ente dio esta información ante el riesgo de que en algunos lugares se entreguen los llamados 'pasaportes de inmunidad” a gente que supuestamente venció a la enfermedad, para que pueda moverse de un lado a otro sin problema. G",11
