left,top,width,height,conf,text,page
1004.4,115.8,164.2,38.6,49.4,Whatsapp'(951:665—767 — (facebookcomiitromepe; — (altromepe,1
1408.5,1059.0,97.25,49.5,60.5,"©EDICIÓN IESREGIAL ÍI' /.""""",1
1403.45,1373.1,28.2,17.75,58.45,= ——y N < y Y ; CONTAGIADOS E k . y Ú y ) n P [ Ú ©,1
1538.4,219.2,58.2,25.2,66.4,Año 18 e 24 no,1
555.38,855.12,119.62,39.38,89.75,a quienes puedan adaptarse fácilmente a los cambios,10
874.67,307.83,161.5,39.83,89.67,necesitan más profesionales con dominio tecnológico,10
1186.17,158.33,83.5,23.67,89.83,VIERNES 24 DE ABRIL DEL 2020,10
1447.63,661.44,91.66,26.25,80.73,"nuevas oportunidades detra— bajo. Para subsistir el mer— cado, muchas empresas han generado ajustes y estánem— rezando a requerir profesionales con bastante dominio tecnológico, habili— dades blandas y que se adaptenfácil— mentales cambios. ”Las compañías van a tener que bus— cargueros mecanismos reacción pa— saque sus negocios puedan re flota r y seguirenmovimiento. Lasnnuevas op— clones deempleovanaestarenfoca— das, sobre todo, en el tema de salud bienes primarios”, afirma RosaValdez, docente y especialistaenGestión de Recursos Humanos de Cibertec. PLATAFORMAS ”Hasta antes de la cuarentena, las em— presas no poníanfoco de tener unes— pe cia lista norman do el tema de salud, hoy es fundamental para que puedan operar y eviten la propagación del co—",10
2104.78,316.11,71.67,24.56,78.11,A Teleoperadores con aptitudes para el manejo de cana—,10
2103.1,423.14,84.71,25.24,85.81,"©APersonal para delivery a domicilio). ©Médicos, enfermeros, técnicos en salud y farmacéuticos. ©Especialistas o supervisores en seguridad y salud en el",10
1524.41,1220.45,87.42,26.56,77.56,"ronavirus”, indicóValdez. Habilidades El sectorretail, uno de los más golpea— — de comuni— dos, buscaráteleoperadores.”Antes — cación. requeríanteleoperadores conconoci— — Gestión del cientos básicos en computación, pero — tiempo. de ahora en adelante preferiránaque— — Inteli— llos perfiles que dominen platafor— : agencia mas digitales y decomunicación, co— emocional. mo Zoom, Hangout otros”, asegu— Manejo del ró, por suparte, Daniel Galdós, gerente : estrés. comercial de ManpowerGroup. [Sonia __ Servicio al Obregón) —",10
386.62,1571.75,143.12,51.75,90.0,167 mil provincianos buscan volver a su tierra,10
252.72,2224.7,65.78,24.52,88.19,"Son más de 167 mil los provincianos que buscan regresar a diver— sas regiones del país, informó ayer el primer ministro Vicente Zeballos. Preciso que hasta ayer habían retornado 3 mil 600 personas, luego de d e prueba de descarte del corona— días previos, se obser— va a mujeres, niños y ancia— nos durmiendo",10
667.47,2058.74,63.49,25.03,79.96,"en las carreteras, calles y parques. Algunas personas solitarias les alcan— a ts At desayunos. a eg E el e Capac [La Victoria) pusieron ayer carpas piuranos, pero llegaron más y no tuvieron dón— de alojarse. Otro grupo permanece en el Club La Marina (Lurin) a la espe— ra de regresar a Apurímac. En las afueras del Grupo Aéreo No 8 [Callao), cien— tos formaron largas colas y pelearon por tomar A E elt Cusco. (. Carcel",10
1147.2,1496.0,108.2,23.2,78.8,&$NO RIGE PARA FUJIMORI ABIGAEL,10
1250.17,1532.83,113.5,53.83,90.67,Abrirán rejas a 3 mil reclusos,10
1399.0,2007.0,66.54,24.54,78.23,a través del indulto humanitario. Los beneficiados serán internos de E G a,10
1072.39,2012.09,56.43,24.91,76.04,"€9 Para evitar que más personas se contagien en las cárceles, al menos ul e ell e a dos en las próximas horas",10
1107.11,2382.42,27.84,25.63,43.16,(e N l . 1 __) D escrito lunes 27 I (9 N e o oe e r o,10
1301.8,2570.4,39.4,22.8,42.4,Is o oo oo a,10
1477.45,2290.18,45.09,25.09,43.36,el nu s rant ciel [esntiresil e 20 s et ie s llos,10
1861.84,1772.4,74.76,24.11,88.3,"con enfermedades cróni— cas y aquellos con penas menores a los 4 años. También reclusas con bebés o embarazadas. No aplica para condena— dos por terrorismo, como Abigael Guzman (cabeci— lla de Sendero Luminoso), feminicidas, o violadores. Tampoco para los acusados por lavado de activos. Respecto al caso del expresidente Alberto Fujimori (81), se des— carta que vuelva a ser indultado. (JArce) [—]",10
2264.2,1035.0,78.6,49.0,35.8,E (P 5U_S_redgserfg ea a,10
2229.1,2034.82,57.38,25.81,84.82,"A COMPRAR I por violación Fue el elegido para ir GO a com la preso. Elvis Artemia Torres Franco (46) salió de su casa para ir al mercado y fue detenido por la Policía por— que tenía requisitorial por el delito de tentativa de a ee Agentes del grupo 'Cobra”, per— tenientes al Escuadrón de es (e en la cuadra 11 de la avenida Bolivia. ”Dijo que iba al mercado y cuando registra— mos su nombre en el sistema policial salía que tiene una requi— el 14 de enero del 2020”, dijo Te )",10
200.25,260.5,133.5,53.0,77.75,”La muerte” en playas,11
261.3,683.25,61.69,25.49,85.65,"€» Como advertencia para las personas que no acatan el dis— tan ci amiento social, un u e ”la muerte' y recorrerá las playas de Florida. Se trata del aboga— do Daniel Unlfelder, de Santa Rosa Beach, quien empezará su gira por las playas de Esta— dos Unidos el 1 de mayo próximo. Después de que el gobernador republicano de Florida, Ron DeSantis, eu ie d ra, la gente se volcó a las",11
660.15,788.33,96.67,26.18,81.33,"o fueron necesarios boletos, nohubofi— las para ingresar ni para comprar'can— chita” Antes del comienzo de la películas asistentes, animados por policías, baila— ron desde sus balcones. Los espectadores dijeron que fue una funcióninolvidable. Una pantalla gigante Ci— neColombiacomenzó are— correr con juntos de edifi—",11
1422.2,160.6,67.4,23.4,91.0,4 DE ABRIL DEL 2020,11
1032.67,880.56,53.44,38.56,51.33,jA (3 jA -:'.!N¡ P N * calle EL,11
959.25,1160.5,159.25,60.5,89.5,Polémica por dos gatitos,11
1049.38,1338.92,63.92,26.62,87.31,"Dos gatos, que viven €$ en hogares diferentes de Nueva York, se convirtie—",11
1440.45,371.45,115.45,36.91,85.36,¿<Autoridades dicen que es para romper la monotonía por la cuarentena,11
1475.96,613.54,72.08,25.0,74.81,dios de Bogota para proyec— tardes la calle una película etc l e d notaría de la cuarentena de— creada porel Gobierno para frenarlapropagacióndel co— ronavirus.,11
1437.15,1211.94,64.67,23.82,87.15,"ron en las primeras mascotas diagnosticadas con corona— virus en Estados Unidos. Sin embargo, diversos científicos aclararon que el ] virus que se pue— (e pero no está proba— do que contraigan el",11
1870.42,769.91,87.67,25.16,75.31,Los habitantes puedendis— frutal anochecer filme desvela comodidad de sus balcones. ”Asínos desestre— samos un poco” dijounve— cino. Iniciativa es unaré— plica a nivel urbano de 90 programa social que CineColombialanzó en 2017 paralleler el séptimo arte apartados pueblos del país azotados por la violencia y la pobreza. [<],11
1876.72,1224.81,61.23,23.53,88.0,Covid—19 que está atacando a el Las autoridades informaron que el dueño de uno de los felinos contrajo el virus antes que su mascota empezara a tener síntomas. El otro gato reside en una casa donde nadie ha sido diagnosticado tonel mal. G,11
2209.0,347.8,143.2,60.6,85.6,Jugaron 20 años y ganaron,11
2258.68,1046.88,64.68,24.9,89.22,"E eg tralia, que durante 20 años venía jugando la lotería con los mismos números, ganó uno de los gordos”: casi 400 mil dólares. Se puso en reserva la identidad de los gana— dores y la agencia Lotterywest solo informó que los números premia— dos correspondían a las fechas de cumpleaños de los padres e hijos. ”Ya se hicieron las coordina— clones para la entrega del dinero que será más adelante”, indicaron.",11
281.27,366.18,154.0,39.45,43.09,"oe ie La1llbertadw,£suweloc|dadl 30 s e Pero“|portahora., sseít¡enetque!quedar(estati— (cayeaniinande:por pequeñas; lloraceptaqporque'es¡para[el",12
185.0,877.77,248.77,39.27,54.73,"InesiMelchow¡nuestra1marat0n¡sta' |mu|t1campeonaralnwelj¡nt_e_3mac¡ona[_ [gadora¡slam¡ento¡soc¡a|Ia|.queluna| pandem¡a noslha(empu1ado m…wmíwme¡ (adlmnbo) Noso )buena[coclnando“]pero 1 53alen|hnenÍlosl ¡Bimejeliquemiejontesdle Pastel[de1aceIgal'de)mnahona¡y¡de ghocolate: (erummpwíu;f;:……… (comeripoquito= t Pachamanca'c0n]papassy)habas* N (de1¡o)nada' Otro? (Chanch0taíla'caja[chlna,(con'dloclo¡y¡",12
180.22,1348.22,195.11,48.22,44.56,"ngmos¡es_………ol IBaitim> Tengo(dos¡ples*aqu¡erdes a e a e (Cuandorest0y,(emreun¡0nlfam¡l¡arqy,&solo faXveces*",12
