left,top,width,height,conf,text,page
777.17,121.0,49.33,32.0,60.0,a e _ — — (atromepe,1
1546.0,411.0,17.25,30.0,38.25,1 E e E,1
2074.6,813.8,349.6,106.4,66.2,PIQUE PIDIO (UE 1IE/ALWAXN IIONIEE—$TFAX,1
2170.86,1886.14,208.71,80.86,48.43,c¡sgcummuu fFUE1[BAL… ee m¡© IBIEN Est(] EE|,1
1681.56,2383.88,181.5,80.25,43.56,"o) a ?/ IAY —D“—_.,.7 Ck CC/( XI_WXXY,_ _ÍX_<U_£Ú H <ixí“¡)m¡… MHRWAX( ni la ;AILW/IN. HACENGCSO",1
1165.17,158.5,78.83,24.5,90.0,JUEVES 16 DE ABRIL DEL 2020,10
1698.0,283.38,128.0,35.62,89.25,deben buscar formas de comunicarse con sus alumnos,10
1512.2,1354.61,87.6,29.46,79.93,"ra los profesores”,comen— — tarmáscomprometidos PASAN MAL tóelpsicólogoJano Ra— yacompañarasushijos P'd mos, investigador de la encaja sesión. | en Universidad ciencias Porsu parte, KatiaCas— £Hu(rlnanidzídes. tellares,lpsicólogagdtll— bon!o para ñadióque los maestros — caci on alegres ada de la tienen rebuscar meca— — PontificiaUniversidad ag cu IOVES nismosparaquesucla— Católicadel Perú, afirmó Luego de un mes de desea interactiva y diná.— ue este nuevo escenario cuarentena, muchos +ENSENANZA VIRTUAL mica,perodetrásáelas gy uda a que los alumnos agricultores perdieron pantallas. ”Muchosestán — seanmásindependien— sus cultivos porque no usando WhastApppa— tes, desarrollen nuevas pueden trasladar sus pro— ra pedirlastareas, otros habilidades y establez— ductos a los mercados. graban las lecciones por can ritmo propio y ho— Ante esto, el congresista na alguien retrasa y has— — rariodeestudioparapo— Rolando Campos f a a talas refuerza n con vi— deradaptar— Popular] presentó un pro— — j D) A D) i se.(Sonia recto de ley para que se l y Dijoqueaho— Obregón)© les otorgue un bono de 1 1 _X_ ra los padres 500 soles. debenes— Uno de los grupos afec— E m Px ESPGCIBIISÍG todos se en%u£ntra E zona rural de Punchau— aconseja a ca [Carabay!llo), donde pam de agricultores piden ayuda pandemia ha obli— — complicado, por eso los F porque se han queda— gado a colegio s y especialistasofrecenal— familla amar do sin su única fuente de universidadesare— — gunas alternativas para — & SUS ingresos. La falta de agua curriralaenseñan— — queestudiarseasencillo. hay la baja del precio de los za virtual, porcomputa— ”Losniñosnoestánacos— ]0$ productos que venden dora, celulares, radioote— — t umbra dos a estudiar en también golpea sus bolsi— levisión. Adaptarseaeste — casa y es un nuevo reto nuevo mundo puedes tanto para ellos como pa— ALCALDE FORSYTH e s e e a e &LINEA 100 [ He 200 gramos. En San Mar— A, H E)(p|otñ por |La PaVBdlta tin segreportó demora en Mas n| nosy el em padrona miento y retraso en la distribución p|don aux'""o un des— de canastas. También fal— control total, daban varios productos pese a todos los pedidos y Sin embargo, en otros advertencias 3£…%N en la entrega de canas— municipios son puntuales y que se hacen... AI Id tas varios lugares del país, hasta dan más de la cuenta. Rel en E Ca eS como 'robo' de peso en los Por ejemplo, en Ayacucho, piensan que no roban eso víveres y falta de los pro— pobladores de Hazaña existe el coro— p ductos establecidos en la recibieron enormes canas— €$ Las llamadas de auxi— navirus. Acá en vieres orden de compra. tas valoradas en 450 lio de menores de En municipios de La Liber— soles con 43 kilos de arroz, — edad por violencia familiar del Migrante”, que sí no lo abrimos para colocar €$ La Contrataría detec— tad, supervisores pesaron 35 kilos de azúcar y otros aumentaron durante la cua— este mercado y poder controlar mejor el aforo, higiene tú ayer irregularidades _ las bolsas de avena y lente— — productos. [J. Arce) rentena. Según el Ministerio",10
526.78,2311.02,66.35,24.04,89.92,"y otros, será para amontonar los cadáveres de quienes venden o han venido a comprar”, expresó el alcalde de La Victoria, George Forsyth. El arquero de Alianza Lima se refirió a la zona cono— cida como Paradita”, donde hay un caos por el desorden. Por eso, advirtió que ese lugar podría convertirse en el próximo cemen— terio, adonde llevarían a los muertos por la pandemía. Agregó que el Comando Conjunto de las Fuerzas Armadas le ha dado la tarea de fabricar las bolsas para los muertos por Covid—19, lo que será coordinado con los talleres del emporio comercial de Gamarra.",10
1147.75,2441.92,39.08,24.75,49.0,A S0) fe Que se Ilors: sil ta ui ea [ ta,10
1872.78,2452.44,35.11,26.67,55.78,[De se es ell o in ii ([Niness)] 20),10
2256.27,2328.29,60.93,24.32,89.25,"de la Mujer, cerca del 25 % de los 9 mil pedidos de ayu— da que ingresan a la Línea 100 provienen de niños o testigos de esos hechos. La ministra Gloria Mon— benegro afirmó que los pequeños están tomando conciencia de sus derechos y no tienen por qué vivir en un ambiente de violencia. Añadió que tienen equipos itinerantes con un psicó— logo y personal encargado del resguardo social para 5 EE",10
1367.17,160.5,83.33,24.5,90.83,JUEVES 16 DE ABRIL DEL 2020,11
1170.5,257.0,78.25,26.0,69.75,D] ) V.“HÚÍ FRANCIA,11
1015.5,364.5,60.75,43.5,55.75,1 l 0)E'% XV¡CJ,11
1244.68,703.04,71.8,26.74,76.2,"&DINAMARCA (¿¿i |XV/] Sse pasean l |aneros ses, tras casi un mes de | | l l que se adueñaron de las d confinamiento debido al a e ei e a por caes l ese ii e ninos coronavirus. es ese eo ee tráfico de vehículos. La distancia entre cada e ii (D Los residentes de Los animales se habían Vuelen alumno a la hora de entrar s Champigny—sur—Mar— escapado de un circo el a d ases fue de casi dos metros, |nm|lm»u. ne, en las afueras de París fin de sema— lo mismo se aplica en las (Francia), fueron tes— na pasado. (© Los escolares del pri— aulas. Los pequeños tie— (ule""|.("";x"";n[om |nrouoxc[<ungll<a, . tipos de [ curioso En otras imá— mer al tercer grado de nen a su alcance botellas we espectáculo pro— o primaria de Copenhague con gel antibacterial. En los uni agonizando por circulan en F Dinamarca) se convir— siguientes días se seguirá loss dteviidicnita, a d internet aparecen dieron en los primeros en con los otros años. dos caballos corriendo. confirmación CONSEJOSINDEBREVENGIO N| del Gobiernodeque es el pasa seencuen— es traerla Fase4'del. © Iv Covid19,lacrisisseagra— varáenlospróximosdías, eg ya que ahora el virusapa.— © s recien cualquierlugar, ie © prON et",11
983.92,1963.67,54.67,43.83,41.58,MIAU E EPA TA lO e e 1 E ie a ese,11
376.5,2045.0,70.83,37.83,48.17,"M ») V.X“—""'J s Varios Ag",11
650.61,2388.58,45.16,25.03,49.03,"©|Lms totem 2 cm plie zen t lord ell fit a eel l cni brs [oiblr1[oh3/(&(olnf l e 7700 suss u ta G el, yy y Sinc, [Smn el| en ell mn Ils ko intollóojicats en 3",11
1744.24,1654.82,152.04,31.62,68.95,"generandomásinfec— (£d tol todos y provocando que. Bll 2 el sectorSalud colapse, alertóelmédicoinfectó— — logo Miguel Palacios. (B tO vedetodasysetenía queevitarllegaraes— decontrolarconmás me— — Además,elespecialis— situación porque — jorasenequipamientosel. — tarecomendóque,desde lo que ha pasado sectorSalud, yaqueha— — ahora,elaislamientoso— natalia y Espa— frágiles decontagia— — ci al obligato rio ya no sea ña, dondelaen— dos, y se debe salvar a _ undeber, sinounaobliga— enfermedad apare— la mayor cantidad de. _ ciónparalosciudadanos. ceencualquierla— infectodos, pues — ”Sonaráfuerte,perosi do,enel merca.— nohabráespa— — quieressalvartuvida,te do,enlabode— ciosparaaten— — tienes que quedar en casa ga,enlafarma.— deratodos”, ynoexponertealvirus”, cia ysolosepue: MIGUELPALACIOS Ó enfanzo.(j¡mmyHem COLEGIOS MOYOBAMBA",11
1467.0,2105.6,167.0,53.6,89.4,Piden suspender clases este año,11
1433.73,2340.4,65.07,25.6,87.23,(© Suspender las cla— ses presenciales por todo el año a nivel 0 puesta que hizo llegar la Asociación Perua— na de Consumidores y Usuarios [Aspec] al Ministerio de Educación.,11
1577.24,2553.59,63.21,24.69,86.69,"”La pandemia no va a terminar de acá a diciembre, el riesgo existe hasta que la vacu— na sea encontrada”, dijo Crisólogo Cáceres, presidente del organismo. (). Arce) [—]",11
1994.75,2103.5,187.75,50.5,89.75,Nace bebito con coronavirus,11
2041.58,2244.17,42.25,27.33,72.0,(O xs (e ie me que en el Hospital II—1 Alto a,11
2022.25,2367.0,43.75,27.25,77.75,a una mujer con,11
2147.5,2442.17,80.67,26.5,90.44,"coronavirus alumbró, por cesárea, a una bebé que también contrajo la enfermedad. Según el doctor Alvaro Bardalez, director",11
2126.16,2550.08,65.64,24.28,90.0,"de dicho nosocomio, la madre contagió a su hija a través de la placenta. Agregó que ambos son asintomático y están aislado de otros pacientes.",11
1164.5,158.33,79.67,24.67,89.83,JUEVES 16 DE ABRIL DEL 2020,12
1406.38,2287.88,116.35,40.92,80.96,"FUE UN CORAJUDO VOLANTE DEFENSIVO QUE PASEO SU FÚTBOL POR MELGAR, SAN MARTÍN Y i dr OTROS, Y SUPO HACERLE FRENTE A LOS MÁS PLANTADOS, ESTAS",12
2033.3,1510.55,93.44,26.31,75.87,"querido porlos suyos, odiado porlosrivales. Bueno deesosjuga— dores alos quenun— ca quisieras tenerencontra, pe— ro que siempre debe haber en tus colores. Edwin Pérez, más allude un apelativo, es jugador que dejósumarca en los campos de juego. Imagino previene de cuandoju— gaba en Melgar y vinea enfrentar aÁlianza. r Estaba con un proceso bron qui al yenlamañana, el día del parti— do, llevaron Chico' anebulizar. Imagino queyanojugaste... Jugué, peroenlacanchameem— pez a faltar el aire, no podíares— pirar, caía al grabado notaba ] ¿Nuncaescupisteaunrival? Unavez, enfrentando aCristal, condena Aferrarnos pusimos a ”damos', hasta que llegamos a estarcaraacara. Estábamos tan cerca que le pasé lengua por el rostro y él comen— tó despectivo:'Qué asco, todavía deunnegro'. ¿Metías mucha'boquilla'? Contaban Martínenfrentamos aRiverPlatey lejaléla oreja con fuerza al'Burrito' Ortega. Volteó memetióun cachetadón. ¿Loexpulsaron? Árbitro novio y le sacó amarilla. ¿Setevinoencima? Meinsultó. parido, ¿quiénte conoce?”, gritaba. Y respondí:'Pe— rojo soy alcohólico, isoy ca— chudo”. Tambiénenfrentastealargen— tinoJuanSebastiánVerón... ConCristalnos cruzamos contra Estudiantes de la Plata. Leme— tíunrodillazo en Lima, pero era muy difícil de marcar. ¿TeladevolvióenArgentina? No, pero en el mismo instante en queen árbitro tocaba el final del partido, le dicen todo en el tobillo yahísísemevino encima.Lemetí un cabezazo a la peroso— lo agarré lado de su mejilla y se vinierontodos. Ahíquedó la cosa. ¿Tumejortécnico? El profesor Juan Carlos Oblitas. El me pidió paraCristal. ¿Habló contigo? Recuento la historia. Jugábamos en el 'Alberto Gallardo”, yo con los 'santos' y ante los 'celestes”. Sigue... Voy a trabar una pelota seca— yó elrival.Lajugadaerafren— teal banco de suplentes y el 'Cie—",12
