left,top,width,height,conf,text,page
143.0,711.0,77.5,25.0,91.12,"Quédate en casa, excepto ara conseguir atención médica.",1
162.7,1059.0,63.0,25.6,91.8,Lávate las manos frecuentemente con agua y jabón por al,1
148.0,1399.56,76.56,24.0,91.0,Protégete con una mascarilla cuando estés en lugares públicos.,1
162.5,1729.0,70.0,27.33,80.0,] desinfecta las superficies que utilizas.,1
124.0,2050.0,71.0,27.5,91.0,los teléfonos de emergencia.,1
2101.75,555.5,148.75,72.75,49.0,Ú a E%&F©NWM%©& O,1
1512.43,2541.57,78.29,50.0,60.57,pt — Dice ELISE | |( ]K<,1
329.5,350.0,127.5,54.0,90.75,sin festival de chelas,10
250.14,632.06,75.06,24.55,85.06,"(D El mundialmente famoso 'Oktoberfest' ['Festival de la cerveza') ha sido cancelado en Alema— día debido a la pandemia del coronavirus. Este even— to suele congregar a unos seis millones de visitantes entre los meses de setiem— bre y octubre. Autoridades y organiza— dores del 'Oktoberfest' señalaron: ”Simplemente, el",10
218.2,999.8,162.8,50.8,50.6,T ll ui NEGOCIOS PERMANECER,10
214.25,1263.0,103.75,38.0,88.25,AL MENOS DOS MESES,10
201.43,2146.29,131.29,55.14,73.29,POLICÍAS En buses [ caminantes e Piura,10
303.29,2429.14,69.14,24.0,91.14,Cientos de personas que desde hace días,10
314.19,2525.62,62.24,24.19,89.76,"buscaban viajar a pie a Piu— ra, abordaron anoche varios buses que hoy los llevarán a la región norteña. Durante el",10
679.65,762.29,71.24,23.94,89.82,riesgo era demasiado alto y decidimos suspenderlo. Anteriormente este festival se canceló durante la I y II,10
1227.17,157.17,91.33,24.83,90.83,MIERCOLES 22 DE ABRIL DEL 2020,10
1467.74,534.74,52.11,27.42,44.58,d peso celoscope fell y |pxoil'(ci'raiL la eal |otolrm¡ul(a d a es i ee el al five o ©,10
1848.18,338.91,126.64,46.55,80.73,*ESTADOS UNIDOS Utilizó grúa para ver a esposa por la ventana,10
1952.22,654.97,58.07,25.44,87.68,"(<9 Como están prohibidas las visi— tas para evitar el contagio, Nick Avises (88) usó una grúa para ver a su esposa Marion [78) por la ventana de un hogar de ancianos en la ciudad de Waltham (Estados Unidos). Chris Avises, hijo de la pareja, con— tó cómo logró que sus padres se vean: ”Contacté con un amigo que traba— ja en construcción y me ayudó con la",10
1862.75,836.0,87.25,27.0,90.0,grúa. Sacamos los permisos”.,10
798.58,1617.67,289.0,31.67,70.5,"Traslacuarentena,losne— ociosquedeberíandese— guircerrados,almenos pordosmesesmás,sonlos delsectorservicios:restauran— tes,peluquerías, gimnasios,tu— mismo yotros”, señalóeleconomista JorgeGonzálezIzquierdo. Respectoalrestodeempresas;mani—",10
651.5,1888.5,353.62,30.75,62.75,"cialynodeporrazo,peroobligandoatomar unmiínimodemedidasdesalubridad” GonzálezIzquierdopidióalpresidenteMar— tin Vizcarradara conocerelPlan2020—2021. paraquelapoblación sepacómosereactiva—",10
654.6,2482.33,59.4,24.73,82.2,viaje los vehículos E ie por la Policía. Se informó que antes de partir serían,10
738.0,2579.0,85.0,22.5,90.75,sometidos a exámenes para,10
1340.56,1520.89,86.0,37.78,91.44,dar prioridad a la salud antes que la economía,10
1331.57,1732.29,274.57,31.71,68.0,"rálaeconomía. ”Hayquemontarelcaballoy saberconducirlo,porquedar medidasacadaratocreaincer— y ahora hay quedarleconfianza”, sostuvo.",10
1469.75,1874.5,264.25,33.25,73.5,"Asimismo,dijoquelevantarlacuarentenade— Dedependersolode la salud pública ynodel. factoreconómico,porquede haber un re brote",10
1353.07,2162.79,66.08,24.95,86.02,"másadelanteseperderámuchomásdeloque determinar si están contagía— Todos a pie, soportando ham— dos con el coronavirus. Saldrán — bre y frío. de Lima hoy a las 8 de la maña— — La mayoría perdieron susira— na, al mediodía y a las 3 de la bajos y decidieron regresar a sus pueblos. Se pudo ver a Ellos son parte de los caminan— — mamás con bebés en brazos. tes, peruanos que pugnaba — (J.Arce) por regresar a sus regiones en distin— tas partes del país. Ayer permanecian",10
1179.81,2500.12,57.0,23.25,71.62,"E lé, rumbo a Arma o Huancayo, también E d ese la a Hacho o Barranca.",10
2271.33,1164.65,59.06,24.12,85.57,"SEPA QUE... Ola encuesta de Pisos Perú reveló que, debi— do a la pandemia, el 42% se quedó sin traba— —— jo o no está percibiendo Ig solo el 14% labor por tele trabajo y el 3% sale a trabajar por— que lo necesita, pese a no estar formalmente autorizado.",10
2028.85,1713.3,309.55,29.2,70.15,"”Enestosmomentoslaeconomíaestá en nermásdiasdecuarentena. Señores, hay quegarantizarporsobretodolasalud. Ojaláquenunca vuelvaalgocomolapan— demiadelcoronavirus”,acotó. EVITARDESPIDOS Paraevitarelcierredeempresasytam— bién despidos,recomendóqueempleadory empleado llegue n aun acuerdodereducción desalariopordos,tresocuatromeses. ha— bríaunarecesiónennuestraeconomíadeen— tre—3%y—5%.(JorgeSalazar)",10
2073.8,2044.0,90.2,23.2,82.0,&A SAN JUAN DE LURIGANCHO,10
2066.0,2123.6,170.8,56.4,84.8,Llegan canastas llenas de víveres,10
2118.6,2435.4,63.82,24.82,87.18,"(© San Juan de Lurigan— cho es el distrito más poblado del país y sus vecinos ya vienen reci— siendo las canastas llenas de víveres, financia— das por el Gobierno para enfrentar la pandemia del coronavirus. ”La distribución empezó el 15 de abril y has— ta la víspera se habían entregado 27 mil 707 canastas”, manifestaron voceros del alcalde Alex Gonzales. [+]",10
1252.75,158.25,84.25,25.75,91.75,MIERCOLES 22 DE A,11
970.84,1116.06,198.16,32.06,77.88,"Enlosmalostiemposes salenltosbuenosempresarios'”, una frase del inversor y confer encist a RobertKiyosakiquegráfica muy bien situación que hoy viven hombres ymujeres, quienes a pesar aislamiento, aprovechan las noches de in somni o para re plantear se una otravez sus estrategiasdenegocio. En estaedición conversamos con algunos emprendedoresquenosoloestán trabajando en mantener su marca aflote, sinotambiénsemuestran solidarios con losquemás lonecesitan.",11
988.63,1785.04,174.02,32.06,69.9,"a ea Vanianoscomentaque mayoría jesus profesores vienen de zonas vulnerables sumayorpreocupación esquesuschicosnotenganningún ingreso con el que podian ayudara sus familias. Ponello decidióreducir máximo la escuela para no dejar sin trabajo a sus maestro se invertir en lo digital para lanzarsuplataforma, que yaestádisponiblealpúblicodesdeeste últimolunes yque la gente la puede ver desde sucelular, laptop, tabletyotros. Lapáginawebcontieneciases pre grabada s que sevan are no var cada mes y agente pueder asupropioritmo, pues la pueden descargar. Además, dd hacer preguntas asusprofesores. Haytambiénuna pestañasiquieren por nivel eso",11
993.8,2434.0,122.4,36.0,69.8,$Í€V//.N N V.*.X(QIW'XI“?U'W]—VV(Ó]H 'VW/1 |,11
1490.95,1267.4,152.26,30.58,65.56,"E EE yDiegoHanza, acerquese prolongada cuarentena, selesocurió sacaron s a ie el e deMirafiores parque sus cocineros vayan al local y cocinen 300 menús que son don a dos a los policias, personal serenazgo, entre otros trabajador es deldistrito, durante unasemana, Ellosinvirtieronmil500solespara estaacciónyhancreadouncódigoQR parque otras personas se sumen a la iniciativa co labor en con 10, 20soles, paraprepararmás platos de comida a quienes lonecesitanenestemomento.",11
1547.67,1976.59,228.0,32.11,71.44,"pA que trabajan con 20mujeres, estrellas madressolterasydealtoriesgo,quienes se dedican a elabor art os bikinis y ropas debaño. Peroanteestasituaciónnadie vaacomprarunadeestasprendas. casas las te las seles propuso hacer mascarillas, asícontinuariantaborando. Ellosdicenqueeste accesorios convertiráenun'fashiontrend' porque seusarátodoelañoy la gente va a buscar mascarillas (e consuropa. Porcadauna que venda n se don a otra a la ONGjuguete Pendienteyala FundaciónOK.",11
2125.19,1173.48,218.19,32.59,71.0,"ManoloRuiz—Conejovendialoshuevosen restaurantes, pero como muchos locales estáncerradosporestacuarentena sus ventas empezaron a crecer en los super mercados y en las tiendas orgánicas, puesiagentecomenzóa cocinarensuscasas. Tambiénianzós: nueva marca de queso alimentado s de manera natural y con libre pastoreo.Ambos productos (u ee e sociales y se vendenatravés de su nuevo canal de venta directa a ta E implementado durante este tiempodecrisis.",11
2031.27,2031.36,165.6,33.0,70.78,"Domingo Seminario ese ee desarrollaron ee iniciativa s para reinventarse y darle valoradas plataformas que ya tenían antes. CrearonjoinnusLive para queelpúblicodisfrutede eventos, clases, talleres contenidovivovía streaming. Los actores, comediantes, profesores, etc. ofreceránsus contenidos digitales generando ingresos. &ApoyaATuArtista. Además dejoinnusMarket, una tienda ontine donde podránvenderymanejarsu stock, finalmente JoinnusDonaciones, plataforma donde las instituciones benéficas pueden re cau dar fondos en pasarelasdepago.",11
1552.5,2492.2,169.9,50.5,45.8,"H N N L)J KOI>%J(C¿NT'Á.hH.H.N…'£.XICJU..NJ Xo—>VIUX&>IDX0]“VX (Q'.NUUI“V%IUI ]…3""'o%/“l ]…5©$”i…(…l Eeh",11
1227.17,157.0,91.33,25.0,90.5,MIERCOLES 22 DE ABRIL DEL 2020,12
709.75,1352.0,101.25,41.62,72.38,CENTRAL CREO DICE QUE NO EST N BA,12
725.36,1496.91,104.36,43.82,82.0,"Y SIE$RE DEBE AJUSTAR' Y EN SU PÁÍS, DESDE CHIQUITOS LES",12
1528.23,1504.94,95.4,24.89,76.98,"es de el interior de suhogar, conlafa— miliarodeándolo, el uruguay Fede— ricoAlonso desea que pronto vuelva a rodarelba— lón. El defensa deviene consoli— dando en Universitario, salirde la rutina la cuaren— tena y nos hizo ingresarasu'in— timidad!. Enestacuarentena, ¿ya aprendiste a cocinar? Prefiero ayudar lavando platos. ¿Nihacerun guiso? Noes mifuerte. ¿Cómoestuaporteencasa?",12
1525.92,2454.64,102.84,26.96,78.44,"Meencargodeloschicos, mientras mi esposa va prepa— randotodo. ¿Y los entrenamientos que in— dicaeltécnico? Rehace difícil por el tema del espacio, viven un departa— e ¿Tuingenioadóndeteha lle— vado?",12
