left,top,width,height,conf,text,page
918.88,646.75,13.38,16.38,57.62,"! P . ¡ |,' .(_¡ ¿_f ”",1
296.07,1547.8,28.73,29.73,53.87,j Mo b os e ) N ) |__ a P ) / S 7,1
481.5,2621.75,64.25,22.25,72.25,ANGIE Y ”EL ABUELO',1
1483.1,225.6,83.6,25.4,78.7,ífacebook.com/drmmpe ANO 18 v LUNES 15 DE ABRIL DEL 2020,1
1245.25,501.0,56.5,35.75,52.5,",-'/""- AX.X'- (' |/_x",1
1136.67,1553.83,389.0,112.5,53.17,IRIEI]FE/£»&IILA FLACO <wmg&sa (Q&DIEIIEIEMS$&DN %g||m9% |MERCA»$,1
1200.66,2465.03,83.47,35.53,46.42,"el EDICION —I_. /,-qí El _——P_(“-'KT-""/—E_? KVÁ—,Á—£ =-ur —l—¡ñ¿ '-'=ú'í_—'_.— 'ofr_rx“<lr""““.""uS i r FIT'* > '—u—;—v¿/ —.(:-_—'__'¡-._—-:-_Á—=-x-_'“¡_a.:_jX -r__'7c_'/ L—=:_'/¿- — I mo m. ry | .*.X)a_ _ A Yy e E em | a a A A",1
175.5,718.79,177.29,44.93,47.93,"©EniEstados; ;oo¡l.lmdos;(ell ¡911'a1ellnumetemergencias» ©,¿Hay¿una1lmea eo ol (casosidecorona> E el Ila1resñlfa'¿lñ'n— ©AParallaíf¡ebre* (o“¡recetan&Ty, Inol[[paracetamoll",10
939.8,2558.9,193.3,42.3,49.9,gjEIKC'0V|(J A 2 sr (o jnte.(defohmav(donde(empezo]la pandemla'(A'hora( d e lt|enefalrededor.(del—550)mll'contag|ados¡y/maside)'&]|m¡lffallec¡dos*,10
1635.55,523.27,210.82,42.27,55.64,N(esd lassmlsma's(en&na;— Ynasdel'eplcenúmdelax ID pandemla!eníl%stados* LUnldosílapemana¡Ros&t E '_(»5í¡)fnan'aaffmme) (ellhorronque e [Enksueasaífodos)luchan&pondem,10
1639.0,788.12,211.62,38.75,56.12,"[se_confagloipero E hu1rpa— ; .laimlsmaísuerte£íam— 'uel'(6(jáíqu¡en*nopud0)res¡s— f""1r.y¡fa]lec¡oen1un1hosp¡ta]¡repleto) ac¡entess",10
1690.75,974.5,169.0,34.5,37.75,c0nkswesposajuan&40¿ /¡3enellba' inriodeQueen E,10
1569.88,1618.85,313.18,43.64,54.55,"(0troracon0cldaíc¡udad_quenun'(caduemnel'c0merhldáh0);enum ”ipueblofantasmailosrascaciclos' ¡panecenrg¡gantesc EE ea lhospltales“assmorgu ¡lo's'c'e; lmen?enoscolapsadas. 'qu1tailaimas— (canlladenúmdesu[casa…í£squea (elw1rusestr&u, n en om cada we z Ibiénwi [Manuehnosfc0ntqglamoseml— (Cneoquenostococuanddfwmas ta(compmna] ipermercadogre> o“Un;t_i¡aíam¡lhemnandle_c0menzo; taífáltanelíalneñemaíñebre,yescalo— ífnosíLlameal!)lnlmlospamed¡— (cosdljeronque_eran¡losantamas, ¡noa¡laoambulanc¡ay,selollevamn lhuájoselynestabatsana&y¡tuvoque) ¡marcha¡:se¿!nam:acant:nstaas [Muentwas!háñlápontelefmoiRosa Mananopuede_c0ntenenelwllantm Ifuego de_unossegundos!se _gue_con'sune]at0 e uni ruscua]qu¡era!esunmons—",10
2233.0,519.0,80.0,46.67,52.33,A 'l'¿'fi'¡*—$'2(5)_:l E>fl 17 vv V,10
2098.56,1268.0,278.44,43.89,60.44,"(cuyqpnecwanteserademllf5005 ""'Sl[qu1eresamas barato gan“as'cem n'ábolsaipl t¡lcaaunftaperí£symuy&nste£ex— ¡NuevaW0rkesunmmm¡nado). (cantag)_oá'ano*h y m chose m las",10
2137.86,1628.64,220.0,32.14,56.43,"Ponlatgrancantld e. X nes,. 1Manuelfqy¡en(fallec¡oelnlfdéábnl,, medignserateremadomafana, imartesialNohabraveloriosconte: rem¡nada!50]0remscom ea INAMBRENSOLNEDAD 1R0531Mana1ag íías'dgperuan 1 hambre o soled a",10
