left,top,width,height,conf,text,page
970.29,112.86,116.43,30.0,64.16,() Whatsapp 951-665-767 E facebook.com/tromepe 7 Eron,2
1900.43,660.43,250.43,75.14,68.39,EMIA.<¿2 AUMENTAN ¿;3 231 | GLAD,2
1716.0,1191.25,739.5,289.25,56.03,s T|$ ©Eg© …R,2
1587.73,2098.55,125.91,45.91,85.76,O HUBO 139 DETENIDOS POR NO RESPETAR EL ESTADO DE EMERGENCIA,2
701.57,2095.86,193.43,60.43,72.54,AN ©CALLES LUCIERON MÁS U vn cms pan ma uc DEUDA,2
506.27,1349.89,68.12,26.55,91.27,"Mi amigo, el fotógrafo Gary, sale todos los días a trabajar en medio de la emergencia por el coronavirus y me cuenta cómo ve la evolución de la crisis. “María, ya estoy extrañando ese lomo saltado, seco de cabrito con frijoles y tallarines rojos ron papa 3 le huancaína, entre otros potajes, que de <ciu ¡ensarios se me hace agua la boca. Hasta que pasa la cuarentena no podrás abrir tu restaurante, así que tendré que comer en casa o en el diario. Vamos por el quinto día de cuarentena y muchos recién se dan cuenta de la gravedad del problema. El primer caso en el Perú, del llamado “paciente cero', se dio el viernes 6 de marzo. En los días siguientes no hubo muchos contagiados, pero a la semana las cifras empezaron a subir hasta llegar a niveles alarmantes. Solo en un día, del miércoles a ayer, los casos subieron de 145 a 234. Es decir, 189 casos en solo 24 horas! Tal es la gravedad que ya ingresamos a la “Fase 3', la que se caracteriza por el 'contagio comunitario'. Es decir, cuando el virus se transmite entre grupos como los jue rgu eros que fueron a las discotecas, los peloteros que jugaron pich an guita en algunos barrios y las personas que tienen contacto con grupos numerosos. Es urgente que todos pongamos nuestro granito de arena para derrotar a la pandemia, quedándonos en casa, basándonos las manos y cuidando a nuestros niños y ancianos, que son los más vulnerables. Lo que quería destacar es las muestras solidaridad que ya están aflorando tanto en Lima como en el interior del país. En las redes sociales se difunden videos donde se ve a vecinos de zonas residenciales, pero también de zonas populosas, acercándose a pci ofrecerles botellas de agua, mascarillas o sándwiches con un vasito de refresco. En las noches, en los condominios de Jesús María, Lince, Mirafiores, San Isidro, Los Olivos, Brea y otros distritos, las personas salen a sus balcones o se asoman a sus ventanas para aplaudir la labor de las enfermeras, médicos, policías, serenos y demás profesionales que, sus vidas, tienen que salir a trabajar con el peligro de contraer la enfermedad. Estas muestras de humanidad, que son dignas de elogio y nos dan una esperanza, me hacen recordad a las épocas del fenómeno de El Niño, la peste del cólera y otras tragedias, cuando los mejores sentimientos de los peruanos se pusieron de manifiesto. Eso demuestra que aún hay gente buena, que se preocupa por el prójimo y que une sus fuerzas para ayudar a quienes lo necesitan. Justamente, para salir de esta crisis sanitaria es necesaria la participación de todos, ¡Sí se puede!"". Tiene razón, mi amigo Gary. Me voy, cuídense.",3
1310.25,1781.5,176.75,69.0,77.39,QP& PALABRAS DEL ALMA,3
1282.29,332.0,140.93,33.57,67.02,"CROMEeREPORTERO ( ALERTAS Y DESQUITAS AL / 7 HEY MATAPASIÓN, DEJA N QUE LOS",3
1238.0,452.5,113.75,33.0,74.97,"N EGOlSTAS, VENGAN A",3
1421.08,1025.75,116.92,49.17,76.11,= KARRY Q(€) TOME 'Cuiden a sus mascotas” : Comenta sobre jóvenes,3
1213.76,1269.41,75.88,27.65,91.63,"€9 No hay ninguna prueba científica de que las mascotas, como perros y gatos, puedan contagiarse de coronavirus. Sin embargo, leo en las páginas web que en algunos lugares de Europa la gente está abandonando a sus animalitos. No sean inconscientes, las mascotas son como nues tra familia. ¡Cuídentas!",3
1835.25,1285.51,65.37,27.25,83.18,": €D Las personas adultas hablamos muchas : veces con ironía sobre las cosas que no : han vivido los millennials. Decimos que no : son testigos de los años 60, : 70 y 80, pera crió asta del corona: virus 105 gananun. Les ha tocado : :lesde todos los frentes [médicos, : policías), un problema terrible. Serrado : Amparo Mendoza amparito_cose78Qgmail.com",3
1236.26,1652.37,68.4,25.8,92.49,"Efectivamente, no se ha demostrado que el coronavirus también ataque a las mascotas. No obstante, hay que cuidarlas no solo de esa enfermedad, sino también de otras, pues son seres vivos y necesitan atención.",3
1859.21,1656.5,66.79,26.71,90.5,"Las décadas mencionadas por la lectora : tuvieron cosas muy positivas, como la músi: cayelarte. Ahora, es la ciencia y la tecnología, : consus protagonistas, entre ellos muchos jóve: nes, ayudan a enfrentar el grave problema.",3
1292.64,1935.91,91.41,32.18,90.59,“Seamos firmes con quienes se burlan del aislamiento. ES necesario exonerar de impuestos a los medicamentos y alimentos durante 90 días...,3
1903.12,2027.25,70.88,30.75,68.42,> q x€ . A (EXCONGRESISTA) £ de,3
1292.57,2682.71,142.36,55.57,87.54,"— TECNOLOGÍA, VIRALES, APLICACIONES, REDES SOCIALES Y TODOS LOS GADGETS QUE TE PUEDAS IMAGINAR",3
2418.38,363.35,58.27,30.27,89.64,"Primer fallecido por COVID 19 en Perú por contagio comunitario. No se pudo despedir de su familia, no tendrá funeral y será cremado. Entiende: casa",3
2404.96,682.21,55.75,30.38,91.04,El primer fallecido... y muchos siguen sin acatar las medidas y hacen lo que quieren... ¿A cuántos se llevarán durante el toque de queda?,3
2428.43,829.57,105.29,32.57,65.62,Q Emarianomalaga MARIANO TOMÉ Y E MALAGA,3
2373.38,1050.62,72.38,25.12,72.23,¿Crees que los peruanos podremos derrotar al coronavirus?,3
2421.2,1187.3,56.6,23.9,90.77,¿Cree que aumentarán los casos de coronavirus en el país?,3
2396.37,1775.78,100.0,24.52,88.49,EMERGENCIAS Bomberos 16 Emergencias 105 Defensa Civil 5 Estatua 4118000 Águilas Negras 3623277 Escuadrón verde 4276904 Luz del Sur 6175000 Semanal 3178000 Indecopi 2247800 Enel Perú 5171717,3
2401.22,2051.11,56.33,17.44,74.56,* PARA CUALQUIER CONSULTA SOBRE £A PROMOS MANCO A::,3
