left,top,width,height,conf,text,page
1935.9,505.2,63.3,39.3,56.96,". x __ 0 ""__ ] .. _._:) < premios ee y P.$=º ,d $/5… º o diario: i =",1
1080.56,628.78,295.22,78.11,55.52,a ¡>”'Xz T “w - | (SEICONETRMO m us©,1
1580.31,900.46,180.85,57.46,58.31,EN MENOS EN PJE.]RU 3?? E H©GA]RE.S Y COLEGIOS N© EEAWA©U¿º& D'ÁÁ&I©N,1
2444.5,1616.25,137.0,42.44,89.72,MINISTRA DE SALUD PIDE NO HACER DRAMA Y RECOMIENDA LAVARSE LAS MANOS Y NO SALUDAR CONEJITO,1
379.29,2544.43,197.14,52.86,62.89,&©Ghmndlmggn Maran'áú¡ta — wmññá(&$ññ£ºa ¡ A NONFAN,1
497.78,1369.11,71.02,27.33,91.03,"iamigo, el fotógrafo Gary, estuvo trabajando desde tempranito, recorriendo diversos hospitales públicos ahora que se acaba de confirmar el primer caso de coronavirus en el Perú. Llegó con hambre al restaurante y pidió una milanesa de pescado con papas fritas, arroz blanco, ensalada fresca y roc o tito molido. Para la sed, una jarra de maracuyá con poca azúcar. “María, el tiempo pasa volando, ya estamos en marzo y debemos buscar nuevas oportunidades de crecer personal y profesionalmente. Hay que tratar siempre de pensar en positivo, con ánimo, esfuerzo y concentrados en hacer el bien y concretar nuestros proyectos. Personajes de talla mundial nos han dejado frases motivadoras que valen para inspirarnos y así lograr que este año sea mejor que los anteriores. Solo existen dos días en el año en los que no se puede hacer nada. Uno se llama ayer y otro mañana. Por lo tanto: hoy es el día ideal para amar, crecer, hacer y, principalmente, vivir. AI levantamos, pensemos en el precioso privilegio de estar vivos, respirar, pensar, disfrutar y amar. Oes un nuevo día. Incluso si nos salió mal ayer, hoy podemos hacerlo bien. Nadie está a salvo de derrotas. Pero es mejor perder algunos combates luchando por nuestros sueños, que ser derrotado sin siquiera saber por qué se lucha. Ola disciplina es el puente entre metas y logros. Olaacción es la llave fundamental de todo éxito. El éxito ¡lega cuando la preparación se encuentra con la oportunidad. Osi no sabemos a qué puerto navegamos, ningún viento es favorable. Ola mayor debilidad es rendirse. La forma más segura de tener éxito es intentarlo siempre una vez más. El problema de no tener una meta es pasar la vida corriendo para arriba y para abajo, y nunca marcar un gol. Los grandes actos se componen de pequeñas obras. OA veces miramos tanto a la puerta que se está cerrando, que tardamos en ver la que está abierta. Podemos lo mejor de nosotros y seamos agradecidos. Cada paso es para alcanzar algo mejor o más grande. O Presentémonos si lo que estamos haciendo hoy nos acerca al lugar en el que queremos estar mañana. Ono podremos comenzar el nuevo capítulo de nuestra vida si seguimos leyendo el último. El pasado puede doler, pero nos da dos caminos: podemos huir de él o aprender. Ono importa la edad, siempre hay algo bueno que esperar”. Gary tiene razón. Vivamos con optimismo, tenemos que motivarnos, emprender proyectos y seguir adelante para alcanzar el éxito y la felicidad. Me voy, cuídense.",2
1112.7,407.4,155.4,25.6,70.84,"/HARTO PLOMO.CADMIO, COBRE.MERCURIO, ALUMINIO.BORO.... 1¡CUANTA RIQUEZA HAY EN ESTAS AGUAS:",2
1164.0,650.64,68.64,22.64,69.22,"27 vamos BUEN A£ HOMBRE , DIGAME = ALGO :",2
1444.25,971.75,102.5,53.5,88.21,| HABLA TOME |,2
1309.0,1049.2,126.8,48.0,72.35,Recuerda heroína del altiplano —:,2
