left,top,width,height,conf,text,page
1639.63,1603.39,63.1,24.17,88.57,"nivel de posicionamien— to, decoración y aprecio del consumidor. ”Incluso en estos períodos de mayor distan— cimiento con los clientes, las mar— cas fuertes se han mantenido fuer— tes”, dijo a Trome. VARIABLE DEL PRECIO Añadió que por la cuarente— na y el temor general al Covid—19, hay un gol— pe económico muy fuerte y bajón en los ingresos, ”pero el T ee e 200% para tratar de recuperar su calidad de vida, porque no quiere poner en riesgo su progre— so y su plan de desarrollo",10
1549.38,2098.0,121.62,54.0,89.25,Allanar local con 35 mil litros de alcohol,10
1536.69,2262.62,47.38,23.38,84.54,"inmueble de ivos, en el que de 35 mil litros traído de Bolí—",10
1451.0,2345.6,53.6,22.8,87.4,via para ser envasado y,10
1176.03,2227.08,61.56,24.5,87.08,"&LOS OLIVOS cumplir con las medidas, como el afo— ro del público al 50%, máximo a dos vendedo— C© res por tienda y había más el uso de mas— de alcohol carilla y lentes de protección”,",10
1044.1,2491.6,61.9,24.3,87.8,detalló. Agregó que en los próxi— mos días lanzarán una página web para la venta online de sus productos. N,10
1474.75,2374.0,67.75,25.5,88.75,etiquetado sin las míni—,10
1613.46,2526.71,63.97,24.09,87.09,"de seguridad, ni normas de salubri— dad, agentes de la DIPL NORTE 1 intervinieron a dos sujetos investigarán para saber si mezcla— ban el alcohol con agua a fin de venderlo en mercados. Yucra] G",10
2162.29,716.67,67.88,24.22,88.45,"”declare' como testigo del crimen. El insólito hecho ocurrió en San Fernando, Argentina. La representante del Minis— serio Púbico consideró que el ave sería clave en la investigación del homicidio de Elizabeth Toledo, ocurrido en el 2018. Afir— me que queda claro que el loro ”presenció los hechos” [",10
2135.29,1555.66,63.94,27.45,81.94,"ese SEPA [ ] l del 3 al 11 de mayo en Lima y . provincias, . el a das. del precio, — consumidores ahora — se fijan en la higiene — dasa'Me aprieta el familiar”. . bolsillo' y Refirió que la variable del . Te nece precio en el consumo sigue * sito en siendo muy importante, pero internet”. recobra relevancia la higiene — en toda la cadena [produc— ción, transporte, venta) de valor del producto. Rellano Bahamonde agre— ó qe se apuesta un poco más por la previsión (ali— tentación y salud) y la importancia de la banca— rización. (Isabel Medinaj© ROLANDO RELLANO",10
2165.86,2102.57,116.0,53.71,58.71,Botitas y farmacias E E e 5),10
2119.62,2444.65,66.2,25.13,88.81,"(© e gencias, las botitas y farmacias podrán aten— der durante las 24 horas en el horario de inmoviliza— ción total decretado por el Gobierno, detalló la minis— tra de la Producción, Rocío Barrios. ”Hay emergencias que pueden suceder en cual— quier momento, a cualquier hora, incluso un domingo. Esto es algo que las farmacias tendrán que adecuar junto a las botitas, pues atenderán las 24 horas” dijo. ©",10
449.43,1500.71,78.96,27.41,83.94,"remen.— Selectiva el sectorgoleadorvía dewey Y es que Claudio Pizarro llevará hasta las instalaciones de su equipo todas sus ganas regresar a las canchas, luego de que la directiva del Perder Bremenrevelara una buena noticia para el jugador peruano. Después de que el diario *Bild'informara queen *Bombardero'debía guardar un estricto aislamiento — to, debido a que su hija había dado positival Co— vid—19, esperaba una larga ausencia del'Con— quitado en la sede del Sinem— largo Frank Baumann, director generales club, declaró, guardando siempre en reserva el nombre del futbolista, que todo había dado un giro. ”Todas las pruebas realizadas han resultadonega— vivas y la cuarentena termina mañana (hoy). Elju— gadorvolverá a los entreamientos de acondicio— amiento junto a loslesionados”, señaló el dirigen— tealemán. Hay que recordar que el atacante de 41 años aún tiene otro problema para retomar a la acción, yes que hace unas semanas sufrió muscular en el muslo que obligatoriamente lo apartará algu— nas fechas. Se espera que 'Piza' regrese paraelcie— ruede esta temporada de la Bundesliga, donde hoy (1:30 p.m./Fox Sports 2), por la jo mada 28, el Wer— der(17o con 21), complicado con el descenso, recibi— real Borussian Monchengladbach (5o con FE",11
449.94,2149.34,83.47,34.06,81.53,"L* AN PIZARRO recordó ayer, con una 9ubl¡cac¡on en Instagram, que se cumplieron Manos de la que ganó con Bayern CARLOS ZAMBRANO, defensor peruano de Pt sa'ludo me cumplo ayer 80 años.",11
448.25,2408.6,90.95,32.05,86.3,"En Brasil no imaginan que un peruano pueda tener igual o mayor habilidad que ellos”. FERNANDO PACHECO, DELANTERO DE E",11
1970.8,882.6,62.2,28.2,63.8,F lZ | EL CEVICHE,11
2180.66,1356.01,59.9,24.54,86.61,"Moscú.— Nostalgia alimenticia. Des— de su cuarentena en Rusia, y mientras se recupera del Covid—19, Jefferson Tartán reveló qué es lo que más añora además del fútbol. ”Extraño.”, posteó el jugador junto a una foto de un ceviche y una causa, pota— jes por ahora prohibidos debido a la dieta que lleva. Además, la 'Foquita' volvió a enviar un men sabe de aliento. ”Creo firmemente que todo es cuestión de actitud. No se trata de lo que ocurre, sino de cómo lo afrontamos. Buen inicio de semana”, publicó en sus redes, junto a una fotografía en la que lleva un pin— moresco look, con casaca y pantalón de jean sly",11
2009.75,1844.5,112.5,23.5,89.25,ACUERDO CON CLUB ESPANOL,11
2174.21,2368.6,59.47,25.05,86.1,"€» Rotterdam.— Hora de mudarza. Lue— go de cinco años, Renato Tapia confirmó que se va del Feyencord como agente libre y, según la cuenta de Twitter 'Latin Tribún”, que monitorea a los jugadores sudamericanos, el volante ya decidió dónde ir. ”Tapia descartó a dos clubes de Turquía y ya tiene acuerdo cerrado con un club impor— tante, Si bien su entorno decidió no filtrar el nombre, se especula que el Real Betis en punta para ficharlo aunque no se descarta a Rangers, Celtic o Boca Juniors”, citó el por— tal. Desde España, varios medios confirmaron al club villano como el principal candidato a es p",11
372.5,326.0,82.5,27.25,57.75,. IESGRIBE: ]]05E REYNOSA,12
264.77,801.37,149.97,34.34,52.31,"(e.qu¡t0 E llengua! <come)s¡em— i a .rade;serhahecholque muchas T 1agrandad0.,!perol]ehan1Fano |p|ensa camb lar y wa id a tonde.unodelosgolesmásgrita— (dosporilos pe2uanos'en'[os*ultlmos tiempos ¿Dóndeestásipasandolacua> Est0y(en'Medell¡n GraciastaDios, ii Lagentelacata! Ia56rdenesyy.solo isepuedesalinunavezalasemana, muchas<med|das'delsegundad .. p |ate|ev¡s¡5n,y¡me e o et os espec¡a[es a",12
268.74,1828.42,114.74,32.77,52.09,"|pamed|as(de.nadle.nl f ea o r e iii Xo taba quesolosicte;sesaquen e ©queenuntentrenamiento; a[gu— nosiserelajenEsonoibaconmigo:.. ¿Soloporeso? Parece que,send|rect0 ocala b|en es mira'alosquedicenesode.mí Rui g0|eadoren o o a lb|a,y.en |eganeítra— lbajande)y ífu|[un mediacre:. (oQulzasipdreso ituvistemu> 'chastopbrhmldadesien [F a .cl'oin 4 Puede,serqpere t¡amblen*ayudo ¡que oe lesenlligasmáscompe : 5) ¡peruana, pero para ta e eo eam¡— ¡setas a l Jorg|te están personaje'o$ab¡a e ei e aa|' lMe*sorprend 10; (candlle sobrabalnada1pero e ea p|zana5)ytdosltelevr (e eo qu¡nce1m|nutes y el resto de[t¡ergpoifue para'dar— imovermeMeltuvo:comoltres heras, convideos. o Loquemedijoseidiotalicualen'el isiguiente;partido.lEstahíquerellen—",12
710.65,1409.74,141.57,33.58,48.11,"*También&adiñgló (queraife_Una quelm:uerdes'de& él e|¿goleadendeltequ¡pmpe— s cerrdelarco.Erancuatro partidas'quenollametíay unidiameempecin&entanotarco— ea a (Edi egoístayjuguébuscandarnti G nadalElequipoliguall (ganó4pero labanca”. ¿thuqué.rapondbteoo' E reclamelLe'due $soy(el,goleader puedes hacereso) E (expl¡co ” £S*¡g E Jugue ese ea ( estabames*perd¡endo ep ¡tecn|co expulsadesy.dm— (díadesdella tribuna;suasistente memanda'allacancha: Entro,me* el dehtnunfe)ywoya celebrar— |[0'frente*a El IMesent&entelcés— &Teperdon©? ee part|de¡yen E E e !acerca,y.me'd¡ce ”Iindacelebra— ición;Farlito: Poresovasia' seguir (aElgoloa'Argentina*fue…el l (de;tuearrera* (PRorel rival, latrascendentcia;se puededecirquesíDondewoy, to— (dosmedicenquesaltaroncontese t tanto ylla cara de felicidad i della [ E ee o E qu|t¡a nadie. Ts ofer&aside1£urqya"" E g dest¡acanen130ys, paso'al'Al¡anza sólo Copa (era'el arreglo con'tel! empresa (de'estaba'arregIado,y¡memermmo |[es¡enandode1la s ie taerafasisfenfatémlcoen el ee a ie a eo a 1 e|(0tre*ano pre¡y.qu¡e— biagpero,/Simellaman'dePerújen— (¿¿L*a:¿_lishiiillhh(eumbílhlmhnj¿j'a& e Sillegastarde'auntentrenamierto, conversa,qpere;s¡v¡enes*con pero i próxima lo saco del ee (Grddas¡(l fan&Unmiensajea ea (Paisanos;seamosconscientestde: Sisegui— i o ne]respetames'la' nosiqueje> m05¡ymu[pemes'de (dente:",12
2302.88,2432.62,137.38,74.5,55.62,M l N¡'©©N©Eé (CUAR—ENÍJENA R© ¡ 1…CE1 t,12
397.93,1535.46,70.16,23.87,88.7,"DEL SAQUE somos carnecita... ESE ORINA EN LA CALLE, rebo— ta mal con las flacas, tira la en el piso, sazonado es animador de orques— ta y es pagador de capricho, pero no es ningún tonto. Es desarreglado cuando se mete sus pomos, pero es pensante cuando está sobrío. Tiene su construc— tora y le ha dado chamba a su sangre que es ingeniero. También es agradeci— do con una familia que lo apoyó cuando era juvenil. Le ha dado vida a dos her— manos que eran sus compañeros en la San Martín. Es bueno que haya gen— te que lo asesora bien en los negocios. Falta uno que lo aconseje para que no tire maldito al aire. Sí, señores... POR SIACA, UN AVISO DE SERVICIO PÚBLI— €O para los que les gusta el escándalo y lo mediático. La 'Chica realidad' ten— irá que firmar durante 15 meses en el Juzgado por transgredir la cuarente— na. Y los que la acompañaron un mes. Lo peor es que esos chamacos están pagando ganso porque no tenían ante— clientes penales y dieron negativo de alcohol y drogas. El tema es que la señorita tiene muchos ”anticuchos' y le han querido dar un escarmiento. Ya está advertida que la próxima se va a su Ya sabes lo que te espera si estás a su lado. Asuuuu... ME PASAN LA VOZ QUE HAY UNA GENTE que está sondeando por Renato Tapia. Llaman de Argentina para preguntar por su profesionalismo y referencias personales. Ya no basta con romperla en la cancha y tener padrinos y buenos empresarios. Ahora para que te fichen un poco más y le piden al FBI que te fíiltre. Quieren conocer hasta la dirección de tu trampita, tu traguito pre— ferido y caserio de qué ”telo' eres. Osea que lo de Boca Juniors no es una utopía. Pero cuentan que su idea es no volver a Sudamérica por el momento. En Europa hay más guita y tranquilamente puede ir a una liga top. Vale... LA FIRME QUE DA RISA CADA PAYASO QUE HAY EN NUESTRO FÚTBOL. Hace poquito ocu— crió un hecho que demuestra el pobre nivel de nuestros dirigentes. Los juga— dores de un equipo nuevecito del norte volaron con un tipo que no tiene edu— canción ni modales. Se contactaron por Zoom con el patita para arreglar la reducción de sueldos y al final casi lo mandan a la mela. Se presentó sin polo en la videollamada y dio la impresión que estaba ”picadito”. Quiso aparentar a la gente y mismo ”faite' mandó a callar a un coloco que lo va a reventar cuando estén face to face. Ayayayay...Me voy, soy fuga.",13
1368.83,160.33,84.83,23.67,90.5,MARTES 26 DE MAYO DEL 2020,13
1059.29,1654.66,59.16,23.66,90.63,"del Covid—19: duelen mucho los bolsillos. En Universitario la cri— is por el coronavirus no solo los golpea en el presente, con despi— dos y reducciones salariales, sino también apunta a modificarlos en el futuro con el costo del protocolo que el club debe pre— sentar para el regreso de la Liga 1. Se supo que, a diferencia de clubes como Alianza Lima, Cristal o Melgar, en tienda crema las cuentas en los bancos están en",13
958.1,1982.15,55.7,29.65,85.9,LA ”U' espera que la FPS corra con los gastos de la primera prueba molecular que se realice al plantel.,13
919.75,2158.0,110.0,26.0,87.25,NACIONAL SE CUADRAN A,13
1694.33,1122.67,134.83,36.0,77.5,UNIVERSTTAR:O NO HAY DINERO PARA AFRONTAR,13
1719.75,1297.88,123.12,37.0,75.12,o PROTOCOLO DE EMERGENCIA NTESE REINICIO DEL TORNEO,13
1612.79,1639.1,73.57,24.53,90.07,"rojo y se vienen gastos fuertes como repe— todas pruebas moleculares para descartar el virus, desinfección de instalaciones, mejora de la cancha del Monumental, lar— gas concentraciones y demás logística que acarrean egresos. ”Los saldos encontra— dos el 17 de febrero no superan los 135 mil dólares en conjunto. El dinero recibido por Copa Libertadores tuvo retenciones, hubo multas y demás”, reveló Francisco Gonza— les, gerente deportivo del cuadro crema.",13
1555.67,1936.56,94.0,32.56,89.83,"Hago buena dupla con Alonso, solo tengo que calmarlo para que no le saquen amarillas”. FELINO QUINA, DEFENSA",13
1645.44,2345.05,63.68,24.57,89.64,"© Juliaca.— Sin paz en el sur. La ten— sa relación entre la dirigencia de Binational y los jugadores tuvo un nuevo capítulo que podría acabar con la salida de varios elementos. ”Los jugadores ofrecieron bajar— se 15 por ciento del sueldo en junio y julio, pero querían canceladas esas deducciones en octubre y noviem— bre. Entonces no existe la intención de bajarse el salario”, dijo el abogado del club, Alejandro Aduviri. Por su parte, el delantero Altair Rodríguez 'con— traatacó”. ”Si procede la suspensión perfecta, cada uno verá si sigue en el club”, señaló.",13
2122.83,507.33,96.17,22.0,81.0,S$ALIANZA AGILIZAR LLEGADA DE SU DT,13
2199.14,956.91,61.51,24.51,89.26,"© Preparan su asiento. El regreso confirmado de la Liga 1 ha motiva— do a Alianza Lima a apurar la llegada de su técnico Mario Salas y se supo que el club no escatimar en gas— tos para subir en un avión al entrenador chileno y traerlo a Perú. ”Luego de la buena noticia del retor— no del fútbol, tenemos que acelerar las gestiones para traerlos (al DT y a los jugadores extranjeros). Estamos eva— cuando diversas alternativas”, señaló la administradora Mattia Bohórquez. De otro lado, ayer se inició el trabajo de recuperación del césped de Matute.",13
2201.75,1307.0,87.5,24.0,90.25,DEJARÍA TE DINERO EN,13
2198.23,1797.12,59.97,24.56,90.38,",.frf¿_:j's95ev¡ene un salud. En Sporting Cristal estarían más que son— sientes ya que en los próximos dos meses podría ingresar más de un millón y medio de dólares por con— acepto del 20 por ciento del pase del zaguero Luis Abram, quien militar en Vélez. Esto porque, según medios argentinos, el cuadro de Linders estaría muy cerca de acordar la ven— ta del futbolista a un equipo Holanda (se habla de Ajax] o Portugal, que pagarían casi 7 millones de euros por la ficha del central de 24",13
549.45,1285.5,99.75,41.35,77.2,"MESS SE APARECIO CON UN MAS !2WENI SIN BARBA Y CON PELO LARGO, QUE RECORDO A LOS DE LAS CHAMPIONS",14
1177.5,158.33,80.0,23.67,91.0,MARTES 26 DE MAYO DEL 2020,14
1275.97,600.26,58.01,24.8,88.19,"arcelosa.— Con él no va el 'Took' de náufrago sino de salvador. Como iempre, Lionel Mess se convirtió en el centro del entrenamiento del Bar— celosa y esta vez por su nueva apariencia, que generó esperanza para los hinchas. Esto porque la se encuentra con cabe— llo algo largo y sin una pizca de la barba que supo tener. Un 'look idéntico al que tenía hace nueve años, cuando el conjunto azul— grana se quedó con la Liga de Campeones, ganándole la final 3—1 al Manchester Uni— ted, con justamente un golazo del argentino, 0 incluso más atrás, en los tiempos del 'Pep” Guardia y el recordado 'sextete' de 2009. ”Leo está como en los viejos tiempos, se vie— nen los títulos”, ”el 70' sin barba, se viene la sexta para el 'Barza'”, ”con look de cam— peón”, fueron algunas de las frases que los aficionados ”culés' mostraron en las redes sociales.",14
1270.91,1207.86,67.46,33.27,82.43,"LOS ARGENTINOS Banega, Campos y Vázquez, junto al holandés De Jong, fueron separados del plantel principal del Sevilla por violar la cuarentena con una fiesta. EL SUECO LATAN Ibrahimovic se lesionó ayer podría haber sufrido rotura del tendón de aquiles, _ — MIKE TYSON descartó a Evander Holy— Egad como su posible rival en su regreso al",14
1972.6,537.6,140.2,34.0,72.2,VS. DORTMUND HM…N Y L…MAN,14
2010.63,711.85,61.44,25.44,89.02,"€9 Dortmund.— Tiemblan las redes. Empatados con 41 goles en todas las competiciones esta campaña, Robert Lewandowski (31 años) y Erming Hadland (19) paralizará al mundo cuando se vean las caras hoy (11:30 a.m./Espn 2) en el cruce entre Bayern Munich (1o con 61) y Borussian Dortmund [2o con 57), que será local, por la fecha 28 de la Bundesliga. En el tome alemán, el polaco lleva 27 tantos y el noruego, quien llegó en enero de este 2020, acumula 10. [<]",14
1815.88,1020.73,56.2,25.03,88.27,"Arizona.— KO a la salud. Pese a que Estados Unidos es uno de los países más golpeados por el coronavirus, el boxeador local Floyd Aweather se fue de ba por casi 24 horas, junto a una gran cantidad de personas y dis— fruta de bailes, bebidas y música. asistió primero a una 'pool party (fiesta de piscina) para cele—",14
1859.26,1221.26,47.47,27.26,79.74,"bar el Día de los caídos, un feriado _ en este país, y luego por la noche E££gg& A",14
1942.35,1308.61,70.7,28.52,70.61,"se fue al club nocturno Intenatio— ” nal Boutique, donde nadie port aba CON LA PLATA 5) picaba el f A FZ r : a",14
589.54,2281.44,59.54,24.03,88.85,"(O Lucy Bacigalupo, a tra— vés de sus redes sociales, denunció que un hombre que se hace pasar como marino mercante, le falta el respeto y también lo ha hecho con otras figuras del ambiente artístico. ”Es un infeliz, malcriado. Marsella (Zanetti) me contó que la molesta y a Rosaflor igual. Luego me llamó una amiga que me contó que lo conoció y le hizo la vida a ”cuadritos' por seis meses, pero ya mis amigos lo ubica—",15
1224.24,1252.44,189.39,30.89,65.7,"vanessa Terkesdijoque'la gentesedacuentalalsa— berqueelalcaldedeLa Victoria, George Forsyth,nodescartótenerun romancean AlejandraBaigo— rria, quien señalóqueloadmi— ra porque inteligente, hábil y Vvanessa, leísteenTrome que tu ex pareja no descar— tatenerunarelaciónconAle— sandra ellatambién mani— estó admiración por él. gentesedacuentadelascosas,el peruanonoestonto... ¿Ya vienen laselecciones,no?Ja.ja,jamejor calladita meveomásbonita. At a Feliz, nunca sola Trabajando en RadioPanamericanaconel DJPana,en horario estelar con másresponsabilidad,tratan— do que dentro de la coyuntura la gente tengaunescapeenelpro— gramaquevade9delamaña— naalmediodía y como siempre haciendoobrasocial.perosin",15
1683.31,1285.97,136.32,30.5,70.99,"anunciarloenredesnitomán— domefotos. Másbiendelama— node Diosysiemprecuidándo— memucho. ¿Ytuhija? Gracias a Dios porfin hoy(ayer) semudaconmigo,notenía DNI y por eso no podíasalir perolo— grósacarun permiso de la Re— nicoline y ya puede mudarse a midepa. Cuéntameesodequenun— casola, ¿hay algún preten— diente? Nuncafaltanynuncasola.nada másqueahora voyconcalmita, nohayprisa. Oseatodavíano puedes ofi— (A st e la es 1 Nolo haríatampoco, mejoren e Te Tema del divorcio, ¿aún noseda? Nada, separalizótodoporla pandemia, pero estoy feliz y tranquila, tengosalud, traba— jo.mihijaestaráconmigo,.estoy bendecida portodoslados.(C. Chévez)o",15
2271.96,1176.1,55.47,24.36,85.24,"(9 El productor Sergio George reveló que está trabajando en un nuevo pro— recto musical al lado de Amy Gutiérrez. ”Hace rato que le pongo la mira a Amy... Esta— mos trabajando en algo que no es salsa, le digo E Tu m p EEE a da, pero va a es a es un reto mío. Yo quiero hacer algo musical— mente que no se ha hecho en el mundo latino, y creo que ella puede ser la pri— mera artista que peque en este género nuevo”, dijo Sergio, en ”América hoy', quien añadió que la intér— prete de 'No sé' tiene talento y una gran voz, Por su parte, la salse— ra agradeció al productor la confianza depositada en ella. ”Estoy feliz de trabajar de la mano de un maestro como Sergio George”, indicó.",15
2231.67,1894.83,77.83,29.83,81.67,afirma que tiene talento y grano,15
1016.31,2310.12,59.94,23.99,87.57,"¿Yalodenunciaste? Solo en mis redes sociales. Me da miedo salir y menos a la comisaría, dicen que han envia— do a varios efectivos a sus casas porque dieron positivo a coronavirus, acá en la Punta. ¿Esetipovive enLaPunta? No, sé que se cambió de nom— bre, parece que se asustó con lo que posteé, pero mi hijo lo ubicó y le dijo su vída. El no esperaba chocarse con una chalada loca como yo que lo sacó al fresco en one, ojalá no me siga moles— tando. (C. Chévez] G",15
674.77,2592.0,73.38,29.08,89.85,23Denunc¡o a tipo que se hace pasar por marino mercante y la insulta,15
2048.5,2167.39,63.71,25.13,89.64,"((9 El conductor deportivo Sergio 'Checho' Barra cele— bro que el Presidente de la República, Martín Vizcarra, haya anunciado el retomo del fútbol peruano. ”Seguimos en cuarentena y preocupados por la salud de mucha gente que la está pasando mal, pero gracias a Dios ya vuelve el fútbol, que es algo que puede incentivar a estar mejor desde casa. El fútbol es pasión de multitudes, la gente está estresada con la pandemia y el fútbol ayu—",15
1913.47,2326.41,122.88,30.82,81.12,"da a despejar el estrés”, expresó el conductor del bloque … deportivo de '90 matinal”. ¿SabíasquePacoBazándebutóenelnoticieroma— A",15
1903.0,2447.2,54.53,24.93,80.4,"P va "" T:Q No, pero qué bueno . Conocía Paco en Universitario de Depor—",15
2024.92,2495.92,136.33,30.08,66.0,"te s y es un gran compañero. Medaalegría quelos futbolistas también puedan estar vinculados elmundo delatelevisión, co— mo conductor eso",15
1912.85,2593.85,70.62,31.23,87.54,que e| regreso del fútbol ayudará a despejar el estrés de la pandemia,15
690.91,486.99,60.65,25.34,90.13,"© A pocos días de haber viajado a Canadá en un vuelo humanitario, Sully Suena dijo que no pierde la fe y está a la espera de la operación de su pequeño Marchello, quien padece de una complicada enfermedad auditiva. ”Cuando tenga el implante coclear voy a estar más tranquila, porque será de gran ayuda para él. Va a poder escuchar los sonidos que se pierde. Hemos luchado juntos, es un niño feliz, brillante y eso es lo más importante. Estamos a la espera de la operación, pero por el tema de la pandemia todo está más lento”, dijo la 'gatita”. G",16
578.8,717.9,61.3,29.3,91.2,en Canadá a la espera de operación para su hijo,16
1173.6,158.8,75.4,23.2,91.8,MARTES 26 DE DEL 2020,16
1498.84,484.06,56.86,24.59,85.0,"© E a e ta Beto Ortiz cuestionó que la jus— tibia haya sido tan severa con Shirley Arica y no actuó de la misma mane— ra con Katia Palma, quien también habría sido inter— venida por la policía en su departamento por hacer una reunión en pleno toque de queda.",16
1874.57,492.43,58.28,23.91,89.55,"ea doña Katia Pal— ma —que le declara loas al Presidente en sus redes sociales— armó un jergón y no le pasó nada. Shirley Arica asiste a uno y le ponen 15 meses de prisión suspendida. Qué raro, ¿no?”, escribió el periodista en sus redes sociales. G",16
1534.85,718.08,62.0,32.23,84.46,33 Se pregunta por qué la justicia no fue tan severa con Palma,16
330.57,2288.84,58.63,25.21,85.07,"€D ”No le tengo miedo al coro— navirus”, dijo Mario Irivarren quien en un enlace con 'Esto es guerra' confirmó que dio positivo para esta enfermedad. ”No le tengo miedo, soy joven, fuerte, soy deportista. Mi mayor temor es mi madre, pero desde el día uno que vi que había un míni— mo de riesgo decidí separarme de E e Mario contó que se contagió de manera fortuita. ”El Día de la Madre (10 de mayo),",16
1045.77,1747.08,111.85,26.97,70.08,"otras personas puedes contraer el virus malestares contactaron su hija, la estes el riesgo. Reunión tiene nada demalo, el problema esqueestamosenfrentan— do una pandemia y lo me— j ores la distancia social. Yo siendo soltera sin serma.— dre no me doy el lujo de ira unareunión...ellalo hace todo atreves ymal”, añadió.",16
1147.9,929.71,93.0,26.24,79.76,"justicia peruanacondenóaShir— ley Arica a 15 meses dependa priva— tirade libertad suspendida, 90 días de multa y el pago de milso— lesdereparacióncivila favor del Esta— do por participar en una fiesta ple— no Estado deemergencia,junto a seis amigos en un departamento de La Per—",16
1086.15,1308.6,123.94,29.54,68.17,"Modelo retiró de la dependencia policial del lunes y evitó dar declaraciones a la prensa. Dentro lado, Anda Martínez tuvo reparo sen criticar a la chicarealidad. ”Noséquéle pasa a ella porlacabe— za. Haestadodetenida varias veces por violencia, ahora por participar en unareunión. Nomecausagraciani nada, me da pena porsu hija”, lamen— tólamodelo. ”Ella siempre se jacta querida bien a su hija, quenna le haríadaño,",16
1507.95,2217.8,57.93,24.44,89.37,"en la noche escuché unos gritos, pedidos de auxilio y salgo a ayudar a una chica y sus fami— liares, y los movilice a un hospital”. Tras prestar la ayuda solidaria pasó por una prueba rápida que dio pero poste— prueba",16
1485.4,2450.0,67.4,22.4,90.4,molecular le confirmó su tem,16
1411.78,2526.78,78.56,30.78,80.33,"……|J [.3 _ CUATROEQUIPOS De otro lado, después de",16
1824.88,2298.67,61.14,24.7,83.35,"61 días anoche regresó a la pantalla chica ”Esto es guerra' con 4 equipos que lucharán por ayudar a una institución u obra (( e Pancho Rodríguez fue presentado como el capitán del equipo Verde', Rafael Cardo— zo lidera a ”Las Cobras, Said Palo está al fren— te del equipo y Patricio Parodi de 'Los E E",16
1059.21,2586.63,73.32,29.16,88.89,contó que se contagió por ayudar a una persona enferma y no tiene miedo porque es fuerte y deportista,16
