left,top,width,height,conf,text,page
12557.07,1412.87,237.4,82.93,44.93,ne a a i a ra ”” I 3 1 | | ¡.1<L¿F€HÚ ÚE| 1,1
13642.55,1656.27,63.09,49.09,49.91,— 3 — P nA s 2 a eal a (o,1
11367.1,1830.86,8.56,9.16,62.86,". 7 = — E E y — | | — — a .. 1 P | | D 2 n y | | y y l | = a y . | | ' t | ; 5 , E —— =. — y i by n A W 3 y 5. A n” + , ” ! D ef |! 1",1
15410.75,16835.75,130.83,78.75,42.33,y e e n — e e a = r i e,1
3544.13,3237.83,384.97,158.77,49.7,i 2 E ii EE ol EE mt es p iii i s pr e NFWI de pap¡5 íz¿f… para ceb a di it a tibla. te vídelbarnojpopilar ©[ñídi mñUUn¡mug me supieron esr lo,2
3323.38,4056.06,317.0,155.75,70.56,para sobresalir en la wñda$ eno 53inmmgr. es dientes el y el No nos n en,2
3154.95,5681.07,365.48,149.92,71.3,"tampoco nes sobre m 2 herman estudiamos y tmh¡g¡m¡s p¡ma convertimos en h1mhrm5 de bien. Con el de los anos v que mis amiguitos de la cuadira, con HA que jugaba a la “EC “m&m“ ”matagente”, cayeron en el mundo de la delincuente y la es que sus padres pwo:umpah¡n eo o HA ¡:=ofjaban a su libre En mi caso, mis viejos eran es— prietos y a la vez querendeones. lodos en casa teníamos tarsas, como lavar les plateos, limpiar la casa, hacer les 3r= adlar en la cacina. Y las horas de esta como de eran estrictas, Si me decian que leh e H¡ carole de jugar con mis amie g= vO r m¡¡¡h— ILF[E. m1msl5 =mít $ m1¡ H|n Hí1¡í c¿…a !E AH",2
3196.71,10946.26,368.2,148.87,69.13,"con ;: FMEE…HÍT que ml wnegñf¡ me I¡h.'| r:i ¿: eH d1[?€t! 'oígf encima no tenla nada en el arbol de Nochebuena. me iEÍEMW]IW a f£f5]h¡jif mucho por un objetivo y que las e HHE!¡WTJ fácil sino a través de mucho esfuerza. Mis , sin ser psicóloges, me formaron el caracter y me educaron en valores. M familia fue unida siempre. Daí]il IHIWEJ mw í5r¡h… : 3¿;f nr:|[ánijes Y es concaNolnayinos on el e UI| Eñ[ñ1 mm¡ Paz =p> no asistir HE'“ |U Enhag. Pero él lo compensaba los [m! pues nos sacalos a pasear, aunque sea a la plan es ii S ir ii iii es ie p¡w¡ que no nos fuéramos por el mal caminoa, sé cómo s enteraban de que alguien del estaba en .'|5 o hama cosas malas y nos seguir vi EWII[| ie ir g i a ee … £l W!EWÍE £HMh de futbol y siempre la rr.rln l con sus amigos, nos llevaban a entrenar o a jugar en ter cera o segundo lwuaim1 a s stepha Cuando entre a la probé licar, pero nunca me pequé. t 1Huer¡ .'|H Llegar l H¡ a y me diera una tunda de y señor mío. En nabila droga en la zona conde y por eso pt e la oltecieron. Fero mis papas e ft¡Eñ]¡ñ items A ellos nunca las hubiera £hera veo que muches andan mal, pues previenen Hñ]f» dos o separados, Lección para los que serán parres: de— el s ei i s iii es abandonen”. Pueha, tiene razón. Me vey, culdense.",2
7751.4,6895.6,830.2,165.2,56.4,E911 G¡mem. E…&ÚDEEI$M g5t&%ií tEán$pr&mgg,2
11679.83,7507.75,381.17,160.92,52.75,ne:» F%th¿… T¡di f%mn U e a E©hlá&…© e5áte… a ©ELC& BÍ%WEJ,2
