left,top,width,height,conf,text,page
7413.44,999.78,321.89,115.89,88.22,ANO 21 No 7657 DOMINGO 9 DE OCTUBRE DEL,1
11205.8,5891.0,261.6,84.2,58.8,MIÉRCOLES 12 DE OCTUBRE |,1
11182.25,6779.25,230.75,99.5,68.0,Tl E PERDERÁS |,1
11255.64,7242.82,79.91,29.45,66.55,0 00 9 090 6000 p 9000 6000 p 00 1,1
11193.18,11584.0,57.18,63.73,48.27,on el e rt et ] sp ón o e A,1
2911.88,2275.5,281.38,115.88,81.38,HHEQ]© al restaurante por su zeb de fortuna,2
2540.77,2518.05,271.73,117.27,74.77,bastante ají limo y un arroz con mariscos sabroso. Para tumaco p …*na gama E [ mm danie rb a luisa al ti ítl%mpn,2
2220.09,3309.55,353.41,127.0,58.91,l[¡ [1m]wdi.mú g FIAR y |U|.I1 ©MUFIEJU£E… L| ¡pn[f ll [ñni J * $D4] a[&ma f¿f Ia¡ wc %¿yn o I.a,2
2689.2,4263.1,272.14,119.57,79.58,"ea 1?er Iana a Con ella más de tres años y las pro— o ©Jn% matrimonio se hicieron añicos cuando Panucha[lm n decía: 'Chato, eres joven para matrisuicidarte, termina con ella, e ea e gas una buena $F hayas caminado, la buscas y recién te Le rompe el corazón a Danita, que al principio me lloraba, pero pasaron seis meses y como yo seguía viviendo la vida loca, se casó con un policía. Ella hubiera sido una mujer ideal para mí, trabajadora, i M | patita con el",2
2447.64,5066.64,235.71,120.93,85.07,que se casó la hizo infelz. Eso nunca me lo pude perdonar. Lue— —,2
2598.03,5375.62,276.97,117.06,84.68,"go de despechado me casé con una mujer buena, pero de la que no estaba realmente enamorado. Con ella tuve a ms ales: cachorritos', lo mejor que me pudo dar, Pero en el ministerio",2
2538.27,5688.18,279.27,115.91,77.18,ganaba ©a&nw tenla cancha libre en las noches. Un ©] £QW©©.,2
1901.74,5971.39,285.48,118.09,73.48,"la hermana de una secretaria, Viviana, una escultural morocha que habi l bailado con el tío Saravá. 5 una relación y al paso",2
3130.17,6214.33,125.67,84.83,62.33,He “[ñí3 i _ l .'í,2
2445.54,7583.08,280.91,112.16,78.93,"; ¿ _ Mama par. mn es Cuarnd© [FI!JTE*E hogar, había cambiado la ©hapa y ii ie pu u a vt a en dos maletas. Me dediqué a tomar todos los días. Pancholón me consolaba: 'Chato, miralo por el lado positivo, l¡Estás soltero los que somos, la vida es una sola, la pampa es para to— l D%EEQMES se cruzó Livia en mi camino, una antigua vecina de mi barrio que había emigrado a Italia y siempre me hacía oji—",2
2663.46,8167.54,249.92,110.62,81.0,"tos. Una noche demolidos un hotel de Lance y me dijo: ”¡Chato, —",2
2424.85,8564.59,252.67,114.5,85.8,"caro mílo, tú eres mi bambino, quiero ser tuya para Nos fuimos de viaje al Cusco. 'Matta, nos vamos a casar en Roma, Regreso para arreglar todo lo de matrimonio y nuestro viaje de luna de miel en un me dijo. Pero María, en esos m",2
2874.41,9021.35,322.24,122.82,66.41,"S©|ÍE[FE] Parrnrchañurn como el demonilo, me repetla: *Crato, s &]bu_.'…_g_e no es para E. Na seas gif.",2
2267.71,9410.82,257.0,114.53,82.18,"Mar a 1 mu*y malo con ella y la dejé, como dice Charly García: 'Ella se quedó sin boda ni arroz”, En resumen, creo que las lágrimas de esas tres mujeres me cayeron como",2
3962.0,9273.0,137.8,67.6,82.4,> la canción de —,2
2658.0,9724.17,275.92,124.75,82.17,"sal, Nunca pude conseguir una dama fiel para formar un hogar, —",2
2611.21,9955.96,265.58,111.17,84.96,"Tuyas las amigas de Pancholón son como Melissa y yo no soy como el 'Gato”, Pucha, qué terrible historia la del Chato, pero se",2
1983.06,10233.62,309.12,121.94,79.94,"lo buscó por seguir los consejos de ese cochino y sinverguenza de Pancholón. Me voy, cuidense,",2
5707.01,5790.53,252.93,116.21,80.82,"<9 La sagrada Imagen del Señor de los Mila— < gros vuelve a salir en procesión después de dos años debido a la terible que se llevó seres queridos. No conozco a nadie que no haya perdido a alguien amado debido al virus, ya sea un familiar o am¡ga Es tiempo de a e [ > especialmente de los más necesitados, pues cada vez más gente padece hambre.",2
5689.34,7461.66,246.47,110.72,80.53,"> El Perú es un país muy catolica y la devoción que la tiene por el Existo de Pachacamilla es enorme. cale en los corazones de todos, en estos tiempos de entrentamientos.",2
5218.75,8845.0,339.0,159.5,58.0,"'ogf3"" ©IU€ ©H g©bemaro",2
6461.4,1976.0,366.8,136.0,62.4,/”EL CABALLERO ) S “—……__lE,2
7804.86,6475.96,221.14,120.89,79.36,: así les inculto el amor y respeto a la naturaleza :y a la tierra como fuente de vida. jorge Lais Vargas : Vecino de Pueblo Libre :,2
8446.18,7820.09,235.36,109.0,78.45,. E : espinacas también se pueden sembrar en el hogar.,2
6308.22,8639.78,291.0,143.56,78.33,”El pong envíe e preocupa más en su defensa,2
8565.6,5230.9,210.9,117.6,85.0,> en mi casa tengo algo de espacio y con,2
8610.5,5388.75,329.75,100.0,81.0,JODA estamos sembrando a,2
8680.32,5708.96,269.36,115.16,83.32,"ese ajles, culantro, maracuyá y otros para nuestro consumo familiar. Más de una vez me : ha sacado de algún apuro cuando no he podido",2
8751.73,6048.87,242.93,121.0,84.4,"Ir al mercado, pero sobre todo es algo que rela— tis hijos. Además, siento que",2
8640.86,7417.83,242.59,107.9,74.28,"> El cultiva de algunas plantas en casa puede ser — > enitretenido, fácil y, cómo no, beneficioso para mía del Además, están libres de pes— E 2&ma&nnwa o",2
5774.36,10174.57,178.43,84.0,53.79,Contento elaborado por Empresa Editora El I p y ) FW»+ i bg ra,2
5814.75,10401.5,364.5,109.25,63.75,"NP 171, LaVictoria, 1hf©©",2
8762.57,9971.29,191.43,100.14,84.0,Impreso en la Planta Dando de Empresa,2
10956.83,1226.17,114.5,82.0,54.0,"21 AÍ ¡'»,_¡=_,¡'B Wl || |",2
10666.0,4670.25,230.0,128.5,81.62,ayudó a escapar a su sobrino Fray Vasquez?,2
