left,top,width,height,conf,text,page
946.0,195.0,59.5,56.33,57.67,| Huí WK —— ÍRM|U DÍE]:£,1
1474.33,483.11,112.33,75.22,65.0,VÍA AÉREA S 100 DE LM 3 “J?ÁW T“n,1
1166.2,752.0,324.4,93.2,56.2,"¡:|v»“¿_mñ?""“n|“*“ VENDER Fp |5|r £1ol12|l1",1
1531.38,2178.0,182.88,140.88,54.12,i L'1_ N íí/ L“ 3) JA N,1
1492.4,2545.0,166.2,76.6,42.2,"olo WE |_|_¡…13…__9,,1_f3 y eo",1
909.5,158.75,93.0,26.25,86.5,10 (ESPECIAL) LUNES 15 DE JUNIO DEL 2020,10
734.6,258.0,230.4,38.0,75.2,+ENCUESTA NACIONAL URBANA DE PISOS,10
1111.0,385.64,276.09,124.73,76.91,Un 54% pie que la cuarentena solo en ce alto contarlo,10
1196.58,645.34,107.53,36.58,89.39,"3 MIENTRAS UN 56 POR CIENTO DE LA POBLACIÓN CONSIDERA QUE EL ESTADO DE EMERGENCIA HA SIDO NEGATIVO, PUES NO HA LOGRADO FRENAR LOS CONTAGIOS Y LAS MUERTES POR EL COVID—19 Y HA AFECTADO GRAVEMENTE A LA ECONOMÍA",10
903.07,923.89,77.76,32.02,81.07,¿Cuál es su evaluación del Estado de ¿Conoce personalmente a alguien que está Emergencia y cuarentena hasta la fecha? infectado de coronavirus? No que conozca cir el | a logrado 6 D númog£de contagios COVIIH9T$O ha oon%%osY muertes por el afectado seriamente la — porel COVID—19y ha economía afectado gravemente a r n la economía,10
1927.0,1276.67,126.67,38.89,90.44,¿Conoce personalmente a alguien que haya fallecido por coronavirus?,10
1201.52,1910.88,64.47,32.97,77.56,"De continuar elevada la tasa de contagio el 30 de junio en algunas Sí No que conozca ciudades del raus¿ ¿cree que debería continuar la cuarentena en todo el aís, solo en las ciudades donde hay una alta tasa de contagio o debería levantarse en todas partes porque la gente necesita trabajar? ( Que continúe la cuarentena en _ Cuarentena solo en ciudades — Que relevante cuarentena — No precisa todo el país de alto contagio en todo el país 1 | A y ¿Cuáles creen que son los mayores desafíos que el e 2 Gobierno enfrentará en los ?rox¡mo_s meses a raíz de la crisis por el COVID 19? [Con tarjeta) [.l Fecha BBSE:TOÍBÍÓE A P LIMA — % NORTE 0 CENTRO indicada — Reactivarlaeconomíay la — (. ese mes fue el Pe!21.|.'o¡uniodel creación de empleos —*' 37 24 de mayo e A A kl salud pública_ **! 21 19 Gestionar para que cuando existan vacunas para el COVID—19 lleguen lo más pronto posible al Perú _ ) Promover que los nos cu on E e et a l o | 1 soa%1$jlgsmedim protección de su salud — [X] ] Ampliarymejorarla ... e ailrgagl:iónya (fes'(l)anda 65 [ a Encuesta efectuada por Pisos Perú PF años de todos los NSE en el ámbito et 18 nacional urbano del 11 al 12 de junio AO 12 e d",10
1313.82,2585.0,44.0,33.09,73.09,P polictápico y cubrió 25 regiones No precisa del país. ||,10
563.74,1311.87,116.87,28.7,73.52,"iroFujimoriHigu— chi(43), hijodelex— presidente de la República, Alber— to Fujimori, convirtió en una nueva víctima del ha mpa que no respetan i al'Estadodeemergen— HIRO cia' Pelea la presencia po— E ]",11
245.83,1576.0,150.17,46.33,86.17,DE LEY Bajarían pensiones en colegios,11
465.21,2291.59,70.12,24.46,90.2,"En los próximos días se presentará un predicament en la Comisión de Educación del Congreso que pro— pone reducir del 25% hasta el 40% las pensiones en colegios y univerunidades privadas, para beneficiar a los padres de familia ante esta emergencia nacional, infor— me el presidente de dicho grupo de trabajo, el legislador Luis Dioses. ”La comisión ha recibido hasta seis proyectos con dicha finalidad. Creemos que debe existir una regulación, que las pensiones deben ser justas en las escuelas y univer— unidades privadas debido a que ahora hay una educación virtual”, sostuvo. Asimismo, Dioses Guzman indicó que ya tuvo una reu— unión con representantes de Indecopi y la Asociación de Padres de Familia para resolver este problema. Queremos brindar un apoyo a los padres. Otro de los beneficios que también se daría es una prórroga para el pago de las pensiones”, agregó. [JHV] [<]",11
1370.17,160.67,80.17,24.33,88.17,LUNES 15 DE JUNIO DEL 2020,11
755.0,494.0,110.75,26.0,88.75,CALLE DE PUEBLO LIBRE,11
872.92,1033.08,84.77,36.46,87.23,Les robaron todo lo que tenían y se llevaron el carro del letrado,11
1021.46,1219.69,139.31,27.38,65.62,"licia l y militar en lasca— lles, también ingeniero fueencañonadojuntoa su abogado por delincuentes que se llevaron el auto en 0 lz a",11
1094.46,1422.46,126.0,23.85,83.46,PuebloLibre. Según denuncia que hi— zoe hermano menor de AUTORIZADO FUEABANDONADO &EVITE ROBOS Y ESTAFAS,11
1826.55,1104.39,124.71,26.06,72.18,"ABOGADOCUENTA COMOLOSASALTARON Keiko Fujimorien laco— misgrade Pueblo Libre, él salirde casa el sába— docuandosuabogado, de 37 años, lleguen un Mazda blanco, deplace BDF—681, yseestacionóenlacuadra 5delacalle Barcelona. Allí, Hiro Fujimorirevi— soy firmódocumentos vinculados al recurso de agravio constitucional Alberto Fujimori. Alas7:30delanocheapa— creció un auto oscuro que detuvo adelante y del cual desc en dieron dos",11
1476.0,1541.33,108.78,49.78,89.78,Consejos para el retiro de los fondos de AFP,11
