left,top,width,height,conf,text,page
1021.79,177.57,117.07,59.71,53.79,%a — — (tromepe l M Á VQ…M5 M…1$CHLQ H eo a juNio DEL,1
1556.75,396.5,103.75,37.0,42.5,%¿£2> 15 E td,1
2211.67,619.67,166.0,73.33,60.17,IN V//XIÍIEIRWC*/AXI'LI'U“ ES E e o,1
1747.6,2479.4,244.8,48.8,72.2,FELIGITAN'A(CHALACOIPOR¡NO)SUBIRIL051PRE90$ NI'APROVECH DE LOS IIFER$S,1
212.6,368.4,151.0,56.0,87.0,Robot reparte gel para años,10
1163.33,157.33,78.0,25.67,90.5,SÁBADO 6 DE JUNIO DEL 2020,10
723.77,463.19,55.61,25.58,78.88,"o e N l 5 G? El Central World, uno de | l t i a / E *] [3 (3] € 'Í;) les más visitados en Bangkok a A E en un robot la mejor mane— ra de repartir gel antibacterial para manos a sus cientos de clientes. *K9' es el nombre del robot, parece un perro mecánico y recorre los ambientes del local haciendo recordar que hay que tener las manos limpias para prevenir el Covid—19. La botella del gel antibac—",10
1088.86,674.57,48.71,23.71,40.43,|nx%.l d[“l¡xnlnl|tom_gfo ee o b sl a,10
1824.2,578.8,154.6,57.6,90.0,Perrita da biberón a corderitos,10
1848.2,739.2,48.8,28.0,76.2,G» ”Jess' es una perri—,10
2294.62,547.0,58.81,23.67,89.13,"de los amantes de los animales en el Reino Unido, pues subieron un video a YouTube, donde se le ve dán— dole biberón a un grupo de corderitos desamparados. Su dueña Louise Moor— house (72) afirmó que ”Jess' la ayuda en el trabajo de su granja. ”Ella pone el biberón entre sus dientes y se lo da a los animalitos. Tiene un gran instin— to maternal”, contó orgullosa. [<]",10
2230.18,1003.79,68.25,24.57,91.25,"también se ubican en las aveni— das Iquitos y Manco Cápac, señalan que tienen puestos en centros comerciales como Polvos Azules o Gamarra, pero están cerrados por el",10
2194.7,1154.8,76.6,24.0,91.0,”Esto es desesperante porque nos botan de todos lados. ¡Déjennos,10
2222.37,1338.37,72.53,23.89,90.26,"Asimismo, en los alrededores de la Estación Naranjal del Metropolitano, en Los Olivos, también se concen— tiraron grupos de ambulantes. ”Si no nos quieren en las calles, habilita espacios para vender. Somos miles y necesitamos comer”, dijo uno.",10
182.0,1703.0,491.0,123.5,53.5,toma nica lies y serenos ost hbo tan,10
275.6,2073.6,142.4,48.8,37.4,BO id Gran reseal a,10
235.5,2249.5,61.25,36.5,45.75,©MI SÍ es all,10
655.44,2389.56,63.44,24.89,49.56,on m lum un m ta s It»1m¡ux |nunbil |o*»mubl lo ie,10
