left,top,width,height,conf,text,page
910.29,168.14,175.29,49.71,49.29,wawíú_t_)l?_flepa_v_ ee tf3¡z_ébodk!eom'l¿&pn&p'e) ur HOY jáloñEíf 2020,1
1675.4,641.0,96.4,37.4,62.4,"ellos ENMERCADOS, BA ol AA",1
1192.0,2305.8,23.8,13.2,54.0,E| [ X | y,1
1325.38,2346.38,49.75,68.75,52.12,l _Tl CU Á le Á = “er,1
213.75,469.5,49.75,29.75,81.75,€9 Con la técnica,10
237.75,534.5,73.25,26.0,88.75,"(RCP), un joven estudian—",10
215.25,568.5,52.75,23.5,87.25,te de veterinaria le,10
232.6,604.4,57.0,24.0,92.2,vida a un perrito callejero,10
206.33,649.67,52.67,22.0,82.0,que había sido env en Brasil.,10
205.85,783.23,41.08,25.38,80.69,cómo el can tuvo un ataque y cayó al suelo. (3 el d,10
659.64,734.36,64.77,24.18,91.05,"enenado, cedió a presionarle el pecho con ambas manos hasta lograr que se recupere luego de expul— sar el bocado que había",10
916.4,913.6,58.8,40.8,42.2,pO p et ee l,10
1032.33,367.44,73.56,52.22,57.44,'“l||(>]||'3'4¡1¡|l“ c=11 |1Ir E (J[ | (o |x% k=1,10
1164.5,535.5,21.5,24.0,57.0,E (pxo) E te;,10
588.36,1670.79,97.14,35.93,89.43,historia se hizo conocida porque de niña vendía higos con su abuelita en Chica,10
553.6,2288.8,74.6,29.6,60.8,©mml…] %1U[0Hnn(l [Ail mmm t,10
681.17,2585.0,50.33,17.67,57.83,oe la | M CARLOS RODRIGUEZ,10
1059.86,2117.43,25.14,19.71,46.43,no E (uh ee S a “?![vlf|f[o],10
1141.75,2342.5,50.25,21.0,49.5,(s 12 1¡siíjiw;&;; |nn¡'á¡a;,10
1141.5,158.5,72.5,24.5,90.5,LUNES 1 DE JUNIO DEL 2020,10
1993.15,605.33,57.52,24.67,78.0,"19 €9 La diputada labo— Duffield ya vive con l racista Rosie James Routh (45), pero i o Duffield (48) se vio obli— este aún estaba casa—",10
1857.18,721.65,64.0,23.88,90.76,nada a disculparse por haber roto las reglas de aislamiento social obliga— torio para verse con su,10
2293.82,723.94,63.06,23.47,89.82,"do cuando, en plena cuarentena, fue a verla a su departamento de Londres, que ella paga con",10
