left,top,width,height,conf,text,page
848.0,117.8,118.4,34.6,66.2,xwwwtmmepe; (951 665—767/ — (altromepa,1
2409.33,858.5,32.67,26.33,59.17,"44 y X ,l < X",1
1575.0,1278.4,88.6,87.6,49.4,"|PE¿RI($|$1ÍA I | , e",1
1594.25,1465.75,153.0,55.25,59.5,mine AZ&L|&NT¡er l a,1
1676.0,1850.75,386.5,82.5,57.0,MNNTIEIDEL(CAFB CRE!EI3 ERES*NY1HOMBRBS* DEBENTENERIM$MISMA$(G,1
431.1,2021.0,188.5,79.2,54.9,—j_L/T_J_ P'MIWU IHOMENA¿E'AIMEDICOSIENFERÍ£EROS /.xj [E] E…… A rm IMIUT¿ARNE&(¿SIRRENGS'QUE ENFRENTAN,1
1201.17,158.33,85.67,24.67,88.5,DOMINGO 21 DE JUNIO DEL 2020,10
244.33,1329.78,127.5,28.22,81.22,"eseaquecadadía lacifradeinfecta— dos fallecidos incrementa enel paísdebidoala pandemia, para el mi— bestrode Salud, torZamora, lasitua— ciónesdistinta y con",10
993.25,1149.0,160.0,23.0,77.0,un panorama esperan— zador.almenosenlaca—,10
1036.8,1281.6,124.5,26.2,76.1,"Ayer el titular del Minis— teriodeSalud (Minsa) aseguró que, en losúlti— mosdiezdías,loscasos",10
1048.62,1427.5,80.38,24.0,53.88,ron deforma progresiva y sostenida en los distri—,10
264.25,1628.25,150.5,65.5,76.0,Control de protocolos la,10
276.53,1911.19,64.69,24.81,88.03,"€? Los vendedores y clien— tes que acudan a los centros comerciales des— de mañana deberán cumplir con las medidas dictadas por el Gobierno, ya que las Fuerzas Armadas y la Pol—",10
1096.75,1806.0,46.0,24.0,91.5,ti el ministro de,10
606.25,1898.5,77.33,25.0,89.92,cía Nacional serán estrictos en la supervisión del cumplimiento de los protocolos,10
1123.0,1920.45,69.64,24.18,90.45,"Defensa, Walter Martos. ”No podemos regresar a épo— cas de antes",10
362.75,2144.5,214.5,53.5,88.5,Se vienen vuelos internacionales,10
285.43,2398.45,79.31,24.83,90.43,"Antes de que empiece la fase 4 de la reactiva— ción económica, en agosto, los vuelos internaciona— les podrían reanudarse. Así lo anunció Carlos Lozada, ministro de Transportes y Comunicaciones. ”La reapertura de los vuelos internacionales de pasaje— ros estaba programada para",10
696.87,2397.74,63.78,24.3,89.17,"la cuarta fase. Sin embar— go, lo que estamos viendo es que lo podamos adelan— tar”, indicó. Agregó que ”para poder autorizar los vuelos tiene que haber un acuerdo entre las partes y abrir las fronte— ras entre países, además de que haya un control del",10
1922.5,292.29,120.07,45.57,90.07,QUE ESTÁ OPTIMISTA PORQUE LA CIFRA DE INFECTADOS SE REDUCE DESDE HACE 10 DÍAS,10
1498.0,717.62,64.53,25.36,87.47,"O_El premier Vicen— 0 te Caballos aclaró que los pases labo— rales y vehículares deben renovarse has— ta el 30 de junio y no hasta el lunes 22, como había anun— criado el ministro de Defensa, Walter Martos. añadió que el o”levantamiento de e siendo evaluado y en los próximos días se tomará una decisión.",10
1448.4,1225.2,102.0,37.0,90.5,esta semana fue la peor porque fallecieron mil 173 personas,10
1453.0,1398.6,101.4,26.0,83.3,tose Lima y Callao. ”Recordando que en Li— ma yCallaoconcentra.—,10
1445.73,1761.56,72.07,24.47,88.49,"con aglomeración de per— sonas. Se deben respetar los protocolos de aforo al 50 % y en el manejo de los centros comerciales debe haber supervisores que cuiden el distanciamiento social”, refirió. Martes dijo que, desde mañana, el Ministerio de la Producción supervisa— rá el reinicio de actividades en los centros comercia— les y conglomerados como Gamarra. Henández) O",10
1836.06,1135.43,123.65,28.45,70.45,"ban cerca del 80% dela pandemia. El futuroso— bre la pandemia esopti— mista”,dijo. Noobstante, Zamorare— comendóno bajarla guardia y respetar las me— digas frente al nuevo co— ronavirus. ”Enlosdistritosdelaca.— vital ya marca un descen— so progresivo y sostenido. Lo hemos medido y sea bajado sosteni da mente en losúltimosdiezdiías”, sostuvo. Asimismo, indicóquelas regionesmás golpeadas porla pandemia, Loreto,",10
2265.14,1008.99,116.07,26.96,71.24,"Lambayeque y Piura, también registran una bajadeconta— AUMENTAN Eneldía97de laEmergen— cia Nacional, el Minsainformó que la cifra de p sitivasascen— diga 251mil 338, mientras totali— za7mil861. El reporteindica, ade— más, queen lastimas 24 horas se diagnostic aron mil 413 casos nuevos y ocurrieron 201 decesos. En la última semana se reportaron mil173falle — cidosacausadelapan— demia, laciframásalta en loque vader 'Estadode emergencia Además, Pe— rú se sigue manteniendo enel sexto lugar del ran— kingdelospaíses contás casos de infectado s en el mundo.(). Hernández) G",10
1792.5,1584.5,11.75,28.5,53.25,", D o et",10
1511.83,2102.0,88.67,22.0,88.67,&ES UNO DE LOS FOCOS MUNDIALES,10
1751.86,2145.43,123.0,54.57,90.0,Chile reporta más de 7 mil muertos,10
1427.3,2371.51,61.08,24.35,90.7,"(D Un total de 7 mil 144 fallecidos de corona— virus reportó ayer Chile, al incluir en un conteo oficial las muertes pro— hables asociadas a la enfermedad y no solo aque— llas confirmadas, autoridades de Salud.",10
1926.42,2522.67,71.0,24.33,89.83,El reporte diario del Ministerio de Salud siguió mos— traído datos alarmantes,10
2271.87,2426.62,57.38,24.4,90.38,"para Chile, que se mantie— ne como uno de los focos mundiales de la pandemia, sobre todo Santiago, la capi— tal donde viven siete de los 18 millones de habitantes de este país, la cuarta urbe con más casos confirmados en el mundo por detrás de Nue— va York, Moscú y Sao Paulo, según el recuento de la Uni— verdad Johns Hopkins. G",10
334.35,1919.0,29.6,22.65,46.5,"o l_ LI¿""I M All x;- — PLA M ea e ol [Ptoxr hitomi tors Itodos os ventilar eme ©",11
1079.43,1848.04,87.07,29.08,82.94,"Y LO EXTORSIONAR LINDA FLOR ta Vehículo fue adre' y Silve— rioUrbina, uno reCUPera(_j9 ii irá pasarlo tranquilo compos¡tqr );enfamilfi3peseaque pasará su día el viernesfueviíctima delrobodesuminiván contento que, antesdelapande— — Ayer,laPolicíarecupe— para devolvérselo. mia, lo llevóatodoslos — rósuvehículo,porelcual — Zoila Urbina, hi— rincones del pasara — unabandadedelincuen— — jad el compositor suspresentaciones. tesexigíacincomil soles de'Quélinda flor”, 80 años, ha llamado la atención y motivó comenta— rios de admiración. ”Hay personas de la mitad de su edad que ya qui— dieran estar como él. Es fuerte como un roble porque come los ali— menos sanos de la sierra”, señaló una internada en redes sociales. ”¡Es increíble que Huanuqueño de 120 tenga 120 años! A Ojalá yo esté así años causa admiración et 70”, escribió (© El caso de Marceli— años camina sin otro. no Abad Tolentino, un ayuda, ve bien y Don Mar— huanuqueño que a sus 120 parece de 'solo' felino se DE LIMA Y LA VICTORIA Ambulantes invaden calles ((? Cientos de ambulantes — vías de La Victo— tomaron ayer las cua— ría, en medio del días 8 y 9 de la avenida 28 — desorden. de Julio, frente al Parque de — Aprovecharon la y vender sus pro—",11
674.38,2577.0,53.88,23.75,91.81,"la Exposición, en el Centro de Lima, así como la ave— nida Manco Capac y otras",11
1021.22,2585.33,71.22,24.0,90.0,poca presencia policial para ins— taparse en dichas zonas,11
1537.29,2569.43,69.71,24.29,83.0,"ductos, como ropa, calzado, juguetes y ea",11
1647.1,378.96,62.17,26.27,74.33,"Qué línea flor, qué hermosa for, qué linda fo Que'hvermosa E chiqu¡la?esa chímíll£ Que línea flor, qué hermosa el Qué hen pos afb re s esa chiquilla, esa chiquilla Qué bonitos ojos, qué bonitos labios ponerte Cuerpo, cómo me encantan de bop¡tos ojos, qué bonitos labios Qué bonito cuerpo, cómo me encantan",11
1858.36,622.91,107.64,26.73,75.09,"contra Tome quelamañana del vier— n es fue sola a un mercado de la avenida Villa María,",11
1828.75,702.5,86.25,26.0,87.25,en Villa Marabel Triunfo.,11
1871.45,1021.95,124.69,26.9,72.83,"”Respetélacuarentena mes ymedio, pero alque— darsinahorros, con mi familia ingresa mosa la venta de frutas y verdu— ras vía delivery. Mi papá prestó sucarro. Vine almercadoparacom— praryestacionéa una cuadra porquero ha— día pase”,dijolamu— jerquientam— biénescantan.— orquesta. Contóquede— moró15mi— nutos yalre— reparel ve— hículonoesta— ba. Luego,los ladroneslla—",11
